GENE	COVERAGE	STRAIN	GROUP
G232_10426	0.6559	SM14	S
G232_10426	1.2753	SM18	S
G232_10426	0.9079	SM24	S
G232_10426	0.6752	SM27	S
G232_10426	1.0964	SM28	S
G232_10426	1.1988	SM29	S
G232_10426	0.7048	SM35	S
G232_10426	0.3307	SM36	S
G232_10426	1.0246	SM42	S
G232_10426	0.6424	SM48	S
G232_10426	0.5378	SM57	S
G232_10426	0.7639	SM66	S
G232_10426	1.0227	SM67	S
G232_10426	0.4877	SM72	S
G232_10426	0.1655	SM74	S
G232_10426	0.8078	SM84	S
G232_10426	0.7328	SM9	S
G232_10426	0.8441	SM91	S
G232_10427	0.6591	Rstd	R
G232_10427	0.7133	SM102	S
G232_10427	0.8454	SM104	S
G232_10427	0.9339	SM105	S
G232_10427	0.6556	SM108	S
G232_10427	0.9261	SM109	S
G232_10427	1.3675	SM11	S
G232_10427	1.0530	SM122	S
G232_10427	0.6971	SM13	S
G232_10427	0.9194	SM14	S
G232_10427	1.6894	SM18	S
G232_10427	0.9430	SM24	S
G232_10427	0.7155	SM27	S
G232_10427	0.7000	SM28	S
G232_10427	1.3158	SM29	S
G232_10427	0.6095	SM35	S
G232_10427	0.9650	SM36	S
G232_10427	1.2042	SM42	S
G232_10427	0.9515	SM48	S
G232_10427	1.6134	SM57	S
G232_10427	0.8671	SM66	S
G232_10427	1.0390	SM67	S
G232_10427	0.6700	SM72	S
G232_10427	0.5540	SM74	S
G232_10427	0.9977	SM84	S
G232_10427	0.6064	SM9	S
G232_10427	0.9566	SM91	S
G232_10428	0.4955	Rstd	R
G232_10428	0.5455	SM102	S
G232_10428	0.5040	SM104	S
G232_10428	1.1440	SM105	S
G232_10428	0.3963	SM108	S
G232_10428	0.4522	SM109	S
G232_10428	0.7771	SM11	S
G232_10428	0.2583	SM122	S
G232_10428	1.1029	SM13	S
G232_10428	0.5941	SM14	S
G232_10428	1.2509	SM18	S
G232_10428	1.2061	SM24	S
G232_10428	0.5754	SM27	S
G232_10428	1.0964	SM28	S
G232_10428	1.3421	SM29	S
G232_10428	0.5333	SM35	S
G232_10428	0.7082	SM36	S
G232_10428	0.9789	SM42	S
G232_10428	0.3636	SM48	S
G232_10428	0.6387	SM57	S
G232_10428	0.4581	SM66	S
G232_10428	0.8247	SM67	S
G232_10428	0.8473	SM72	S
G232_10428	0.4029	SM74	S
G232_10428	0.9031	SM84	S
G232_10428	0.8560	SM9	S
G232_10428	1.0655	SM91	S
G232_10429	0.9009	Rstd	R
G232_10429	1.0839	SM102	S
G232_10429	0.9382	SM104	S
G232_10429	1.0467	SM105	S
G232_10429	0.8568	SM108	S
G232_10429	1.0130	SM109	S
G232_10429	0.9036	SM11	S
G232_10429	0.9603	SM122	S
G232_10429	0.8835	SM13	S
G232_10429	0.6989	SM14	S
G232_10429	1.3362	SM18	S
G232_10429	0.7412	SM24	S
G232_10429	0.7155	SM27	S
G232_10429	0.7500	SM28	S
G232_10429	1.3392	SM29	S
G232_10429	0.9524	SM35	S
G232_10429	1.1595	SM36	S
G232_10429	0.8873	SM42	S
G232_10429	0.7394	SM48	S
G232_10429	0.8908	SM57	S
G232_10429	0.8684	SM66	S
G232_10429	0.8994	SM67	S
G232_10429	1.6010	SM72	S
G232_10429	0.6331	SM74	S
G232_10429	0.9565	SM84	S
G232_10429	0.8096	SM9	S
G232_10429	0.8547	SM91	S
G232_10430	0.7483	Rstd	R
G232_10430	0.5734	SM102	S
G232_10430	0.8723	SM104	S
G232_10430	0.8405	SM105	S
G232_10430	0.7261	SM108	S
G232_10430	0.5870	SM109	S
G232_10430	0.6325	SM11	S
G232_10430	0.6821	SM122	S
G232_10430	0.8214	SM13	S
G232_10430	0.5833	SM14	S
G232_10430	1.4032	SM18	S
G232_10430	0.8246	SM24	S
G232_10430	0.7622	SM27	S
G232_10430	0.9357	SM28	S
G232_10430	1.2076	SM29	S
G232_10430	0.8095	SM35	S
G232_10430	0.4241	SM36	S
G232_10430	0.9789	SM42	S
G232_10430	0.6545	SM48	S
G232_10430	0.8067	SM57	S
G232_10430	0.6219	SM66	S
G232_10430	0.7825	SM67	S
G232_10430	0.4335	SM72	S
G232_10430	0.5755	SM74	S
G232_10430	1.0305	SM84	S
G232_10430	0.8336	SM9	S
G232_10430	0.9123	SM91	S
