GENE	COVERAGE	STRAIN	GROUP
G232_00414	0.4570	SM14	S
G232_00414	1.4531	SM18	S
G232_00414	0.9298	SM24	S
G232_00414	0.4437	SM27	S
G232_00414	0.6036	SM28	S
G232_00414	0.8977	SM29	S
G232_00414	1.0476	SM35	S
G232_00414	0.3307	SM36	S
G232_00414	0.7852	SM42	S
G232_00414	1.0424	SM48	S
G232_00414	0.9076	SM57	S
G232_00414	0.9265	SM66	S
G232_00414	1.2760	SM67	S
G232_00414	0.4335	SM72	S
G232_00414	0.7050	SM74	S
G232_00414	0.7094	SM84	S
G232_00414	0.6736	SM9	S
G232_00414	0.4632	SM91	S
G232_00415	0.8642	Rstd	R
G232_00415	2.8531	SM102	S
G232_00415	0.5417	SM104	S
G232_00415	0.8716	SM105	S
G232_00415	0.8921	SM108	S
G232_00415	1.2739	SM109	S
G232_00415	0.9036	SM11	S
G232_00415	0.8808	SM122	S
G232_00415	0.9204	SM13	S
G232_00415	2.8360	SM14	S
G232_00415	1.1437	SM18	S
G232_00415	0.7895	SM24	S
G232_00415	0.8429	SM27	S
G232_00415	0.8429	SM28	S
G232_00415	1.0906	SM29	S
G232_00415	0.7333	SM35	S
G232_00415	3.8677	SM36	S
G232_00415	0.9032	SM42	S
G232_00415	1.0242	SM48	S
G232_00415	0.9412	SM57	S
G232_00415	0.6542	SM66	S
G232_00415	0.7370	SM67	S
G232_00415	3.1232	SM72	S
G232_00415	0.4892	SM74	S
G232_00415	0.8352	SM84	S
G232_00415	0.8672	SM9	S
G232_00415	0.9176	SM91	S
G232_00416	0.7691	Rstd	R
G232_00416	1.0629	SM102	S
G232_00416	0.7742	SM104	S
G232_00416	0.7354	SM105	S
G232_00416	0.8755	SM108	S
G232_00416	0.9522	SM109	S
G232_00416	0.9337	SM11	S
G232_00416	1.0927	SM122	S
G232_00416	1.0369	SM13	S
G232_00416	0.8575	SM14	S
G232_00416	1.2546	SM18	S
G232_00416	0.5307	SM24	S
G232_00416	0.8004	SM27	S
G232_00416	0.8357	SM28	S
G232_00416	1.2515	SM29	S
G232_00416	1.0000	SM35	S
G232_00416	0.8560	SM36	S
G232_00416	0.8556	SM42	S
G232_00416	0.8970	SM48	S
G232_00416	0.6555	SM57	S
G232_00416	0.9406	SM66	S
G232_00416	1.2240	SM67	S
G232_00416	0.7192	SM72	S
G232_00416	0.7842	SM74	S
G232_00416	0.8520	SM84	S
G232_00416	0.9520	SM9	S
G232_00416	0.8884	SM91	S
G232_00417	1.0238	Rstd	R
G232_00417	0.4196	SM102	S
G232_00417	0.7124	SM104	S
G232_00417	0.7938	SM105	S
G232_00417	0.8278	SM108	S
G232_00417	0.9913	SM109	S
G232_00417	0.6566	SM11	S
G232_00417	0.9470	SM122	S
G232_00417	1.0175	SM13	S
G232_00417	0.6774	SM14	S
G232_00417	1.2814	SM18	S
G232_00417	1.0395	SM24	S
G232_00417	0.9979	SM27	S
G232_00417	0.8357	SM28	S
G232_00417	1.0088	SM29	S
G232_00417	0.4476	SM35	S
G232_00417	0.4514	SM36	S
G232_00417	1.0035	SM42	S
G232_00417	0.9697	SM48	S
G232_00417	1.0420	SM57	S
G232_00417	0.8942	SM66	S
G232_00417	0.6396	SM67	S
G232_00417	0.3103	SM72	S
G232_00417	0.6115	SM74	S
G232_00417	0.7429	SM84	S
G232_00417	0.7504	SM9	S
G232_00417	0.9407	SM91	S
G232_00418	0.7136	Rstd	R
G232_00418	0.1678	SM102	S
G232_00418	0.8844	SM104	S
G232_00418	0.8482	SM105	S
G232_00418	1.0768	SM108	S
G232_00418	0.7043	SM109	S
G232_00418	0.8373	SM11	S
G232_00418	0.7616	SM122	S
G232_00418	0.8388	SM13	S
G232_00418	0.5215	SM14	S
G232_00418	1.4373	SM18	S
G232_00418	1.2325	SM24	S
G232_00418	0.8938	SM27	S
G232_00418	0.4429	SM28	S
G232_00418	0.5731	SM29	S
G232_00418	0.8571	SM35	S
G232_00418	0.0195	SM36	S
G232_00418	0.8785	SM42	S
G232_00418	0.8788	SM48	S
G232_00418	0.7899	SM57	S
G232_00418	0.8400	SM66	S
G232_00418	0.6623	SM67	S
G232_00418	0.0591	SM72	S
G232_00418	1.0504	SM74	S
G232_00418	0.9649	SM84	S
G232_00418	0.7696	SM9	S
G232_00418	0.8521	SM91	S
G232_00419	0.8831	Rstd	R
G232_00419	0.1888	SM102	S
G232_00419	0.7755	SM104	S
G232_00419	0.7043	SM105	S
G232_00419	1.5934	SM108	S
G232_00419	0.7913	SM109	S
G232_00419	1.0482	SM11	S
G232_00419	0.7483	SM122	S
G232_00419	0.7126	SM13	S
G232_00419	0.5645	SM14	S
G232_00419	1.0670	SM18	S
G232_00419	0.7325	SM24	S
G232_00419	0.8429	SM27	S
G232_00419	0.6071	SM28	S
G232_00419	0.5497	SM29	S
G232_00419	0.9524	SM35	S
G232_00419	0.1323	SM36	S
G232_00419	0.6338	SM42	S
G232_00419	0.4545	SM48	S
G232_00419	1.0000	SM57	S
G232_00419	0.7432	SM66	S
G232_00419	0.7955	SM67	S
G232_00419	0.0936	SM72	S
G232_00419	1.0576	SM74	S
G232_00419	0.7712	SM84	S
G232_00419	0.7088	SM9	S
G232_00419	0.7157	SM91	S
G232_00420	0.7948	Rstd	R
G232_00420	0.0140	SM102	S
G232_00420	0.5497	SM104	S
G232_00420	0.6615	SM105	S
G232_00420	0.8340	SM108	S
G232_00420	0.7913	SM109	S
G232_00420	0.4699	SM11	S
G232_00420	0.4238	SM122	S
G232_00420	0.8388	SM13	S
G232_00420	0.4704	SM14	S
G232_00420	0.8319	SM18	S
G232_00420	0.5000	SM24	S
G232_00420	0.8323	SM27	S
G232_00420	0.8464	SM28	S
G232_00420	0.4854	SM29	S
G232_00420	0.2000	SM35	S
G232_00420	0.0000	SM36	S
G232_00420	0.9560	SM42	S
G232_00420	0.7939	SM48	S
G232_00420	0.5462	SM57	S
G232_00420	0.4387	SM66	S
G232_00420	0.7435	SM67	S
G232_00420	0.0000	SM72	S
G232_00420	0.9640	SM74	S
G232_00420	1.0511	SM84	S
G232_00420	0.7648	SM9	S
G232_00420	0.8025	SM91	S
G232_00421	0.7403	Rstd	R
G232_00421	0.0559	SM102	S
G232_00421	0.7728	SM104	S
G232_00421	1.0272	SM105	S
G232_00421	0.7656	SM108	S
G232_00421	0.6217	SM109	S
G232_00421	0.6265	SM11	S
G232_00421	0.5828	SM122	S
G232_00421	0.8757	SM13	S
G232_00421	0.2796	SM14	S
G232_00421	1.1315	SM18	S
G232_00421	1.0482	SM24	S
G232_00421	0.8450	SM27	S
G232_00421	0.8393	SM28	S
G232_00421	1.0088	SM29	S
G232_00421	0.8190	SM35	S
G232_00421	0.0156	SM36	S
G232_00421	0.9789	SM42	S
G232_00421	1.1030	SM48	S
G232_00421	0.9076	SM57	S
G232_00421	0.7148	SM66	S
G232_00421	0.7045	SM67	S
G232_00421	0.0394	SM72	S
G232_00421	0.3165	SM74	S
G232_00421	0.7849	SM84	S
G232_00421	0.6736	SM9	S
G232_00421	1.0027	SM91	S
G232_00422	0.8741	Rstd	R
G232_00422	0.3706	SM102	S
G232_00422	0.8212	SM104	S
G232_00422	0.8521	SM105	S
G232_00422	0.6784	SM108	S
G232_00422	0.9261	SM109	S
G232_00422	0.6205	SM11	S
G232_00422	0.5828	SM122	S
G232_00422	0.8272	SM13	S
G232_00422	0.4355	SM14	S
G232_00422	1.0475	SM18	S
G232_00422	0.8728	SM24	S
G232_00422	0.8769	SM27	S
G232_00422	0.8071	SM28	S
G232_00422	0.9825	SM29	S
G232_00422	0.6190	SM35	S
G232_00422	0.2374	SM36	S
G232_00422	0.6989	SM42	S
G232_00422	0.7091	SM48	S
G232_00422	0.6050	SM57	S
G232_00422	0.9819	SM66	S
G232_00422	1.3214	SM67	S
G232_00422	0.4384	SM72	S
G232_00422	0.4964	SM74	S
G232_00422	0.8352	SM84	S
G232_00422	0.8832	SM9	S
G232_00422	0.7148	SM91	S
G232_00423	0.8137	Rstd	R
G232_00423	1.0629	SM102	S
G232_00423	0.6680	SM104	S
G232_00423	0.7899	SM105	S
G232_00423	0.5705	SM108	S
G232_00423	0.9348	SM109	S
G232_00423	0.8795	SM11	S
G232_00423	0.9536	SM122	S
G232_00423	0.9748	SM13	S
G232_00423	0.6667	SM14	S
G232_00423	1.1937	SM18	S
G232_00423	1.4167	SM24	S
G232_00423	0.9512	SM27	S
G232_00423	0.8286	SM28	S
G232_00423	1.3538	SM29	S
G232_00423	0.6286	SM35	S
G232_00423	0.6926	SM36	S
G232_00423	1.1338	SM42	S
G232_00423	0.3818	SM48	S
G232_00423	0.7731	SM57	S
G232_00423	0.9484	SM66	S
G232_00423	0.8149	SM67	S
G232_00423	0.4828	SM72	S
G232_00423	0.4604	SM74	S
G232_00423	0.9062	SM84	S
G232_00423	1.0032	SM9	S
G232_00423	0.7210	SM91	S
G232_00424	0.6383	Rstd	R
G232_00424	0.0559	SM102	S
G232_00424	0.9288	SM104	S
G232_00424	1.2840	SM105	S
G232_00424	0.8983	SM108	S
G232_00424	0.4435	SM109	S
G232_00424	1.0361	SM11	S
G232_00424	1.2185	SM122	S
G232_00424	1.1573	SM13	S
G232_00424	0.4247	SM14	S
G232_00424	1.3118	SM18	S
G232_00424	1.1930	SM24	S
G232_00424	1.1741	SM27	S
G232_00424	0.9607	SM28	S
G232_00424	0.7368	SM29	S
G232_00424	0.6000	SM35	S
G232_00424	0.0000	SM36	S
G232_00424	0.5827	SM42	S
G232_00424	1.1879	SM48	S
G232_00424	0.4034	SM57	S
G232_00424	0.8026	SM66	S
G232_00424	0.8084	SM67	S
G232_00424	0.0788	SM72	S
G232_00424	1.0647	SM74	S
G232_00424	0.9855	SM84	S
G232_00424	1.0176	SM9	S
G232_00424	0.6847	SM91	S
G232_00425	0.9366	Rstd	R
G232_00425	0.1049	SM102	S
G232_00425	0.7809	SM104	S
G232_00425	0.6459	SM105	S
G232_00425	0.9855	SM108	S
G232_00425	0.6739	SM109	S
G232_00425	0.6024	SM11	S
G232_00425	0.9868	SM122	S
G232_00425	0.9883	SM13	S
G232_00425	0.5618	SM14	S
G232_00425	1.1486	SM18	S
G232_00425	0.6754	SM24	S
G232_00425	0.7006	SM27	S
G232_00425	0.7964	SM28	S
G232_00425	0.9064	SM29	S
G232_00425	0.6762	SM35	S
G232_00425	0.1829	SM36	S
G232_00425	0.8204	SM42	S
G232_00425	0.8909	SM48	S
G232_00425	0.6723	SM57	S
G232_00425	0.8581	SM66	S
G232_00425	0.9221	SM67	S
G232_00425	0.0887	SM72	S
G232_00425	0.8201	SM74	S
G232_00425	0.7178	SM84	S
G232_00425	0.7392	SM9	S
G232_00425	0.6634	SM91	S
G232_00426	0.7423	Rstd	R
G232_00426	0.1399	SM102	S
G232_00426	0.5403	SM104	S
G232_00426	0.6693	SM105	S
G232_00426	1.0996	SM108	S
G232_00426	0.2435	SM109	S
G232_00426	0.4398	SM11	S
G232_00426	0.5166	SM122	S
G232_00426	0.5864	SM13	S
G232_00426	0.5672	SM14	S
G232_00426	1.2314	SM18	S
G232_00426	0.5219	SM24	S
G232_00426	0.5435	SM27	S
G232_00426	0.5786	SM28	S
G232_00426	0.8333	SM29	S
G232_00426	0.8000	SM35	S
G232_00426	0.3774	SM36	S
G232_00426	0.6954	SM42	S
G232_00426	0.6909	SM48	S
G232_00426	0.8235	SM57	S
G232_00426	0.4774	SM66	S
G232_00426	0.3896	SM67	S
G232_00426	0.4631	SM72	S
G232_00426	0.9784	SM74	S
G232_00426	0.7910	SM84	S
G232_00426	0.6240	SM9	S
G232_00426	0.7945	SM91	S
G232_00427	0.8831	Rstd	R
G232_00427	2.1329	SM102	S
G232_00427	0.7164	SM104	S
G232_00427	0.8132	SM105	S
G232_00427	0.9751	SM108	S
G232_00427	0.9652	SM109	S
G232_00427	0.9458	SM11	S
G232_00427	0.2649	SM122	S
G232_00427	0.7456	SM13	S
G232_00427	1.3038	SM14	S
G232_00427	1.0487	SM18	S
G232_00427	0.9605	SM24	S
G232_00427	0.8938	SM27	S
G232_00427	0.7214	SM28	S
G232_00427	0.8684	SM29	S
G232_00427	0.9619	SM35	S
G232_00427	1.6226	SM36	S
G232_00427	0.8944	SM42	S
G232_00427	1.1879	SM48	S
G232_00427	0.8655	SM57	S
G232_00427	1.0619	SM66	S
G232_00427	0.8701	SM67	S
G232_00427	1.6995	SM72	S
G232_00427	0.5108	SM74	S
G232_00427	0.8162	SM84	S
G232_00427	0.7968	SM9	S
G232_00427	0.8087	SM91	S
G232_00428	6.7631	Rstd	R
G232_00428	0.4196	SM102	S
G232_00428	6.3723	SM104	S
G232_00428	13.9805	SM105	S
G232_00428	7.3900	SM108	S
G232_00428	7.1913	SM109	S
G232_00428	9.4277	SM11	S
G232_00428	9.5960	SM122	S
G232_00428	9.8058	SM13	S
G232_00428	2.7124	SM14	S
G232_00428	0.7795	SM18	S
G232_00428	9.3904	SM24	S
G232_00428	13.4565	SM27	S
G232_00428	7.3679	SM28	S
G232_00428	1.7339	SM29	S
G232_00428	12.6286	SM35	S
G232_00428	0.1479	SM36	S
G232_00428	7.5599	SM42	S
G232_00428	4.2909	SM48	S
G232_00428	4.0504	SM57	S
G232_00428	8.4632	SM66	S
G232_00428	6.9903	SM67	S
G232_00428	0.4631	SM72	S
G232_00428	11.3669	SM74	S
G232_00428	6.1899	SM84	S
G232_00428	14.9776	SM9	S
G232_00428	8.4827	SM91	S
G232_00429	0.6789	Rstd	R
G232_00429	11.0280	SM102	S
G232_00429	0.9301	SM104	S
G232_00429	0.9066	SM105	S
G232_00429	0.9066	SM108	S
G232_00429	2.2913	SM109	S
G232_00429	0.7410	SM11	S
G232_00429	1.1325	SM122	S
G232_00429	0.9165	SM13	S
G232_00429	6.0618	SM14	S
G232_00429	0.0061	SM18	S
G232_00429	0.9123	SM24	S
G232_00429	0.8153	SM27	S
G232_00429	0.5643	SM28	S
G232_00429	0.2982	SM29	S
G232_00429	1.2667	SM35	S
G232_00429	13.7860	SM36	S
G232_00429	0.8662	SM42	S
G232_00429	1.7030	SM48	S
G232_00429	1.3193	SM57	S
G232_00429	0.8839	SM66	S
G232_00429	1.0065	SM67	S
G232_00429	12.6355	SM72	S
G232_00429	1.0360	SM74	S
G232_00429	0.8711	SM84	S
G232_00429	0.9344	SM9	S
G232_00429	0.6980	SM91	S
G232_00430	0.6194	Rstd	R
G232_00430	0.0420	SM102	S
G232_00430	0.6398	SM104	S
G232_00430	0.8444	SM105	S
G232_00430	0.6183	SM108	S
G232_00430	0.4609	SM109	S
G232_00430	1.0964	SM11	S
G232_00430	1.0199	SM122	S
G232_00430	0.7204	SM13	S
G232_00430	0.3575	SM14	S
G232_00430	0.0000	SM18	S
G232_00430	0.8377	SM24	S
G232_00430	0.5563	SM27	S
G232_00430	1.0036	SM28	S
G232_00430	2.0205	SM29	S
G232_00430	1.0476	SM35	S
G232_00430	0.0000	SM36	S
G232_00430	0.5687	SM42	S
G232_00430	1.1091	SM48	S
G232_00430	0.4958	SM57	S
G232_00430	0.7058	SM66	S
G232_00430	0.9221	SM67	S
G232_00430	0.0148	SM72	S
G232_00430	0.5396	SM74	S
G232_00430	0.9901	SM84	S
G232_00430	0.7056	SM9	S
G232_00430	0.7431	SM91	S
G232_00431	1.0119	Rstd	R
G232_00431	0.0000	SM102	S
G232_00431	0.7648	SM104	S
G232_00431	0.9416	SM105	S
G232_00431	1.0062	SM108	S
G232_00431	0.6652	SM109	S
G232_00431	0.5602	SM11	S
G232_00431	0.9139	SM122	S
G232_00431	0.7573	SM13	S
G232_00431	0.0000	SM14	S
G232_00431	0.0000	SM18	S
G232_00431	1.0965	SM24	S
G232_00431	0.5563	SM27	S
G232_00431	0.7071	SM28	S
G232_00431	2.6871	SM29	S
G232_00431	2.0381	SM35	S
G232_00431	0.0428	SM36	S
G232_00431	0.7254	SM42	S
G232_00431	0.9333	SM48	S
G232_00431	0.6218	SM57	S
G232_00431	0.7897	SM66	S
G232_00431	0.7175	SM67	S
G232_00431	0.0000	SM72	S
G232_00431	0.9137	SM74	S
G232_00431	0.8070	SM84	S
G232_00431	0.5040	SM9	S
G232_00431	0.6997	SM91	S
G232_00432	0.8513	Rstd	R
G232_00432	0.0000	SM102	S
G232_00432	0.9341	SM104	S
G232_00432	1.1323	SM105	S
G232_00432	1.3672	SM108	S
G232_00432	0.8391	SM109	S
G232_00432	0.8133	SM11	S
G232_00432	1.1258	SM122	S
G232_00432	0.7961	SM13	S
G232_00432	0.4005	SM14	S
G232_00432	0.0767	SM18	S
G232_00432	0.0526	SM24	S
G232_00432	0.9788	SM27	S
G232_00432	0.8571	SM28	S
G232_00432	1.1257	SM29	S
G232_00432	0.7905	SM35	S
G232_00432	0.0000	SM36	S
G232_00432	0.6620	SM42	S
G232_00432	0.0909	SM48	S
G232_00432	0.0588	SM57	S
G232_00432	0.9858	SM66	S
G232_00432	0.0747	SM67	S
G232_00432	0.0887	SM72	S
G232_00432	0.3381	SM74	S
G232_00432	0.0198	SM84	S
G232_00432	1.0336	SM9	S
G232_00432	0.6971	SM91	S
G232_00433	1.1645	Rstd	R
G232_00433	0.0629	SM102	S
G232_00433	1.1694	SM104	S
G232_00433	1.1440	SM105	S
G232_00433	0.8817	SM108	S
G232_00433	1.0261	SM109	S
G232_00433	1.1988	SM11	S
G232_00433	1.4834	SM122	S
G232_00433	1.2893	SM13	S
G232_00433	0.6129	SM14	S
G232_00433	1.9769	SM18	S
G232_00433	1.1053	SM24	S
G232_00433	1.0679	SM27	S
G232_00433	1.0179	SM28	S
G232_00433	0.6374	SM29	S
G232_00433	0.9524	SM35	S
G232_00433	0.0584	SM36	S
G232_00433	1.1461	SM42	S
G232_00433	1.3273	SM48	S
G232_00433	1.0756	SM57	S
G232_00433	1.1535	SM66	S
G232_00433	1.3831	SM67	S
G232_00433	0.0394	SM72	S
G232_00433	0.9712	SM74	S
G232_00433	1.0404	SM84	S
G232_00433	0.8688	SM9	S
G232_00433	1.3605	SM91	S
G232_00434	0.8553	Rstd	R
G232_00434	8.1049	SM102	S
G232_00434	0.6532	SM104	S
G232_00434	1.0584	SM105	S
G232_00434	0.5249	SM108	S
G232_00434	2.5435	SM109	S
G232_00434	0.9337	SM11	S
G232_00434	0.5298	SM122	S
G232_00434	0.9204	SM13	S
G232_00434	6.1855	SM14	S
G232_00434	2.2655	SM18	S
G232_00434	0.6360	SM24	S
G232_00434	0.8217	SM27	S
G232_00434	0.8536	SM28	S
G232_00434	0.1608	SM29	S
G232_00434	0.6000	SM35	S
G232_00434	10.7665	SM36	S
G232_00434	1.2324	SM42	S
G232_00434	2.5758	SM48	S
G232_00434	0.7899	SM57	S
G232_00434	1.0323	SM66	S
G232_00434	1.8052	SM67	S
G232_00434	9.5025	SM72	S
G232_00434	1.3237	SM74	S
G232_00434	1.7452	SM84	S
G232_00434	0.9616	SM9	S
G232_00434	0.9947	SM91	S
G232_00435	0.7423	Rstd	R
G232_00435	4.2867	SM102	S
G232_00435	0.9234	SM104	S
G232_00435	0.6420	SM105	S
G232_00435	0.4896	SM108	S
G232_00435	1.2043	SM109	S
G232_00435	1.6627	SM11	S
G232_00435	1.3974	SM122	S
G232_00435	1.4175	SM13	S
G232_00435	0.4677	SM14	S
G232_00435	0.7186	SM18	S
G232_00435	1.3377	SM24	S
G232_00435	1.1104	SM27	S
G232_00435	1.1964	SM28	S
G232_00435	0.0000	SM29	S
G232_00435	0.8381	SM35	S
G232_00435	0.0000	SM36	S
G232_00435	1.4296	SM42	S
G232_00435	1.5273	SM48	S
G232_00435	0.6555	SM57	S
G232_00435	0.9019	SM66	S
G232_00435	1.7208	SM67	S
G232_00435	0.0000	SM72	S
G232_00435	0.5180	SM74	S
G232_00435	2.0862	SM84	S
G232_00435	1.1072	SM9	S
G232_00435	0.8592	SM91	S
G232_00436	1.0297	Rstd	R
G232_00436	1.6224	SM102	S
G232_00436	1.1102	SM104	S
G232_00436	1.3152	SM105	S
G232_00436	0.6680	SM108	S
G232_00436	0.9217	SM109	S
G232_00436	1.2108	SM11	S
G232_00436	1.1126	SM122	S
G232_00436	0.9476	SM13	S
G232_00436	1.7312	SM14	S
G232_00436	1.7113	SM18	S
G232_00436	0.6930	SM24	S
G232_00436	1.0934	SM27	S
G232_00436	0.9571	SM28	S
G232_00436	1.0029	SM29	S
G232_00436	0.2381	SM35	S
G232_00436	1.8599	SM36	S
G232_00436	0.9648	SM42	S
G232_00436	0.5636	SM48	S
G232_00436	0.4454	SM57	S
G232_00436	1.0374	SM66	S
G232_00436	0.7727	SM67	S
G232_00436	1.8867	SM72	S
G232_00436	0.5827	SM74	S
G232_00436	0.9687	SM84	S
G232_00436	0.9488	SM9	S
G232_00436	1.1027	SM91	S
G232_00437	0.7879	Rstd	R
G232_00437	1.3636	SM102	S
G232_00437	0.5699	SM104	S
G232_00437	0.5953	SM105	S
G232_00437	0.8423	SM108	S
G232_00437	0.6043	SM109	S
G232_00437	0.8735	SM11	S
G232_00437	1.0795	SM122	S
G232_00437	0.7728	SM13	S
G232_00437	1.5806	SM14	S
G232_00437	1.3971	SM18	S
G232_00437	0.7851	SM24	S
G232_00437	0.8811	SM27	S
G232_00437	0.5714	SM28	S
G232_00437	1.2456	SM29	S
G232_00437	0.5333	SM35	S
G232_00437	1.6848	SM36	S
G232_00437	0.8380	SM42	S
G232_00437	0.7273	SM48	S
G232_00437	0.8655	SM57	S
G232_00437	0.7613	SM66	S
G232_00437	0.8539	SM67	S
G232_00437	1.5271	SM72	S
G232_00437	0.6835	SM74	S
G232_00437	0.8665	SM84	S
G232_00437	1.0224	SM9	S
G232_00437	0.9017	SM91	S
G232_00438	0.8355	Rstd	R
G232_00438	0.4895	SM102	S
G232_00438	0.8616	SM104	S
G232_00438	1.1206	SM105	S
G232_00438	0.7469	SM108	S
G232_00438	0.7565	SM109	S
G232_00438	0.8494	SM11	S
G232_00438	0.8212	SM122	S
G232_00438	0.8350	SM13	S
G232_00438	0.6478	SM14	S
G232_00438	1.1169	SM18	S
G232_00438	1.0921	SM24	S
G232_00438	0.5372	SM27	S
G232_00438	0.9071	SM28	S
G232_00438	0.7953	SM29	S
G232_00438	1.3714	SM35	S
G232_00438	0.4514	SM36	S
G232_00438	0.8856	SM42	S
G232_00438	0.7394	SM48	S
G232_00438	0.6723	SM57	S
G232_00438	0.6994	SM66	S
G232_00438	0.8734	SM67	S
G232_00438	0.6158	SM72	S
G232_00438	0.7050	SM74	S
G232_00438	0.8658	SM84	S
G232_00438	0.7952	SM9	S
G232_00438	0.9291	SM91	S
G232_00439	0.6383	Rstd	R
G232_00439	2.0210	SM102	S
G232_00439	0.7433	SM104	S
G232_00439	0.7393	SM105	S
G232_00439	0.8382	SM108	S
G232_00439	1.1870	SM109	S
G232_00439	0.9639	SM11	S
G232_00439	0.9272	SM122	S
G232_00439	0.9087	SM13	S
G232_00439	1.2661	SM14	S
G232_00439	1.5639	SM18	S
G232_00439	0.7281	SM24	S
G232_00439	0.5244	SM27	S
G232_00439	1.0750	SM28	S
G232_00439	1.3538	SM29	S
G232_00439	0.8381	SM35	S
G232_00439	1.6031	SM36	S
G232_00439	0.9032	SM42	S
G232_00439	0.5939	SM48	S
G232_00439	0.7983	SM57	S
G232_00439	0.6929	SM66	S
G232_00439	0.8864	SM67	S
G232_00439	1.7685	SM72	S
G232_00439	0.3237	SM74	S
G232_00439	0.8635	SM84	S
G232_00439	0.7504	SM9	S
G232_00439	0.7263	SM91	S
G232_00440	0.7126	Rstd	R
G232_00440	0.5874	SM102	S
G232_00440	0.8737	SM104	S
G232_00440	0.7549	SM105	S
G232_00440	0.8299	SM108	S
G232_00440	0.7739	SM109	S
G232_00440	1.0241	SM11	S
G232_00440	1.0795	SM122	S
G232_00440	0.8078	SM13	S
G232_00440	0.9758	SM14	S
G232_00440	1.2400	SM18	S
G232_00440	0.8289	SM24	S
G232_00440	0.7686	SM27	S
G232_00440	0.9464	SM28	S
G232_00440	1.0322	SM29	S
G232_00440	0.7524	SM35	S
G232_00440	0.7237	SM36	S
G232_00440	0.8257	SM42	S
G232_00440	0.7758	SM48	S
G232_00440	0.7647	SM57	S
G232_00440	0.8606	SM66	S
G232_00440	0.8701	SM67	S
G232_00440	0.8227	SM72	S
G232_00440	0.7554	SM74	S
G232_00440	0.9481	SM84	S
G232_00440	0.7712	SM9	S
G232_00440	0.8432	SM91	S
G232_00441	0.7463	Rstd	R
G232_00441	0.5874	SM102	S
G232_00441	0.7863	SM104	S
G232_00441	0.8016	SM105	S
G232_00441	0.7054	SM108	S
G232_00441	0.6957	SM109	S
G232_00441	0.6867	SM11	S
G232_00441	0.6358	SM122	S
G232_00441	0.6951	SM13	S
G232_00441	0.6075	SM14	S
G232_00441	1.2741	SM18	S
G232_00441	0.7675	SM24	S
G232_00441	0.7113	SM27	S
G232_00441	0.9607	SM28	S
G232_00441	1.4971	SM29	S
G232_00441	0.8952	SM35	S
G232_00441	0.5175	SM36	S
G232_00441	0.7817	SM42	S
G232_00441	1.0545	SM48	S
G232_00441	0.9328	SM57	S
G232_00441	0.7935	SM66	S
G232_00441	0.8279	SM67	S
G232_00441	0.5911	SM72	S
G232_00441	0.6187	SM74	S
G232_00441	0.8734	SM84	S
G232_00441	0.6720	SM9	S
G232_00441	0.7582	SM91	S
G232_00442	0.5233	Rstd	R
G232_00442	0.1748	SM102	S
G232_00442	0.9032	SM104	S
G232_00442	0.9533	SM105	S
G232_00442	0.4917	SM108	S
G232_00442	0.6348	SM109	S
G232_00442	1.0181	SM11	S
G232_00442	0.2119	SM122	S
G232_00442	0.9864	SM13	S
G232_00442	1.0672	SM14	S
G232_00442	1.9403	SM18	S
G232_00442	0.6623	SM24	S
G232_00442	0.7049	SM27	S
G232_00442	0.9321	SM28	S
G232_00442	1.5117	SM29	S
G232_00442	0.6571	SM35	S
G232_00442	0.0195	SM36	S
G232_00442	1.2201	SM42	S
G232_00442	0.8303	SM48	S
G232_00442	0.8067	SM57	S
G232_00442	0.8129	SM66	S
G232_00442	0.3604	SM67	S
G232_00442	0.0394	SM72	S
G232_00442	1.1223	SM74	S
G232_00442	0.8658	SM84	S
G232_00442	1.0032	SM9	S
G232_00442	0.7759	SM91	S
G232_00443	0.6838	Rstd	R
G232_00443	0.7063	SM102	S
G232_00443	0.9140	SM104	S
G232_00443	0.9767	SM105	S
G232_00443	1.0415	SM108	S
G232_00443	0.6870	SM109	S
G232_00443	0.6325	SM11	S
G232_00443	1.0000	SM122	S
G232_00443	0.8777	SM13	S
G232_00443	0.6909	SM14	S
G232_00443	1.4531	SM18	S
G232_00443	0.6886	SM24	S
G232_00443	1.0616	SM27	S
G232_00443	1.1214	SM28	S
G232_00443	0.8947	SM29	S
G232_00443	1.0571	SM35	S
G232_00443	0.7198	SM36	S
G232_00443	0.9665	SM42	S
G232_00443	0.7455	SM48	S
G232_00443	0.8235	SM57	S
G232_00443	0.8039	SM66	S
G232_00443	0.6331	SM67	S
G232_00443	0.5025	SM72	S
G232_00443	0.3957	SM74	S
G232_00443	0.9153	SM84	S
G232_00443	0.9360	SM9	S
G232_00443	0.8397	SM91	S
G232_00444	0.7007	Rstd	R
G232_00444	1.2378	SM102	S
G232_00444	0.8253	SM104	S
G232_00444	0.8677	SM105	S
G232_00444	0.5228	SM108	S
G232_00444	0.8391	SM109	S
G232_00444	0.7410	SM11	S
G232_00444	1.5166	SM122	S
G232_00444	0.6427	SM13	S
G232_00444	2.0188	SM14	S
G232_00444	1.2875	SM18	S
G232_00444	1.2807	SM24	S
G232_00444	1.0106	SM27	S
G232_00444	0.6857	SM28	S
G232_00444	1.2749	SM29	S
G232_00444	1.1143	SM35	S
G232_00444	1.4786	SM36	S
G232_00444	0.9313	SM42	S
G232_00444	0.6848	SM48	S
