GENE	COVERAGE	STRAIN	GROUP
G232_00030	1.2312	SM14	S
G232_00030	1.1973	SM18	S
G232_00030	0.9035	SM24	S
G232_00030	0.7452	SM27	S
G232_00030	0.8036	SM28	S
G232_00030	0.9327	SM29	S
G232_00030	0.2762	SM35	S
G232_00030	1.6304	SM36	S
G232_00030	0.8697	SM42	S
G232_00030	0.6667	SM48	S
G232_00030	0.8319	SM57	S
G232_00030	0.7794	SM66	S
G232_00030	0.6234	SM67	S
G232_00030	1.5961	SM72	S
G232_00030	1.2158	SM74	S
G232_00030	0.8223	SM84	S
G232_00030	0.8240	SM9	S
G232_00030	0.7812	SM91	S
G232_00031	0.7284	Rstd	R
G232_00031	0.0000	SM102	S
G232_00031	0.7997	SM104	S
G232_00031	0.6732	SM105	S
G232_00031	0.6286	SM108	S
G232_00031	1.0478	SM109	S
G232_00031	0.4759	SM11	S
G232_00031	0.5232	SM122	S
G232_00031	0.8660	SM13	S
G232_00031	0.2634	SM14	S
G232_00031	1.4300	SM18	S
G232_00031	0.7237	SM24	S
G232_00031	0.7665	SM27	S
G232_00031	0.6179	SM28	S
G232_00031	0.9035	SM29	S
G232_00031	1.0095	SM35	S
G232_00031	0.0350	SM36	S
G232_00031	0.7183	SM42	S
G232_00031	0.5758	SM48	S
G232_00031	0.5630	SM57	S
G232_00031	0.7910	SM66	S
G232_00031	0.7662	SM67	S
G232_00031	0.0000	SM72	S
G232_00031	0.4029	SM74	S
G232_00031	0.8505	SM84	S
G232_00031	0.5552	SM9	S
G232_00031	1.0018	SM91	S
G232_00032	0.9980	Rstd	R
G232_00032	0.4196	SM102	S
G232_00032	0.9543	SM104	S
G232_00032	0.7198	SM105	S
G232_00032	0.8402	SM108	S
G232_00032	0.8739	SM109	S
G232_00032	0.8795	SM11	S
G232_00032	0.9868	SM122	S
G232_00032	0.8602	SM13	S
G232_00032	0.7661	SM14	S
G232_00032	1.4836	SM18	S
G232_00032	0.8684	SM24	S
G232_00032	0.8662	SM27	S
G232_00032	0.7179	SM28	S
G232_00032	1.2251	SM29	S
G232_00032	0.8476	SM35	S
G232_00032	0.6498	SM36	S
G232_00032	0.8609	SM42	S
G232_00032	0.8242	SM48	S
G232_00032	0.6303	SM57	S
G232_00032	0.8297	SM66	S
G232_00032	0.7240	SM67	S
G232_00032	0.6404	SM72	S
G232_00032	0.6619	SM74	S
G232_00032	1.0313	SM84	S
G232_00032	0.8704	SM9	S
G232_00032	0.8654	SM91	S
G232_00033	0.8186	Rstd	R
G232_00033	1.2587	SM102	S
G232_00033	0.8642	SM104	S
G232_00033	0.7510	SM105	S
G232_00033	0.6929	SM108	S
G232_00033	0.8913	SM109	S
G232_00033	0.7470	SM11	S
G232_00033	0.6026	SM122	S
G232_00033	0.7029	SM13	S
G232_00033	1.2151	SM14	S
G232_00033	1.5968	SM18	S
G232_00033	0.6491	SM24	S
G232_00033	0.8238	SM27	S
G232_00033	0.8036	SM28	S
G232_00033	1.5439	SM29	S
G232_00033	0.7905	SM35	S
G232_00033	1.2218	SM36	S
G232_00033	0.8239	SM42	S
G232_00033	0.5758	SM48	S
G232_00033	0.5378	SM57	S
G232_00033	0.7497	SM66	S
G232_00033	0.8149	SM67	S
G232_00033	1.0099	SM72	S
G232_00033	0.8058	SM74	S
G232_00033	0.9146	SM84	S
G232_00033	0.7536	SM9	S
G232_00033	0.7848	SM91	S
G232_00034	0.8295	Rstd	R
G232_00034	0.6993	SM102	S
G232_00034	0.6855	SM104	S
G232_00034	1.1012	SM105	S
G232_00034	0.5477	SM108	S
G232_00034	1.1478	SM109	S
G232_00034	0.7289	SM11	S
G232_00034	1.0728	SM122	S
G232_00034	1.0835	SM13	S
G232_00034	1.5027	SM14	S
G232_00034	1.9342	SM18	S
G232_00034	0.7675	SM24	S
G232_00034	1.0000	SM27	S
G232_00034	1.0250	SM28	S
G232_00034	1.2836	SM29	S
G232_00034	0.7048	SM35	S
G232_00034	1.0973	SM36	S
G232_00034	0.9965	SM42	S
G232_00034	1.2061	SM48	S
G232_00034	0.7815	SM57	S
G232_00034	0.7716	SM66	S
G232_00034	0.7597	SM67	S
G232_00034	0.6256	SM72	S
G232_00034	1.0504	SM74	S
G232_00034	0.9054	SM84	S
G232_00034	0.8896	SM9	S
G232_00034	0.7511	SM91	S
G232_00035	0.8018	Rstd	R
G232_00035	0.2028	SM102	S
G232_00035	0.7917	SM104	S
G232_00035	0.7626	SM105	S
G232_00035	0.9170	SM108	S
G232_00035	0.7696	SM109	S
G232_00035	0.3554	SM11	S
G232_00035	0.6291	SM122	S
G232_00035	0.7864	SM13	S
G232_00035	0.2151	SM14	S
G232_00035	1.3605	SM18	S
G232_00035	0.6491	SM24	S
G232_00035	0.7134	SM27	S
G232_00035	1.1071	SM28	S
G232_00035	1.1988	SM29	S
G232_00035	0.6381	SM35	S
G232_00035	0.1479	SM36	S
G232_00035	0.7025	SM42	S
G232_00035	0.6242	SM48	S
G232_00035	0.8067	SM57	S
G232_00035	0.8994	SM66	S
G232_00035	0.9643	SM67	S
G232_00035	0.2463	SM72	S
G232_00035	0.5036	SM74	S
G232_00035	0.7674	SM84	S
G232_00035	0.7744	SM9	S
G232_00035	0.8530	SM91	S
G232_00036	1.2260	Rstd	R
G232_00036	1.6643	SM102	S
G232_00036	0.7366	SM104	S
G232_00036	0.9339	SM105	S
G232_00036	0.9502	SM108	S
G232_00036	1.0870	SM109	S
G232_00036	0.8494	SM11	S
G232_00036	0.6689	SM122	S
G232_00036	0.8816	SM13	S
G232_00036	1.2688	SM14	S
G232_00036	1.3812	SM18	S
G232_00036	1.0482	SM24	S
G232_00036	0.9979	SM27	S
G232_00036	1.7429	SM28	S
G232_00036	1.4942	SM29	S
G232_00036	0.8381	SM35	S
G232_00036	1.2529	SM36	S
G232_00036	1.3680	SM42	S
G232_00036	1.1394	SM48	S
G232_00036	0.6387	SM57	S
G232_00036	0.8813	SM66	S
G232_00036	0.7240	SM67	S
G232_00036	1.2857	SM72	S
G232_00036	0.3525	SM74	S
G232_00036	0.9367	SM84	S
G232_00036	0.7968	SM9	S
G232_00036	0.9619	SM91	S
G232_00037	0.8087	Rstd	R
G232_00037	1.1608	SM102	S
G232_00037	0.7675	SM104	S
G232_00037	0.9027	SM105	S
G232_00037	0.8589	SM108	S
G232_00037	0.8043	SM109	S
G232_00037	1.2108	SM11	S
G232_00037	0.7616	SM122	S
G232_00037	0.9165	SM13	S
G232_00037	1.2043	SM14	S
G232_00037	1.4019	SM18	S
G232_00037	0.9430	SM24	S
G232_00037	1.0042	SM27	S
G232_00037	0.8464	SM28	S
G232_00037	0.8392	SM29	S
G232_00037	0.8476	SM35	S
G232_00037	1.2218	SM36	S
G232_00037	0.8644	SM42	S
G232_00037	1.1212	SM48	S
G232_00037	1.2017	SM57	S
G232_00037	0.7742	SM66	S
G232_00037	0.8279	SM67	S
G232_00037	1.1330	SM72	S
G232_00037	0.6187	SM74	S
G232_00037	0.9123	SM84	S
G232_00037	0.9520	SM9	S
G232_00037	0.7617	SM91	S
G232_00038	0.9425	Rstd	R
G232_00038	0.2448	SM102	S
G232_00038	0.9879	SM104	S
G232_00038	0.8405	SM105	S
G232_00038	0.7759	SM108	S
G232_00038	0.6565	SM109	S
G232_00038	0.5964	SM11	S
G232_00038	0.6556	SM122	S
G232_00038	1.0039	SM13	S
G232_00038	0.5565	SM14	S
G232_00038	1.4434	SM18	S
G232_00038	0.7368	SM24	S
G232_00038	0.9278	SM27	S
G232_00038	0.9393	SM28	S
G232_00038	1.1170	SM29	S
G232_00038	0.9429	SM35	S
G232_00038	0.2490	SM36	S
G232_00038	0.9120	SM42	S
G232_00038	0.5030	SM48	S
G232_00038	0.7059	SM57	S
G232_00038	0.6877	SM66	S
G232_00038	0.9091	SM67	S
G232_00038	0.3251	SM72	S
G232_00038	0.7986	SM74	S
G232_00038	0.8253	SM84	S
G232_00038	0.9056	SM9	S
G232_00038	0.8087	SM91	S
G232_00039	0.8702	Rstd	R
G232_00039	0.4895	SM102	S
G232_00039	0.8226	SM104	S
G232_00039	0.9144	SM105	S
G232_00039	0.7510	SM108	S
G232_00039	0.5087	SM109	S
G232_00039	0.4880	SM11	S
G232_00039	0.7417	SM122	S
G232_00039	0.7398	SM13	S
G232_00039	0.3065	SM14	S
G232_00039	1.6797	SM18	S
G232_00039	0.5351	SM24	S
G232_00039	0.8344	SM27	S
G232_00039	0.6750	SM28	S
G232_00039	1.8713	SM29	S
G232_00039	0.5143	SM35	S
G232_00039	0.1595	SM36	S
G232_00039	0.8680	SM42	S
G232_00039	0.7576	SM48	S
G232_00039	0.7899	SM57	S
G232_00039	0.7135	SM66	S
G232_00039	0.7078	SM67	S
G232_00039	0.2217	SM72	S
G232_00039	0.4892	SM74	S
G232_00039	0.8078	SM84	S
G232_00039	1.0256	SM9	S
G232_00039	0.9486	SM91	S
G232_00040	1.0714	Rstd	R
G232_00040	1.8881	SM102	S
G232_00040	0.8817	SM104	S
G232_00040	0.6732	SM105	S
G232_00040	0.6867	SM108	S
G232_00040	0.9000	SM109	S
G232_00040	0.9337	SM11	S
G232_00040	0.9338	SM122	S
G232_00040	0.7320	SM13	S
G232_00040	1.7124	SM14	S
G232_00040	1.3532	SM18	S
G232_00040	0.6404	SM24	S
G232_00040	0.6752	SM27	S
G232_00040	0.9000	SM28	S
G232_00040	1.4006	SM29	S
G232_00040	0.6000	SM35	S
G232_00040	1.9611	SM36	S
G232_00040	1.0651	SM42	S
G232_00040	0.5455	SM48	S
G232_00040	0.9496	SM57	S
G232_00040	0.6981	SM66	S
G232_00040	0.5032	SM67	S
G232_00040	1.7783	SM72	S
G232_00040	0.7338	SM74	S
G232_00040	0.9176	SM84	S
G232_00040	0.8560	SM9	S
G232_00040	0.7936	SM91	S
G232_00041	0.7047	Rstd	R
G232_00041	0.3706	SM102	S
G232_00041	0.9140	SM104	S
G232_00041	0.9805	SM105	S
G232_00041	0.9730	SM108	S
G232_00041	0.7478	SM109	S
G232_00041	0.6566	SM11	S
G232_00041	0.7550	SM122	S
G232_00041	0.9942	SM13	S
G232_00041	0.7957	SM14	S
G232_00041	1.2801	SM18	S
G232_00041	0.8640	SM24	S
G232_00041	0.9448	SM27	S
G232_00041	0.7929	SM28	S
G232_00041	0.9269	SM29	S
G232_00041	0.9429	SM35	S
G232_00041	0.2996	SM36	S
G232_00041	0.8644	SM42	S
G232_00041	0.7333	SM48	S
G232_00041	0.8151	SM57	S
G232_00041	0.9277	SM66	S
G232_00041	0.8019	SM67	S
G232_00041	0.4039	SM72	S
G232_00041	1.0216	SM74	S
G232_00041	0.9756	SM84	S
G232_00041	0.8960	SM9	S
G232_00041	0.9867	SM91	S
G232_00042	0.9078	Rstd	R
G232_00042	0.5105	SM102	S
G232_00042	0.6586	SM104	S
G232_00042	0.4125	SM105	S
G232_00042	0.6888	SM108	S
G232_00042	1.0043	SM109	S
G232_00042	1.0964	SM11	S
G232_00042	0.5762	SM122	S
G232_00042	0.9650	SM13	S
G232_00042	1.2473	SM14	S
G232_00042	1.4836	SM18	S
G232_00042	0.8947	SM24	S
G232_00042	0.8110	SM27	S
G232_00042	0.9393	SM28	S
G232_00042	1.3509	SM29	S
G232_00042	0.6667	SM35	S
G232_00042	0.7938	SM36	S
G232_00042	0.8803	SM42	S
G232_00042	0.3818	SM48	S
G232_00042	0.6471	SM57	S
G232_00042	0.8155	SM66	S
G232_00042	0.5227	SM67	S
G232_00042	0.4778	SM72	S
G232_00042	1.1007	SM74	S
G232_00042	0.7170	SM84	S
G232_00042	1.0320	SM9	S
G232_00042	0.8866	SM91	S
G232_00043	0.7681	Rstd	R
G232_00043	0.3916	SM102	S
G232_00043	0.7554	SM104	S
G232_00043	0.6381	SM105	S
G232_00043	0.9295	SM108	S
G232_00043	0.7304	SM109	S
G232_00043	0.8373	SM11	S
G232_00043	0.7616	SM122	S
G232_00043	0.8039	SM13	S
G232_00043	0.7796	SM14	S
G232_00043	1.5737	SM18	S
G232_00043	0.7632	SM24	S
G232_00043	0.8238	SM27	S
G232_00043	0.9714	SM28	S
G232_00043	1.2368	SM29	S
G232_00043	0.6190	SM35	S
G232_00043	0.3191	SM36	S
G232_00043	1.0757	SM42	S
G232_00043	0.7394	SM48	S
G232_00043	0.6303	SM57	S
G232_00043	0.8671	SM66	S
G232_00043	0.7532	SM67	S
G232_00043	0.4778	SM72	S
G232_00043	1.2446	SM74	S
G232_00043	0.8787	SM84	S
G232_00043	0.7232	SM9	S
G232_00043	0.7936	SM91	S
G232_00044	0.8325	Rstd	R
G232_00044	0.9930	SM102	S
G232_00044	0.9704	SM104	S
G232_00044	0.4202	SM105	S
G232_00044	0.8610	SM108	S
G232_00044	0.7348	SM109	S
G232_00044	0.6024	SM11	S
G232_00044	0.5563	SM122	S
G232_00044	0.7068	SM13	S
G232_00044	0.6586	SM14	S
G232_00044	1.2387	SM18	S
G232_00044	0.8377	SM24	S
G232_00044	0.9299	SM27	S
G232_00044	1.1643	SM28	S
G232_00044	1.1228	SM29	S
G232_00044	0.6667	SM35	S
G232_00044	0.7471	SM36	S
G232_00044	0.8838	SM42	S
G232_00044	0.5455	SM48	S
G232_00044	0.6050	SM57	S
G232_00044	0.8387	SM66	S
G232_00044	0.9156	SM67	S
G232_00044	1.0296	SM72	S
G232_00044	0.8921	SM74	S
G232_00044	0.8764	SM84	S
G232_00044	0.8272	SM9	S
G232_00044	1.0018	SM91	S
G232_00045	0.9851	Rstd	R
G232_00045	1.5315	SM102	S
G232_00045	0.7796	SM104	S
G232_00045	0.4825	SM105	S
G232_00045	0.8112	SM108	S
G232_00045	1.3304	SM109	S
G232_00045	1.1687	SM11	S
G232_00045	0.5960	SM122	S
G232_00045	0.7184	SM13	S
G232_00045	1.7769	SM14	S
G232_00045	1.1766	SM18	S
G232_00045	0.7149	SM24	S
G232_00045	1.0573	SM27	S
G232_00045	0.6143	SM28	S
G232_00045	1.4298	SM29	S
G232_00045	0.8095	SM35	S
G232_00045	2.1440	SM36	S
G232_00045	0.6866	SM42	S
G232_00045	0.5576	SM48	S
G232_00045	0.9580	SM57	S
G232_00045	0.4800	SM66	S
G232_00045	1.2565	SM67	S
G232_00045	2.0443	SM72	S
G232_00045	0.5827	SM74	S
G232_00045	0.7010	SM84	S
G232_00045	0.5984	SM9	S
G232_00045	0.7174	SM91	S
G232_00046	0.9792	Rstd	R
G232_00046	1.4056	SM102	S
G232_00046	0.9032	SM104	S
G232_00046	0.7510	SM105	S
G232_00046	0.8029	SM108	S
G232_00046	0.7348	SM109	S
G232_00046	0.6867	SM11	S
G232_00046	0.8013	SM122	S
G232_00046	0.8194	SM13	S
G232_00046	0.6156	SM14	S
G232_00046	1.2887	SM18	S
G232_00046	0.6228	SM24	S
G232_00046	0.7134	SM27	S
G232_00046	0.7750	SM28	S
G232_00046	1.2515	SM29	S
G232_00046	0.9143	SM35	S
G232_00046	0.6576	SM36	S
G232_00046	0.7465	SM42	S
G232_00046	0.8545	SM48	S
G232_00046	0.5378	SM57	S
G232_00046	0.9213	SM66	S
G232_00046	0.8019	SM67	S
G232_00046	0.5369	SM72	S
G232_00046	0.6331	SM74	S
G232_00046	0.7788	SM84	S
G232_00046	0.6464	SM9	S
G232_00046	0.7910	SM91	S
G232_00047	0.8791	Rstd	R
G232_00047	4.3007	SM102	S
G232_00047	0.7742	SM104	S
G232_00047	0.8054	SM105	S
G232_00047	0.8527	SM108	S
G232_00047	0.8826	SM109	S
G232_00047	0.9277	SM11	S
G232_00047	0.7550	SM122	S
G232_00047	0.8466	SM13	S
G232_00047	2.7581	SM14	S
G232_00047	1.2460	SM18	S
G232_00047	0.9254	SM24	S
G232_00047	0.8620	SM27	S
G232_00047	1.0214	SM28	S
G232_00047	1.0526	SM29	S
G232_00047	0.7238	SM35	S
G232_00047	4.4514	SM36	S
G232_00047	0.9437	SM42	S
G232_00047	0.8970	SM48	S
G232_00047	0.9832	SM57	S
G232_00047	0.8129	SM66	S
G232_00047	0.8994	SM67	S
G232_00047	4.8227	SM72	S
G232_00047	0.8705	SM74	S
G232_00047	0.9214	SM84	S
G232_00047	0.7920	SM9	S
G232_00047	0.8574	SM91	S
G232_00048	0.9475	Rstd	R
G232_00048	0.1958	SM102	S
G232_00048	1.0081	SM104	S
G232_00048	1.1206	SM105	S
G232_00048	0.8921	SM108	S
G232_00048	0.8696	SM109	S
G232_00048	0.6988	SM11	S
G232_00048	0.8344	SM122	S
G232_00048	0.7592	SM13	S
G232_00048	0.6022	SM14	S
G232_00048	1.0816	SM18	S
G232_00048	0.9518	SM24	S
G232_00048	0.9448	SM27	S
G232_00048	0.9464	SM28	S
G232_00048	1.2865	SM29	S
G232_00048	0.2857	SM35	S
G232_00048	0.1712	SM36	S
G232_00048	1.0176	SM42	S
G232_00048	0.7273	SM48	S
G232_00048	0.9496	SM57	S
G232_00048	0.8955	SM66	S
G232_00048	0.8571	SM67	S
G232_00048	0.1823	SM72	S
G232_00048	0.7050	SM74	S
G232_00048	0.8909	SM84	S
G232_00048	0.8000	SM9	S
G232_00048	0.9300	SM91	S
G232_00049	0.7522	Rstd	R
G232_00049	1.0629	SM102	S
G232_00049	0.8723	SM104	S
G232_00049	0.8171	SM105	S
G232_00049	0.9585	SM108	S
G232_00049	1.1130	SM109	S
G232_00049	0.8193	SM11	S
G232_00049	0.9404	SM122	S
G232_00049	0.9495	SM13	S
G232_00049	1.6774	SM14	S
G232_00049	1.5286	SM18	S
G232_00049	0.5219	SM24	S
G232_00049	0.8875	SM27	S
G232_00049	0.8929	SM28	S
G232_00049	1.1696	SM29	S
G232_00049	0.8381	SM35	S
G232_00049	1.9805	SM36	S
G232_00049	0.9190	SM42	S
G232_00049	1.2970	SM48	S
G232_00049	0.6387	SM57	S
G232_00049	0.8865	SM66	S
G232_00049	1.0130	SM67	S
G232_00049	1.9360	SM72	S
G232_00049	0.8849	SM74	S
G232_00049	0.9413	SM84	S
G232_00049	0.8560	SM9	S
G232_00049	0.9938	SM91	S
G232_00050	0.9148	Rstd	R
G232_00050	1.8322	SM102	S
G232_00050	1.0108	SM104	S
G232_00050	0.7043	SM105	S
G232_00050	0.9004	SM108	S
G232_00050	1.3826	SM109	S
G232_00050	1.0060	SM11	S
G232_00050	0.4967	SM122	S
G232_00050	0.9728	SM13	S
G232_00050	1.4220	SM14	S
G232_00050	1.2071	SM18	S
G232_00050	1.1711	SM24	S
G232_00050	1.0191	SM27	S
G232_00050	1.2036	SM28	S
G232_00050	1.3743	SM29	S
G232_00050	0.8286	SM35	S
G232_00050	1.7899	SM36	S
G232_00050	1.0317	SM42	S
G232_00050	0.6061	SM48	S
G232_00050	0.7647	SM57	S
G232_00050	1.0090	SM66	S
G232_00050	0.8442	SM67	S
G232_00050	2.2118	SM72	S
G232_00050	0.5971	SM74	S
G232_00050	0.8902	SM84	S
G232_00050	1.4096	SM9	S
G232_00050	1.1825	SM91	S
G232_00051	0.7255	Rstd	R
G232_00051	0.2517	SM102	S
G232_00051	0.8508	SM104	S
G232_00051	0.3424	SM105	S
G232_00051	0.7075	SM108	S
G232_00051	0.5565	SM109	S
G232_00051	0.8855	SM11	S
G232_00051	0.6887	SM122	S
G232_00051	0.7612	SM13	S
G232_00051	0.9274	SM14	S
G232_00051	1.5493	SM18	S
G232_00051	0.6447	SM24	S
G232_00051	0.8195	SM27	S
G232_00051	0.6714	SM28	S
G232_00051	1.5965	SM29	S
G232_00051	0.7048	SM35	S
G232_00051	0.5175	SM36	S
G232_00051	0.6989	SM42	S
G232_00051	0.8545	SM48	S
G232_00051	0.8908	SM57	S
G232_00051	0.7394	SM66	S
G232_00051	0.8442	SM67	S
G232_00051	0.5271	SM72	S
G232_00051	1.4101	SM74	S
G232_00051	0.8764	SM84	S
G232_00051	0.8720	SM9	S
G232_00051	0.7529	SM91	S
G232_00052	0.7017	Rstd	R
G232_00052	0.0559	SM102	S
G232_00052	0.8723	SM104	S
G232_00052	0.6615	SM105	S
G232_00052	0.6224	SM108	S
G232_00052	0.8087	SM109	S
G232_00052	0.8675	SM11	S
G232_00052	1.2053	SM122	S
G232_00052	0.7029	SM13	S
G232_00052	0.3737	SM14	S
G232_00052	1.1084	SM18	S
G232_00052	0.5833	SM24	S
G232_00052	0.7495	SM27	S
G232_00052	0.8750	SM28	S
G232_00052	0.8860	SM29	S
G232_00052	1.2571	SM35	S
G232_00052	0.0817	SM36	S
G232_00052	0.8644	SM42	S
G232_00052	0.9212	SM48	S
G232_00052	1.1765	SM57	S
G232_00052	0.8555	SM66	S
G232_00052	0.8994	SM67	S
G232_00052	0.0788	SM72	S
G232_00052	0.8561	SM74	S
G232_00052	0.7559	SM84	S
G232_00052	0.8384	SM9	S
G232_00052	0.7936	SM91	S
G232_00053	0.8969	Rstd	R
G232_00053	0.2308	SM102	S
G232_00053	1.0040	SM104	S
G232_00053	0.8288	SM105	S
G232_00053	0.6805	SM108	S
G232_00053	0.6652	SM109	S
G232_00053	0.6265	SM11	S
G232_00053	0.9934	SM122	S
G232_00053	0.6816	SM13	S
G232_00053	0.7285	SM14	S
G232_00053	1.2424	SM18	S
G232_00053	0.7939	SM24	S
G232_00053	0.7898	SM27	S
G232_00053	0.7679	SM28	S
G232_00053	1.1667	SM29	S
G232_00053	0.8857	SM35	S
G232_00053	0.3502	SM36	S
G232_00053	0.7958	SM42	S
G232_00053	0.9333	SM48	S
G232_00053	0.8319	SM57	S
G232_00053	0.7381	SM66	S
G232_00053	0.7987	SM67	S
G232_00053	0.2365	SM72	S
G232_00053	1.0288	SM74	S
G232_00053	0.8650	SM84	S
G232_00053	0.7632	SM9	S
G232_00053	0.9203	SM91	S
G232_00054	0.9316	Rstd	R
G232_00054	0.9231	SM102	S
G232_00054	0.9274	SM104	S
G232_00054	0.8716	SM105	S
G232_00054	0.9938	SM108	S
G232_00054	1.0783	SM109	S
G232_00054	1.1506	SM11	S
G232_00054	0.8477	SM122	S
G232_00054	0.2680	SM13	S
G232_00054	1.4651	SM14	S
G232_00054	1.5323	SM18	S
G232_00054	0.4956	SM24	S
G232_00054	0.3737	SM27	S
G232_00054	0.3679	SM28	S
G232_00054	1.6257	SM29	S
G232_00054	0.4762	SM35	S
G232_00054	0.8794	SM36	S
G232_00054	0.4525	SM42	S
G232_00054	0.9818	SM48	S
G232_00054	1.3782	SM57	S
G232_00054	0.6929	SM66	S
G232_00054	0.4675	SM67	S
G232_00054	1.4975	SM72	S
G232_00054	1.4388	SM74	S
G232_00054	0.4081	SM84	S
G232_00054	0.8784	SM9	S
G232_00054	0.6581	SM91	S
G232_00055	0.8385	Rstd	R
G232_00055	0.1888	SM102	S
G232_00055	0.7083	SM104	S
G232_00055	0.7082	SM105	S
G232_00055	0.6598	SM108	S
G232_00055	0.5000	SM109	S
G232_00055	0.4940	SM11	S
G232_00055	0.6821	SM122	S
G232_00055	0.7495	SM13	S
G232_00055	0.7016	SM14	S
G232_00055	1.2814	SM18	S
G232_00055	0.7588	SM24	S
G232_00055	0.7495	SM27	S
G232_00055	0.7036	SM28	S
G232_00055	1.4415	SM29	S
G232_00055	0.4095	SM35	S
G232_00055	0.1673	SM36	S
G232_00055	0.9014	SM42	S
G232_00055	0.4545	SM48	S
G232_00055	0.6471	SM57	S
G232_00055	0.6697	SM66	S
G232_00055	0.7500	SM67	S
G232_00055	0.2611	SM72	S
G232_00055	0.2518	SM74	S
G232_00055	0.8688	SM84	S
G232_00055	0.7680	SM9	S
G232_00055	0.8601	SM91	S
G232_00056	1.0456	Rstd	R
G232_00056	0.4196	SM102	S
G232_00056	0.7177	SM104	S
G232_00056	0.8638	SM105	S
G232_00056	0.8776	SM108	S
G232_00056	0.4652	SM109	S
G232_00056	0.3012	SM11	S
G232_00056	0.5033	SM122	S
G232_00056	0.9029	SM13	S
G232_00056	1.1909	SM14	S
G232_00056	1.5420	SM18	S
G232_00056	0.9123	SM24	S
G232_00056	0.7601	SM27	S
G232_00056	0.9000	SM28	S
G232_00056	1.1374	SM29	S
G232_00056	1.2381	SM35	S
G232_00056	0.4125	SM36	S
G232_00056	1.0387	SM42	S
G232_00056	0.8000	SM48	S
G232_00056	1.0252	SM57	S
G232_00056	0.8181	SM66	S
G232_00056	1.1071	SM67	S
G232_00056	0.3153	SM72	S
G232_00056	1.0000	SM74	S
G232_00056	0.8040	SM84	S
G232_00056	0.8752	SM9	S
G232_00056	0.9787	SM91	S
G232_00057	0.7939	Rstd	R
G232_00057	1.6783	SM102	S
G232_00057	0.7204	SM104	S
G232_00057	0.8016	SM105	S
G232_00057	0.9149	SM108	S
G232_00057	0.7609	SM109	S
G232_00057	0.9639	SM11	S
G232_00057	0.7152	SM122	S
G232_00057	0.8660	SM13	S
G232_00057	0.9086	SM14	S
G232_00057	1.3788	SM18	S
G232_00057	0.7982	SM24	S
G232_00057	0.7091	SM27	S
G232_00057	1.2643	SM28	S
G232_00057	1.2895	SM29	S
G232_00057	0.4476	SM35	S
G232_00057	1.9650	SM36	S
G232_00057	0.7940	SM42	S
G232_00057	0.9697	SM48	S
G232_00057	0.8992	SM57	S
G232_00057	0.9974	SM66	S
G232_00057	0.7045	SM67	S
G232_00057	2.0591	SM72	S
G232_00057	1.4532	SM74	S
G232_00057	0.8673	SM84	S
G232_00057	0.7328	SM9	S
G232_00057	0.8583	SM91	S
G232_00058	0.8454	Rstd	R
G232_00058	0.1049	SM102	S
G232_00058	0.9946	SM104	S
G232_00058	0.6926	SM105	S
G232_00058	0.9689	SM108	S
G232_00058	0.2826	SM109	S
G232_00058	0.9157	SM11	S
G232_00058	0.8543	SM122	S
G232_00058	0.6233	SM13	S
G232_00058	0.2070	SM14	S
G232_00058	1.2972	SM18	S
G232_00058	0.6754	SM24	S
G232_00058	0.7091	SM27	S
G232_00058	0.7929	SM28	S
G232_00058	1.1374	SM29	S
G232_00058	0.5905	SM35	S
G232_00058	0.0000	SM36	S
G232_00058	0.5986	SM42	S
G232_00058	1.3333	SM48	S
G232_00058	0.6891	SM57	S
G232_00058	0.6890	SM66	S
G232_00058	0.8669	SM67	S
G232_00058	0.0640	SM72	S
G232_00058	0.4532	SM74	S
G232_00058	0.8627	SM84	S
G232_00058	0.6928	SM9	S
G232_00058	0.8760	SM91	S
G232_00059	0.9306	Rstd	R
G232_00059	2.3357	SM102	S
G232_00059	1.2581	SM104	S
G232_00059	0.7510	SM105	S
G232_00059	0.6203	SM108	S
G232_00059	0.3391	SM109	S
G232_00059	1.1506	SM11	S
G232_00059	1.3245	SM122	S
G232_00059	0.6757	SM13	S
G232_00059	1.5672	SM14	S
G232_00059	1.6078	SM18	S
G232_00059	0.2281	SM24	S
G232_00059	0.7325	SM27	S
G232_00059	1.2036	SM28	S
G232_00059	0.8567	SM29	S
G232_00059	0.9143	SM35	S
G232_00059	2.1479	SM36	S
G232_00059	0.8081	SM42	S
G232_00059	1.2000	SM48	S
G232_00059	1.1176	SM57	S
G232_00059	0.6903	SM66	S
G232_00059	1.2240	SM67	S
G232_00059	2.6650	SM72	S
G232_00059	0.2158	SM74	S
G232_00059	0.8368	SM84	S
G232_00059	0.7952	SM9	S
G232_00059	0.8149	SM91	S
G232_00060	0.9742	Rstd	R
G232_00060	4.4755	SM102	S
G232_00060	0.8589	SM104	S
G232_00060	1.0506	SM105	S
G232_00060	0.8361	SM108	S
G232_00060	0.8957	SM109	S
G232_00060	1.1687	SM11	S
G232_00060	0.7086	SM122	S
G232_00060	0.8563	SM13	S
G232_00060	3.0511	SM14	S
G232_00060	1.1376	SM18	S
G232_00060	0.6491	SM24	S
G232_00060	1.0170	SM27	S
G232_00060	0.8286	SM28	S
G232_00060	0.9386	SM29	S
G232_00060	0.8476	SM35	S
G232_00060	5.1907	SM36	S
G232_00060	0.8627	SM42	S
G232_00060	1.0606	SM48	S
