GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_00097	0.7195	0.4825	0.8844	0.7665	0.9212	0.9217	0.7530	0.5762	0.9282	0.7366	1.0901	1.0044	0.7665	1.0179	1.0614	0.8381	0.5097	1.0229	0.7030	1.0756	0.9626	0.7110	0.5862	0.7482	0.8406	1.0368	0.9265
G232_00098	0.7443	3.1119	0.5363	1.1284	0.8091	1.2870	0.7952	1.4371	1.3184	2.0618	1.5907	1.4605	1.3588	1.4929	1.5322	0.7619	3.2802	1.0651	0.8182	0.4706	0.9832	0.6494	3.3153	0.4676	0.8139	1.2048	1.1337
G232_00099	1.1477	0.0559	0.6546	0.8327	0.8320	0.8130	0.6867	0.8079	1.4214	0.8522	1.2083	0.6404	1.3609	0.9536	0.8246	0.2190	0.1440	1.0194	0.7515	0.7731	0.7252	0.4968	0.0690	0.8273	0.8802	0.9776	0.8459
G232_00100	0.9841	0.0559	0.9368	1.1829	0.8776	0.7783	0.3675	1.2914	0.9515	0.5161	1.3983	0.7325	0.9087	0.6821	1.3860	0.7905	0.0156	0.8979	1.4182	1.0084	0.8865	0.9481	0.0000	1.0863	0.9741	0.7440	1.0797
G232_00101	0.8137	0.1958	0.6452	0.6109	0.7884	0.5609	0.8795	1.3444	0.5456	0.6613	1.1815	0.6096	0.5648	0.8750	1.4561	0.9333	0.2724	0.7852	0.7636	0.7731	0.8826	0.5000	0.3793	0.6475	0.7658	0.6800	0.7600
G232_00102	0.8771	0.3706	0.9153	0.8755	0.6763	0.5783	0.6747	0.8344	0.9650	0.8844	1.2838	0.7456	0.9533	1.1036	1.2544	0.7429	0.3891	0.7658	0.6970	0.6050	0.7161	0.7013	0.3251	0.8489	0.8268	0.9280	0.8583
G232_00103	0.7681	0.5524	1.0524	0.6770	0.6826	0.6174	0.8916	0.9868	0.7786	0.7742	1.1864	0.9781	0.5966	1.0500	1.1988	0.2952	0.4047	0.7711	0.9455	1.0840	0.8284	0.6526	0.5419	0.7194	0.9405	0.7248	0.7236
G232_00104	0.8365	0.4615	0.8199	0.6926	0.5830	1.1043	0.7349	0.5695	0.9515	0.7258	1.6285	0.9825	1.1189	1.2857	1.0439	0.6857	0.4942	0.8275	0.9091	0.6555	0.7497	0.6558	0.2611	0.3165	0.8169	0.8896	1.1010
G232_00105	0.6165	1.4406	0.7392	0.4903	0.7075	1.0000	1.0663	0.5629	1.1437	0.9059	1.3447	0.9123	0.7686	0.9179	1.0380	0.5810	0.2568	0.9842	1.1152	0.9244	0.8787	0.8604	0.5074	0.9353	0.8040	1.1120	0.8663
G232_00106	1.1368	0.0000	0.9274	0.8327	0.8299	0.6348	1.1687	0.7616	0.5515	0.3172	1.3130	0.5570	0.6157	0.6893	0.5731	0.4095	0.0661	0.6514	1.0667	0.8403	0.6310	0.7857	0.0000	0.7338	0.8520	0.6512	0.7440
G232_00107	0.9613	0.3077	0.9919	0.7665	0.7946	0.5913	0.6024	0.6093	0.5379	0.6102	0.9805	0.5921	0.6943	0.7786	0.8216	0.5333	0.4903	0.7606	0.9273	1.0084	0.7123	0.7532	0.6010	0.3381	0.8795	0.8176	0.6997
G232_00108	0.9673	0.3636	1.2151	1.5837	0.6888	0.9783	1.0542	1.1523	0.8447	0.9140	1.2680	1.1623	0.7495	0.5857	1.3567	0.8000	0.4903	0.8046	1.0848	1.1933	0.8000	0.8247	0.4187	0.8201	0.9191	0.9968	0.8981
G232_00109	0.6036	0.1259	1.0000	0.8093	1.0062	0.5957	1.1566	1.1589	0.5301	0.6694	1.3691	0.9254	0.5011	0.8607	0.9327	0.6667	0.2140	0.6989	0.8545	0.4538	1.0452	1.0844	0.3300	0.8633	1.0107	0.6320	0.9291
G232_00110	0.5471	0.0070	1.3696	0.9222	1.2199	0.4261	0.3012	0.8411	0.9010	0.4462	1.5798	0.8816	0.9384	0.7071	1.1228	1.0000	0.0506	0.5810	0.3394	1.3782	0.7316	1.2078	0.0197	0.5612	1.0206	0.7792	0.8636
G232_00111	0.6769	0.3636	0.7823	0.8482	0.8133	0.7478	0.5181	0.2450	0.9243	0.7957	1.3069	0.7939	0.9979	1.1143	1.2368	0.8000	0.3658	0.7553	0.4545	0.8571	0.6465	0.4091	0.3005	0.3813	0.8169	0.8736	1.2294
G232_00112	1.0069	0.3706	0.8763	0.7354	0.9917	0.6000	0.5482	1.4371	0.6796	0.6586	1.3325	0.9211	1.0276	0.8429	1.2427	0.8286	0.4475	0.9542	1.0606	0.7143	0.9071	0.7435	0.3596	0.6475	0.8253	0.7440	0.9477
G232_00113	0.5659	1.6294	0.7594	0.8833	0.5975	1.0304	1.0120	1.0331	1.0311	1.3199	1.5445	0.6491	0.3885	0.6714	0.7661	0.4857	1.8833	0.8979	0.1333	1.3361	0.8465	0.8084	1.7488	1.0647	0.6056	0.6192	0.7573
G232_00114	0.9504	0.1399	0.7473	0.7160	0.7739	0.7913	0.8253	0.9007	0.6738	0.5215	1.3301	0.7544	0.7113	0.8143	1.3158	0.8476	0.0467	0.6708	0.5515	0.9580	0.9019	1.1104	0.0296	0.9928	0.8452	0.7328	0.7254
