GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_04413	0.8206	0.7133	0.8656	0.7821	0.7614	0.9783	0.8976	0.8344	0.8408	0.8441	1.3484	0.5482	0.7367	0.8214	0.9503	1.0571	0.5914	0.7817	0.7212	0.7731	0.8684	0.8734	0.7044	0.8273	0.7658	0.7520	0.8521
G232_04414	0.7859	0.5245	0.7083	0.9105	0.8797	0.8261	0.2831	0.2583	0.8680	0.3280	1.4251	0.5570	0.7962	0.7000	1.4942	0.8571	0.0000	1.1620	0.7758	0.8235	0.8748	0.8214	0.0591	1.0647	0.9039	1.0112	0.9708
G232_04415	0.9296	0.0490	0.8938	0.8521	1.1598	0.8000	0.3133	0.8013	0.5282	0.8522	1.4860	1.0746	0.7091	0.7071	1.1784	1.7524	0.0000	0.8627	0.6000	0.7395	0.9394	1.0812	0.1232	1.4820	0.9207	0.6144	0.8113
G232_04416	0.8216	0.7622	0.9288	0.6148	0.7095	1.3696	0.6145	0.9603	0.6641	1.1290	1.3289	0.5877	0.5011	1.1143	1.2953	0.7810	1.2490	0.7641	1.3455	0.4286	1.0000	0.9123	1.0197	1.1799	0.7765	0.2224	0.7024
G232_04417	0.8751	0.1748	0.7392	0.7315	0.7324	0.4217	0.3494	1.1126	0.6058	0.6801	1.1657	0.5877	0.8386	0.8107	0.8509	0.6286	0.0428	0.9208	0.7091	0.5630	0.6116	0.8636	0.1675	0.4964	0.8314	0.8576	0.8981
G232_04418	0.8048	0.0909	0.9651	0.9144	0.7614	1.0087	0.6024	0.8874	0.7689	0.2554	1.1449	0.9211	0.6921	0.8000	0.9269	0.9714	0.0506	0.5933	0.6727	0.7311	0.9381	0.9351	0.0936	1.0432	0.8726	0.8416	0.9114
G232_04419	0.8672	0.9371	0.8656	0.5331	0.8755	1.1522	0.9699	1.0265	0.5262	1.4194	0.9537	0.5044	0.5987	0.6750	0.6930	1.2286	0.9339	0.8609	0.6424	1.0420	0.9561	0.9286	1.3645	0.7554	0.6979	0.7520	0.7015
G232_04420	0.8256	0.7063	0.9718	0.7860	0.6058	0.7304	0.6386	1.2053	0.6932	0.8226	1.3800	0.9605	0.7707	0.3643	1.3947	0.9143	0.4436	0.9102	0.7455	1.3109	0.6813	0.6429	0.5764	1.3597	0.8108	0.8688	1.0877
G232_04421	0.6898	1.0350	0.8898	0.6109	0.7905	0.7435	0.7410	0.6291	0.3320	0.5806	1.1413	0.6009	0.4416	1.0071	1.1842	0.6476	0.4553	0.6144	0.9091	0.8487	0.8271	1.2175	0.4384	0.3525	0.7223	0.5312	0.8503
G232_04422	0.8206	0.0909	1.0685	0.7354	1.2905	0.7087	1.0964	0.4371	0.7301	0.0941	0.3849	0.6798	0.7431	0.6286	0.0731	1.0571	0.0000	0.5458	0.5818	0.7647	1.0374	0.6006	0.1626	0.7266	0.8619	0.5232	0.7679
G232_04423	0.8840	0.0629	0.9019	0.5214	0.8714	0.5261	0.6145	0.6954	0.8427	0.6425	1.5091	0.8947	0.7834	0.9107	0.8041	0.4762	0.0428	0.8662	0.4909	1.0000	0.7368	0.7435	0.1232	0.5324	0.9291	0.8672	0.8583
G232_04424	0.8751	0.6084	0.7016	1.1984	0.7469	0.9000	0.6807	0.6225	0.8155	1.2608	1.2826	0.5877	0.7452	0.7036	1.3977	1.1810	1.0195	0.6074	0.3030	0.8739	0.8581	0.9058	1.1527	0.7122	0.8429	0.7056	0.8689
G232_04425	0.9683	0.0210	1.1398	0.9261	1.1162	0.8913	1.2229	1.2450	0.9398	0.4032	0.9854	0.9693	0.8875	0.8393	0.6784	1.0476	0.0000	1.0088	0.8061	0.7563	1.1135	0.8929	0.0296	0.7842	0.8825	0.9488	0.8353
G232_04426	1.0723	0.6294	0.9583	0.6031	0.9627	0.5174	0.4639	1.0132	0.9301	0.9059	1.4933	0.8640	1.0531	1.1250	1.1491	1.2286	0.3035	0.9278	0.9697	0.9916	0.8400	0.7922	0.3300	0.5540	0.8719	1.0448	0.8583
G232_04427	0.6997	0.1329	0.7890	1.0700	1.0830	0.8304	0.6747	1.0464	0.8583	0.5215	1.4762	0.6974	1.0085	0.4714	1.1520	1.1714	0.0000	0.9349	1.0182	0.9832	0.7123	1.2662	0.1232	0.4460	0.7307	0.8864	0.8804
G232_04428	0.8612	2.4825	0.9140	0.8988	0.6266	1.0696	1.0482	1.0596	0.6252	2.5081	1.4093	0.6404	0.6858	0.8071	1.1023	0.8000	3.8249	0.8592	0.8424	1.0672	0.7652	0.7662	2.9113	0.6115	0.7468	0.6448	0.8618
G232_04429	0.6809	5.6503	0.5511	1.0467	0.5436	1.5913	0.7048	0.3245	0.8194	2.4328	1.3727	1.2500	0.9299	1.3321	1.1520	0.7714	5.9027	0.9085	1.2788	0.8067	0.7974	0.9123	4.5911	0.9209	0.8894	0.8944	0.7998
G232_04430	0.6809	1.3986	0.7796	1.5253	0.8008	0.6043	1.2470	0.4238	0.8816	1.8387	1.5128	1.0965	1.3185	1.5821	1.2398	0.5333	1.2607	0.8415	0.1939	1.1008	0.7665	0.6753	1.2315	0.5036	0.7536	1.0944	0.9610
G232_04431	0.5847	0.0000	0.8360	0.8249	0.8195	0.7391	0.0000	0.6556	0.8641	0.1909	0.0000	0.9298	0.8981	1.1036	0.1608	0.6667	0.0817	0.9085	0.9394	0.6387	0.8219	1.0812	0.0542	1.0000	0.7429	0.8480	0.7511
G232_04432	0.5728	14.7622	0.9973	2.1089	0.6120	4.1348	2.6747	1.6954	1.0019	8.5027	0.0000	0.1974	1.4841	0.4500	0.2281	2.7619	14.2218	0.9278	1.7758	1.4202	1.0052	0.6299	14.9803	1.1223	0.9397	1.4160	1.0363
G232_04433	0.8642	0.5874	0.9839	0.5409	1.0996	1.0043	0.5422	0.7815	0.5573	0.5242	1.0414	0.5219	0.5669	0.5143	0.1871	0.7143	0.4942	0.6426	1.1333	0.3529	0.9419	0.8604	0.5665	0.3741	0.7628	0.7680	0.7600
G232_04434	0.8186	0.9161	0.9341	0.6342	0.9046	0.5565	0.6386	1.0464	0.7087	1.1532	1.2960	0.6798	0.7601	0.7286	1.2281	1.0857	1.2685	0.8627	0.6242	0.8824	0.8065	0.7565	1.2759	0.6763	0.7811	0.8864	0.9238
G232_04435	0.7889	0.7622	0.9328	0.5642	0.7822	0.6826	0.6265	1.0132	0.9709	0.7204	1.5505	0.8421	0.8450	0.9464	1.1199	0.6000	0.4358	1.0317	1.0000	1.0420	0.8529	0.7662	0.4729	0.6403	0.9146	0.9872	0.9026
G232_04436	0.7156	0.3007	1.0040	0.6342	0.8299	0.9826	1.0060	1.0861	0.8194	0.5565	1.3179	0.7412	0.9682	1.0607	1.4415	1.0476	0.2412	0.8204	0.9758	1.0168	0.8903	0.7532	0.3153	0.8561	0.8268	1.0096	0.8760
G232_04437	0.7988	0.2587	0.8642	0.8016	0.9647	0.8826	0.5663	0.9470	0.8058	0.8253	1.3886	1.1228	0.7771	1.1464	1.1988	1.2286	0.1984	0.8609	0.8242	0.6303	1.0748	0.8442	0.2956	1.1007	0.8009	0.6784	0.6980
G232_04438	0.6977	0.1189	0.6841	1.1245	0.7884	0.7391	0.6325	0.5894	1.0699	0.7016	1.2960	0.6623	0.7410	0.6964	1.1111	0.8095	0.0389	0.8609	0.6061	0.5966	0.7187	0.7370	0.0591	0.6835	0.7933	0.9648	0.8654
G232_04439	0.8920	7.8531	0.8804	1.0195	0.6473	1.4391	1.6024	0.2980	1.0680	4.8710	1.2400	0.7500	1.0488	1.2643	1.4883	1.5524	8.4319	1.2852	0.8788	1.0672	0.7690	1.0032	6.9655	0.4388	0.7155	0.8304	0.8875
G232_04440	1.0268	0.7483	0.9153	0.6732	0.7780	0.8000	0.7711	0.9735	0.7748	0.8495	1.2509	0.8860	0.6879	1.2321	1.4152	0.9619	0.6342	0.8398	0.8182	0.8571	0.7806	0.7500	0.7635	0.7338	0.9092	0.8384	0.9796
G232_04441	0.6987	2.8531	0.6425	0.9494	1.0124	1.0826	1.1867	0.7550	0.8350	2.3360	1.0183	0.4649	0.7495	0.9464	1.1023	0.5143	3.1128	0.9472	1.0727	1.1681	0.8800	0.7890	3.0542	0.8129	0.6362	0.9248	0.6661
G232_04442	0.7037	1.6434	0.6142	0.5720	1.0394	1.2739	1.1807	0.4901	0.7359	1.1694	1.4166	1.2281	0.6667	1.2821	0.6404	0.8190	2.0778	0.8521	0.0848	0.5294	0.8981	0.6851	1.5616	0.9137	0.6789	0.7648	0.6997
G232_04443	0.8176	1.1189	0.9046	1.2918	0.8465	0.7522	0.9940	1.0993	0.8058	0.8280	1.1340	1.0263	0.6157	1.1821	1.1199	0.4667	0.9261	0.9437	0.7273	0.5042	0.7923	1.4026	0.9261	1.1439	0.8596	0.7776	0.9362
G232_04444	0.8285	2.2937	0.9368	0.7549	0.8216	1.2000	1.1145	0.8344	0.6893	2.0645	1.3946	0.7368	0.9384	0.8143	0.9825	0.6095	4.0778	0.6673	0.6727	0.8067	0.7703	0.5000	3.0345	0.4101	0.8238	0.7280	0.9460
G232_04445	0.9128	0.3217	0.9919	0.7315	0.8672	0.5870	0.5964	0.6954	0.8117	0.5833	1.3337	0.6754	0.8599	1.0214	1.4883	0.9810	0.3385	0.9648	0.8606	0.7899	0.7858	0.8247	0.3103	0.7554	0.9397	0.8272	0.8556
G232_04446	0.8712	0.0839	1.0000	0.9222	0.7656	0.6913	0.1928	0.1192	0.8505	0.7392	2.0292	1.2412	0.9682	1.3107	1.6930	0.6762	0.3113	1.1092	0.4242	0.4118	0.6116	0.6591	0.4581	0.6475	0.9847	0.9552	0.9956
G232_04447	0.7116	1.1259	0.8038	0.8444	0.6307	0.9826	0.5964	0.4636	0.8039	0.9543	1.3167	0.7193	0.8514	0.9036	1.2251	0.6286	1.2918	1.1901	0.9091	0.5966	0.6361	0.7240	1.1823	0.4460	0.7849	0.8368	0.9123
G232_04448	0.7839	0.0490	0.8817	1.0039	0.8506	0.6043	0.8494	0.7881	0.8602	0.4032	1.2801	0.7807	0.8599	0.8536	1.4269	0.8857	0.0389	0.7993	1.0061	0.9076	0.8852	0.7792	0.0640	0.8345	0.7513	0.8416	1.0576
G232_04449	0.7929	0.7832	0.9180	0.6693	0.8610	0.4913	0.6867	0.6689	0.9417	1.0780	1.3776	0.7018	0.9745	0.6071	1.1988	0.4476	0.7004	0.6725	0.8061	0.6723	0.6968	0.7565	0.7734	0.5899	0.8421	0.6384	0.9752
G232_04450	0.9376	0.0000	0.8011	1.4319	0.9772	0.7522	0.5663	0.5563	0.6971	0.1237	1.0195	0.7193	0.8726	0.7214	0.8684	0.2476	0.0000	0.4454	0.9091	0.6218	0.6774	0.6623	0.0000	0.2374	0.8398	0.7200	0.9805
G232_04451	0.9722	0.2797	0.7110	1.2335	0.7946	0.8304	0.4819	0.8874	1.2058	0.8925	1.3825	1.0132	0.8917	0.9036	1.2485	0.5905	0.1868	0.7694	0.8182	0.5630	0.9987	0.9968	0.2315	0.5683	0.8741	0.9344	0.9167
G232_04452	0.8811	0.1748	0.8656	1.0272	0.8921	0.6826	0.6566	0.7285	0.6583	0.6747	1.1194	0.6623	1.0998	0.8107	1.0088	0.6857	0.0350	0.9789	0.8182	0.6891	0.7510	1.2370	0.0936	0.8273	0.8398	0.9248	0.8592
G232_04453	1.1576	2.8322	0.4462	0.9728	0.5539	1.0783	1.4819	0.2583	1.0621	1.5968	1.8794	0.7412	0.9851	1.0643	1.2456	0.6762	2.4669	0.7588	0.8727	0.1429	0.5858	0.5909	1.6404	1.4748	0.8490	1.1728	1.3109
G232_04454	0.8801	0.6084	0.9825	0.7782	0.7075	0.6565	0.7048	0.7881	0.9010	0.6371	1.5091	0.8596	0.9724	0.9607	1.1901	1.0286	0.4786	0.8715	0.8424	0.6639	0.9148	0.8409	0.7094	0.5252	0.9321	0.8736	0.9026
G232_04455	1.0466	0.7552	0.9328	0.8638	0.7614	0.9000	1.0843	0.8477	0.8621	1.1613	1.4470	0.7982	0.7983	1.0393	1.1608	0.8476	1.1167	0.8275	0.7879	0.8319	0.8439	1.0942	1.0985	0.4604	0.9146	0.9328	0.9309
G232_04456	0.9495	0.9650	1.0806	0.7121	0.7261	0.8130	0.6506	0.9669	0.9631	1.0672	1.4653	0.6930	0.7452	0.8286	1.1988	0.7905	0.9377	0.8468	0.9636	0.8487	0.8232	0.9383	0.8818	0.4388	0.9077	0.8288	0.9123
G232_04457	0.7760	0.0000	0.7661	0.5798	0.7241	0.1565	0.7349	0.5497	0.7087	0.0000	0.0000	0.5439	0.5796	0.3857	0.0000	0.3429	0.0000	0.6884	1.5697	1.5630	0.5987	0.5065	0.0000	0.3165	1.1335	0.3776	0.5500
G232_04458	0.8989	1.9231	0.8185	0.8755	1.0954	0.9565	1.2651	0.9007	1.0369	1.7554	1.5749	0.9868	0.8068	1.0214	1.1199	0.6762	2.0700	0.9912	0.7212	0.8235	0.9045	0.8084	1.8621	1.1727	0.9077	0.8752	0.8893
G232_04459	0.8018	0.9580	0.8333	0.8482	0.8216	0.7000	0.7892	0.8344	0.7534	0.9758	1.3167	0.6404	0.8323	0.8964	1.1754	0.8667	1.1673	0.9120	0.8364	0.7983	0.9690	0.8149	1.0936	0.8705	0.7635	0.7488	0.8193
G232_04460	0.7502	1.8601	0.9059	0.5720	0.7801	1.2609	1.0663	0.5629	0.8078	1.9973	1.3922	0.9254	1.0382	0.8321	1.4825	0.6286	2.3463	1.0704	1.3758	0.6555	0.7148	1.2500	2.4039	1.0719	0.8658	0.8128	1.0673
G232_04461	0.7275	0.0000	0.7245	0.6342	0.3859	1.0043	0.5000	0.1854	0.4718	0.5565	0.9086	0.4254	0.8556	0.7786	1.0702	0.5238	0.0000	0.8961	0.2667	0.7059	0.7406	0.5325	0.0000	0.2662	0.9077	0.5904	0.8060
G232_04462	0.9822	0.2937	0.9207	0.5292	0.7552	0.7304	0.4819	0.8278	0.6971	0.7823	1.0914	0.7456	0.7983	0.6357	0.8363	0.9048	0.3502	0.7623	0.8848	0.6303	0.5961	0.8377	0.3103	0.8561	0.8352	0.8096	0.7839
G232_04463	1.1288	0.6084	0.8253	0.9027	0.6349	0.5783	0.2831	0.8013	0.8194	0.5914	0.9927	0.7939	0.8386	0.8536	0.8041	0.6857	0.3463	1.0264	0.8909	0.3361	0.7690	0.9058	0.2857	0.6763	0.7185	0.9024	0.8193
G232_04464	0.7205	0.2657	0.7312	1.0311	0.7490	0.4217	0.5663	0.6755	1.1243	0.0349	1.4044	0.7456	0.7134	1.0179	1.0789	1.1143	0.0000	1.0880	0.9212	0.6807	0.6748	1.2045	0.2069	0.4892	0.6583	0.7424	0.4969
G232_04465	0.7225	0.1259	0.7648	0.8988	0.9004	0.4913	0.9518	0.8675	0.7340	0.3172	1.2314	0.5746	0.8153	0.7964	0.5702	0.6857	0.1868	0.6373	0.6364	1.1176	0.9626	1.1364	0.4975	0.4676	0.7445	0.9088	0.7210
G232_04466	0.9594	0.3147	0.7473	0.6732	0.8921	0.4261	0.4518	0.7351	0.6816	0.6559	1.1876	0.7851	0.7325	0.8536	0.7076	0.3714	0.0623	0.7729	0.8545	0.6303	0.6219	1.0260	0.1133	0.2878	0.8330	0.6320	0.8051
G232_04467	0.0000	11.1888	0.6774	0.0895	0.0104	3.0609	0.1084	1.0795	0.9398	7.0806	0.7625	0.7763	0.0000	0.0679	0.2749	0.7238	12.9027	0.3292	0.7091	1.6134	1.1471	0.0747	11.5074	0.4748	0.0000	0.0192	0.0071
G232_04468	0.7869	0.3566	0.8118	0.8794	0.8154	0.8130	0.8795	1.3179	0.7379	0.6774	1.3301	0.9123	0.7558	1.0607	1.8099	1.1048	0.2374	0.6655	0.9515	1.1008	0.8774	0.7468	0.2118	0.6691	0.9375	0.7024	0.8556
G232_04469	0.6957	0.0490	0.7661	0.9377	0.7739	0.7652	0.7771	0.8411	0.7631	0.1909	0.7734	0.6491	0.9533	0.7786	0.2807	0.8190	0.0389	0.8908	0.9030	0.8403	1.0645	0.8961	0.0690	0.7698	0.7742	0.6240	0.7263
G232_04470	0.8404	0.6014	0.8508	0.8054	0.7676	0.9261	1.1024	0.6821	0.7379	0.8602	1.2217	0.6974	0.6582	0.8679	1.0819	0.8000	0.6965	0.8415	0.7152	0.9916	0.9665	0.8377	0.8522	1.0360	0.8070	0.7968	0.7617
G232_04471	0.9782	0.7063	0.7782	0.7237	0.7656	0.5957	0.4940	0.9073	0.7903	1.1371	1.5006	0.8158	0.7877	1.0429	0.9971	0.7238	0.7782	0.7940	0.8364	0.5714	0.6413	0.7825	0.7537	0.5396	0.9626	0.7664	1.0469
G232_04472	0.7433	1.8951	0.7231	0.8911	0.7158	1.1348	1.3253	0.5298	0.6291	1.2688	1.2655	0.4518	0.6964	0.8821	1.2690	1.0952	2.0545	0.9313	0.9030	0.6387	0.7587	0.5877	1.7833	0.8561	0.7429	0.6288	0.7006
G232_04473	1.0188	0.3287	0.9140	0.8872	0.8174	0.6435	0.9819	0.9139	0.6874	0.4651	1.2205	0.7193	0.5817	0.6321	0.9035	1.1238	0.4125	0.7940	0.2667	0.7731	1.0942	1.1104	0.3350	0.9784	0.8268	0.7936	0.7529
G232_04474	0.5570	0.0000	0.7231	0.7432	0.6660	0.6870	0.6084	0.5232	0.8893	0.3898	1.4202	1.0877	1.1890	1.3286	0.9035	0.8667	0.0000	1.2377	1.0788	0.9580	0.6232	0.9253	0.0000	0.8129	0.9100	1.2432	1.0788
G232_04475	0.6373	1.0979	0.7836	0.6537	0.6722	0.8609	0.8434	0.6159	0.9010	1.0538	1.1255	0.8421	0.6645	1.2536	1.0614	0.2286	1.1518	0.9736	0.9273	0.8824	0.8065	0.5227	0.8128	1.1583	0.6979	0.6656	0.8725
G232_04476	0.6373	1.3287	0.7648	0.7471	0.9170	0.8870	1.0542	0.5430	0.8408	1.0753	1.3825	1.0482	0.7240	0.8429	0.9386	0.6000	2.9222	1.0106	0.9576	0.4202	0.6903	0.5812	1.9951	1.0216	0.8360	1.0448	1.0372
G232_04477	0.7265	0.0350	0.6196	0.5175	0.8133	0.6652	0.8193	0.0000	1.4214	0.5161	1.4604	1.4123	1.3907	1.2571	0.4357	0.5238	0.0000	1.2465	1.0061	1.2017	0.9484	0.9935	0.0246	1.6403	1.0587	1.2016	1.1630
G232_04478	0.9495	0.3916	0.7325	0.4825	0.6203	0.6522	0.4518	0.9139	0.8388	0.5134	1.7333	0.9298	0.8238	0.8536	1.0175	0.6000	0.2763	1.1567	0.9697	1.0588	1.0026	0.6234	0.2315	0.4245	0.7941	0.7568	0.9938
G232_04479	0.9227	0.3497	0.8642	0.8716	0.8216	0.9000	0.7651	1.1192	0.8000	0.7151	1.2083	0.8684	0.8217	0.8321	0.5409	0.8857	0.3307	0.7711	0.8303	0.7479	0.8465	0.9221	0.2562	0.6331	0.8520	0.7152	0.9070
G232_04480	0.7998	0.0350	0.5833	0.7782	0.6266	0.7043	0.3976	0.8874	0.5767	0.4946	0.8636	0.9561	0.6497	0.6143	0.4766	0.4190	0.0000	0.6796	0.4364	0.6975	0.6181	0.7208	0.0246	0.7626	0.6377	0.7136	0.7440
G232_04481	0.9574	3.3287	0.7728	0.7938	0.8465	1.4000	0.9458	1.0000	0.8000	3.0188	1.1693	0.8553	0.6943	0.8893	1.2456	1.1905	4.6887	0.9085	1.2061	0.7395	0.6787	0.9903	3.8818	0.6187	0.8757	0.7472	0.9539
G232_04482	0.6700	0.1888	1.0309	1.1790	0.6701	0.7565	0.4217	1.0000	0.7340	0.3199	1.0938	0.9737	0.4310	0.7143	1.4474	0.2667	0.0856	0.7201	1.2121	0.6975	0.6219	0.7403	0.0296	0.8921	0.7521	1.0112	0.9548
G232_04483	0.6373	2.3217	0.7809	0.7121	0.7780	1.3609	0.8193	0.7417	0.8699	1.9543	1.2107	1.3070	0.6200	0.5357	1.0175	1.3714	3.3696	0.9155	0.6424	0.6975	0.6194	0.6234	2.4138	1.4820	0.7643	0.9968	1.0452
G232_04484	0.6789	0.3636	0.7782	0.7082	0.6245	0.6957	0.6265	0.7483	0.6583	0.5161	1.2119	0.8640	0.8960	0.7679	1.2281	0.4381	0.2840	0.9701	0.4909	0.7479	0.9703	0.9026	0.2857	1.1655	0.7246	0.9408	0.8078
G232_04485	0.8593	0.7552	0.7782	0.8016	0.8651	0.6870	0.8253	0.8411	0.8369	1.0161	1.2192	0.8026	0.8577	0.8250	0.7953	0.6476	0.9144	0.8680	0.6000	0.7815	0.6994	0.7240	1.0640	0.6475	0.8581	0.6896	0.8087
G232_04486	1.0149	0.1329	0.9852	0.4280	1.0954	0.5652	0.2711	1.2583	1.4466	0.6102	0.0706	0.7719	0.9448	1.9179	3.4211	0.5714	0.0000	1.3345	1.5515	0.8067	0.8645	1.7500	0.0148	0.2950	1.8391	0.7520	1.4889
G232_04487	2.1388	0.1189	1.2204	2.2840	1.9295	1.4304	1.8614	1.6490	2.3903	1.1828	3.2582	2.3728	2.0382	2.1000	0.7749	1.1238	0.0000	2.0158	1.6848	1.8739	2.0374	1.5422	0.0887	2.1799	1.6667	2.2320	2.0407
G232_04488	2.7988	0.0000	2.8952	3.1245	3.2925	3.5000	3.1988	4.0397	4.6796	1.2930	0.8733	4.3377	3.4947	4.0143	2.0877	2.4952	0.0311	3.9155	3.5818	2.9244	3.9729	3.7435	0.1182	2.9856	3.5950	3.1504	3.0549
G232_04489	15.5233	0.6713	8.7298	10.6381	11.5643	8.2087	12.2349	14.6026	15.8485	2.5457	0.0061	16.6009	16.2017	6.4321	0.2076	8.6571	0.2529	7.5387	12.3091	9.6303	13.8116	13.9221	0.3399	9.2806	13.7010	13.7440	7.1949
G232_04490	0.6254	0.0490	0.8185	0.9377	1.0041	0.6174	0.6145	1.5364	1.1184	0.4624	0.1632	1.0482	0.8217	0.8679	0.8421	0.9714	0.0000	1.0335	0.8909	0.6134	0.7368	0.8214	0.1330	0.8489	0.9634	1.0928	0.8840
G232_04491	1.1724	0.0350	1.3105	1.2296	1.4730	0.6348	1.0904	2.0132	1.1301	0.0323	0.0000	1.2807	1.1762	1.0750	0.1433	0.6095	0.0000	1.2377	2.2667	0.9916	1.0465	1.4545	0.0296	1.2950	1.5439	1.1840	1.1639
G232_04492	1.3300	0.0000	0.9677	0.8249	1.1618	0.4435	0.5663	0.9338	0.4369	0.3065	0.0000	0.8114	0.8684	0.4750	0.3509	1.8000	0.0000	0.6109	0.3394	0.9916	0.7058	1.1558	0.0000	0.9353	0.9001	0.7248	0.9026
G232_04493	0.8682	0.2098	0.7863	0.8405	0.7158	0.6304	0.4819	0.9007	0.6738	0.4919	0.8246	0.6491	0.7516	0.6429	0.6754	0.5524	0.1128	0.6708	0.7697	0.6134	0.7019	0.9838	0.1330	0.4317	0.8421	0.7296	0.7467
