GENE	COVERAGE	STRAIN	GROUP
G232_02494	0.4785	SM14	S
G232_02494	1.3703	SM18	S
G232_02494	0.9123	SM24	S
G232_02494	0.9045	SM27	S
G232_02494	0.9000	SM28	S
G232_02494	0.9737	SM29	S
G232_02494	0.7238	SM35	S
G232_02494	0.0000	SM36	S
G232_02494	0.6761	SM42	S
G232_02494	0.9273	SM48	S
G232_02494	0.5462	SM57	S
G232_02494	0.7755	SM66	S
G232_02494	0.5032	SM67	S
G232_02494	0.1478	SM72	S
G232_02494	1.2230	SM74	S
G232_02494	1.0595	SM84	S
G232_02494	0.9088	SM9	S
G232_02494	0.9185	SM91	S
G232_02495	0.9138	Rstd	R
G232_02495	0.0559	SM102	S
G232_02495	0.8642	SM104	S
G232_02495	0.7082	SM105	S
G232_02495	0.7510	SM108	S
G232_02495	0.5435	SM109	S
G232_02495	0.9337	SM11	S
G232_02495	0.9536	SM122	S
G232_02495	0.7670	SM13	S
G232_02495	0.3522	SM14	S
G232_02495	1.3155	SM18	S
G232_02495	0.6360	SM24	S
G232_02495	0.6200	SM27	S
G232_02495	0.7464	SM28	S
G232_02495	1.1257	SM29	S
G232_02495	0.8000	SM35	S
G232_02495	0.0467	SM36	S
G232_02495	0.6884	SM42	S
G232_02495	0.6485	SM48	S
G232_02495	0.8067	SM57	S
G232_02495	0.8090	SM66	S
G232_02495	1.0909	SM67	S
G232_02495	0.0788	SM72	S
G232_02495	0.9640	SM74	S
G232_02495	0.9100	SM84	S
G232_02495	0.7488	SM9	S
G232_02495	0.7706	SM91	S
G232_02496	1.0040	Rstd	R
G232_02496	6.0280	SM102	S
G232_02496	0.9180	SM104	S
G232_02496	0.6342	SM105	S
G232_02496	0.8714	SM108	S
G232_02496	1.2435	SM109	S
G232_02496	1.4699	SM11	S
G232_02496	1.0066	SM122	S
G232_02496	0.7068	SM13	S
G232_02496	4.3280	SM14	S
G232_02496	1.2619	SM18	S
G232_02496	0.5921	SM24	S
G232_02496	0.8280	SM27	S
G232_02496	1.0393	SM28	S
G232_02496	1.5526	SM29	S
G232_02496	0.7905	SM35	S
G232_02496	6.8366	SM36	S
G232_02496	1.1250	SM42	S
G232_02496	0.9636	SM48	S
G232_02496	1.2605	SM57	S
G232_02496	0.5935	SM66	S
G232_02496	0.7435	SM67	S
G232_02496	5.7734	SM72	S
G232_02496	0.7410	SM74	S
G232_02496	0.8810	SM84	S
G232_02496	0.8992	SM9	S
G232_02496	0.9690	SM91	S
G232_02497	0.9346	Rstd	R
G232_02497	0.0000	SM102	S
G232_02497	0.6949	SM104	S
G232_02497	0.7665	SM105	S
G232_02497	0.3714	SM108	S
G232_02497	0.8391	SM109	S
G232_02497	0.4458	SM11	S
G232_02497	0.8013	SM122	S
G232_02497	0.9301	SM13	S
G232_02497	0.6989	SM14	S
G232_02497	1.6638	SM18	S
G232_02497	0.9605	SM24	S
G232_02497	1.2866	SM27	S
G232_02497	1.3786	SM28	S
G232_02497	1.2865	SM29	S
G232_02497	0.5143	SM35	S
G232_02497	0.0156	SM36	S
G232_02497	1.1285	SM42	S
G232_02497	0.4364	SM48	S
G232_02497	1.1513	SM57	S
G232_02497	0.9226	SM66	S
G232_02497	0.8279	SM67	S
G232_02497	0.0345	SM72	S
G232_02497	0.6763	SM74	S
G232_02497	0.8894	SM84	S
G232_02497	0.9136	SM9	S
G232_02497	1.2170	SM91	S
G232_02498	0.6878	Rstd	R
G232_02498	0.5594	SM102	S
G232_02498	0.6788	SM104	S
G232_02498	0.8132	SM105	S
G232_02498	0.7448	SM108	S
G232_02498	0.5043	SM109	S
G232_02498	1.0964	SM11	S
G232_02498	0.5695	SM122	S
G232_02498	0.8408	SM13	S
G232_02498	0.9570	SM14	S
G232_02498	1.3423	SM18	S
G232_02498	0.7193	SM24	S
G232_02498	0.7070	SM27	S
G232_02498	0.6357	SM28	S
G232_02498	1.4327	SM29	S
G232_02498	0.8571	SM35	S
G232_02498	0.3385	SM36	S
G232_02498	0.7658	SM42	S
G232_02498	0.5879	SM48	S
G232_02498	0.7731	SM57	S
G232_02498	0.6839	SM66	S
G232_02498	0.8117	SM67	S
G232_02498	0.4926	SM72	S
G232_02498	0.5324	SM74	S
G232_02498	1.0267	SM84	S
G232_02498	0.7920	SM9	S
G232_02498	0.9176	SM91	S
G232_02499	0.7275	Rstd	R
G232_02499	2.3427	SM102	S
G232_02499	0.7957	SM104	S
G232_02499	0.8132	SM105	S
G232_02499	0.7905	SM108	S
G232_02499	1.0000	SM109	S
G232_02499	1.2229	SM11	S
G232_02499	1.0662	SM122	S
G232_02499	0.6155	SM13	S
G232_02499	1.5457	SM14	S
G232_02499	0.7016	SM18	S
G232_02499	0.7061	SM24	S
G232_02499	0.7176	SM27	S
G232_02499	0.5750	SM28	S
G232_02499	0.4474	SM29	S
G232_02499	0.9810	SM35	S
G232_02499	1.5642	SM36	S
G232_02499	0.8697	SM42	S
G232_02499	0.7273	SM48	S
G232_02499	1.1429	SM57	S
G232_02499	0.8645	SM66	S
G232_02499	0.8604	SM67	S
G232_02499	2.2857	SM72	S
G232_02499	0.9424	SM74	S
G232_02499	0.6934	SM84	S
G232_02499	0.7312	SM9	S
G232_02499	0.7502	SM91	S
G232_02500	0.8593	Rstd	R
G232_02500	0.2448	SM102	S
G232_02500	0.8038	SM104	S
G232_02500	0.6031	SM105	S
G232_02500	0.8299	SM108	S
G232_02500	0.5609	SM109	S
G232_02500	0.4398	SM11	S
G232_02500	0.8477	SM122	S
G232_02500	0.6039	SM13	S
G232_02500	0.5914	SM14	S
G232_02500	1.1498	SM18	S
G232_02500	0.5746	SM24	S
G232_02500	0.8089	SM27	S
G232_02500	0.8643	SM28	S
G232_02500	0.9620	SM29	S
G232_02500	0.4190	SM35	S
G232_02500	0.2918	SM36	S
G232_02500	0.8750	SM42	S
G232_02500	1.0121	SM48	S
G232_02500	0.8487	SM57	S
G232_02500	0.5677	SM66	S
G232_02500	1.0714	SM67	S
G232_02500	0.1921	SM72	S
G232_02500	0.5683	SM74	S
G232_02500	0.8757	SM84	S
G232_02500	0.8512	SM9	S
G232_02500	0.9717	SM91	S
G232_02501	0.7998	Rstd	R
G232_02501	2.8112	SM102	S
G232_02501	0.8212	SM104	S
G232_02501	0.7860	SM105	S
G232_02501	0.9938	SM108	S
G232_02501	1.3652	SM109	S
G232_02501	0.8855	SM11	S
G232_02501	0.1921	SM122	S
G232_02501	0.7379	SM13	S
G232_02501	2.0457	SM14	S
G232_02501	0.9635	SM18	S
G232_02501	0.9167	SM24	S
G232_02501	0.8195	SM27	S
G232_02501	0.8286	SM28	S
G232_02501	0.9181	SM29	S
G232_02501	1.0190	SM35	S
G232_02501	2.8327	SM36	S
G232_02501	0.8169	SM42	S
G232_02501	0.7758	SM48	S
G232_02501	1.1176	SM57	S
G232_02501	0.9265	SM66	S
G232_02501	0.6883	SM67	S
G232_02501	2.3990	SM72	S
G232_02501	1.1439	SM74	S
G232_02501	0.8444	SM84	S
G232_02501	0.8160	SM9	S
G232_02501	0.9672	SM91	S
G232_02502	0.7800	Rstd	R
G232_02502	1.7343	SM102	S
G232_02502	0.9785	SM104	S
G232_02502	0.7626	SM105	S
G232_02502	1.1183	SM108	S
G232_02502	1.9000	SM109	S
G232_02502	1.5602	SM11	S
G232_02502	1.0066	SM122	S
G232_02502	1.1359	SM13	S
G232_02502	2.3280	SM14	S
G232_02502	1.0853	SM18	S
G232_02502	0.6184	SM24	S
G232_02502	0.8323	SM27	S
G232_02502	0.9536	SM28	S
G232_02502	1.0409	SM29	S
G232_02502	0.8667	SM35	S
G232_02502	3.3696	SM36	S
G232_02502	0.8662	SM42	S
G232_02502	0.8182	SM48	S
G232_02502	0.9664	SM57	S
G232_02502	0.9845	SM66	S
G232_02502	1.2857	SM67	S
G232_02502	3.0197	SM72	S
G232_02502	1.7050	SM74	S
G232_02502	0.8307	SM84	S
G232_02502	0.7696	SM9	S
G232_02502	0.8406	SM91	S
G232_02503	0.8335	Rstd	R
G232_02503	0.4615	SM102	S
G232_02503	0.8938	SM104	S
G232_02503	0.6109	SM105	S
G232_02503	0.7282	SM108	S
G232_02503	0.7609	SM109	S
G232_02503	0.6566	SM11	S
G232_02503	1.0066	SM122	S
G232_02503	0.8408	SM13	S
G232_02503	0.4462	SM14	S
G232_02503	0.8648	SM18	S
G232_02503	0.8509	SM24	S
G232_02503	0.7580	SM27	S
G232_02503	0.9750	SM28	S
G232_02503	0.9971	SM29	S
G232_02503	0.5238	SM35	S
G232_02503	0.3307	SM36	S
G232_02503	0.8556	SM42	S
G232_02503	1.0061	SM48	S
G232_02503	0.7815	SM57	S
G232_02503	0.7419	SM66	S
G232_02503	0.9838	SM67	S
G232_02503	0.5468	SM72	S
G232_02503	0.9281	SM74	S
G232_02503	0.8345	SM84	S
G232_02503	0.8176	SM9	S
G232_02503	0.8175	SM91	S
G232_02504	0.8028	Rstd	R
G232_02504	1.6084	SM102	S
G232_02504	0.8306	SM104	S
G232_02504	0.5642	SM105	S
G232_02504	0.5373	SM108	S
G232_02504	0.8739	SM109	S
G232_02504	1.1687	SM11	S
G232_02504	0.8609	SM122	S
G232_02504	0.8738	SM13	S
G232_02504	1.3629	SM14	S
G232_02504	3.4811	SM18	S
G232_02504	0.7939	SM24	S
G232_02504	0.7006	SM27	S
G232_02504	0.8357	SM28	S
G232_02504	1.2076	SM29	S
G232_02504	0.7333	SM35	S
G232_02504	1.4942	SM36	S
G232_02504	0.8785	SM42	S
G232_02504	0.6364	SM48	S
G232_02504	0.7563	SM57	S
G232_02504	0.9239	SM66	S
G232_02504	0.7143	SM67	S
G232_02504	1.3744	SM72	S
G232_02504	0.6331	SM74	S
G232_02504	0.8924	SM84	S
G232_02504	0.8608	SM9	S
G232_02504	0.9947	SM91	S
G232_02505	0.4866	Rstd	R
G232_02505	0.9371	SM102	S
G232_02505	0.8495	SM104	S
G232_02505	0.8482	SM105	S
G232_02505	1.1017	SM108	S
G232_02505	1.2391	SM109	S
G232_02505	0.4880	SM11	S
G232_02505	0.6358	SM122	S
G232_02505	0.6544	SM13	S
G232_02505	0.7151	SM14	S
G232_02505	0.7698	SM18	S
G232_02505	1.1579	SM24	S
G232_02505	0.8195	SM27	S
G232_02505	0.9571	SM28	S
G232_02505	1.1433	SM29	S
G232_02505	0.4857	SM35	S
G232_02505	1.2646	SM36	S
G232_02505	0.7359	SM42	S
G232_02505	0.7333	SM48	S
G232_02505	0.7479	SM57	S
G232_02505	0.9213	SM66	S
G232_02505	0.7013	SM67	S
G232_02505	1.4729	SM72	S
G232_02505	1.2590	SM74	S
G232_02505	0.7285	SM84	S
G232_02505	0.4160	SM9	S
G232_02505	0.8423	SM91	S
G232_02506	0.4866	Rstd	R
G232_02506	2.9301	SM102	S
G232_02506	0.7312	SM104	S
G232_02506	1.0389	SM105	S
G232_02506	0.7012	SM108	S
G232_02506	0.6739	SM109	S
G232_02506	1.3795	SM11	S
G232_02506	0.5629	SM122	S
G232_02506	0.9709	SM13	S
G232_02506	1.7930	SM14	S
G232_02506	1.2119	SM18	S
G232_02506	0.9605	SM24	S
G232_02506	0.7346	SM27	S
G232_02506	1.0929	SM28	S
G232_02506	1.1345	SM29	S
G232_02506	0.8952	SM35	S
G232_02506	2.5720	SM36	S
G232_02506	0.9542	SM42	S
G232_02506	0.9939	SM48	S
G232_02506	0.7059	SM57	S
G232_02506	0.8839	SM66	S
G232_02506	0.7435	SM67	S
G232_02506	2.8916	SM72	S
G232_02506	0.6115	SM74	S
G232_02506	0.9336	SM84	S
G232_02506	0.9152	SM9	S
G232_02506	0.8663	SM91	S
G232_02507	0.8612	Rstd	R
G232_02507	0.0979	SM102	S
G232_02507	0.8199	SM104	S
G232_02507	0.5992	SM105	S
G232_02507	0.6266	SM108	S
G232_02507	0.4391	SM109	S
G232_02507	0.4157	SM11	S
G232_02507	0.8543	SM122	S
G232_02507	0.8757	SM13	S
G232_02507	0.5108	SM14	S
G232_02507	1.2801	SM18	S
G232_02507	0.8860	SM24	S
G232_02507	0.6815	SM27	S
G232_02507	0.7143	SM28	S
G232_02507	1.0497	SM29	S
G232_02507	0.3714	SM35	S
G232_02507	0.0389	SM36	S
G232_02507	0.7412	SM42	S
G232_02507	0.5697	SM48	S
G232_02507	0.5462	SM57	S
G232_02507	0.6710	SM66	S
G232_02507	0.8052	SM67	S
G232_02507	0.0739	SM72	S
G232_02507	0.5036	SM74	S
G232_02507	0.8871	SM84	S
G232_02507	0.7504	SM9	S
G232_02507	0.8601	SM91	S
G232_02508	0.7334	Rstd	R
G232_02508	0.5385	SM102	S
G232_02508	0.7715	SM104	S
G232_02508	1.0467	SM105	S
G232_02508	0.8050	SM108	S
G232_02508	0.5957	SM109	S
G232_02508	0.5663	SM11	S
G232_02508	0.6159	SM122	S
G232_02508	0.7049	SM13	S
G232_02508	0.6505	SM14	S
G232_02508	1.2887	SM18	S
G232_02508	0.5307	SM24	S
G232_02508	0.6072	SM27	S
G232_02508	0.7214	SM28	S
G232_02508	1.0409	SM29	S
G232_02508	1.1524	SM35	S
G232_02508	0.3813	SM36	S
G232_02508	0.7007	SM42	S
G232_02508	1.1515	SM48	S
G232_02508	0.5378	SM57	S
G232_02508	0.6477	SM66	S
G232_02508	0.7110	SM67	S
G232_02508	0.4729	SM72	S
G232_02508	0.5612	SM74	S
G232_02508	0.6606	SM84	S
G232_02508	1.0784	SM9	S
G232_02508	0.8999	SM91	S
G232_02509	0.7166	Rstd	R
G232_02509	0.3916	SM102	S
G232_02509	0.8078	SM104	S
G232_02509	0.7471	SM105	S
G232_02509	0.7303	SM108	S
G232_02509	0.6652	SM109	S
G232_02509	0.0542	SM11	S
G232_02509	0.7550	SM122	S
G232_02509	0.8311	SM13	S
G232_02509	0.7527	SM14	S
G232_02509	1.3532	SM18	S
G232_02509	0.5395	SM24	S
G232_02509	0.7261	SM27	S
G232_02509	0.9643	SM28	S
G232_02509	0.8012	SM29	S
G232_02509	0.8952	SM35	S
G232_02509	0.5486	SM36	S
G232_02509	0.7553	SM42	S
G232_02509	0.4242	SM48	S
G232_02509	0.4538	SM57	S
G232_02509	0.6839	SM66	S
G232_02509	0.7468	SM67	S
G232_02509	0.9113	SM72	S
G232_02509	0.5468	SM74	S
G232_02509	0.8482	SM84	S
G232_02509	0.7952	SM9	S
G232_02509	0.8663	SM91	S
G232_02510	0.7770	Rstd	R
G232_02510	0.2448	SM102	S
G232_02510	0.9597	SM104	S
G232_02510	0.5837	SM105	S
G232_02510	0.8485	SM108	S
G232_02510	0.8652	SM109	S
G232_02510	0.8434	SM11	S
G232_02510	0.8808	SM122	S
G232_02510	0.7068	SM13	S
G232_02510	0.6102	SM14	S
G232_02510	1.1827	SM18	S
G232_02510	0.6535	SM24	S
G232_02510	0.6815	SM27	S
G232_02510	0.7857	SM28	S
G232_02510	0.8333	SM29	S
G232_02510	0.7429	SM35	S
G232_02510	0.0350	SM36	S
G232_02510	0.7658	SM42	S
G232_02510	1.1212	SM48	S
G232_02510	0.9160	SM57	S
G232_02510	0.9432	SM66	S
G232_02510	1.0584	SM67	S
G232_02510	0.1084	SM72	S
G232_02510	0.4892	SM74	S
G232_02510	0.9100	SM84	S
G232_02510	0.8640	SM9	S
G232_02510	0.8353	SM91	S
G232_02511	0.9732	Rstd	R
G232_02511	0.8182	SM102	S
G232_02511	0.9395	SM104	S
G232_02511	0.7198	SM105	S
G232_02511	0.8983	SM108	S
G232_02511	0.8783	SM109	S
G232_02511	0.5120	SM11	S
G232_02511	1.3642	SM122	S
G232_02511	0.6272	SM13	S
G232_02511	0.8548	SM14	S
G232_02511	1.3861	SM18	S
G232_02511	0.6842	SM24	S
G232_02511	0.8259	SM27	S
G232_02511	0.8464	SM28	S
G232_02511	1.1023	SM29	S
G232_02511	0.8476	SM35	S
G232_02511	0.9494	SM36	S
G232_02511	0.8204	SM42	S
G232_02511	0.8242	SM48	S
G232_02511	1.0588	SM57	S
G232_02511	0.9510	SM66	S
G232_02511	0.9805	SM67	S
G232_02511	0.8374	SM72	S
G232_02511	0.8705	SM74	S
G232_02511	0.7544	SM84	S
G232_02511	0.9136	SM9	S
G232_02511	0.8973	SM91	S
G232_02512	0.9475	Rstd	R
G232_02512	2.7832	SM102	S
G232_02512	0.6761	SM104	S
G232_02512	0.7471	SM105	S
G232_02512	0.9730	SM108	S
G232_02512	0.6261	SM109	S
G232_02512	1.1928	SM11	S
G232_02512	1.2715	SM122	S
G232_02512	0.9631	SM13	S
G232_02512	1.8683	SM14	S
G232_02512	1.3861	SM18	S
G232_02512	0.8509	SM24	S
G232_02512	0.9427	SM27	S
G232_02512	1.0429	SM28	S
G232_02512	0.7661	SM29	S
G232_02512	0.8762	SM35	S
G232_02512	2.5914	SM36	S
G232_02512	0.9489	SM42	S
G232_02512	0.9152	SM48	S
G232_02512	0.5714	SM57	S
G232_02512	0.7484	SM66	S
G232_02512	0.4903	SM67	S
G232_02512	3.3547	SM72	S
G232_02512	0.4029	SM74	S
G232_02512	0.8185	SM84	S
G232_02512	0.8896	SM9	S
G232_02512	0.9823	SM91	S
G232_02513	1.0079	Rstd	R
G232_02513	0.0350	SM102	S
G232_02513	0.7688	SM104	S
G232_02513	0.7549	SM105	S
G232_02513	0.8174	SM108	S
G232_02513	0.5957	SM109	S
G232_02513	0.5723	SM11	S
G232_02513	0.8344	SM122	S
G232_02513	0.5379	SM13	S
G232_02513	0.4032	SM14	S
G232_02513	1.5639	SM18	S
G232_02513	0.8026	SM24	S
G232_02513	0.9363	SM27	S
G232_02513	0.7214	SM28	S
G232_02513	0.7807	SM29	S
G232_02513	0.5048	SM35	S
G232_02513	0.0000	SM36	S
G232_02513	0.6725	SM42	S
G232_02513	0.5030	SM48	S
G232_02513	0.4538	SM57	S
G232_02513	0.6206	SM66	S
G232_02513	0.7890	SM67	S
G232_02513	0.1182	SM72	S
G232_02513	0.8058	SM74	S
G232_02513	0.8970	SM84	S
G232_02513	0.6992	SM9	S
G232_02513	0.9548	SM91	S
G232_02514	0.9812	Rstd	R
G232_02514	1.1399	SM102	S
G232_02514	0.7379	SM104	S
G232_02514	0.9144	SM105	S
G232_02514	0.6390	SM108	S
G232_02514	0.6435	SM109	S
G232_02514	0.7048	SM11	S
G232_02514	0.8808	SM122	S
G232_02514	0.6388	SM13	S
G232_02514	1.2849	SM14	S
G232_02514	1.4970	SM18	S
G232_02514	0.9430	SM24	S
G232_02514	0.6624	SM27	S
G232_02514	1.0893	SM28	S
G232_02514	1.2982	SM29	S
G232_02514	1.0571	SM35	S
G232_02514	1.6615	SM36	S
G232_02514	0.8592	SM42	S
G232_02514	0.8303	SM48	S
G232_02514	0.8739	SM57	S
G232_02514	0.5806	SM66	S
G232_02514	0.8831	SM67	S
G232_02514	1.3054	SM72	S
G232_02514	0.7050	SM74	S
G232_02514	0.8581	SM84	S
G232_02514	0.7568	SM9	S
G232_02514	0.8556	SM91	S
G232_02515	1.0466	Rstd	R
G232_02515	1.9091	SM102	S
G232_02515	0.8965	SM104	S
G232_02515	0.6109	SM105	S
G232_02515	0.6473	SM108	S
G232_02515	0.6783	SM109	S
G232_02515	0.7048	SM11	S
G232_02515	0.7483	SM122	S
G232_02515	0.7262	SM13	S
G232_02515	1.3495	SM14	S
G232_02515	1.2485	SM18	S
G232_02515	0.8553	SM24	S
G232_02515	0.7516	SM27	S
G232_02515	0.8929	SM28	S
G232_02515	1.2135	SM29	S
G232_02515	0.6571	SM35	S
G232_02515	1.8911	SM36	S
G232_02515	1.0070	SM42	S
G232_02515	0.8303	SM48	S
G232_02515	0.6555	SM57	S
G232_02515	0.7135	SM66	S
G232_02515	0.8182	SM67	S
G232_02515	1.7389	SM72	S
G232_02515	0.6187	SM74	S
G232_02515	0.8322	SM84	S
G232_02515	0.8112	SM9	S
G232_02515	1.0186	SM91	S
G232_02516	0.9802	Rstd	R
G232_02516	0.4615	SM102	S
G232_02516	0.7782	SM104	S
G232_02516	1.0000	SM105	S
G232_02516	0.7075	SM108	S
G232_02516	0.6870	SM109	S
G232_02516	0.6867	SM11	S
G232_02516	0.9007	SM122	S
G232_02516	0.8893	SM13	S
G232_02516	0.7715	SM14	S
G232_02516	1.4336	SM18	S
G232_02516	0.9693	SM24	S
G232_02516	0.9002	SM27	S
G232_02516	1.0857	SM28	S
G232_02516	1.4591	SM29	S
G232_02516	0.7333	SM35	S
G232_02516	0.3268	SM36	S
G232_02516	1.3327	SM42	S
G232_02516	0.7152	SM48	S
G232_02516	1.2017	SM57	S
G232_02516	0.9097	SM66	S
G232_02516	0.9383	SM67	S
G232_02516	0.5764	SM72	S
G232_02516	0.5971	SM74	S
G232_02516	0.8474	SM84	S
G232_02516	0.9616	SM9	S
G232_02516	0.9593	SM91	S
G232_02517	0.8295	Rstd	R
G232_02517	0.4406	SM102	S
G232_02517	0.7043	SM104	S
G232_02517	0.9767	SM105	S
G232_02517	0.7178	SM108	S
G232_02517	0.7391	SM109	S
G232_02517	0.8253	SM11	S
G232_02517	0.5099	SM122	S
G232_02517	0.7689	SM13	S
G232_02517	0.3548	SM14	S
G232_02517	1.3386	SM18	S
G232_02517	0.6360	SM24	S
G232_02517	0.7049	SM27	S
G232_02517	0.7500	SM28	S
G232_02517	0.9591	SM29	S
G232_02517	0.6190	SM35	S
G232_02517	0.1089	SM36	S
G232_02517	0.6901	SM42	S
G232_02517	0.8182	SM48	S
G232_02517	0.6723	SM57	S
G232_02517	0.8284	SM66	S
G232_02517	0.7435	SM67	S
G232_02517	0.2463	SM72	S
G232_02517	0.5755	SM74	S
G232_02517	0.7483	SM84	S
G232_02517	0.6640	SM9	S
G232_02517	0.7706	SM91	S
G232_02518	0.9207	Rstd	R
G232_02518	0.2028	SM102	S
G232_02518	0.9140	SM104	S
G232_02518	0.8833	SM105	S
G232_02518	0.7676	SM108	S
G232_02518	0.6739	SM109	S
G232_02518	0.6265	SM11	S
G232_02518	1.0795	SM122	S
G232_02518	1.1767	SM13	S
G232_02518	0.6425	SM14	S
G232_02518	1.3800	SM18	S
G232_02518	0.8904	SM24	S
G232_02518	0.7919	SM27	S
G232_02518	0.9857	SM28	S
G232_02518	0.9298	SM29	S
G232_02518	1.2952	SM35	S
G232_02518	0.0000	SM36	S
G232_02518	0.8486	SM42	S
G232_02518	0.9455	SM48	S
G232_02518	1.2185	SM57	S
G232_02518	0.9303	SM66	S
G232_02518	0.7500	SM67	S
G232_02518	0.0394	SM72	S
G232_02518	1.0216	SM74	S
G232_02518	0.8917	SM84	S
G232_02518	0.7728	SM9	S
G232_02518	0.9008	SM91	S
G232_02519	0.6452	Rstd	R
G232_02519	1.9301	SM102	S
G232_02519	0.9140	SM104	S
G232_02519	0.6498	SM105	S
G232_02519	0.5685	SM108	S
G232_02519	0.8478	SM109	S
G232_02519	0.6807	SM11	S
G232_02519	1.1921	SM122	S
G232_02519	0.9301	SM13	S
G232_02519	0.9247	SM14	S
G232_02519	1.0305	SM18	S
G232_02519	0.6447	SM24	S
G232_02519	0.7941	SM27	S
G232_02519	0.8643	SM28	S
G232_02519	1.0965	SM29	S
G232_02519	0.3143	SM35	S
G232_02519	1.3813	SM36	S
G232_02519	0.7782	SM42	S
G232_02519	0.5333	SM48	S
G232_02519	1.1008	SM57	S
G232_02519	0.7923	SM66	S
G232_02519	1.3117	SM67	S
G232_02519	1.6207	SM72	S
G232_02519	0.6547	SM74	S
G232_02519	0.8413	SM84	S
G232_02519	0.7280	SM9	S
G232_02519	0.9070	SM91	S
G232_02520	0.8890	Rstd	R
G232_02520	0.1469	SM102	S
G232_02520	0.6210	SM104	S
G232_02520	1.1868	SM105	S
G232_02520	0.7573	SM108	S
G232_02520	0.9087	SM109	S
G232_02520	0.5241	SM11	S
G232_02520	0.8146	SM122	S
G232_02520	0.7786	SM13	S
G232_02520	0.7204	SM14	S
G232_02520	0.8916	SM18	S
G232_02520	0.5088	SM24	S
G232_02520	0.8132	SM27	S
G232_02520	0.5893	SM28	S
G232_02520	1.1170	SM29	S
G232_02520	0.4381	SM35	S
G232_02520	0.0389	SM36	S
G232_02520	0.8222	SM42	S
G232_02520	1.0485	SM48	S
G232_02520	0.5042	SM57	S
G232_02520	0.5626	SM66	S
G232_02520	0.7305	SM67	S
G232_02520	0.0985	SM72	S
G232_02520	0.5540	SM74	S
G232_02520	0.9367	SM84	S
G232_02520	0.7264	SM9	S
G232_02520	0.9159	SM91	S
G232_02521	0.6997	Rstd	R
G232_02521	1.7203	SM102	S
G232_02521	0.8777	SM104	S
G232_02521	0.8093	SM105	S
G232_02521	0.9938	SM108	S
G232_02521	1.2565	SM109	S
G232_02521	0.9337	SM11	S
G232_02521	1.1523	SM122	S
G232_02521	0.8097	SM13	S
G232_02521	2.1720	SM14	S
G232_02521	1.4129	SM18	S
G232_02521	0.9298	SM24	S
G232_02521	0.8323	SM27	S
G232_02521	0.7857	SM28	S
G232_02521	1.0585	SM29	S
G232_02521	1.1524	SM35	S
G232_02521	3.2335	SM36	S
G232_02521	1.1532	SM42	S
G232_02521	0.7758	SM48	S
G232_02521	0.5462	SM57	S
G232_02521	0.7742	SM66	S
G232_02521	0.8019	SM67	S
G232_02521	2.7882	SM72	S
G232_02521	1.4101	SM74	S
G232_02521	0.8474	SM84	S
G232_02521	0.6720	SM9	S
G232_02521	0.9823	SM91	S
G232_02522	1.0089	Rstd	R
G232_02522	2.8112	SM102	S
G232_02522	0.7473	SM104	S
G232_02522	0.8366	SM105	S
G232_02522	0.9959	SM108	S
G232_02522	1.2826	SM109	S
G232_02522	1.4157	SM11	S
G232_02522	0.9868	SM122	S
G232_02522	0.8951	SM13	S
G232_02522	1.6129	SM14	S
G232_02522	1.4117	SM18	S
G232_02522	0.8114	SM24	S
G232_02522	0.7495	SM27	S
G232_02522	1.0643	SM28	S
G232_02522	1.1871	SM29	S
G232_02522	0.9810	SM35	S
G232_02522	4.2918	SM36	S
G232_02522	0.9965	SM42	S
G232_02522	0.4121	SM48	S
G232_02522	1.2437	SM57	S
G232_02522	0.9935	SM66	S
G232_02522	0.9708	SM67	S
G232_02522	3.4778	SM72	S
G232_02522	0.7698	SM74	S
G232_02522	0.8108	SM84	S
G232_02522	0.9056	SM9	S
G232_02522	1.0771	SM91	S
G232_02523	0.9693	Rstd	R
G232_02523	0.0490	SM102	S
G232_02523	0.9328	SM104	S
G232_02523	0.5253	SM105	S
G232_02523	0.7075	SM108	S
G232_02523	0.7304	SM109	S
G232_02523	0.6988	SM11	S
G232_02523	0.8344	SM122	S
G232_02523	0.9126	SM13	S
G232_02523	0.6102	SM14	S
G232_02523	1.1523	SM18	S
G232_02523	0.7632	SM24	S
G232_02523	0.9512	SM27	S
G232_02523	0.8036	SM28	S
G232_02523	1.2573	SM29	S
G232_02523	0.8762	SM35	S
G232_02523	0.1012	SM36	S
G232_02523	1.1004	SM42	S
G232_02523	0.8000	SM48	S
G232_02523	1.0672	SM57	S
G232_02523	0.7677	SM66	S
G232_02523	1.2987	SM67	S
G232_02523	0.0296	SM72	S
G232_02523	0.5252	SM74	S
G232_02523	0.7773	SM84	S
G232_02523	0.8480	SM9	S
G232_02523	0.8592	SM91	S
G232_02524	1.1021	Rstd	R
G232_02524	0.6993	SM102	S
G232_02524	1.0134	SM104	S
G232_02524	0.5992	SM105	S
G232_02524	0.6909	SM108	S
G232_02524	0.6957	SM109	S
G232_02524	0.9337	SM11	S
G232_02524	1.1391	SM122	S
G232_02524	1.0233	SM13	S
G232_02524	1.1398	SM14	S
G232_02524	1.0609	SM18	S
G232_02524	0.6798	SM24	S
G232_02524	1.2017	SM27	S
G232_02524	1.0571	SM28	S
G232_02524	1.3099	SM29	S
G232_02524	0.9238	SM35	S
G232_02524	0.7082	SM36	S
G232_02524	0.8028	SM42	S
G232_02524	1.5333	SM48	S
