GENE	COVERAGE	STRAIN	GROUP
G232_03215	0.4651	SM14	S
G232_03215	1.0962	SM18	S
G232_03215	0.8114	SM24	S
G232_03215	0.6582	SM27	S
G232_03215	0.7821	SM28	S
G232_03215	1.1257	SM29	S
G232_03215	0.6667	SM35	S
G232_03215	0.0428	SM36	S
G232_03215	0.7518	SM42	S
G232_03215	0.6242	SM48	S
G232_03215	0.5042	SM57	S
G232_03215	0.8116	SM66	S
G232_03215	0.7110	SM67	S
G232_03215	0.1182	SM72	S
G232_03215	0.8849	SM74	S
G232_03215	0.8787	SM84	S
G232_03215	0.7152	SM9	S
G232_03215	0.8317	SM91	S
G232_03216	0.5282	Rstd	R
G232_03216	0.2867	SM102	S
G232_03216	0.6384	SM104	S
G232_03216	0.2490	SM105	S
G232_03216	0.6328	SM108	S
G232_03216	1.0261	SM109	S
G232_03216	0.8675	SM11	S
G232_03216	0.4172	SM122	S
G232_03216	0.7748	SM13	S
G232_03216	0.6344	SM14	S
G232_03216	1.2071	SM18	S
G232_03216	0.5570	SM24	S
G232_03216	0.6200	SM27	S
G232_03216	0.7714	SM28	S
G232_03216	1.2778	SM29	S
G232_03216	0.8762	SM35	S
G232_03216	0.1946	SM36	S
G232_03216	0.5704	SM42	S
G232_03216	0.9636	SM48	S
G232_03216	1.0336	SM57	S
G232_03216	1.0503	SM66	S
G232_03216	0.4318	SM67	S
G232_03216	0.2217	SM72	S
G232_03216	0.4029	SM74	S
G232_03216	0.5774	SM84	S
G232_03216	0.6464	SM9	S
G232_03216	0.7484	SM91	S
G232_03217	1.0942	Rstd	R
G232_03217	0.0000	SM102	S
G232_03217	0.7849	SM104	S
G232_03217	0.6342	SM105	S
G232_03217	0.5871	SM108	S
G232_03217	0.3826	SM109	S
G232_03217	1.0422	SM11	S
G232_03217	1.2318	SM122	S
G232_03217	1.0155	SM13	S
G232_03217	0.4328	SM14	S
G232_03217	1.2412	SM18	S
G232_03217	0.8246	SM24	S
G232_03217	0.7962	SM27	S
G232_03217	0.8107	SM28	S
G232_03217	1.0380	SM29	S
G232_03217	0.6190	SM35	S
G232_03217	0.0856	SM36	S
G232_03217	0.7342	SM42	S
G232_03217	0.5515	SM48	S
G232_03217	0.4622	SM57	S
G232_03217	0.8916	SM66	S
G232_03217	0.8344	SM67	S
G232_03217	0.0000	SM72	S
G232_03217	1.1007	SM74	S
G232_03217	1.0778	SM84	S
G232_03217	0.9040	SM9	S
G232_03217	0.7936	SM91	S
G232_03218	0.6432	Rstd	R
G232_03218	3.8322	SM102	S
G232_03218	0.8495	SM104	S
G232_03218	0.3930	SM105	S
G232_03218	0.7490	SM108	S
G232_03218	1.3261	SM109	S
G232_03218	1.8916	SM11	S
G232_03218	1.0861	SM122	S
G232_03218	0.7301	SM13	S
G232_03218	2.9140	SM14	S
G232_03218	1.3691	SM18	S
G232_03218	0.7105	SM24	S
G232_03218	0.6985	SM27	S
G232_03218	0.8536	SM28	S
G232_03218	0.1696	SM29	S
G232_03218	1.1714	SM35	S
G232_03218	3.9183	SM36	S
G232_03218	1.2588	SM42	S
G232_03218	1.2303	SM48	S
G232_03218	0.7815	SM57	S
G232_03218	0.8619	SM66	S
G232_03218	0.7532	SM67	S
G232_03218	3.7044	SM72	S
G232_03218	1.0144	SM74	S
G232_03218	0.7796	SM84	S
G232_03218	0.7360	SM9	S
G232_03218	0.9539	SM91	S
G232_03219	0.7532	Rstd	R
G232_03219	0.2448	SM102	S
G232_03219	0.7191	SM104	S
G232_03219	0.5837	SM105	S
G232_03219	0.9336	SM108	S
G232_03219	1.1565	SM109	S
G232_03219	0.9398	SM11	S
G232_03219	0.5298	SM122	S
G232_03219	0.8252	SM13	S
G232_03219	0.6935	SM14	S
G232_03219	1.4933	SM18	S
G232_03219	1.1009	SM24	S
G232_03219	0.8493	SM27	S
G232_03219	1.2500	SM28	S
G232_03219	0.7398	SM29	S
G232_03219	0.7048	SM35	S
G232_03219	0.2646	SM36	S
G232_03219	0.8451	SM42	S
G232_03219	1.2606	SM48	S
G232_03219	0.9328	SM57	S
G232_03219	0.5948	SM66	S
G232_03219	0.8052	SM67	S
G232_03219	0.1970	SM72	S
G232_03219	0.7266	SM74	S
G232_03219	0.6255	SM84	S
G232_03219	0.9552	SM9	S
G232_03219	0.8919	SM91	S
G232_03220	0.5451	Rstd	R
G232_03220	0.0559	SM102	S
G232_03220	0.9919	SM104	S
G232_03220	0.5914	SM105	S
G232_03220	0.9025	SM108	S
G232_03220	0.8261	SM109	S
G232_03220	0.6687	SM11	S
G232_03220	0.6358	SM122	S
G232_03220	0.5107	SM13	S
G232_03220	0.5591	SM14	S
G232_03220	1.0414	SM18	S
G232_03220	0.6623	SM24	S
G232_03220	0.5860	SM27	S
G232_03220	0.5143	SM28	S
G232_03220	0.3480	SM29	S
G232_03220	0.9524	SM35	S
G232_03220	0.0350	SM36	S
G232_03220	0.7729	SM42	S
G232_03220	0.9091	SM48	S
G232_03220	0.8067	SM57	S
G232_03220	0.7665	SM66	S
G232_03220	0.5974	SM67	S
G232_03220	0.0296	SM72	S
G232_03220	0.9712	SM74	S
G232_03220	0.5973	SM84	S
G232_03220	0.7296	SM9	S
G232_03220	0.6182	SM91	S
G232_03221	0.5074	Rstd	R
G232_03221	3.1678	SM102	S
G232_03221	0.6169	SM104	S
G232_03221	0.6848	SM105	S
G232_03221	0.4191	SM108	S
G232_03221	0.8217	SM109	S
G232_03221	1.2470	SM11	S
G232_03221	1.0795	SM122	S
G232_03221	0.7883	SM13	S
G232_03221	2.8575	SM14	S
G232_03221	1.1778	SM18	S
G232_03221	1.1096	SM24	S
G232_03221	0.6985	SM27	S
G232_03221	0.6500	SM28	S
G232_03221	0.8275	SM29	S
G232_03221	1.3333	SM35	S
G232_03221	5.1089	SM36	S
G232_03221	0.7183	SM42	S
G232_03221	1.1697	SM48	S
G232_03221	1.2689	SM57	S
G232_03221	0.5265	SM66	S
G232_03221	0.6266	SM67	S
G232_03221	3.5025	SM72	S
G232_03221	0.3813	SM74	S
G232_03221	0.6583	SM84	S
G232_03221	0.6256	SM9	S
G232_03221	0.6891	SM91	S
G232_03222	0.9435	Rstd	R
G232_03222	0.4825	SM102	S
G232_03222	0.7769	SM104	S
G232_03222	0.9105	SM105	S
G232_03222	0.8050	SM108	S
G232_03222	0.6043	SM109	S
G232_03222	0.7229	SM11	S
G232_03222	0.6093	SM122	S
G232_03222	0.9010	SM13	S
G232_03222	0.8790	SM14	S
G232_03222	1.2741	SM18	S
G232_03222	1.0702	SM24	S
G232_03222	0.8556	SM27	S
G232_03222	0.8857	SM28	S
G232_03222	0.9064	SM29	S
G232_03222	0.8000	SM35	S
G232_03222	0.4008	SM36	S
G232_03222	0.9155	SM42	S
G232_03222	0.5576	SM48	S
G232_03222	0.6050	SM57	S
G232_03222	0.6129	SM66	S
G232_03222	0.8214	SM67	S
G232_03222	0.5222	SM72	S
G232_03222	0.3813	SM74	S
G232_03222	0.8452	SM84	S
G232_03222	0.7920	SM9	S
G232_03222	0.8060	SM91	S
G232_03223	0.8811	Rstd	R
G232_03223	1.7832	SM102	S
G232_03223	0.6156	SM104	S
G232_03223	0.7704	SM105	S
G232_03223	0.5498	SM108	S
G232_03223	0.8000	SM109	S
G232_03223	1.1265	SM11	S
G232_03223	1.0464	SM122	S
G232_03223	0.9709	SM13	S
G232_03223	2.0457	SM14	S
G232_03223	1.8088	SM18	S
G232_03223	1.3114	SM24	S
G232_03223	1.0382	SM27	S
G232_03223	0.7571	SM28	S
G232_03223	0.9181	SM29	S
G232_03223	0.8762	SM35	S
G232_03223	1.7043	SM36	S
G232_03223	1.1373	SM42	S
G232_03223	1.3455	SM48	S
G232_03223	0.4706	SM57	S
G232_03223	0.8052	SM66	S
G232_03223	0.6981	SM67	S
G232_03223	1.6404	SM72	S
G232_03223	0.6331	SM74	S
G232_03223	0.9840	SM84	S
G232_03223	0.7552	SM9	S
G232_03223	0.9159	SM91	S
G232_03224	0.7245	Rstd	R
G232_03224	0.3427	SM102	S
G232_03224	0.6196	SM104	S
G232_03224	0.6537	SM105	S
G232_03224	0.7884	SM108	S
G232_03224	0.5565	SM109	S
G232_03224	0.6024	SM11	S
G232_03224	0.9404	SM122	S
G232_03224	0.7495	SM13	S
G232_03224	0.6640	SM14	S
G232_03224	1.1060	SM18	S
G232_03224	0.8114	SM24	S
G232_03224	0.7771	SM27	S
G232_03224	0.8714	SM28	S
G232_03224	1.2251	SM29	S
G232_03224	0.8286	SM35	S
G232_03224	0.2918	SM36	S
G232_03224	0.7324	SM42	S
G232_03224	0.5879	SM48	S
G232_03224	0.4370	SM57	S
G232_03224	0.6890	SM66	S
G232_03224	0.7890	SM67	S
G232_03224	0.2759	SM72	S
G232_03224	0.3309	SM74	S
G232_03224	0.8787	SM84	S
G232_03224	0.7264	SM9	S
G232_03224	0.9114	SM91	S
G232_03225	0.7542	Rstd	R
G232_03225	0.0839	SM102	S
G232_03225	0.7473	SM104	S
G232_03225	0.6459	SM105	S
G232_03225	0.5851	SM108	S
G232_03225	0.3478	SM109	S
G232_03225	0.4819	SM11	S
G232_03225	1.0728	SM122	S
G232_03225	0.7883	SM13	S
G232_03225	0.2957	SM14	S
G232_03225	1.1437	SM18	S
G232_03225	0.7412	SM24	S
G232_03225	0.7516	SM27	S
G232_03225	0.5750	SM28	S
G232_03225	1.1871	SM29	S
G232_03225	0.4762	SM35	S
G232_03225	0.0000	SM36	S
G232_03225	0.7060	SM42	S
G232_03225	0.6424	SM48	S
G232_03225	0.5378	SM57	S
G232_03225	0.5948	SM66	S
G232_03225	0.5065	SM67	S
G232_03225	0.0887	SM72	S
G232_03225	0.6259	SM74	S
G232_03225	0.8474	SM84	S
G232_03225	0.6992	SM9	S
G232_03225	0.7564	SM91	S
G232_03226	0.9019	Rstd	R
G232_03226	3.0070	SM102	S
G232_03226	1.3669	SM104	S
G232_03226	0.3463	SM105	S
G232_03226	0.7178	SM108	S
G232_03226	1.1304	SM109	S
G232_03226	1.5301	SM11	S
G232_03226	0.9934	SM122	S
G232_03226	0.8447	SM13	S
G232_03226	1.6909	SM14	S
G232_03226	1.2107	SM18	S
G232_03226	0.7193	SM24	S
G232_03226	0.8450	SM27	S
G232_03226	0.1321	SM28	S
G232_03226	1.0673	SM29	S
G232_03226	0.8381	SM35	S
G232_03226	2.2140	SM36	S
G232_03226	1.0070	SM42	S
G232_03226	1.3939	SM48	S
G232_03226	0.1933	SM57	S
G232_03226	1.0013	SM66	S
G232_03226	0.7078	SM67	S
G232_03226	3.1576	SM72	S
G232_03226	0.9712	SM74	S
G232_03226	0.8436	SM84	S
G232_03226	0.7312	SM9	S
G232_03226	0.6661	SM91	S
G232_03227	0.7958	Rstd	R
G232_03227	1.5874	SM102	S
G232_03227	0.7151	SM104	S
G232_03227	0.4086	SM105	S
G232_03227	0.7884	SM108	S
G232_03227	0.9174	SM109	S
G232_03227	1.1024	SM11	S
G232_03227	0.9603	SM122	S
G232_03227	0.5806	SM13	S
G232_03227	1.7957	SM14	S
G232_03227	1.2667	SM18	S
G232_03227	0.5526	SM24	S
G232_03227	0.7771	SM27	S
G232_03227	0.6357	SM28	S
G232_03227	1.0848	SM29	S
G232_03227	0.0667	SM35	S
G232_03227	1.3930	SM36	S
G232_03227	0.9824	SM42	S
G232_03227	1.1333	SM48	S
G232_03227	0.7395	SM57	S
G232_03227	0.6813	SM66	S
G232_03227	0.5649	SM67	S
G232_03227	1.8177	SM72	S
G232_03227	0.3237	SM74	S
G232_03227	0.6972	SM84	S
G232_03227	0.6208	SM9	S
G232_03227	0.7963	SM91	S
G232_03228	0.8583	Rstd	R
G232_03228	0.8042	SM102	S
G232_03228	0.9866	SM104	S
G232_03228	0.6187	SM105	S
G232_03228	0.8548	SM108	S
G232_03228	0.9174	SM109	S
G232_03228	0.7349	SM11	S
G232_03228	0.7550	SM122	S
G232_03228	0.5359	SM13	S
G232_03228	0.4489	SM14	S
G232_03228	1.0110	SM18	S
G232_03228	0.7368	SM24	S
G232_03228	0.5881	SM27	S
G232_03228	0.6786	SM28	S
G232_03228	1.1053	SM29	S
G232_03228	0.5810	SM35	S
G232_03228	0.7626	SM36	S
G232_03228	0.6585	SM42	S
G232_03228	0.4667	SM48	S
G232_03228	0.6807	SM57	S
G232_03228	0.8116	SM66	S
G232_03228	0.6851	SM67	S
G232_03228	0.8128	SM72	S
G232_03228	0.6403	SM74	S
G232_03228	0.7483	SM84	S
G232_03228	0.5664	SM9	S
G232_03228	0.8601	SM91	S
G232_03229	0.5382	Rstd	R
G232_03229	0.6154	SM102	S
G232_03229	0.7513	SM104	S
G232_03229	0.7704	SM105	S
G232_03229	0.4834	SM108	S
G232_03229	0.8522	SM109	S
G232_03229	0.5000	SM11	S
G232_03229	1.2384	SM122	S
G232_03229	0.6505	SM13	S
G232_03229	0.8548	SM14	S
G232_03229	1.1937	SM18	S
G232_03229	0.8728	SM24	S
G232_03229	0.5223	SM27	S
G232_03229	0.7393	SM28	S
G232_03229	1.3977	SM29	S
G232_03229	0.4571	SM35	S
G232_03229	0.9961	SM36	S
G232_03229	0.9419	SM42	S
G232_03229	0.7091	SM48	S
G232_03229	0.4454	SM57	S
G232_03229	0.8723	SM66	S
G232_03229	0.5812	SM67	S
G232_03229	0.8966	SM72	S
G232_03229	0.9281	SM74	S
G232_03229	0.6598	SM84	S
G232_03229	0.7200	SM9	S
G232_03229	0.7830	SM91	S
G232_03230	0.7037	Rstd	R
G232_03230	1.8322	SM102	S
G232_03230	0.6774	SM104	S
G232_03230	0.5409	SM105	S
G232_03230	0.8527	SM108	S
G232_03230	0.7217	SM109	S
G232_03230	1.7289	SM11	S
G232_03230	1.1788	SM122	S
G232_03230	1.0718	SM13	S
G232_03230	1.2312	SM14	S
G232_03230	1.6565	SM18	S
G232_03230	0.9737	SM24	S
G232_03230	0.8747	SM27	S
G232_03230	1.0214	SM28	S
G232_03230	1.1988	SM29	S
G232_03230	0.4762	SM35	S
G232_03230	0.9844	SM36	S
G232_03230	0.9595	SM42	S
G232_03230	0.8303	SM48	S
G232_03230	0.3866	SM57	S
G232_03230	1.1355	SM66	S
G232_03230	0.3571	SM67	S
G232_03230	1.1034	SM72	S
G232_03230	1.2230	SM74	S
G232_03230	0.8192	SM84	S
G232_03230	1.0144	SM9	S
G232_03230	0.7174	SM91	S
G232_03231	0.8057	Rstd	R
G232_03231	0.2098	SM102	S
G232_03231	0.7527	SM104	S
G232_03231	0.6226	SM105	S
G232_03231	0.8091	SM108	S
G232_03231	0.6826	SM109	S
G232_03231	0.6265	SM11	S
G232_03231	0.7815	SM122	S
G232_03231	0.6233	SM13	S
G232_03231	0.5054	SM14	S
G232_03231	1.4555	SM18	S
G232_03231	0.6667	SM24	S
G232_03231	0.6263	SM27	S
G232_03231	0.9464	SM28	S
G232_03231	1.0760	SM29	S
G232_03231	0.5048	SM35	S
G232_03231	0.1167	SM36	S
G232_03231	0.6408	SM42	S
G232_03231	0.5515	SM48	S
G232_03231	0.8655	SM57	S
G232_03231	0.5368	SM66	S
G232_03231	0.9123	SM67	S
G232_03231	0.1773	SM72	S
G232_03231	0.7554	SM74	S
G232_03231	0.7651	SM84	S
G232_03231	0.6768	SM9	S
G232_03231	0.7316	SM91	S
G232_03232	0.9158	Rstd	R
G232_03232	4.2657	SM102	S
G232_03232	0.8723	SM104	S
G232_03232	0.6770	SM105	S
G232_03232	0.9564	SM108	S
G232_03232	1.1565	SM109	S
G232_03232	1.1325	SM11	S
G232_03232	0.4371	SM122	S
G232_03232	0.5922	SM13	S
G232_03232	3.3065	SM14	S
G232_03232	1.0731	SM18	S
G232_03232	0.6096	SM24	S
G232_03232	0.8535	SM27	S
G232_03232	0.7571	SM28	S
G232_03232	1.3392	SM29	S
G232_03232	1.5429	SM35	S
G232_03232	4.9416	SM36	S
G232_03232	0.8292	SM42	S
G232_03232	1.1939	SM48	S
G232_03232	1.3361	SM57	S
G232_03232	0.7316	SM66	S
G232_03232	0.6591	SM67	S
G232_03232	5.3547	SM72	S
G232_03232	0.3165	SM74	S
G232_03232	0.8909	SM84	S
G232_03232	0.7088	SM9	S
G232_03232	0.7715	SM91	S
G232_03233	0.7849	Rstd	R
G232_03233	0.9720	SM102	S
G232_03233	0.8911	SM104	S
G232_03233	0.7471	SM105	S
G232_03233	0.9979	SM108	S
G232_03233	0.9000	SM109	S
G232_03233	0.7771	SM11	S
G232_03233	0.8477	SM122	S
G232_03233	0.8835	SM13	S
G232_03233	1.7124	SM14	S
G232_03233	1.5554	SM18	S
G232_03233	0.9737	SM24	S
G232_03233	0.8323	SM27	S
G232_03233	1.0107	SM28	S
G232_03233	1.1257	SM29	S
G232_03233	0.6952	SM35	S
G232_03233	1.0739	SM36	S
G232_03233	0.9965	SM42	S
G232_03233	0.8848	SM48	S
G232_03233	0.4370	SM57	S
G232_03233	0.9419	SM66	S
G232_03233	0.8247	SM67	S
G232_03233	0.6305	SM72	S
G232_03233	0.6978	SM74	S
G232_03233	0.9260	SM84	S
G232_03233	0.8352	SM9	S
G232_03233	0.8308	SM91	S
G232_03234	0.9128	Rstd	R
G232_03234	0.2937	SM102	S
G232_03234	1.0363	SM104	S
G232_03234	0.9533	SM105	S
G232_03234	0.9212	SM108	S
G232_03234	0.8870	SM109	S
G232_03234	0.9036	SM11	S
G232_03234	0.8477	SM122	S
G232_03234	0.9359	SM13	S
G232_03234	0.3925	SM14	S
G232_03234	1.0487	SM18	S
G232_03234	0.8377	SM24	S
G232_03234	0.6667	SM27	S
G232_03234	0.8000	SM28	S
G232_03234	1.3626	SM29	S
G232_03234	0.0000	SM35	S
G232_03234	0.0195	SM36	S
G232_03234	0.6655	SM42	S
G232_03234	1.1212	SM48	S
G232_03234	0.5462	SM57	S
G232_03234	0.7045	SM66	S
G232_03234	0.9708	SM67	S
G232_03234	0.1527	SM72	S
G232_03234	0.2230	SM74	S
G232_03234	1.0069	SM84	S
G232_03234	1.0064	SM9	S
G232_03234	0.7059	SM91	S
G232_03235	0.7512	Rstd	R
G232_03235	0.3636	SM102	S
G232_03235	0.8011	SM104	S
G232_03235	0.3969	SM105	S
G232_03235	0.8817	SM108	S
G232_03235	0.6391	SM109	S
G232_03235	1.2048	SM11	S
G232_03235	0.5430	SM122	S
G232_03235	0.8019	SM13	S
G232_03235	0.8280	SM14	S
G232_03235	1.3094	SM18	S
G232_03235	0.8509	SM24	S
G232_03235	1.0021	SM27	S
G232_03235	0.9321	SM28	S
G232_03235	1.2836	SM29	S
G232_03235	0.2571	SM35	S
G232_03235	0.3891	SM36	S
G232_03235	0.8486	SM42	S
G232_03235	0.4848	SM48	S
G232_03235	0.8319	SM57	S
G232_03235	0.8890	SM66	S
G232_03235	0.6851	SM67	S
G232_03235	0.8768	SM72	S
G232_03235	1.3237	SM74	S
G232_03235	0.9474	SM84	S
G232_03235	1.0736	SM9	S
G232_03235	0.8246	SM91	S
G232_03236	0.7076	Rstd	R
G232_03236	0.0490	SM102	S
G232_03236	0.8239	SM104	S
G232_03236	0.7237	SM105	S
G232_03236	0.9523	SM108	S
G232_03236	1.2435	SM109	S
G232_03236	0.9940	SM11	S
G232_03236	0.3709	SM122	S
G232_03236	1.0000	SM13	S
G232_03236	0.4570	SM14	S
G232_03236	1.4823	SM18	S
G232_03236	1.0219	SM24	S
G232_03236	0.7240	SM27	S
G232_03236	1.2643	SM28	S
G232_03236	1.2310	SM29	S
G232_03236	0.9048	SM35	S
G232_03236	0.0817	SM36	S
G232_03236	0.6373	SM42	S
G232_03236	0.8909	SM48	S
G232_03236	0.6555	SM57	S
G232_03236	0.7084	SM66	S
G232_03236	0.5877	SM67	S
G232_03236	0.0000	SM72	S
G232_03236	0.4964	SM74	S
G232_03236	0.8902	SM84	S
G232_03236	0.6816	SM9	S
G232_03236	0.9557	SM91	S
G232_03237	0.8315	Rstd	R
G232_03237	1.0909	SM102	S
G232_03237	0.7540	SM104	S
G232_03237	0.8210	SM105	S
G232_03237	0.6183	SM108	S
G232_03237	0.6739	SM109	S
G232_03237	0.9699	SM11	S
G232_03237	0.7351	SM122	S
G232_03237	0.7534	SM13	S
G232_03237	1.2527	SM14	S
G232_03237	1.4263	SM18	S
G232_03237	0.7807	SM24	S
G232_03237	0.7813	SM27	S
G232_03237	1.0286	SM28	S
G232_03237	1.4152	SM29	S
G232_03237	0.6286	SM35	S
G232_03237	1.5564	SM36	S
G232_03237	0.7430	SM42	S
G232_03237	0.9636	SM48	S
G232_03237	1.0168	SM57	S
G232_03237	0.7806	SM66	S
G232_03237	0.7013	SM67	S
G232_03237	0.9803	SM72	S
G232_03237	0.9568	SM74	S
G232_03237	0.8810	SM84	S
G232_03237	0.6032	SM9	S
G232_03237	0.7883	SM91	S
G232_03238	0.8751	Rstd	R
G232_03238	0.1399	SM102	S
G232_03238	1.1465	SM104	S
G232_03238	0.7004	SM105	S
G232_03238	0.7822	SM108	S
G232_03238	0.7043	SM109	S
G232_03238	0.6566	SM11	S
G232_03238	1.2781	SM122	S
G232_03238	0.8932	SM13	S
G232_03238	0.5699	SM14	S
G232_03238	1.0146	SM18	S
G232_03238	0.8728	SM24	S
G232_03238	0.8408	SM27	S
G232_03238	0.9857	SM28	S
G232_03238	1.3129	SM29	S
G232_03238	1.0095	SM35	S
G232_03238	0.0195	SM36	S
G232_03238	1.0475	SM42	S
G232_03238	0.7394	SM48	S
G232_03238	0.9076	SM57	S
G232_03238	0.7406	SM66	S
G232_03238	0.8279	SM67	S
G232_03238	0.1773	SM72	S
G232_03238	1.7338	SM74	S
G232_03238	0.7613	SM84	S
G232_03238	0.6720	SM9	S
G232_03238	0.9690	SM91	S
G232_03239	1.0099	Rstd	R
G232_03239	0.3217	SM102	S
G232_03239	1.2755	SM104	S
G232_03239	0.7665	SM105	S
G232_03239	0.8527	SM108	S
G232_03239	0.6130	SM109	S
G232_03239	0.7169	SM11	S
G232_03239	0.7881	SM122	S
G232_03239	0.8408	SM13	S
G232_03239	0.2366	SM14	S
G232_03239	1.3289	SM18	S
G232_03239	1.0965	SM24	S
G232_03239	0.9766	SM27	S
G232_03239	0.9643	SM28	S
G232_03239	1.3450	SM29	S
G232_03239	1.0000	SM35	S
G232_03239	0.1518	SM36	S
G232_03239	0.7799	SM42	S
G232_03239	0.9030	SM48	S
G232_03239	0.4286	SM57	S
G232_03239	0.7523	SM66	S
G232_03239	0.5617	SM67	S
G232_03239	0.0739	SM72	S
G232_03239	0.7194	SM74	S
G232_03239	1.0259	SM84	S
G232_03239	0.9360	SM9	S
G232_03239	0.7901	SM91	S
G232_03240	0.7780	Rstd	R
G232_03240	0.1469	SM102	S
G232_03240	0.8226	SM104	S
G232_03240	0.4591	SM105	S
G232_03240	0.6556	SM108	S
G232_03240	1.4043	SM109	S
G232_03240	0.7470	SM11	S
G232_03240	1.6026	SM122	S
G232_03240	0.5437	SM13	S
G232_03240	0.9516	SM14	S
G232_03240	1.0646	SM18	S
G232_03240	0.1053	SM24	S
G232_03240	0.6221	SM27	S
G232_03240	0.6036	SM28	S
G232_03240	0.7427	SM29	S
G232_03240	0.0762	SM35	S
G232_03240	0.3268	SM36	S
G232_03240	0.4032	SM42	S
G232_03240	0.9576	SM48	S
G232_03240	0.9580	SM57	S
G232_03240	0.7806	SM66	S
G232_03240	1.4351	SM67	S
G232_03240	0.1232	SM72	S
G232_03240	0.4101	SM74	S
G232_03240	0.5904	SM84	S
G232_03240	0.3440	SM9	S
G232_03240	0.6271	SM91	S
G232_03241	1.3826	Rstd	R
G232_03241	0.4685	SM102	S
G232_03241	0.8172	SM104	S
G232_03241	0.6148	SM105	S
G232_03241	0.8382	SM108	S
G232_03241	0.3783	SM109	S
G232_03241	1.1867	SM11	S
G232_03241	0.5828	SM122	S
G232_03241	0.6175	SM13	S
G232_03241	0.8253	SM14	S
G232_03241	1.5043	SM18	S
G232_03241	0.6360	SM24	S
G232_03241	0.8089	SM27	S
G232_03241	0.8036	SM28	S
G232_03241	1.1520	SM29	S
G232_03241	1.0667	SM35	S
G232_03241	0.4553	SM36	S
G232_03241	0.8732	SM42	S
G232_03241	0.9091	SM48	S
G232_03241	0.6387	SM57	S
G232_03241	0.8245	SM66	S
G232_03241	0.9123	SM67	S
G232_03241	0.2808	SM72	S
G232_03241	0.4604	SM74	S
G232_03241	0.9169	SM84	S
G232_03241	0.7072	SM9	S
G232_03241	0.8831	SM91	S
G232_03242	1.0377	Rstd	R
G232_03242	3.0000	SM102	S
G232_03242	0.9624	SM104	S
G232_03242	0.9805	SM105	S
G232_03242	0.7158	SM108	S
G232_03242	0.8174	SM109	S
G232_03242	0.7892	SM11	S
G232_03242	0.8013	SM122	S
G232_03242	0.7087	SM13	S
G232_03242	2.3441	SM14	S
G232_03242	1.1023	SM18	S
G232_03242	0.8465	SM24	S
G232_03242	0.7091	SM27	S
G232_03242	0.6536	SM28	S
G232_03242	1.4591	SM29	S
G232_03242	0.5905	SM35	S
G232_03242	3.0895	SM36	S
G232_03242	0.9842	SM42	S
G232_03242	0.9091	SM48	S
G232_03242	0.6050	SM57	S
G232_03242	0.6877	SM66	S
G232_03242	1.1753	SM67	S
G232_03242	2.8768	SM72	S
G232_03242	0.9281	SM74	S
G232_03242	0.9626	SM84	S
G232_03242	0.8272	SM9	S
G232_03242	0.8379	SM91	S
G232_03243	0.8583	Rstd	R
G232_03243	2.2448	SM102	S
G232_03243	0.8293	SM104	S
G232_03243	1.0117	SM105	S
G232_03243	0.8071	SM108	S
G232_03243	1.4304	SM109	S
G232_03243	1.0542	SM11	S
G232_03243	0.9272	SM122	S
G232_03243	0.8330	SM13	S
G232_03243	1.6398	SM14	S
G232_03243	1.3520	SM18	S
G232_03243	0.9649	SM24	S
G232_03243	0.7919	SM27	S
G232_03243	1.0107	SM28	S
G232_03243	1.2573	SM29	S
G232_03243	0.4095	SM35	S
G232_03243	1.8988	SM36	S
G232_03243	0.7570	SM42	S
G232_03243	0.6970	SM48	S
G232_03243	0.4034	SM57	S
G232_03243	1.0271	SM66	S
G232_03243	1.0065	SM67	S
G232_03243	2.2266	SM72	S
G232_03243	0.5324	SM74	S
G232_03243	0.9176	SM84	S
G232_03243	0.7856	SM9	S
G232_03243	0.9362	SM91	S
G232_03244	0.9386	Rstd	R
G232_03244	0.0280	SM102	S
G232_03244	0.8172	SM104	S
G232_03244	0.5992	SM105	S
G232_03244	1.2718	SM108	S
G232_03244	0.8130	SM109	S
G232_03244	0.6627	SM11	S
G232_03244	0.9603	SM122	S
G232_03244	0.6194	SM13	S
G232_03244	0.4220	SM14	S
G232_03244	1.1998	SM18	S
G232_03244	0.9474	SM24	S
G232_03244	0.7792	SM27	S
G232_03244	0.9357	SM28	S
G232_03244	0.7485	SM29	S
G232_03244	0.6762	SM35	S
G232_03244	0.0156	SM36	S
G232_03244	0.6021	SM42	S
G232_03244	0.9879	SM48	S
G232_03244	0.6387	SM57	S
G232_03244	1.0103	SM66	S
G232_03244	1.1266	SM67	S
G232_03244	0.0837	SM72	S
G232_03244	0.6978	SM74	S
G232_03244	0.9230	SM84	S
G232_03244	0.7552	SM9	S
G232_03244	0.8698	SM91	S
G232_03245	0.8801	Rstd	R
G232_03245	0.1958	SM102	S
G232_03245	0.7742	SM104	S
G232_03245	0.5875	SM105	S
G232_03245	0.6639	SM108	S
G232_03245	0.3652	SM109	S
G232_03245	0.5542	SM11	S
G232_03245	0.4238	SM122	S
G232_03245	0.7223	SM13	S
G232_03245	0.5511	SM14	S
G232_03245	1.2278	SM18	S
G232_03245	0.4912	SM24	S
G232_03245	0.7304	SM27	S
G232_03245	0.7321	SM28	S
G232_03245	1.1871	SM29	S
G232_03245	0.6381	SM35	S
G232_03245	0.1206	SM36	S
G232_03245	0.7729	SM42	S
G232_03245	0.8061	SM48	S
