GENE	COVERAGE	STRAIN	GROUP
G232_00816	0.6694	SM14	S
G232_00816	1.0097	SM18	S
G232_00816	0.8026	SM24	S
G232_00816	0.4989	SM27	S
G232_00816	0.7429	SM28	S
G232_00816	0.8684	SM29	S
G232_00816	0.6381	SM35	S
G232_00816	0.6070	SM36	S
G232_00816	0.5053	SM42	S
G232_00816	0.9515	SM48	S
G232_00816	0.1681	SM57	S
G232_00816	0.6865	SM66	S
G232_00816	0.6558	SM67	S
G232_00816	0.5862	SM72	S
G232_00816	0.4604	SM74	S
G232_00816	0.8330	SM84	S
G232_00816	0.4768	SM9	S
G232_00816	0.6802	SM91	S
G232_00817	1.1833	Rstd	R
G232_00817	0.9441	SM102	S
G232_00817	1.0269	SM104	S
G232_00817	1.4125	SM105	S
G232_00817	0.8900	SM108	S
G232_00817	0.8261	SM109	S
G232_00817	1.2410	SM11	S
G232_00817	1.0993	SM122	S
G232_00817	1.0854	SM13	S
G232_00817	0.9328	SM14	S
G232_00817	1.4068	SM18	S
G232_00817	0.6272	SM24	S
G232_00817	0.5138	SM27	S
G232_00817	0.7607	SM28	S
G232_00817	1.3684	SM29	S
G232_00817	1.1524	SM35	S
G232_00817	0.9961	SM36	S
G232_00817	0.6426	SM42	S
G232_00817	0.4364	SM48	S
G232_00817	0.5630	SM57	S
G232_00817	0.6568	SM66	S
G232_00817	1.1071	SM67	S
G232_00817	1.4138	SM72	S
G232_00817	0.5612	SM74	S
G232_00817	1.0297	SM84	S
G232_00817	0.9040	SM9	S
G232_00817	1.0717	SM91	S
G232_00818	1.0813	Rstd	R
G232_00818	0.0280	SM102	S
G232_00818	1.0390	SM104	S
G232_00818	1.1245	SM105	S
G232_00818	0.7407	SM108	S
G232_00818	1.2174	SM109	S
G232_00818	0.7229	SM11	S
G232_00818	1.2185	SM122	S
G232_00818	1.1359	SM13	S
G232_00818	0.5269	SM14	S
G232_00818	1.3557	SM18	S
G232_00818	0.7149	SM24	S
G232_00818	0.8174	SM27	S
G232_00818	0.8000	SM28	S
G232_00818	1.1579	SM29	S
G232_00818	0.6857	SM35	S
G232_00818	0.0000	SM36	S
G232_00818	0.7518	SM42	S
G232_00818	0.9152	SM48	S
G232_00818	0.7227	SM57	S
G232_00818	0.8929	SM66	S
G232_00818	0.8799	SM67	S
G232_00818	0.0000	SM72	S
G232_00818	0.9784	SM74	S
G232_00818	1.0549	SM84	S
G232_00818	0.9472	SM9	S
G232_00818	0.6413	SM91	S
G232_00819	1.0198	Rstd	R
G232_00819	0.2797	SM102	S
G232_00819	0.8145	SM104	S
G232_00819	0.8171	SM105	S
G232_00819	0.8651	SM108	S
G232_00819	0.6478	SM109	S
G232_00819	0.8976	SM11	S
G232_00819	0.8344	SM122	S
G232_00819	0.6854	SM13	S
G232_00819	0.7124	SM14	S
G232_00819	1.2753	SM18	S
G232_00819	0.4781	SM24	S
G232_00819	0.7813	SM27	S
G232_00819	0.7643	SM28	S
G232_00819	1.1228	SM29	S
G232_00819	1.0381	SM35	S
G232_00819	0.1518	SM36	S
G232_00819	0.8151	SM42	S
G232_00819	0.7818	SM48	S
G232_00819	0.7647	SM57	S
G232_00819	0.7587	SM66	S
G232_00819	0.8506	SM67	S
G232_00819	0.2167	SM72	S
G232_00819	0.5971	SM74	S
G232_00819	0.8085	SM84	S
G232_00819	0.6864	SM9	S
G232_00819	0.8725	SM91	S
G232_00820	1.0723	Rstd	R
G232_00820	0.6783	SM102	S
G232_00820	1.0565	SM104	S
G232_00820	0.8521	SM105	S
G232_00820	0.8444	SM108	S
G232_00820	0.8652	SM109	S
G232_00820	0.5843	SM11	S
G232_00820	0.6291	SM122	S
G232_00820	0.7146	SM13	S
G232_00820	0.6613	SM14	S
G232_00820	1.4153	SM18	S
G232_00820	0.9737	SM24	S
G232_00820	0.9660	SM27	S
G232_00820	1.1071	SM28	S
G232_00820	1.2485	SM29	S
G232_00820	0.7238	SM35	S
G232_00820	0.5019	SM36	S
G232_00820	0.9349	SM42	S
G232_00820	0.8485	SM48	S
G232_00820	0.7311	SM57	S
G232_00820	0.6710	SM66	S
G232_00820	0.8506	SM67	S
G232_00820	0.3941	SM72	S
G232_00820	0.6043	SM74	S
G232_00820	0.9092	SM84	S
G232_00820	0.6432	SM9	S
G232_00820	0.9681	SM91	S
G232_00821	0.9098	Rstd	R
G232_00821	0.0280	SM102	S
G232_00821	1.0927	SM104	S
G232_00821	1.0350	SM105	S
G232_00821	0.8112	SM108	S
G232_00821	0.9478	SM109	S
G232_00821	0.8133	SM11	S
G232_00821	1.5033	SM122	S
G232_00821	0.7961	SM13	S
G232_00821	0.4059	SM14	S
G232_00821	1.3337	SM18	S
G232_00821	0.8202	SM24	S
G232_00821	0.8875	SM27	S
G232_00821	0.6929	SM28	S
G232_00821	0.9912	SM29	S
G232_00821	0.7048	SM35	S
G232_00821	0.0661	SM36	S
G232_00821	0.7729	SM42	S
G232_00821	0.8970	SM48	S
G232_00821	1.5210	SM57	S
G232_00821	1.1832	SM66	S
G232_00821	0.8279	SM67	S
G232_00821	0.0837	SM72	S
G232_00821	1.0432	SM74	S
G232_00821	0.9252	SM84	S
G232_00821	0.8544	SM9	S
G232_00821	0.9655	SM91	S
G232_00822	1.2428	Rstd	R
G232_00822	2.5664	SM102	S
G232_00822	0.5309	SM104	S
G232_00822	0.4942	SM105	S
G232_00822	0.9398	SM108	S
G232_00822	0.8826	SM109	S
G232_00822	0.8494	SM11	S
G232_00822	0.8411	SM122	S
G232_00822	0.7767	SM13	S
G232_00822	1.8844	SM14	S
G232_00822	1.3691	SM18	S
G232_00822	1.1535	SM24	S
G232_00822	0.9236	SM27	S
G232_00822	1.1143	SM28	S
G232_00822	0.9240	SM29	S
G232_00822	0.3524	SM35	S
G232_00822	2.9728	SM36	S
G232_00822	0.9542	SM42	S
G232_00822	0.9515	SM48	S
G232_00822	0.4790	SM57	S
G232_00822	0.6142	SM66	S
G232_00822	0.9513	SM67	S
G232_00822	2.8867	SM72	S
G232_00822	0.4173	SM74	S
G232_00822	0.9260	SM84	S
G232_00822	0.9632	SM9	S
G232_00822	0.9052	SM91	S
G232_00823	0.8840	Rstd	R
G232_00823	7.2308	SM102	S
G232_00823	0.8374	SM104	S
G232_00823	0.6304	SM105	S
G232_00823	0.5788	SM108	S
G232_00823	1.1870	SM109	S
G232_00823	1.5361	SM11	S
G232_00823	0.7881	SM122	S
G232_00823	0.7476	SM13	S
G232_00823	4.3844	SM14	S
G232_00823	1.6663	SM18	S
G232_00823	0.9605	SM24	S
G232_00823	0.5478	SM27	S
G232_00823	0.8071	SM28	S
G232_00823	1.0029	SM29	S
G232_00823	0.8381	SM35	S
G232_00823	6.3658	SM36	S
G232_00823	0.9771	SM42	S
G232_00823	1.1758	SM48	S
G232_00823	0.9244	SM57	S
G232_00823	0.7935	SM66	S
G232_00823	1.0260	SM67	S
G232_00823	7.2463	SM72	S
G232_00823	0.3957	SM74	S
G232_00823	0.6095	SM84	S
G232_00823	0.6272	SM9	S
G232_00823	0.9079	SM91	S
G232_00824	1.0347	Rstd	R
G232_00824	1.9301	SM102	S
G232_00824	0.8172	SM104	S
G232_00824	1.0428	SM105	S
G232_00824	0.9212	SM108	S
G232_00824	1.3000	SM109	S
G232_00824	1.0241	SM11	S
G232_00824	0.8874	SM122	S
G232_00824	0.8175	SM13	S
G232_00824	2.0484	SM14	S
G232_00824	1.5177	SM18	S
G232_00824	0.4605	SM24	S
G232_00824	0.7834	SM27	S
G232_00824	0.8786	SM28	S
G232_00824	1.1462	SM29	S
G232_00824	0.8571	SM35	S
G232_00824	2.4669	SM36	S
G232_00824	1.0898	SM42	S
G232_00824	0.8727	SM48	S
G232_00824	0.5294	SM57	S
G232_00824	0.5935	SM66	S
G232_00824	0.9058	SM67	S
G232_00824	2.3054	SM72	S
G232_00824	0.6763	SM74	S
G232_00824	0.8612	SM84	S
G232_00824	0.7120	SM9	S
G232_00824	0.8875	SM91	S
G232_00825	1.0020	Rstd	R
G232_00825	1.3916	SM102	S
G232_00825	0.8790	SM104	S
G232_00825	0.8210	SM105	S
G232_00825	0.8340	SM108	S
G232_00825	1.2217	SM109	S
G232_00825	0.6446	SM11	S
G232_00825	1.0132	SM122	S
G232_00825	0.7864	SM13	S
G232_00825	1.3978	SM14	S
G232_00825	1.2132	SM18	S
G232_00825	0.5921	SM24	S
G232_00825	0.7261	SM27	S
G232_00825	0.8536	SM28	S
G232_00825	1.0819	SM29	S
G232_00825	1.2762	SM35	S
G232_00825	2.0817	SM36	S
G232_00825	0.8275	SM42	S
G232_00825	1.0242	SM48	S
G232_00825	0.8403	SM57	S
G232_00825	0.7923	SM66	S
G232_00825	0.7305	SM67	S
G232_00825	2.0099	SM72	S
G232_00825	0.6691	SM74	S
G232_00825	0.7185	SM84	S
G232_00825	0.8432	SM9	S
G232_00825	0.8592	SM91	S
G232_00826	0.8028	Rstd	R
G232_00826	0.1399	SM102	S
G232_00826	0.8454	SM104	S
G232_00826	0.9650	SM105	S
G232_00826	0.6909	SM108	S
G232_00826	0.4174	SM109	S
G232_00826	0.8193	SM11	S
G232_00826	1.0199	SM122	S
G232_00826	0.6485	SM13	S
G232_00826	0.6747	SM14	S
G232_00826	1.4836	SM18	S
G232_00826	0.7368	SM24	S
G232_00826	0.7261	SM27	S
G232_00826	0.9643	SM28	S
G232_00826	0.7310	SM29	S
G232_00826	0.6857	SM35	S
G232_00826	0.3774	SM36	S
G232_00826	0.8451	SM42	S
G232_00826	0.6788	SM48	S
G232_00826	0.2437	SM57	S
G232_00826	0.4877	SM66	S
G232_00826	1.0097	SM67	S
G232_00826	0.4631	SM72	S
G232_00826	0.4748	SM74	S
G232_00826	0.7468	SM84	S
G232_00826	0.6032	SM9	S
G232_00826	0.8787	SM91	S
G232_00827	0.9752	Rstd	R
G232_00827	0.1888	SM102	S
G232_00827	0.8535	SM104	S
G232_00827	0.5292	SM105	S
G232_00827	0.9419	SM108	S
G232_00827	0.7130	SM109	S
G232_00827	0.7229	SM11	S
G232_00827	1.1987	SM122	S
G232_00827	0.9262	SM13	S
G232_00827	0.4892	SM14	S
G232_00827	1.2875	SM18	S
G232_00827	0.7456	SM24	S
G232_00827	0.7346	SM27	S
G232_00827	0.9821	SM28	S
G232_00827	0.9444	SM29	S
G232_00827	1.0857	SM35	S
G232_00827	0.0895	SM36	S
G232_00827	0.8451	SM42	S
G232_00827	0.6424	SM48	S
G232_00827	0.8571	SM57	S
G232_00827	1.0039	SM66	S
G232_00827	0.9091	SM67	S
G232_00827	0.1133	SM72	S
G232_00827	0.9209	SM74	S
G232_00827	0.8513	SM84	S
G232_00827	0.7808	SM9	S
G232_00827	0.8087	SM91	S
G232_00828	0.7522	Rstd	R
G232_00828	0.1049	SM102	S
G232_00828	1.1478	SM104	S
G232_00828	0.9261	SM105	S
G232_00828	0.9627	SM108	S
G232_00828	0.6087	SM109	S
G232_00828	0.8795	SM11	S
G232_00828	1.3046	SM122	S
G232_00828	0.6777	SM13	S
G232_00828	0.5860	SM14	S
G232_00828	1.0280	SM18	S
G232_00828	0.7412	SM24	S
G232_00828	0.9894	SM27	S
G232_00828	1.1357	SM28	S
G232_00828	1.1140	SM29	S
G232_00828	0.5238	SM35	S
G232_00828	0.0584	SM36	S
G232_00828	0.7271	SM42	S
G232_00828	0.4061	SM48	S
G232_00828	1.7059	SM57	S
G232_00828	0.9097	SM66	S
G232_00828	0.8117	SM67	S
G232_00828	0.1084	SM72	S
G232_00828	0.5540	SM74	S
G232_00828	1.0145	SM84	S
G232_00828	0.7888	SM9	S
G232_00828	0.8609	SM91	S
G232_00829	0.6274	Rstd	R
G232_00829	2.1818	SM102	S
G232_00829	1.0511	SM104	S
G232_00829	0.8405	SM105	S
G232_00829	0.8112	SM108	S
G232_00829	1.2304	SM109	S
G232_00829	1.0723	SM11	S
G232_00829	1.5828	SM122	S
G232_00829	0.8854	SM13	S
G232_00829	2.0403	SM14	S
G232_00829	1.1790	SM18	S
G232_00829	0.7895	SM24	S
G232_00829	0.8047	SM27	S
G232_00829	0.7607	SM28	S
G232_00829	0.9532	SM29	S
G232_00829	0.8381	SM35	S
G232_00829	3.0233	SM36	S
G232_00829	0.9401	SM42	S
G232_00829	1.1273	SM48	S
G232_00829	1.1092	SM57	S
G232_00829	0.6671	SM66	S
G232_00829	1.0714	SM67	S
G232_00829	2.9803	SM72	S
G232_00829	0.5683	SM74	S
G232_00829	0.9420	SM84	S
G232_00829	0.7504	SM9	S
G232_00829	0.8804	SM91	S
G232_00830	0.8038	Rstd	R
G232_00830	0.3566	SM102	S
G232_00830	0.7433	SM104	S
G232_00830	0.8054	SM105	S
G232_00830	0.7220	SM108	S
G232_00830	0.9217	SM109	S
G232_00830	0.5542	SM11	S
G232_00830	0.6623	SM122	S
G232_00830	0.7068	SM13	S
G232_00830	0.5349	SM14	S
G232_00830	1.5579	SM18	S
G232_00830	0.6711	SM24	S
G232_00830	0.7473	SM27	S
G232_00830	1.4179	SM28	S
G232_00830	0.7836	SM29	S
G232_00830	0.8762	SM35	S
G232_00830	0.3619	SM36	S
G232_00830	0.8099	SM42	S
G232_00830	1.4727	SM48	S
G232_00830	0.9496	SM57	S
G232_00830	1.2155	SM66	S
G232_00830	0.9156	SM67	S
G232_00830	0.3103	SM72	S
G232_00830	0.5108	SM74	S
G232_00830	0.7307	SM84	S
G232_00830	0.9392	SM9	S
G232_00830	0.8804	SM91	S
G232_00831	0.8196	Rstd	R
G232_00831	0.2238	SM102	S
G232_00831	0.8589	SM104	S
G232_00831	0.8638	SM105	S
G232_00831	0.7241	SM108	S
G232_00831	0.8522	SM109	S
G232_00831	0.6265	SM11	S
G232_00831	0.5166	SM122	S
G232_00831	1.0718	SM13	S
G232_00831	0.3441	SM14	S
G232_00831	1.4762	SM18	S
G232_00831	0.6360	SM24	S
G232_00831	1.0637	SM27	S
G232_00831	0.9786	SM28	S
G232_00831	1.3947	SM29	S
G232_00831	0.9143	SM35	S
G232_00831	0.2918	SM36	S
G232_00831	0.8011	SM42	S
G232_00831	0.7758	SM48	S
G232_00831	0.3950	SM57	S
G232_00831	0.9639	SM66	S
G232_00831	0.6916	SM67	S
G232_00831	0.4187	SM72	S
G232_00831	0.8058	SM74	S
G232_00831	0.8810	SM84	S
G232_00831	0.7872	SM9	S
G232_00831	0.9486	SM91	S
G232_00832	0.6957	Rstd	R
G232_00832	4.9650	SM102	S
G232_00832	0.7621	SM104	S
G232_00832	0.8054	SM105	S
G232_00832	0.7012	SM108	S
G232_00832	1.2261	SM109	S
G232_00832	1.8916	SM11	S
G232_00832	0.8675	SM122	S
G232_00832	1.0214	SM13	S
G232_00832	3.2366	SM14	S
G232_00832	1.2071	SM18	S
G232_00832	0.3553	SM24	S
G232_00832	0.8981	SM27	S
G232_00832	0.8071	SM28	S
G232_00832	0.6637	SM29	S
G232_00832	0.7905	SM35	S
G232_00832	5.6576	SM36	S
G232_00832	0.8715	SM42	S
G232_00832	1.3212	SM48	S
G232_00832	1.4370	SM57	S
G232_00832	1.0452	SM66	S
G232_00832	0.8117	SM67	S
G232_00832	5.7586	SM72	S
G232_00832	0.7698	SM74	S
G232_00832	0.7223	SM84	S
G232_00832	0.7792	SM9	S
G232_00832	0.8034	SM91	S
G232_00833	0.8603	Rstd	R
G232_00833	7.4476	SM102	S
G232_00833	0.7608	SM104	S
G232_00833	0.8016	SM105	S
G232_00833	0.4710	SM108	S
G232_00833	1.4043	SM109	S
G232_00833	1.3554	SM11	S
G232_00833	0.5629	SM122	S
G232_00833	0.9107	SM13	S
G232_00833	5.7742	SM14	S
G232_00833	1.2667	SM18	S
G232_00833	0.8596	SM24	S
G232_00833	0.6539	SM27	S
G232_00833	1.3321	SM28	S
G232_00833	0.7251	SM29	S
G232_00833	1.7238	SM35	S
G232_00833	8.4397	SM36	S
G232_00833	1.1197	SM42	S
G232_00833	1.7394	SM48	S
G232_00833	0.8824	SM57	S
G232_00833	0.8142	SM66	S
G232_00833	0.6039	SM67	S
G232_00833	7.4433	SM72	S
G232_00833	0.0000	SM74	S
G232_00833	0.9291	SM84	S
G232_00833	0.7760	SM9	S
G232_00833	0.8291	SM91	S
G232_00834	0.9643	Rstd	R
G232_00834	0.1399	SM102	S
G232_00834	1.1720	SM104	S
G232_00834	0.8716	SM105	S
G232_00834	0.8714	SM108	S
G232_00834	0.8000	SM109	S
G232_00834	0.6084	SM11	S
G232_00834	0.8543	SM122	S
G232_00834	0.8505	SM13	S
G232_00834	0.2043	SM14	S
G232_00834	0.0171	SM18	S
G232_00834	0.6096	SM24	S
G232_00834	0.8493	SM27	S
G232_00834	0.6357	SM28	S
G232_00834	0.0673	SM29	S
G232_00834	1.1048	SM35	S
G232_00834	0.0389	SM36	S
G232_00834	0.8398	SM42	S
G232_00834	0.8848	SM48	S
G232_00834	1.0672	SM57	S
G232_00834	0.9071	SM66	S
G232_00834	0.7110	SM67	S
G232_00834	0.0591	SM72	S
G232_00834	1.1079	SM74	S
G232_00834	0.8299	SM84	S
G232_00834	0.7968	SM9	S
G232_00834	0.7201	SM91	S
G232_00835	0.8008	Rstd	R
G232_00835	0.0490	SM102	S
G232_00835	0.8226	SM104	S
G232_00835	1.1167	SM105	S
G232_00835	0.8361	SM108	S
G232_00835	0.7652	SM109	S
G232_00835	0.8855	SM11	S
G232_00835	1.0728	SM122	S
G232_00835	0.8874	SM13	S
G232_00835	0.6828	SM14	S
G232_00835	1.4153	SM18	S
G232_00835	0.5175	SM24	S
G232_00835	0.8238	SM27	S
G232_00835	0.9500	SM28	S
G232_00835	1.3275	SM29	S
G232_00835	0.9810	SM35	S
G232_00835	0.0661	SM36	S
G232_00835	0.8838	SM42	S
G232_00835	0.9091	SM48	S
G232_00835	0.7143	SM57	S
G232_00835	0.7600	SM66	S
G232_00835	1.0260	SM67	S
G232_00835	0.0640	SM72	S
G232_00835	0.7050	SM74	S
G232_00835	0.9169	SM84	S
G232_00835	0.8480	SM9	S
G232_00835	0.8990	SM91	S
G232_00836	0.8474	Rstd	R
G232_00836	0.0490	SM102	S
G232_00836	0.8737	SM104	S
G232_00836	0.8288	SM105	S
G232_00836	0.8133	SM108	S
G232_00836	0.9000	SM109	S
G232_00836	0.8313	SM11	S
G232_00836	1.1325	SM122	S
G232_00836	0.8718	SM13	S
G232_00836	0.5887	SM14	S
G232_00836	1.2741	SM18	S
G232_00836	0.7763	SM24	S
G232_00836	0.8153	SM27	S
G232_00836	0.7571	SM28	S
G232_00836	1.0088	SM29	S
G232_00836	1.2762	SM35	S
G232_00836	0.0039	SM36	S
G232_00836	0.7254	SM42	S
G232_00836	0.8121	SM48	S
G232_00836	0.7395	SM57	S
G232_00836	1.0194	SM66	S
G232_00836	1.0130	SM67	S
G232_00836	0.0739	SM72	S
G232_00836	0.6547	SM74	S
G232_00836	0.8383	SM84	S
G232_00836	0.8176	SM9	S
G232_00836	0.9167	SM91	S
G232_00837	0.7364	Rstd	R
G232_00837	0.3357	SM102	S
G232_00837	0.9664	SM104	S
G232_00837	0.8444	SM105	S
G232_00837	0.7303	SM108	S
G232_00837	0.6522	SM109	S
G232_00837	0.4940	SM11	S
G232_00837	1.1192	SM122	S
G232_00837	0.7262	SM13	S
G232_00837	0.4973	SM14	S
G232_00837	1.2923	SM18	S
G232_00837	0.6886	SM24	S
G232_00837	0.6773	SM27	S
G232_00837	0.9429	SM28	S
G232_00837	1.2456	SM29	S
G232_00837	1.3429	SM35	S
G232_00837	0.4280	SM36	S
G232_00837	0.8257	SM42	S
G232_00837	0.7333	SM48	S
G232_00837	0.1681	SM57	S
G232_00837	0.8439	SM66	S
G232_00837	0.7305	SM67	S
G232_00837	0.2660	SM72	S
G232_00837	0.5180	SM74	S
G232_00837	0.8863	SM84	S
G232_00837	0.5744	SM9	S
G232_00837	0.6864	SM91	S
G232_00838	0.6720	Rstd	R
G232_00838	0.2378	SM102	S
G232_00838	0.9032	SM104	S
G232_00838	0.6848	SM105	S
G232_00838	0.9751	SM108	S
G232_00838	0.9478	SM109	S
G232_00838	0.3614	SM11	S
G232_00838	0.6556	SM122	S
G232_00838	0.9282	SM13	S
G232_00838	0.8306	SM14	S
G232_00838	1.5615	SM18	S
G232_00838	0.7149	SM24	S
G232_00838	0.8068	SM27	S
G232_00838	0.8179	SM28	S
G232_00838	0.9123	SM29	S
G232_00838	1.0000	SM35	S
G232_00838	0.3113	SM36	S
G232_00838	0.6074	SM42	S
G232_00838	0.7758	SM48	S
G232_00838	0.5378	SM57	S
G232_00838	0.8439	SM66	S
G232_00838	0.8019	SM67	S
G232_00838	0.1970	SM72	S
G232_00838	0.8849	SM74	S
G232_00838	0.9977	SM84	S
G232_00838	0.8128	SM9	S
G232_00838	0.9105	SM91	S
G232_00839	0.9980	Rstd	R
G232_00839	0.4476	SM102	S
G232_00839	0.7245	SM104	S
G232_00839	0.6965	SM105	S
G232_00839	0.8299	SM108	S
G232_00839	0.5957	SM109	S
G232_00839	0.4518	SM11	S
G232_00839	1.1656	SM122	S
G232_00839	0.7184	SM13	S
G232_00839	0.5484	SM14	S
G232_00839	1.1315	SM18	S
G232_00839	0.5965	SM24	S
G232_00839	0.5966	SM27	S
G232_00839	0.8679	SM28	S
G232_00839	1.2427	SM29	S
G232_00839	0.9429	SM35	S
G232_00839	0.4436	SM36	S
G232_00839	1.0898	SM42	S
G232_00839	1.7030	SM48	S
G232_00839	0.3193	SM57	S
G232_00839	0.7845	SM66	S
G232_00839	0.9091	SM67	S
G232_00839	0.5074	SM72	S
G232_00839	0.3022	SM74	S
G232_00839	0.8970	SM84	S
G232_00839	0.9552	SM9	S
G232_00839	0.8202	SM91	S
G232_00840	0.7265	Rstd	R
G232_00840	2.6084	SM102	S
G232_00840	0.7675	SM104	S
G232_00840	0.6576	SM105	S
G232_00840	0.6017	SM108	S
G232_00840	1.0870	SM109	S
G232_00840	0.9518	SM11	S
G232_00840	0.5762	SM122	S
G232_00840	0.7883	SM13	S
G232_00840	2.5108	SM14	S
G232_00840	1.4604	SM18	S
G232_00840	0.7895	SM24	S
G232_00840	0.8556	SM27	S
G232_00840	0.7393	SM28	S
G232_00840	0.0351	SM29	S
G232_00840	1.2095	SM35	S
G232_00840	2.8638	SM36	S
G232_00840	0.8856	SM42	S
G232_00840	0.7212	SM48	S
G232_00840	1.0252	SM57	S
G232_00840	0.8774	SM66	S
G232_00840	1.1721	SM67	S
G232_00840	2.9163	SM72	S
G232_00840	0.5540	SM74	S
G232_00840	0.7391	SM84	S
G232_00840	0.5712	SM9	S
G232_00840	0.6306	SM91	S
G232_00841	0.7602	Rstd	R
G232_00841	0.0979	SM102	S
G232_00841	0.8790	SM104	S
G232_00841	0.6226	SM105	S
G232_00841	0.8216	SM108	S
G232_00841	0.7217	SM109	S
G232_00841	0.6807	SM11	S
G232_00841	0.8212	SM122	S
G232_00841	0.9883	SM13	S
G232_00841	0.5699	SM14	S
G232_00841	1.3179	SM18	S
G232_00841	0.7719	SM24	S
G232_00841	0.9130	SM27	S
G232_00841	1.0107	SM28	S
G232_00841	0.9444	SM29	S
G232_00841	1.0286	SM35	S
G232_00841	0.0117	SM36	S
G232_00841	0.9683	SM42	S
G232_00841	0.9273	SM48	S
G232_00841	0.5714	SM57	S
G232_00841	0.7123	SM66	S
G232_00841	0.7760	SM67	S
G232_00841	0.0936	SM72	S
G232_00841	0.5324	SM74	S
G232_00841	0.8749	SM84	S
G232_00841	0.8336	SM9	S
G232_00841	0.8229	SM91	S
G232_00842	0.7849	Rstd	R
G232_00842	0.0000	SM102	S
G232_00842	0.5954	SM104	S
G232_00842	0.6537	SM105	S
G232_00842	0.7946	SM108	S
G232_00842	0.5826	SM109	S
G232_00842	0.5723	SM11	S
G232_00842	0.3642	SM122	S
G232_00842	0.6505	SM13	S
G232_00842	0.5860	SM14	S
G232_00842	1.4836	SM18	S
G232_00842	0.3947	SM24	S
G232_00842	0.5839	SM27	S
G232_00842	0.6071	SM28	S
G232_00842	1.6696	SM29	S
G232_00842	0.4381	SM35	S
G232_00842	0.0000	SM36	S
G232_00842	0.7095	SM42	S
G232_00842	0.9394	SM48	S
G232_00842	0.7227	SM57	S
G232_00842	0.9935	SM66	S
G232_00842	0.7825	SM67	S
G232_00842	0.0000	SM72	S
G232_00842	0.8633	SM74	S
G232_00842	0.7216	SM84	S
G232_00842	0.9152	SM9	S
G232_00842	0.9761	SM91	S
G232_00843	0.8444	Rstd	R
G232_00843	0.4895	SM102	S
G232_00843	0.8078	SM104	S
G232_00843	0.9572	SM105	S
G232_00843	0.9004	SM108	S
G232_00843	0.6043	SM109	S
G232_00843	1.0542	SM11	S
G232_00843	0.9272	SM122	S
G232_00843	0.8621	SM13	S
G232_00843	0.6505	SM14	S
G232_00843	1.3837	SM18	S
G232_00843	0.8904	SM24	S
G232_00843	0.7962	SM27	S
G232_00843	0.7179	SM28	S
G232_00843	1.0292	SM29	S
G232_00843	0.5619	SM35	S
G232_00843	0.2568	SM36	S
G232_00843	0.5687	SM42	S
G232_00843	0.7212	SM48	S
G232_00843	1.1849	SM57	S
G232_00843	0.8284	SM66	S
G232_00843	1.0844	SM67	S
G232_00843	0.2759	SM72	S
G232_00843	0.9353	SM74	S
G232_00843	0.9207	SM84	S
G232_00843	0.7808	SM9	S
G232_00843	0.7777	SM91	S
G232_00844	0.8722	Rstd	R
G232_00844	0.6364	SM102	S
G232_00844	0.6815	SM104	S
G232_00844	0.8132	SM105	S
G232_00844	0.6577	SM108	S
G232_00844	0.5348	SM109	S
G232_00844	0.7108	SM11	S
G232_00844	0.6954	SM122	S
G232_00844	0.9146	SM13	S
G232_00844	0.6747	SM14	S
G232_00844	1.1693	SM18	S
G232_00844	0.7544	SM24	S
G232_00844	0.7070	SM27	S
G232_00844	0.7036	SM28	S
G232_00844	1.1199	SM29	S
G232_00844	0.6571	SM35	S
G232_00844	0.5875	SM36	S
G232_00844	0.9912	SM42	S
G232_00844	0.6424	SM48	S
G232_00844	0.6218	SM57	S
G232_00844	0.6413	SM66	S
G232_00844	0.8117	SM67	S
G232_00844	0.7488	SM72	S
G232_00844	0.5108	SM74	S
G232_00844	0.7323	SM84	S
G232_00844	0.6112	SM9	S
G232_00844	1.0833	SM91	S
G232_00845	0.9574	Rstd	R
G232_00845	0.0000	SM102	S
G232_00845	0.5215	SM104	S
G232_00845	0.3346	SM105	S
G232_00845	0.9502	SM108	S
G232_00845	0.2609	SM109	S
G232_00845	1.2048	SM11	S
G232_00845	0.1987	SM122	S
G232_00845	0.6447	SM13	S
G232_00845	0.6559	SM14	S
G232_00845	0.9501	SM18	S
G232_00845	1.0175	SM24	S
G232_00845	0.5945	SM27	S
G232_00845	0.8036	SM28	S
G232_00845	0.3918	SM29	S
G232_00845	0.7333	SM35	S
G232_00845	0.0000	SM36	S
G232_00845	0.7500	SM42	S
G232_00845	1.4121	SM48	S
G232_00845	1.1681	SM57	S
G232_00845	0.9845	SM66	S
G232_00845	1.0487	SM67	S
G232_00845	0.0000	SM72	S
G232_00845	0.0000	SM74	S
G232_00845	1.0465	SM84	S
G232_00845	0.6992	SM9	S
G232_00845	0.7901	SM91	S
G232_00846	0.6928	Rstd	R
G232_00846	0.0000	SM102	S
G232_00846	0.7218	SM104	S
G232_00846	0.4319	SM105	S
G232_00846	0.5166	SM108	S
G232_00846	0.9043	SM109	S
G232_00846	1.0301	SM11	S
G232_00846	0.7881	SM122	S
G232_00846	1.0039	SM13	S
G232_00846	0.7285	SM14	S
G232_00846	1.3886	SM18	S
G232_00846	0.6579	SM24	S
G232_00846	0.7643	SM27	S
G232_00846	1.1143	SM28	S
G232_00846	1.1462	SM29	S
G232_00846	0.1524	SM35	S
G232_00846	0.0000	SM36	S
G232_00846	1.0845	SM42	S
G232_00846	0.3636	SM48	S
