GENE	COVERAGE	STRAIN	GROUP
G232_00202	1.0054	SM14	S
G232_00202	1.8027	SM18	S
G232_00202	0.8596	SM24	S
G232_00202	0.4310	SM27	S
G232_00202	1.1214	SM28	S
G232_00202	1.5117	SM29	S
G232_00202	0.4571	SM35	S
G232_00202	0.6070	SM36	S
G232_00202	1.0387	SM42	S
G232_00202	2.3818	SM48	S
G232_00202	0.4706	SM57	S
G232_00202	1.0426	SM66	S
G232_00202	0.7662	SM67	S
G232_00202	0.4089	SM72	S
G232_00202	0.7986	SM74	S
G232_00202	0.5683	SM84	S
G232_00202	1.1552	SM9	S
G232_00202	1.0753	SM91	S
G232_00203	0.7463	Rstd	R
G232_00203	0.9161	SM102	S
G232_00203	0.8333	SM104	S
G232_00203	0.7121	SM105	S
G232_00203	0.8631	SM108	S
G232_00203	0.5391	SM109	S
G232_00203	0.7651	SM11	S
G232_00203	0.6424	SM122	S
G232_00203	1.0621	SM13	S
G232_00203	0.4462	SM14	S
G232_00203	1.9123	SM18	S
G232_00203	0.6974	SM24	S
G232_00203	0.8450	SM27	S
G232_00203	1.1393	SM28	S
G232_00203	1.2632	SM29	S
G232_00203	0.9238	SM35	S
G232_00203	1.3113	SM36	S
G232_00203	1.2412	SM42	S
G232_00203	1.0000	SM48	S
G232_00203	0.6218	SM57	S
G232_00203	0.6697	SM66	S
G232_00203	1.0552	SM67	S
G232_00203	1.0887	SM72	S
G232_00203	1.0432	SM74	S
G232_00203	0.8741	SM84	S
G232_00203	0.6992	SM9	S
G232_00203	1.0142	SM91	S
G232_00204	0.7195	Rstd	R
G232_00204	0.1119	SM102	S
G232_00204	0.6613	SM104	S
G232_00204	0.4553	SM105	S
G232_00204	0.7573	SM108	S
G232_00204	0.5348	SM109	S
G232_00204	0.3373	SM11	S
G232_00204	0.7616	SM122	S
G232_00204	0.6893	SM13	S
G232_00204	0.5618	SM14	S
G232_00204	1.4762	SM18	S
G232_00204	0.7588	SM24	S
G232_00204	0.8153	SM27	S
G232_00204	1.1857	SM28	S
G232_00204	1.1520	SM29	S
G232_00204	0.6190	SM35	S
G232_00204	0.0233	SM36	S
G232_00204	0.7923	SM42	S
G232_00204	0.7697	SM48	S
G232_00204	0.6050	SM57	S
G232_00204	0.8090	SM66	S
G232_00204	0.8994	SM67	S
G232_00204	0.0443	SM72	S
G232_00204	0.7554	SM74	S
G232_00204	0.9344	SM84	S
G232_00204	0.8096	SM9	S
G232_00204	0.9389	SM91	S
G232_00205	0.7433	Rstd	R
G232_00205	0.1329	SM102	S
G232_00205	0.7782	SM104	S
G232_00205	0.3813	SM105	S
G232_00205	0.6950	SM108	S
G232_00205	0.3783	SM109	S
G232_00205	0.4096	SM11	S
G232_00205	0.4967	SM122	S
G232_00205	0.8816	SM13	S
G232_00205	0.1559	SM14	S
G232_00205	0.1084	SM18	S
G232_00205	0.8246	SM24	S
G232_00205	0.7749	SM27	S
G232_00205	0.5036	SM28	S
G232_00205	0.1871	SM29	S
G232_00205	2.0286	SM35	S
G232_00205	0.0000	SM36	S
G232_00205	0.7535	SM42	S
G232_00205	1.7273	SM48	S
G232_00205	0.5966	SM57	S
G232_00205	0.8335	SM66	S
G232_00205	1.0617	SM67	S
G232_00205	0.0985	SM72	S
G232_00205	1.1079	SM74	S
G232_00205	1.1091	SM84	S
G232_00205	0.8240	SM9	S
G232_00205	1.0053	SM91	S
G232_00206	0.8176	Rstd	R
G232_00206	0.6713	SM102	S
G232_00206	0.8723	SM104	S
G232_00206	0.8171	SM105	S
G232_00206	0.8257	SM108	S
G232_00206	0.7000	SM109	S
G232_00206	0.6145	SM11	S
G232_00206	1.0662	SM122	S
G232_00206	0.9204	SM13	S
G232_00206	0.8199	SM14	S
G232_00206	1.2144	SM18	S
G232_00206	0.7018	SM24	S
G232_00206	0.7516	SM27	S
G232_00206	0.6179	SM28	S
G232_00206	1.2105	SM29	S
G232_00206	0.6190	SM35	S
G232_00206	0.6965	SM36	S
G232_00206	0.9014	SM42	S
G232_00206	0.5636	SM48	S
G232_00206	0.6723	SM57	S
G232_00206	0.6232	SM66	S
G232_00206	0.7370	SM67	S
G232_00206	0.5419	SM72	S
G232_00206	0.4604	SM74	S
G232_00206	0.8261	SM84	S
G232_00206	0.7680	SM9	S
G232_00206	0.8087	SM91	S
G232_00207	0.7324	Rstd	R
G232_00207	5.4476	SM102	S
G232_00207	0.4933	SM104	S
G232_00207	0.4825	SM105	S
G232_00207	0.4025	SM108	S
G232_00207	1.5696	SM109	S
G232_00207	1.3675	SM11	S
G232_00207	0.4636	SM122	S
G232_00207	0.9883	SM13	S
G232_00207	3.5860	SM14	S
G232_00207	1.8417	SM18	S
G232_00207	0.8640	SM24	S
G232_00207	1.1677	SM27	S
G232_00207	1.0893	SM28	S
G232_00207	1.0643	SM29	S
G232_00207	0.8286	SM35	S
G232_00207	6.3424	SM36	S
G232_00207	1.0440	SM42	S
G232_00207	0.8909	SM48	S
G232_00207	0.6555	SM57	S
G232_00207	0.7394	SM66	S
G232_00207	0.7338	SM67	S
G232_00207	4.4286	SM72	S
G232_00207	0.6043	SM74	S
G232_00207	0.6186	SM84	S
G232_00207	0.9808	SM9	S
G232_00207	0.7290	SM91	S
G232_00208	0.8940	Rstd	R
G232_00208	0.5804	SM102	S
G232_00208	0.8495	SM104	S
G232_00208	0.5214	SM105	S
G232_00208	0.7075	SM108	S
G232_00208	0.8000	SM109	S
G232_00208	0.6928	SM11	S
G232_00208	0.4901	SM122	S
G232_00208	0.7146	SM13	S
G232_00208	1.4032	SM14	S
G232_00208	1.4884	SM18	S
G232_00208	0.5614	SM24	S
G232_00208	0.7197	SM27	S
G232_00208	1.0179	SM28	S
G232_00208	1.0117	SM29	S
G232_00208	0.6381	SM35	S
G232_00208	1.3774	SM36	S
G232_00208	0.8732	SM42	S
G232_00208	0.7394	SM48	S
G232_00208	0.5126	SM57	S
G232_00208	0.6297	SM66	S
G232_00208	0.7565	SM67	S
G232_00208	0.9409	SM72	S
G232_00208	0.8633	SM74	S
G232_00208	0.7460	SM84	S
G232_00208	0.7200	SM9	S
G232_00208	0.8051	SM91	S
G232_00209	1.0912	Rstd	R
G232_00209	0.7063	SM102	S
G232_00209	0.7527	SM104	S
G232_00209	0.7743	SM105	S
G232_00209	0.9274	SM108	S
G232_00209	1.0087	SM109	S
G232_00209	0.7048	SM11	S
G232_00209	1.2119	SM122	S
G232_00209	0.5165	SM13	S
G232_00209	1.1210	SM14	S
G232_00209	1.0097	SM18	S
G232_00209	0.6140	SM24	S
G232_00209	0.5096	SM27	S
G232_00209	0.8357	SM28	S
G232_00209	1.1491	SM29	S
G232_00209	0.3905	SM35	S
G232_00209	0.6770	SM36	S
G232_00209	0.9313	SM42	S
G232_00209	0.7333	SM48	S
G232_00209	1.2773	SM57	S
G232_00209	0.5174	SM66	S
G232_00209	1.0844	SM67	S
G232_00209	0.7833	SM72	S
G232_00209	1.0072	SM74	S
G232_00209	0.6728	SM84	S
G232_00209	0.5008	SM9	S
G232_00209	0.6776	SM91	S
G232_00210	1.0733	Rstd	R
G232_00210	0.6713	SM102	S
G232_00210	0.7043	SM104	S
G232_00210	1.0389	SM105	S
G232_00210	0.7676	SM108	S
G232_00210	0.6783	SM109	S
G232_00210	0.4699	SM11	S
G232_00210	0.8079	SM122	S
G232_00210	1.1922	SM13	S
G232_00210	1.2151	SM14	S
G232_00210	1.6029	SM18	S
G232_00210	0.8947	SM24	S
G232_00210	0.9087	SM27	S
G232_00210	1.2929	SM28	S
G232_00210	0.8918	SM29	S
G232_00210	0.8952	SM35	S
G232_00210	0.8482	SM36	S
G232_00210	1.2782	SM42	S
G232_00210	0.6061	SM48	S
G232_00210	0.3697	SM57	S
G232_00210	0.7432	SM66	S
G232_00210	0.8831	SM67	S
G232_00210	0.6207	SM72	S
G232_00210	0.2806	SM74	S
G232_00210	0.9359	SM84	S
G232_00210	1.1104	SM9	S
G232_00210	0.8689	SM91	S
G232_00211	0.9395	Rstd	R
G232_00211	4.2308	SM102	S
G232_00211	1.0202	SM104	S
G232_00211	0.8949	SM105	S
G232_00211	1.1245	SM108	S
G232_00211	1.5522	SM109	S
G232_00211	2.3313	SM11	S
G232_00211	1.5430	SM122	S
G232_00211	0.9922	SM13	S
G232_00211	3.1371	SM14	S
G232_00211	0.0183	SM18	S
G232_00211	1.2061	SM24	S
G232_00211	0.8344	SM27	S
G232_00211	1.1321	SM28	S
G232_00211	0.3363	SM29	S
G232_00211	0.5905	SM35	S
G232_00211	6.4358	SM36	S
G232_00211	1.0246	SM42	S
G232_00211	1.1515	SM48	S
G232_00211	0.9748	SM57	S
G232_00211	0.9587	SM66	S
G232_00211	1.0195	SM67	S
G232_00211	6.3153	SM72	S
G232_00211	0.8777	SM74	S
G232_00211	0.7567	SM84	S
G232_00211	0.9264	SM9	S
G232_00211	1.0053	SM91	S
G232_00212	1.0743	Rstd	R
G232_00212	1.7203	SM102	S
G232_00212	0.7339	SM104	S
G232_00212	0.7432	SM105	S
G232_00212	0.7988	SM108	S
G232_00212	0.7783	SM109	S
G232_00212	0.9036	SM11	S
G232_00212	0.8874	SM122	S
G232_00212	0.7709	SM13	S
G232_00212	1.2823	SM14	S
G232_00212	1.1401	SM18	S
G232_00212	0.6184	SM24	S
G232_00212	0.8344	SM27	S
G232_00212	0.7107	SM28	S
G232_00212	1.0468	SM29	S
G232_00212	1.2476	SM35	S
G232_00212	1.2840	SM36	S
G232_00212	0.9278	SM42	S
G232_00212	1.1758	SM48	S
G232_00212	0.8403	SM57	S
G232_00212	0.7045	SM66	S
G232_00212	1.0325	SM67	S
G232_00212	1.1675	SM72	S
G232_00212	0.9856	SM74	S
G232_00212	0.7918	SM84	S
G232_00212	0.7552	SM9	S
G232_00212	0.8990	SM91	S
G232_00213	1.0168	Rstd	R
G232_00213	0.0559	SM102	S
G232_00213	0.9866	SM104	S
G232_00213	0.5447	SM105	S
G232_00213	1.0830	SM108	S
G232_00213	0.3913	SM109	S
G232_00213	0.6205	SM11	S
G232_00213	1.6623	SM122	S
G232_00213	0.7010	SM13	S
G232_00213	0.2446	SM14	S
G232_00213	1.2728	SM18	S
G232_00213	0.2456	SM24	S
G232_00213	0.8599	SM27	S
G232_00213	1.1500	SM28	S
G232_00213	0.5760	SM29	S
G232_00213	0.2381	SM35	S
G232_00213	0.0000	SM36	S
G232_00213	0.6021	SM42	S
G232_00213	0.4121	SM48	S
G232_00213	0.7647	SM57	S
G232_00213	0.7910	SM66	S
G232_00213	1.3701	SM67	S
G232_00213	0.0690	SM72	S
G232_00213	1.2014	SM74	S
G232_00213	0.9420	SM84	S
G232_00213	0.5728	SM9	S
G232_00213	1.0726	SM91	S
G232_00214	0.9306	Rstd	R
G232_00214	0.1049	SM102	S
G232_00214	0.8159	SM104	S
G232_00214	0.7160	SM105	S
G232_00214	0.6929	SM108	S
G232_00214	0.5739	SM109	S
G232_00214	0.6928	SM11	S
G232_00214	1.1192	SM122	S
G232_00214	0.7495	SM13	S
G232_00214	0.3817	SM14	S
G232_00214	0.8660	SM18	S
G232_00214	1.1316	SM24	S
G232_00214	0.9299	SM27	S
G232_00214	0.8357	SM28	S
G232_00214	0.9181	SM29	S
G232_00214	0.6762	SM35	S
G232_00214	0.0000	SM36	S
G232_00214	0.8433	SM42	S
G232_00214	0.5333	SM48	S
G232_00214	0.8067	SM57	S
G232_00214	0.6232	SM66	S
G232_00214	0.9091	SM67	S
G232_00214	0.0000	SM72	S
G232_00214	0.5180	SM74	S
G232_00214	1.0099	SM84	S
G232_00214	0.7152	SM9	S
G232_00214	0.8946	SM91	S
