GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_06450	0.9029	0.0210	0.8831	0.7237	0.8402	0.8739	0.5542	1.3510	0.5107	0.0860	1.5347	0.6623	0.3928	0.5000	0.7719	0.4762	0.0000	0.6655	0.2121	0.6891	0.9665	0.7500	0.0000	0.7626	0.7757	0.6720	0.8229
G232_06451	0.6799	0.3287	0.6909	0.7160	0.7469	0.7478	0.8675	0.9139	0.6039	0.8306	1.1449	0.6360	0.6221	1.1179	1.0058	0.5524	0.1946	0.8433	0.5939	0.9748	0.8039	0.8019	0.3399	0.6763	0.9153	0.8992	0.7945
G232_06452	0.8969	1.8112	0.7742	1.0272	0.8216	0.9652	0.8916	1.1457	0.8175	1.6452	1.2168	0.7018	0.7389	1.0071	1.1608	0.9238	1.6926	0.7905	0.7515	0.8151	0.9045	0.8929	2.1429	0.6835	0.7437	0.6528	0.8237
G232_06453	0.8989	0.1049	1.0161	0.3580	0.9066	0.5913	0.4518	0.7815	0.7223	0.5027	1.4044	0.7281	0.8577	0.6893	0.9912	0.9905	0.0000	0.9366	0.8606	0.6891	0.7239	0.5617	0.0837	0.4892	1.0221	0.6560	0.8919
G232_06454	0.7364	0.5385	0.9530	0.5798	0.8465	0.7261	0.5542	0.7748	0.8932	0.6909	1.3873	0.8772	0.6688	0.8893	0.9006	0.8286	0.5914	0.7746	0.6121	0.5210	0.7600	0.6234	0.5665	0.6978	1.0534	0.8256	0.7609
G232_06455	1.0228	1.9301	0.8911	0.8016	0.8278	1.0696	0.8795	1.0397	0.9029	1.5242	1.3094	0.9386	0.7367	1.0964	1.1491	0.9619	2.3541	1.0933	1.0485	1.2017	1.1187	0.6494	1.8424	0.8273	0.9535	0.8128	0.9353
G232_06456	0.9832	0.0699	0.7097	0.9883	0.8444	0.5000	0.2771	1.1391	0.9340	0.2903	1.3094	0.7061	0.7728	0.9964	1.2632	0.4857	0.1245	0.8011	0.8000	0.5462	0.6955	0.6526	0.0887	0.3669	0.9214	0.7776	0.9345
G232_06457	0.8315	0.1259	0.9288	1.0195	0.7178	0.8565	0.8494	0.2848	0.8097	0.5860	1.3764	0.6667	0.5456	1.1143	1.3684	0.9714	0.2724	0.7324	0.8848	0.3613	1.0761	0.8571	0.1921	0.4676	0.9771	0.6128	0.9557
G232_06458	1.0079	1.1958	0.7661	0.8327	0.7365	0.8957	0.9036	1.0596	0.8913	1.9516	1.1108	0.6184	0.7070	0.5750	1.4474	0.3714	1.8016	1.1039	0.3939	0.7479	0.7006	0.6688	2.2069	0.5971	0.7590	0.8832	0.8485
G232_06459	0.6670	0.0490	0.6841	0.7743	0.7054	0.8609	0.7470	0.6556	0.8388	0.4194	0.9342	1.0219	0.9236	0.8000	0.7398	0.7238	0.0272	0.7359	0.5030	0.4958	0.9768	0.5649	0.0000	0.7986	0.7147	0.9424	0.8051
G232_06460	0.8216	0.0000	0.7379	1.0934	0.9647	0.7348	0.3554	1.1060	0.8777	0.1909	1.2728	0.7193	0.7495	0.7321	1.1491	0.4286	0.0000	1.0757	1.6121	0.4118	0.9200	1.0617	0.0887	0.5612	0.8474	0.9600	0.8654
G232_06461	0.9029	0.5245	0.8750	0.6965	0.9772	0.8174	0.4578	0.7417	0.7825	0.5161	1.0548	0.9737	0.8323	1.0107	1.3977	0.7619	0.5292	0.7324	0.6545	0.8319	0.9845	0.5357	0.3005	0.8561	0.8101	0.7056	0.8078
G232_06462	0.8375	0.5524	0.8347	0.9261	0.9315	0.8304	0.9277	0.6755	1.1282	0.3387	1.3447	0.6404	0.8471	1.0321	1.4094	0.6381	0.1362	0.7905	1.2727	0.7227	0.9677	0.5584	0.3645	0.9568	0.9542	0.8672	0.9265
G232_06463	0.7651	2.0070	0.6895	0.9650	0.6867	1.1087	0.8373	0.5828	1.0951	2.1962	1.4823	0.8158	1.2781	1.4286	1.2251	1.0286	2.7043	1.1919	0.7455	1.5126	0.9961	0.9058	2.2611	0.9424	1.0534	1.1552	0.8946
G232_06464	1.0168	1.2308	1.2056	0.6498	0.7178	1.1043	0.7349	1.1126	0.7612	0.8710	1.2436	0.6184	0.9023	1.2750	1.0731	0.7143	1.1362	1.1250	0.8364	1.0924	1.0426	0.8701	0.6897	1.1583	1.0191	0.9440	0.8937
G232_06465	0.9683	0.0839	0.8642	0.8132	0.8195	0.6565	1.0542	1.1722	0.8252	0.4194	1.1376	0.8421	0.7898	1.0321	0.7924	0.6381	0.0778	0.8803	0.9576	0.4538	1.0206	1.5909	0.2020	1.1727	0.9908	0.8352	0.7963
G232_06466	0.6640	1.9790	0.7003	0.9650	0.7697	1.0478	1.2530	0.8808	0.6330	1.7930	1.3569	1.1009	0.7113	0.7321	1.0058	0.7905	2.6848	0.8151	1.1515	1.5210	0.9419	0.8474	1.3251	1.1871	0.9176	0.7792	0.7290
G232_06467	0.9177	0.6503	0.9597	0.7821	0.7573	0.6217	0.5843	0.5828	0.7049	1.5538	1.2704	0.8202	0.6624	0.8143	1.5088	0.7143	0.5914	0.7077	1.1818	0.7731	0.6529	1.3994	0.7783	0.7122	0.9100	0.8320	0.7733
G232_06468	0.8801	0.9091	0.8790	0.7432	0.7137	0.7565	0.7831	1.0927	0.8602	1.0215	1.4190	0.9298	0.7771	0.9464	1.0556	0.7238	0.9611	0.7518	0.9273	0.6891	0.7910	0.8701	1.0000	0.4748	0.8711	0.7872	0.8326
G232_06469	0.6640	0.9860	0.9530	0.9222	0.7988	0.8913	0.8434	1.0199	0.7806	1.1102	1.1693	0.7939	0.5350	0.9571	1.1316	0.7333	1.4319	0.8785	0.5273	0.7899	0.7032	0.8799	1.5616	0.6835	0.7696	0.6944	0.7529
G232_06470	0.6759	0.3077	0.8293	0.7082	0.5809	0.8217	0.4578	0.7550	0.9806	0.8683	1.3155	0.6491	0.8662	1.0679	0.9269	0.2952	0.0739	0.8345	0.6364	1.0336	0.7006	0.6753	0.3744	0.4029	0.8856	1.1968	0.7626
G232_06471	0.7275	1.4336	0.8159	0.4903	0.6867	1.3652	0.6988	0.7152	0.7437	1.6989	1.3398	1.2061	0.7389	0.9500	1.0351	0.6952	1.7782	0.7852	1.1697	1.2269	0.8865	0.6461	1.7537	0.9640	0.8261	0.8528	0.9548
G232_06472	0.9861	0.3916	1.1694	0.7588	0.9627	0.6217	0.7771	0.9868	1.0097	0.4812	1.3508	1.0044	1.0276	0.9250	1.3275	1.0190	0.3696	0.9454	1.0242	0.2857	0.6671	0.8279	0.3251	0.8777	0.9138	0.6160	0.9291
G232_06473	1.2111	0.4126	0.9167	0.6809	1.0851	0.7826	0.7771	0.8146	1.0291	0.7419	1.2058	0.6272	0.6603	0.8964	1.5585	0.8857	0.3658	1.0088	0.7636	1.0924	1.0271	0.9643	0.4384	0.7554	0.8391	0.6912	0.9185
G232_06474	0.7136	0.9650	0.9758	0.6265	0.8071	0.7652	0.5723	0.6556	0.7476	0.6183	1.4775	0.8991	0.6943	0.8786	1.2602	1.0667	0.6615	0.9542	1.0303	0.8151	0.7239	0.9058	1.1626	0.8849	0.7986	0.7424	0.8459
G232_06475	1.0079	1.0979	0.8239	0.8249	0.8631	0.8000	0.6325	0.9007	0.7515	1.1048	1.1583	0.6360	0.8981	0.8286	0.9152	0.9238	0.6459	0.6989	0.7030	0.6975	0.7884	0.5942	0.7389	0.5324	0.9199	0.7824	0.8689
G232_06476	1.0387	2.3427	0.7688	0.6770	0.8755	1.2565	0.5000	1.2384	0.7495	2.5833	0.0000	0.7500	0.6709	0.8929	0.0000	0.6857	5.2101	0.9771	0.8788	0.5546	0.8426	0.6948	3.8621	0.3957	1.2395	0.8288	0.9663
G232_06477	0.6829	0.5385	0.8925	0.7743	0.6784	0.4478	1.1325	0.7947	0.6544	0.2151	1.1912	0.6711	0.6030	0.9250	1.2193	0.8286	0.0506	0.4489	0.7697	0.5042	0.9755	0.8084	0.2562	0.9209	0.8566	0.5120	0.6953
G232_06478	0.7403	0.0629	0.6909	0.6887	0.8133	0.7087	0.5422	0.6490	0.8097	0.4677	1.4202	0.8114	0.9193	1.1643	1.2339	0.7905	0.0233	0.9595	0.8727	0.8319	0.7729	0.6916	0.0394	0.6619	0.8909	0.6848	0.9690
G232_06479	0.8216	2.6573	0.6183	0.8327	0.6245	1.2000	1.1687	0.5166	0.5437	3.1210	1.3106	0.8816	0.6433	0.7964	1.2310	1.2000	5.2412	0.9859	0.6182	0.4202	0.6206	0.4058	4.1970	1.1942	0.6484	0.6240	0.7901
G232_06480	0.8077	0.9510	0.9395	0.8755	0.7988	1.0522	0.7410	0.8609	0.8583	0.8763	1.2339	0.5921	0.9406	0.7036	1.1053	0.8857	1.1984	0.7254	0.8364	1.0168	0.8181	0.7695	0.9163	0.6547	0.8596	0.7968	0.7954
G232_06481	0.8870	0.9720	0.7984	0.7549	0.7884	0.6783	0.8735	0.8609	0.6214	1.3871	1.2923	0.9342	0.7771	0.8821	0.7807	0.8381	0.7276	0.5827	0.8364	1.1261	0.9613	0.7240	0.8473	0.5683	0.8749	0.9392	0.6510
G232_06482	1.2002	0.2587	0.4933	0.7743	0.4917	1.6739	0.3614	0.8609	0.5398	0.5376	0.7893	0.8202	0.6709	0.5286	1.3567	1.0190	0.0895	0.7130	0.2727	0.8655	0.7277	0.7305	0.3448	2.4101	0.4424	1.3232	0.5828
G232_06483	0.6521	0.2308	0.7298	0.7354	0.6058	0.7435	0.5783	0.7550	0.5786	0.7608	0.8015	0.4079	0.4140	0.9071	0.8450	0.8476	0.5058	0.5493	0.5030	0.4958	0.5587	0.7208	0.4335	0.2086	0.6194	0.5936	0.7059
G232_06484	0.7324	0.8531	0.9570	0.6926	0.8527	0.8304	0.8373	0.7417	0.8252	1.1183	1.0134	0.5088	0.7686	0.6643	1.0760	0.7143	0.9377	0.7130	0.9030	0.7479	0.7303	1.0877	1.1379	0.7050	0.8276	0.9168	0.8707
G232_06485	0.7215	0.1259	0.7030	0.4942	0.6701	1.0217	0.5422	1.4106	0.8641	0.7258	1.5847	0.2500	0.6688	0.9036	1.0965	0.8857	0.0350	0.7606	0.4788	1.2353	0.5897	0.7175	0.0690	0.4604	0.7445	0.8784	0.9389
G232_06486	0.8474	4.9790	0.9153	0.6965	0.7261	1.5522	1.6205	0.6887	0.8913	3.2688	1.5384	0.9825	1.0318	0.9071	2.0058	0.4000	5.5603	1.2359	1.6242	0.7143	1.1484	0.7630	5.1281	0.6187	1.1617	0.8032	1.0487
G232_06487	0.6254	4.7692	0.7702	0.9222	0.8444	0.6522	1.0060	0.6954	0.8990	3.6022	1.5591	0.5746	1.0106	1.0536	1.1930	0.6476	5.7938	1.0511	1.4242	1.1092	0.8439	0.5909	3.7783	0.2662	0.9047	1.0736	0.8928
G232_06488	0.7324	1.9860	0.7204	0.6187	0.8651	0.7870	0.4398	1.0066	0.6718	1.3226	1.3825	0.6535	0.6306	0.9857	0.9357	0.8476	0.9922	0.9806	0.7152	0.7731	0.8039	0.6494	1.3005	0.7698	0.9878	0.6880	0.9575
G232_06489	0.8196	0.2098	0.6909	0.7043	1.1805	1.4565	0.7590	0.7550	1.4485	0.3011	1.3435	0.6535	0.7941	0.7607	0.8070	0.6190	0.0000	0.7658	1.3212	0.8908	0.8839	0.9481	0.0000	0.5755	0.8291	0.7200	0.8051
G232_06490	0.6957	3.5315	0.6317	1.2296	0.7697	1.0261	1.1446	0.3642	1.3864	2.1747	1.6273	0.9518	0.9448	1.4750	1.0088	1.4000	3.5097	1.2641	0.8788	0.9160	1.1497	0.5779	3.7044	1.0576	0.7269	1.2064	0.7777
G232_06491	1.2587	1.0769	0.9046	0.3385	0.6763	0.6957	0.1506	1.7881	0.8485	1.7366	1.4860	1.1447	1.1274	1.0929	0.9591	0.8667	1.5447	1.1039	0.5455	0.4874	0.9716	0.6623	2.0542	0.7626	0.8802	1.0864	0.9858
G232_06492	1.0803	1.2308	1.0538	1.0778	0.7241	1.0522	0.6506	0.8278	0.8602	1.5806	1.3447	0.6447	0.8323	0.6786	1.2456	0.7524	1.4553	0.7764	0.8909	0.7899	0.7123	0.8506	1.7241	0.8561	0.8917	0.8304	0.8370
G232_06493	0.7602	0.3287	0.6102	0.7510	0.5353	0.2391	0.4880	0.8344	1.0039	0.4624	1.3240	0.8114	0.7452	0.8357	1.3041	1.4095	0.2335	0.7835	0.7394	0.2353	1.0258	0.9091	0.2069	0.9353	0.7796	1.0576	1.1089
G232_06494	1.2131	3.4266	0.7930	0.7977	1.0705	1.2217	1.5422	1.0000	1.0718	2.9328	1.5993	1.3816	1.3843	1.4500	1.6667	0.8095	2.8054	1.1215	1.2545	1.8403	0.9574	1.0227	4.5419	0.8273	0.9016	1.0176	1.1045
G232_06495	0.8077	2.7483	0.8427	0.8444	0.9108	1.9130	1.7048	0.2980	1.0738	2.5376	2.0901	0.6360	0.8556	1.5143	1.4035	1.2762	3.5447	1.4155	1.4485	1.8067	1.0477	0.2338	3.6897	0.8058	0.9977	1.0064	1.3206
G232_06496	0.7879	0.2867	0.7728	0.8638	0.6929	0.4565	0.7229	1.1523	0.8311	0.5403	1.5055	0.5439	0.8365	1.0321	1.4737	0.8952	0.4163	0.8644	0.4848	0.3445	0.8026	0.4870	0.3596	0.4388	0.9901	0.8576	0.9398
G232_06497	0.6997	0.1678	0.7957	1.1712	0.8402	0.7609	0.8253	1.1854	0.9534	0.5887	1.0962	0.6798	0.8195	1.1821	1.3216	0.8000	0.1012	0.7394	0.6667	1.4454	0.9729	0.9675	0.0542	1.1799	0.8497	0.7920	0.9823
G232_06498	0.9455	0.4685	0.7083	0.8171	0.7344	0.7304	0.7470	0.9338	0.8621	0.6801	1.4519	0.7939	0.8832	0.8536	1.3363	0.6190	0.5564	0.9419	0.5515	0.7311	0.6632	0.8117	0.4483	0.6475	0.9886	0.8400	0.9123
G232_06499	0.6650	0.9021	0.8132	0.4981	0.4772	1.0609	1.2169	1.0132	0.7359	1.1478	1.2083	0.4518	0.8535	0.9214	1.0819	0.6571	2.4591	0.7324	1.2000	0.6975	1.0658	1.1396	1.5665	0.2590	0.5652	0.6400	0.6873
G232_06500	0.6155	0.5524	0.9140	0.4825	0.9938	0.4957	0.5542	1.1656	0.5495	0.5457	1.0585	0.8947	0.8599	0.7821	0.8041	0.8000	0.2412	0.6408	0.8303	0.5294	0.9600	0.6331	0.4433	1.0216	0.7407	0.4704	0.7493
G232_06501	0.4936	1.6084	0.9651	0.7626	0.6743	0.8348	0.4096	1.5298	0.8485	0.8817	1.3118	0.5088	0.6200	0.7643	0.7105	1.5429	0.6809	0.5792	0.7636	0.8235	0.7897	0.2305	1.0148	0.7122	0.7117	0.6032	0.8512
G232_06502	0.7522	0.5105	0.9610	0.9377	0.6411	0.5391	0.3554	0.3907	0.8835	0.7339	1.3094	0.6754	0.8174	0.6821	1.0643	0.4857	0.2918	0.8327	0.5091	0.5462	0.5471	0.9318	0.2266	0.2446	0.9191	0.7584	0.7467
G232_06503	0.8652	0.0280	0.9153	0.7510	1.0394	0.9696	0.3795	0.9536	0.7942	0.7634	1.1693	0.7325	0.4820	1.0607	0.8889	1.0286	0.0584	0.8662	0.4545	1.3613	0.8942	0.7468	0.0739	0.8273	0.8543	0.8256	0.7671
G232_06504	0.6918	5.5594	0.7352	0.5331	0.5747	1.7261	1.3614	0.7947	0.5262	2.9973	1.1523	0.4211	0.3227	0.5107	0.7895	0.8667	5.5798	0.6866	0.9455	0.8235	0.5394	0.6494	5.6059	0.8921	0.6926	0.5712	0.7059
G232_06505	0.7086	2.2727	0.8535	0.6654	0.7490	1.1826	1.2651	0.9603	0.6272	1.7258	1.3788	0.7105	0.6391	0.8000	0.6667	0.5619	2.9455	0.8662	0.4970	1.0000	0.8555	0.8864	2.7635	1.0216	0.7498	0.6832	0.6838
G232_06506	0.7542	1.0629	0.5645	0.6148	0.5705	0.6652	0.6205	0.9139	0.8175	1.2097	1.3630	0.5789	0.5945	0.9214	1.0848	0.6952	1.1673	0.8627	0.9091	0.7395	0.7458	0.5422	0.8522	0.4101	0.8391	0.8784	0.8397
G232_06507	0.9296	0.2517	0.8589	0.9027	0.7863	1.2826	0.6988	0.4106	0.8311	0.9812	1.2814	0.6447	0.8747	0.7464	1.4152	0.7524	0.7782	1.1232	0.6182	1.2941	0.5742	0.7695	0.7241	0.3741	0.8619	0.9696	0.8592
G232_06508	1.0297	0.6154	0.8024	1.0078	0.9108	1.1609	1.0301	1.1391	0.9495	0.7204	1.3703	0.9254	1.0276	1.0500	0.9649	0.8667	0.4981	0.9032	0.3758	1.0252	0.6684	0.9903	0.6601	0.8633	0.8879	0.8480	0.8627
G232_06509	0.6244	0.3986	0.5659	0.7743	0.5207	0.5348	0.5964	0.8742	0.6583	0.4919	1.0962	0.8377	0.5605	0.6464	0.8333	0.8000	0.2490	0.8380	0.5152	0.5378	0.6877	0.6623	0.3202	0.7770	0.7712	0.5792	0.7166
G232_06510	0.9504	1.2098	0.7352	0.6537	0.7220	0.4435	0.7349	0.8477	0.8000	1.3978	1.3581	0.6447	0.7643	0.7821	0.8947	0.4571	1.8210	0.9296	1.1091	0.4034	0.8361	0.9156	1.5369	0.9137	0.9001	0.6992	0.8175
G232_06511	0.9058	1.0490	0.7984	0.8366	0.7261	0.8783	0.7771	0.7682	0.7573	1.1720	1.2753	0.8377	0.7580	0.9929	1.0000	1.0286	1.2412	0.8363	0.9030	0.6723	0.8645	0.7987	0.9409	0.8849	0.8246	0.9200	0.8432
G232_06512	0.8305	0.7343	0.8884	1.0389	0.5747	0.7913	0.8976	1.2583	0.7631	1.0887	0.8563	0.3728	0.9257	0.6857	0.9415	0.8476	0.5603	0.5264	0.8788	0.7983	0.8297	0.7370	1.1872	0.6619	0.9214	0.9280	0.7998
G232_06513	0.9584	0.7343	0.7796	1.0428	0.8963	1.2391	0.6205	0.7219	1.0621	0.8199	1.7004	0.4781	0.5180	0.8107	1.3860	0.9524	0.8716	0.6127	1.1515	1.4286	0.7187	0.8117	0.9655	0.4101	0.8207	0.7888	0.6554
G232_06514	1.0961	0.4056	1.0632	1.0700	0.7988	0.5130	0.5904	0.9934	0.9184	0.3468	1.1754	0.8947	0.4862	1.0250	1.4064	0.4571	0.5136	1.4401	0.8727	0.1681	1.2774	0.6851	0.3399	0.3094	0.8863	0.5904	1.0478
G232_06515	0.8008	2.6503	0.7742	0.7237	0.7780	0.9087	0.9277	0.9934	0.8602	1.9247	1.2814	0.7851	0.6985	0.7214	0.7339	1.0476	3.3735	0.8662	0.7939	0.8739	0.8000	0.8994	3.0640	0.8417	0.8101	1.0336	0.7936
G232_06516	0.6492	0.1678	0.7728	0.1556	0.5021	0.6261	1.5422	1.4040	0.4369	0.4489	1.2095	0.6140	0.5945	1.0286	1.0556	0.6571	0.0000	0.5370	0.0121	0.3866	0.7316	0.5747	0.0000	1.0935	0.8093	0.7712	0.7325
G232_06517	0.9098	0.3217	1.2352	1.0195	0.8008	0.8696	0.2892	0.5629	0.6252	0.3226	1.3203	0.7325	0.8068	0.9036	0.8363	0.1143	0.0272	0.6092	0.7273	1.1008	0.8194	0.8571	0.1478	0.4317	0.8848	0.7648	0.8264
G232_06518	0.6611	8.9301	0.5712	1.0272	0.6805	2.1130	2.0000	1.0066	1.0058	6.6935	1.4336	0.6974	0.5520	0.9821	0.9591	1.8000	10.7549	1.3011	1.1939	1.3613	0.8813	0.3117	8.6601	1.8561	0.6987	0.6944	0.7219
G232_06519	0.8722	1.2587	0.7177	0.7938	0.7448	0.6174	0.6807	0.5629	0.7243	1.1720	1.5067	0.6360	0.8280	0.9357	1.2281	0.6571	1.6381	0.8099	0.9091	0.5126	0.7535	0.7695	1.6502	0.4676	0.7536	0.5936	0.7458
G232_06520	0.9217	4.5035	0.6398	0.5136	0.6763	1.1870	1.3434	0.5894	1.0155	1.9624	1.1425	0.8640	0.6285	1.1714	1.0848	0.0571	3.7315	1.0264	0.1576	1.0084	0.6090	0.6883	2.8079	0.2806	0.7590	0.8736	0.6324
G232_06521	0.8781	1.3217	0.6734	0.5370	0.8361	0.7435	0.6325	1.0132	0.7301	1.0726	1.2631	0.8158	0.7516	0.9250	1.1140	0.6952	0.9261	0.8979	0.8848	0.5882	0.6723	0.9903	0.7882	0.7410	0.7910	0.6448	0.9043
G232_06522	0.9812	0.5035	0.8091	0.8988	0.9295	0.6609	0.7349	0.6490	0.8583	1.2177	1.3703	1.0307	0.5626	0.6679	0.0000	1.1524	0.7082	1.1092	1.2121	0.4286	0.8310	0.8149	0.5419	0.3237	0.8627	0.8048	1.0531
G232_06523	0.9197	0.8811	0.8266	0.7198	0.8921	0.6348	1.0602	0.6954	0.7767	1.3952	1.2826	0.6798	0.7580	0.8357	1.2047	0.5714	1.3774	0.7835	0.9394	0.7815	0.7329	0.9675	1.1872	0.6187	0.8741	0.8464	0.8344
G232_06524	0.9267	0.7832	0.7473	0.5564	0.8506	0.7174	0.7289	1.1788	0.8738	1.1935	1.3508	0.7675	0.7516	0.7607	1.3129	0.5238	1.3658	1.0528	1.1152	1.0840	0.7148	0.7955	0.9409	0.3309	0.8970	1.0160	0.8494
G232_06525	1.1378	0.3706	0.5538	0.1440	1.0560	0.7000	0.7048	1.8344	0.8039	0.2957	1.0512	0.5439	0.4989	0.7464	0.4269	0.7333	0.0428	1.0264	0.7394	0.5126	0.8387	0.8929	0.1232	1.1007	0.9260	0.6832	0.8946
G232_06526	0.7889	5.2727	0.5780	0.6965	0.6846	1.1565	1.2831	0.5166	0.7864	4.4973	1.0901	0.6360	0.8153	0.7714	0.8363	0.6190	6.2646	1.0158	1.2727	1.2437	0.6348	0.9968	5.4828	0.8058	0.9771	0.7984	1.0044
G232_06527	1.0833	0.8671	0.7540	0.6109	0.6141	0.8261	0.5181	1.0000	0.7379	0.9677	1.2180	0.7149	0.7091	0.8571	1.2719	0.5333	0.6732	0.8380	0.4727	0.4622	0.4852	0.6396	0.6700	0.7122	0.8780	0.8800	0.8849
G232_06528	0.9921	0.5035	0.7823	0.7860	0.6556	0.4217	0.4699	0.7947	0.7748	0.6478	1.1766	0.5307	0.8280	0.9036	1.1667	0.7048	0.2879	0.9313	0.7697	0.5378	0.6710	0.6201	0.3596	0.4317	0.9336	0.6560	0.8592
G232_06529	0.7790	0.4056	0.7823	0.6926	0.7988	0.6043	0.8253	1.0397	0.7359	0.6747	1.3752	0.7763	0.9151	0.8857	1.1345	0.7048	0.3307	0.8116	0.9636	0.3445	0.6116	0.7760	0.4039	0.2878	0.8924	0.9792	0.9105
G232_06530	0.6274	0.3636	0.7621	0.3930	0.5685	0.7696	0.5422	0.4172	0.9204	0.7366	1.2911	0.8158	0.7643	0.4393	0.8596	0.8476	0.0389	0.7905	0.6061	0.5546	0.9097	0.4318	0.3448	0.4460	0.8932	0.7328	0.8175
G232_06531	0.9465	0.9510	0.9220	0.7432	0.6515	1.1130	0.9518	0.6887	0.9049	1.5081	1.4714	0.9079	0.8047	1.1321	1.0088	0.8095	1.5214	1.0000	0.5697	1.1092	0.8465	1.0195	1.4039	0.7626	0.8352	1.1072	0.7360
G232_06532	1.0268	5.3566	0.9180	0.6770	0.5975	1.1652	1.3976	1.1325	0.9107	3.7634	1.6322	1.0789	1.0701	0.5429	1.6813	0.9524	6.2685	1.4560	1.1030	0.8824	0.9935	1.3182	5.1232	1.1223	0.9519	0.8960	0.8999
G232_06533	0.7760	0.0000	1.1680	0.6809	0.7095	0.9261	0.7771	0.5762	0.8583	0.8038	1.4141	0.8333	0.5796	1.0071	1.7047	1.0667	0.0584	1.0106	0.7636	1.3277	0.7587	0.8377	0.0197	0.5683	0.8596	0.7440	0.7786
G232_06534	0.7294	0.2937	0.7339	0.5681	0.6971	0.2087	0.3795	0.9868	0.8000	0.6048	1.6261	0.7018	0.6921	0.6214	1.2632	1.3143	0.3658	0.7870	0.9636	0.5714	0.6206	0.8149	0.2266	0.9856	0.8566	0.7824	0.7573
G232_06535	0.6115	4.3497	0.5618	0.8755	0.5062	1.5826	2.2530	0.8013	1.3301	5.3683	1.5518	0.9167	0.6518	0.8857	1.0029	0.7524	7.8132	1.0511	1.6848	0.8235	0.8129	1.5390	6.4631	0.6259	0.6354	0.6912	0.7130
G232_06536	0.4817	3.1189	0.8642	0.6459	0.9896	0.7826	0.9337	0.9139	1.3146	1.4435	1.2205	1.1798	0.6051	1.1393	1.0322	0.0571	2.9183	0.9894	0.3030	0.1681	1.3187	0.7045	2.6502	1.2158	0.9336	0.6752	0.6014
G232_06537	0.8870	0.4196	0.9301	0.7004	0.7801	0.7870	0.7229	0.8411	0.6757	0.6022	1.0865	0.8333	0.7091	0.7250	1.2222	0.2667	0.1440	0.7095	0.3879	0.7059	0.7961	0.7825	0.2217	0.7266	0.6506	0.6000	0.7360
G232_06538	0.5550	0.1049	0.8669	0.7393	0.7531	0.3043	0.4458	0.4238	0.5068	0.3387	0.9111	0.3772	0.4459	0.6571	0.9298	0.1048	0.0078	0.3627	0.5333	0.1933	0.5665	0.4708	0.0887	0.7194	0.4127	0.3568	0.5518
G232_06539	0.7929	0.2098	1.0067	0.7354	0.8527	0.3609	0.5361	0.6026	0.4330	0.3602	1.2058	0.9693	0.4968	0.8393	0.7076	1.1619	0.0934	0.7500	0.6485	0.5378	0.7639	1.0909	0.1084	0.9712	0.6323	0.6512	0.7786
G232_06540	0.6938	2.5245	0.8495	0.4125	0.6183	0.7304	1.2169	0.3444	0.6408	0.9086	1.0061	0.7193	0.5881	0.9607	0.8333	0.8286	0.9494	0.8750	0.4424	1.1933	0.8684	0.6299	1.5025	0.6187	0.6705	0.9072	0.6377
G232_06541	0.5857	0.5105	0.9489	0.7198	0.8361	0.8957	1.4096	0.6424	0.5165	0.4946	0.9184	0.5965	0.6964	0.6214	0.6287	0.6857	0.2568	0.8556	0.9212	1.0336	0.7394	0.7143	0.1675	0.6835	0.6674	0.7856	0.6528
G232_06542	0.7433	0.0699	0.9435	0.4942	0.9129	0.5652	1.3795	0.5298	0.8544	0.5484	0.9683	0.4035	0.5053	1.1071	1.1813	1.0381	0.3113	0.6373	0.1212	0.9412	0.9187	0.8117	0.2759	1.2662	0.7559	0.7376	0.7821
G232_06543	0.8206	1.5734	0.4973	0.7665	0.8091	0.3739	0.5422	0.8146	0.7922	0.9328	1.0548	0.5789	0.5817	0.8679	1.1111	0.3143	0.8794	0.9155	1.0667	0.7647	0.4052	0.8052	1.1429	0.3669	0.8787	0.7072	0.7697
G232_06544	0.5025	0.4336	0.7406	0.3813	0.7759	0.9043	0.4578	0.2781	0.6718	0.2796	1.1486	1.3070	0.7495	0.8464	1.2105	1.5238	0.3074	0.7359	0.8424	0.5126	0.8065	0.7013	0.1921	0.8993	0.7216	0.8752	0.8078
G232_06545	0.8176	1.1119	0.9637	0.5953	0.6950	0.8130	0.9337	0.7219	0.8699	1.1156	1.3618	0.9211	0.9214	0.8036	1.0468	0.7048	0.9261	0.9507	0.7333	0.9244	0.6516	0.6591	0.8079	0.7770	0.8268	0.6768	0.8822
G232_06546	0.8890	0.5664	0.9422	0.4981	0.7158	1.2957	0.5120	0.8477	0.6252	0.8226	1.0804	0.6272	0.5414	0.7429	1.1374	0.5143	0.8054	0.8662	0.6606	0.7479	0.9639	1.2045	0.8177	0.4388	0.8169	0.4208	0.5483
G232_06547	0.7631	0.2238	0.8293	0.8054	0.8900	0.6913	0.6265	0.8212	0.7670	0.7231	1.4495	0.7939	0.8323	0.7036	1.0175	0.7143	0.1673	0.7870	1.1030	0.8151	0.9290	0.9188	0.1773	0.5036	0.8787	0.9488	0.7927
