GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_00481	0.8860	0.5035	0.9180	0.6537	0.6369	0.7130	0.3976	0.9536	0.6505	0.7016	1.0987	0.5833	0.7516	1.0107	1.2368	0.7143	0.2996	0.8310	0.7697	0.6807	0.7639	0.9805	0.5714	0.5612	0.8841	0.8544	0.8122
G232_00482	0.8890	0.0490	0.7406	0.5875	0.4813	0.5696	0.5120	1.1722	0.5068	0.5538	1.1523	0.7193	0.6709	0.8964	0.9766	1.2571	0.0000	0.8486	0.6303	0.5546	0.8400	0.6786	0.0000	0.9281	0.7201	0.8608	1.0106
G232_00483	0.9207	0.3217	0.9315	0.7432	0.8880	0.7043	0.5542	1.2781	0.7359	0.4113	1.3508	0.6667	0.7219	0.8143	1.2281	0.4286	0.1829	0.8169	0.7091	0.8655	0.8348	0.7760	0.2660	0.7194	0.7628	0.7216	0.7741
G232_00484	0.5282	0.6364	0.4745	0.1829	0.3983	0.1870	0.6265	0.7086	0.6485	0.4570	0.6565	0.5965	0.6327	0.5643	0.6404	0.6095	0.3852	0.5722	0.2485	0.2941	0.2723	0.4481	0.4433	0.4173	0.4828	0.5456	0.4411
G232_00485	1.0139	2.9021	1.1223	0.6265	0.8112	0.7739	1.6446	1.2715	0.7068	2.6586	1.2290	0.7500	0.7601	0.7607	1.4415	0.9429	4.9922	1.0827	0.7818	1.2773	0.7832	1.0422	4.8177	0.8705	0.7826	0.9104	0.7848
G232_00486	0.8028	0.0699	0.7634	0.6498	0.9336	0.7391	0.6988	0.9205	0.7165	0.3844	1.0329	0.7368	0.7983	0.8107	1.0117	0.6000	0.0467	0.7342	0.8182	0.3866	0.6000	1.1006	0.0493	0.8489	0.8513	0.7456	0.8946
G232_00487	0.9891	1.6364	0.9194	0.8599	0.8900	0.8261	0.9157	0.9536	0.8816	1.5484	1.2022	0.8114	0.8301	0.7143	1.3070	0.9714	1.7860	0.9648	0.7939	0.8487	0.8594	1.1104	1.6059	0.7770	0.8574	0.8176	0.8043
G232_00488	0.5778	0.5175	0.7204	0.7471	0.7054	1.0696	0.8072	0.7815	0.8019	0.7688	0.9099	0.4912	0.8726	1.3071	1.1404	0.2571	0.3619	0.5933	0.8000	0.6134	0.7639	0.4870	0.8079	1.1367	0.7452	0.7408	0.8255
G232_00489	0.7740	0.7203	0.8199	0.9066	0.7988	0.9609	1.2651	1.3775	0.9107	0.5645	1.3581	0.6842	0.7834	0.6357	1.0409	1.2762	0.5914	0.7570	0.8242	0.3866	0.7226	1.0195	0.5665	1.1511	0.8734	0.8032	0.9309
G232_00490	0.7661	0.2378	0.5901	0.6070	0.7593	0.8826	0.7410	0.9007	0.6272	0.4194	1.2631	0.4956	0.6667	0.3929	0.7836	0.2190	0.3658	0.7095	0.2182	0.4202	0.5781	0.5292	0.2167	0.5540	0.8124	0.6688	0.5917
G232_00491	1.0208	2.0559	0.8548	0.6770	0.6722	0.9174	0.8434	1.2053	0.7845	1.8172	1.4385	0.8772	0.8471	0.9071	1.1082	0.9333	2.6109	0.7430	0.7697	0.7731	0.7277	0.7727	2.5764	0.4820	0.8924	0.7248	0.8822
G232_00492	0.8474	0.2517	0.6519	0.9455	0.9730	0.5348	0.8072	0.9007	0.8194	0.4866	0.0938	0.5965	0.6497	0.5857	0.1608	1.4476	0.3230	0.6989	1.2364	0.9580	0.8465	0.8669	0.3547	0.2302	0.9367	0.8656	0.8335
G232_00493	1.0872	0.0000	1.1989	0.9183	1.0726	1.0957	0.4277	0.8543	0.9146	0.5215	0.3337	0.8772	0.8662	0.9464	0.0380	0.8857	0.0000	0.8820	1.0848	0.5798	1.0826	1.4643	0.0690	1.0072	1.1846	0.8640	0.8361
G232_00494	0.8355	1.1399	0.8333	0.8288	0.7531	1.2913	1.0964	0.7881	0.9029	0.9247	1.2692	0.9079	0.7941	0.9464	0.9766	1.2095	1.2685	0.6972	0.7030	1.0588	1.0194	0.9351	1.3941	0.8633	0.9542	0.7840	0.9105
G232_00495	0.8860	0.0629	0.9906	0.6537	0.9502	0.6739	0.7410	0.7682	0.8369	0.3952	1.2911	0.5570	0.9554	0.9036	1.4883	0.6952	0.0233	0.8222	0.6606	0.3613	0.8774	0.9870	0.0493	0.6906	0.8017	0.7824	0.8530
G232_00496	0.6531	1.2238	0.7056	0.9183	0.8714	1.1217	1.2349	0.2517	1.1534	2.9624	2.1754	1.2281	1.1083	1.2679	1.3216	1.4571	2.6537	1.5986	1.4121	0.5966	0.5639	0.2857	2.0985	0.4460	0.9359	1.3312	0.8379
G232_00497	0.8831	7.6993	0.9987	0.9183	0.4772	1.2217	1.9337	0.8477	1.1981	4.6371	1.8611	1.0789	1.1401	1.5500	1.6901	0.7524	7.3035	1.1373	1.0545	1.0924	0.8606	0.9513	6.2069	0.7842	1.0359	1.4400	0.8397
G232_00498	0.9049	3.0000	0.9167	0.4436	0.8091	0.9435	0.8675	1.2450	0.6000	1.4919	1.3118	0.7412	0.6943	1.0607	1.6199	0.9810	3.1206	0.9560	0.8182	0.7311	0.6297	1.0162	2.5764	0.7266	0.8558	0.6112	0.8202
G232_00499	0.6541	0.3007	0.7702	0.5370	0.7842	0.8870	0.6867	0.6623	0.7942	0.5672	1.5335	1.0789	0.6752	0.6500	1.4620	1.8286	0.5681	0.5651	0.8909	0.2353	0.5368	0.7760	0.3251	0.6619	0.8253	1.2464	0.8344
G232_00500	1.0248	0.0350	0.8508	0.4553	0.8382	0.7217	0.7892	0.8013	0.9728	0.3817	1.1474	0.8026	0.8938	0.6821	1.0789	1.2095	0.0000	0.8239	0.6485	1.0168	0.9213	0.7175	0.0148	0.7626	0.8558	0.8176	0.8530
G232_00501	0.7879	0.7063	0.8306	0.7276	0.7593	0.9174	0.7892	0.7947	0.8990	0.8871	1.4470	0.8816	0.7389	0.9714	1.0468	0.8381	0.7743	0.7201	0.9333	0.7815	0.8297	0.9773	0.7882	0.5971	0.8452	0.7600	0.7919
G232_00502	0.9812	2.4895	0.9086	0.7393	0.6286	1.0783	1.1988	0.7550	0.7631	2.1801	1.4227	0.7149	0.6454	0.9750	0.9708	0.9905	3.3502	0.9842	1.0545	0.9244	0.8490	0.7240	3.1379	0.7842	0.8909	0.8544	0.8131
G232_00503	0.8315	0.7972	0.9691	0.6187	0.9046	0.4739	1.0602	0.7748	0.5573	0.9462	1.1291	0.9561	0.5011	0.5357	1.1053	0.6286	0.6654	0.9313	0.9212	0.4790	0.9200	0.6364	0.8473	1.0863	0.7841	0.8032	0.9876
G232_00504	0.8157	0.5385	0.9341	0.7743	1.1660	1.0870	1.0301	0.9735	0.8563	0.6801	1.3337	0.6754	0.6688	0.8214	1.0117	0.4286	0.5486	0.8345	1.0121	0.8655	0.8632	1.0714	0.5222	0.9784	0.9321	0.7872	0.8627
G232_00505	0.7334	0.0000	0.6532	0.6381	0.8195	0.7174	0.6205	0.1722	1.1592	0.3172	1.1181	0.6711	0.8535	1.1143	1.5702	0.5619	0.0778	0.9296	0.5333	0.4370	0.6077	0.6851	0.0000	0.3381	1.0114	0.8656	0.9717
G232_00506	0.9554	1.0559	0.7540	1.0039	0.6701	0.8174	1.0422	0.9470	0.9204	0.9462	1.3983	0.7281	0.9151	0.9464	1.2719	0.8952	0.5759	0.9102	1.2424	0.4622	0.7871	0.6299	0.8621	0.7914	0.6201	0.8336	0.8025
G232_00507	0.8285	0.8182	0.8642	0.5798	0.7905	0.7826	0.6205	1.0861	0.7010	0.6317	1.2838	0.6711	0.7771	0.9179	1.1462	0.6571	0.6420	0.7993	0.7697	0.7563	0.8387	0.8182	0.6749	0.8417	0.8307	0.7824	0.8025
G232_00508	0.8385	0.3147	0.6478	0.6420	0.6763	0.4522	0.7831	0.7616	0.8738	0.3145	1.1608	0.7895	0.6327	0.7500	1.0088	0.7524	0.1984	0.7342	0.9636	0.8487	0.7768	0.7987	0.2266	0.6115	0.7765	0.7136	0.8353
G232_00509	1.0614	0.8322	0.7419	0.6459	0.8133	0.8087	0.4880	1.0397	1.1417	1.1156	1.2058	0.8728	0.6794	1.0250	1.3158	1.0476	1.0467	0.8715	0.8121	0.6303	0.7303	0.6786	0.6158	0.8705	0.8658	0.8512	0.8273
G232_00510	0.9861	4.4895	1.2218	1.0195	0.7884	1.5652	1.9578	1.7086	0.9417	4.2231	0.5104	0.9737	1.0191	0.9286	1.5760	1.5524	6.9105	1.0775	1.6303	0.6807	0.5187	1.9058	6.8719	0.6115	1.5934	0.7264	0.6404
G232_00511	0.6383	1.1189	0.8199	0.7198	0.9668	0.4304	0.3012	0.8013	0.6990	0.7634	1.2899	0.7851	0.5393	0.7571	0.9795	1.1238	0.7354	0.9014	0.4061	0.6639	0.8865	0.9481	0.9852	1.1151	0.6766	0.8448	0.6333
G232_00512	0.7126	1.2168	0.9583	0.6187	0.6888	0.7304	1.0361	1.2185	0.6641	0.6640	1.1145	0.6711	0.5563	0.7107	0.9795	0.8000	0.7354	0.8715	0.6970	1.1176	1.0039	1.0065	1.0443	1.0432	0.7048	0.6288	0.9274
G232_00513	0.7552	0.9231	0.9355	0.7471	0.7967	0.7739	0.8133	0.7417	0.6388	1.0511	1.3167	0.7588	0.7197	0.7393	1.0175	0.5619	1.4864	0.7746	0.9394	0.8151	0.6903	0.6786	1.4138	0.9496	0.7735	0.7040	0.7484
G232_00514	0.6194	0.1469	0.7903	1.0545	0.6203	0.7522	0.9217	0.6755	0.4524	0.1828	0.0390	0.5921	0.8110	1.1821	1.6696	1.0857	0.0272	0.7887	0.6182	1.0084	0.8194	0.9058	0.0640	0.9424	0.8238	0.6432	0.7476
G232_00515	0.9514	0.3706	0.8427	0.8093	0.8423	1.0261	0.8675	1.2914	0.6583	0.8333	1.3812	1.0789	1.1571	0.6071	0.9737	1.3429	0.4436	0.5863	0.9939	0.9160	0.9123	0.7987	0.3350	0.6906	0.8024	0.6976	0.7245
G232_00516	0.8236	0.1329	0.9046	0.7549	0.8506	0.5652	0.5241	0.9536	0.5864	0.5081	1.1681	0.6974	0.5414	0.8214	0.6988	0.5905	0.0078	0.7201	0.7212	0.4118	0.9755	0.8084	0.0887	0.6547	0.8070	0.7056	0.8609
G232_00517	1.0892	3.3147	0.9261	0.8872	0.9087	0.8739	1.7952	1.9536	0.9495	2.5269	0.9476	0.7675	0.8174	1.0179	0.9561	2.2286	4.6265	0.7923	0.7455	1.2101	0.8000	0.8896	4.0837	0.4029	0.9230	0.9584	0.9956
G232_00518	1.0287	1.0210	0.5551	1.0078	0.9855	0.7217	1.4096	1.2053	0.6641	0.4220	0.0085	0.9254	0.7941	0.7321	0.0000	1.2095	0.7160	0.8451	1.2485	0.8487	0.7213	1.1429	0.5123	0.5036	0.9680	0.9744	1.0337
G232_00519	0.7830	1.5944	0.8266	0.9027	0.8340	0.9870	0.8675	0.7748	0.6466	1.8011	1.1498	0.4825	0.8004	0.7786	1.1433	0.9238	2.9144	0.8715	1.0242	0.6975	0.7819	0.6818	2.0591	0.4676	0.8360	0.7776	0.7281
G232_00520	0.6016	2.9650	0.8737	0.7004	0.3402	1.1870	0.7108	0.5960	1.0699	2.8199	1.6772	1.0877	0.9618	1.1036	1.3129	0.9714	2.4708	1.4754	1.0000	1.4874	0.7845	1.0552	3.5123	1.2374	0.7727	1.2672	1.1860
G232_00521	0.6333	0.5245	0.8669	0.5875	0.7282	0.8870	0.8313	0.4305	0.8155	0.4570	1.0585	0.5702	0.6242	0.9750	1.0439	0.9905	0.1089	0.8556	0.8848	1.0168	1.1161	0.5974	0.1970	1.3022	0.7605	0.6784	0.9132
G232_00522	0.3717	0.6084	0.5712	0.5447	0.6328	0.9565	0.3193	0.5563	0.9301	1.0081	1.1023	0.7281	0.6348	1.2679	0.7427	0.9524	0.7160	0.6056	0.3515	1.1092	0.5677	0.9416	0.8621	0.3957	0.9039	0.7440	1.1621
G232_00523	0.9931	2.4545	0.9543	0.9844	0.9896	1.2000	0.9518	0.9139	0.7398	2.0323	1.0706	0.8202	0.8153	0.9607	1.0702	0.3524	3.0545	0.9401	0.8667	0.6807	0.7497	0.8831	4.0739	1.2086	0.8406	0.6960	0.9265
G232_00524	1.0545	0.1958	0.8629	0.8405	0.5975	0.8000	0.6265	0.7020	0.6311	0.8091	1.1998	0.8377	0.4713	0.7429	0.9795	0.6952	0.2568	0.8275	0.7818	1.0000	0.7135	0.6818	0.1133	0.5396	0.7994	0.7696	0.8981
G232_00525	0.8593	0.4126	0.8065	0.7121	0.8506	0.5522	0.8675	0.9868	0.7650	0.6425	1.1644	0.9123	0.8259	0.5964	1.0585	0.8000	0.3735	0.7236	0.3455	0.6555	0.8723	0.9805	0.4975	0.4748	0.9375	0.8704	0.8344
G232_00526	1.1259	8.7972	0.7473	0.8716	0.5768	2.4261	0.9036	0.5629	0.7301	5.4489	1.2107	0.7368	0.7686	0.7321	0.8918	1.3905	9.5564	1.1866	1.5758	1.5210	0.7148	0.6136	6.2266	1.0360	0.6392	0.7664	1.0159
G232_00527	0.8077	0.1329	0.7030	0.8132	0.8257	0.5522	0.4157	0.8477	0.7942	0.3495	1.2655	0.4956	0.7728	0.8214	0.9737	1.2286	0.0934	0.7236	0.9394	0.7731	0.6929	0.6753	0.0788	0.9568	0.7239	0.6992	0.8654
G232_00528	0.5074	0.0000	0.7056	1.3541	0.4959	1.1652	0.8916	0.8278	1.0136	0.2016	1.4629	1.2193	0.7028	1.1500	1.5234	0.3619	0.0000	1.1655	0.4545	0.3782	0.8852	0.4935	0.1823	0.6906	0.9558	0.7248	0.8733
G232_00529	0.8038	0.6643	0.6277	0.5953	0.6162	0.3957	0.6627	1.0132	0.9476	0.9731	1.1742	0.7193	0.6369	0.7964	1.1053	0.5238	0.6732	0.8803	0.5212	0.4034	0.5871	0.6136	0.4877	0.6403	0.9695	0.7744	0.8663
G232_00530	0.7562	0.0000	0.7944	0.6304	0.6017	0.9739	0.6687	0.6689	0.9650	0.2473	1.1364	1.2763	0.7643	0.5786	0.0000	0.5905	0.0739	0.9014	0.5455	0.7059	0.8813	0.6136	0.0000	0.3237	0.6110	0.9328	0.7387
G232_00531	0.5659	0.0070	1.2433	1.1128	0.7697	0.5478	0.9096	1.2980	0.6718	0.4839	0.4214	1.1053	0.9745	0.8607	0.3830	0.6476	0.0000	0.7606	0.8606	0.8403	0.6606	0.5357	0.0000	0.8921	0.9954	1.0064	0.7431
G232_00532	1.4311	9.7762	0.9731	1.0739	1.0768	1.8087	2.2169	1.6623	1.0699	6.7715	1.7381	0.8114	1.0510	0.9857	1.4298	1.3333	11.6148	1.4472	1.5636	1.5378	0.7923	1.0974	11.2167	0.6475	1.3463	1.1600	1.0611
G232_00533	0.7403	1.1329	0.5739	0.7977	1.0166	0.9478	1.0241	1.4636	0.9476	0.8333	1.5079	0.8509	0.6561	1.0786	0.9766	2.1524	1.4514	0.8116	1.2000	0.7983	0.8310	0.8636	0.8818	0.4029	0.8627	0.8704	0.9973
G232_00534	0.8900	0.2028	0.7433	0.7704	0.8859	0.9087	1.0783	0.8543	0.8718	0.5645	1.1401	0.6886	0.6476	0.8179	1.2222	0.6952	0.2685	0.7588	0.8909	0.9832	0.8181	0.8084	0.2709	0.9065	0.8558	0.6336	0.8432
G232_00535	0.6700	0.4895	0.8642	0.6226	0.7780	0.5696	0.4337	0.6689	0.7553	0.5618	1.1766	0.7807	0.8132	0.6500	1.2982	0.4286	0.3658	0.7835	0.9091	0.6975	0.6877	0.7500	0.4581	0.6906	0.8101	0.6384	0.7378
G232_00536	0.6650	0.0769	1.0941	0.6770	0.9025	0.5435	0.5542	1.1126	0.7010	0.8199	1.2034	0.7895	0.3928	0.7857	1.0702	0.5333	0.2568	0.7130	1.0909	0.6050	0.7239	0.6006	0.3251	0.5396	0.9535	0.7728	0.5917
G232_00537	0.8236	0.0000	0.7970	0.7549	0.7012	0.5565	0.7108	0.9735	0.6311	0.5054	1.4178	1.1754	0.8025	0.7571	1.0906	0.8762	0.0350	0.8380	0.7394	1.0000	0.7935	0.8214	0.0493	0.2878	0.8383	0.8240	0.9513
G232_00538	3.1070	0.1469	1.1922	0.8210	2.6183	0.2130	1.9096	1.4636	1.2058	1.2258	0.0000	1.4868	0.8323	3.9536	1.0994	1.3714	0.0233	3.7183	1.1091	1.1092	1.3277	0.9708	0.0000	0.3094	0.9329	1.4208	4.2905
G232_00539	0.6829	0.0839	0.5632	0.7860	0.7822	0.6000	0.4759	1.0000	0.7631	0.6909	1.6419	0.9123	0.7834	0.8179	1.1404	0.5333	0.0000	0.8504	0.7152	0.7059	0.8748	0.8149	0.0591	0.9281	0.7300	0.5440	0.7635
G232_00540	0.5659	0.1888	0.7245	0.4708	0.9295	0.5348	1.0422	0.8675	0.7204	0.3280	0.1121	0.4912	0.7367	0.8107	0.2047	0.6571	0.1323	0.7553	0.4485	0.8739	0.7755	0.8312	0.2759	0.6115	0.7460	0.6880	0.7671
G232_00541	0.6323	0.5035	0.8548	0.6654	0.8237	0.7000	0.8253	0.6424	0.4563	0.4274	1.1766	0.3246	0.5605	0.5750	1.0848	0.9524	0.1984	0.5722	0.6667	1.1681	0.8129	0.6364	0.3448	0.6331	0.5461	0.6384	0.7130
G232_00542	0.6452	0.0979	0.7608	0.6459	0.7510	0.5304	0.5663	0.8079	0.9864	0.4919	1.0207	0.4561	0.7155	0.5464	0.9795	0.8857	0.0195	0.6989	0.8364	0.8151	0.7239	0.5877	0.0345	0.3669	0.8940	0.8560	0.8255
G232_00543	0.7810	0.1119	0.7406	0.6965	0.9710	0.5087	0.6928	0.6490	0.7573	0.5349	1.3130	1.0351	0.6391	0.8750	1.1345	0.4381	0.0350	1.0176	0.7333	0.7983	0.6516	0.7110	0.0788	0.8777	0.9260	0.9200	0.9291
G232_00544	0.6967	0.1888	1.1169	0.9105	0.9979	1.1087	0.6386	1.6093	0.4291	0.9005	1.1571	0.6930	0.8301	1.1857	0.8860	0.9429	0.0000	0.7077	0.6000	0.8067	0.8929	0.7662	0.1921	1.1295	0.7361	0.6144	0.7157
G232_00545	0.8167	1.6923	0.7876	0.6381	1.0207	1.2783	0.9458	0.5364	0.9184	1.9005	1.0816	0.7281	0.6157	1.0821	0.9064	0.9333	2.4825	1.0704	0.7091	0.7227	0.8348	0.9935	1.6256	0.6978	0.7048	0.8528	0.8725
G232_00546	0.8553	0.1608	0.8145	0.6693	0.7469	0.5739	0.7470	1.0265	0.9806	0.8360	1.5725	1.0000	0.7197	0.9964	0.9912	1.1143	0.2490	1.0053	0.7030	0.5546	0.7406	0.4156	0.1675	0.6259	0.9947	0.8496	0.7422
G232_00547	0.7066	0.1958	0.7540	0.8366	0.7116	0.8304	0.8313	0.6093	0.7670	0.6022	1.4373	0.8114	0.7898	0.5393	1.0088	0.8762	0.1401	0.8398	0.5212	0.8655	0.8645	0.6169	0.1773	0.4892	0.9359	0.6432	0.6820
G232_00548	1.6016	0.1329	1.6707	2.2685	1.5353	1.5217	1.0663	1.6689	2.1825	0.6263	0.2619	1.9956	1.9915	1.9036	3.3947	1.8000	0.0078	1.2447	1.3818	1.6975	2.0439	1.2045	0.1232	1.3094	1.6026	1.4656	1.3499
G232_00549	0.4539	0.0909	0.4207	0.4319	0.7427	0.4087	0.3675	0.8675	0.8951	0.2769	0.1194	0.5965	0.5138	0.6250	0.9678	0.3429	0.0000	0.6197	0.5273	0.2521	0.7587	0.2240	0.0000	0.5540	0.3852	0.4976	0.5341
G232_00550	1.6095	0.0350	0.7056	0.7938	2.2158	0.2739	1.5602	0.7881	0.7592	0.1452	0.1644	2.1053	0.5732	0.7857	2.8363	0.9238	0.0000	0.7306	0.8606	0.3193	0.9084	0.7955	0.1034	0.5971	0.7735	0.8640	0.9167
G232_00551	2.0069	0.2448	1.3763	1.8132	2.9585	1.0130	2.2952	1.4768	0.7223	0.4812	0.0938	2.6711	1.4947	1.1786	3.3216	1.9810	0.0195	0.8222	0.6667	0.4454	1.4465	0.7955	0.0542	0.9496	0.9588	1.1984	0.7715
G232_00552	1.7374	0.1259	1.4597	1.4669	2.3983	0.2739	1.8916	1.4305	0.7592	0.4301	0.0244	2.5219	1.1231	1.0857	2.5322	1.0000	0.0000	0.7465	0.6182	0.8067	1.2310	0.7955	0.1330	1.2590	0.8261	0.9056	0.6528
G232_00553	1.6234	0.0000	1.5323	1.5253	1.0207	0.5957	0.9940	1.7020	1.6816	0.3844	0.0000	0.8246	1.4522	0.5214	0.6082	1.2667	0.0000	0.6954	1.6788	2.1008	1.6348	2.1883	0.0837	0.6619	1.6812	1.3968	0.5802
G232_00554	0.3261	0.0000	0.3844	0.2918	0.3983	0.4565	0.7289	0.2517	0.6893	0.0968	0.1608	0.4956	0.2399	0.7893	0.4971	0.8286	0.0000	0.6109	0.8000	0.2437	0.7329	0.3312	0.0000	0.9353	0.7368	0.5072	0.5456
G232_00555	1.1734	1.8322	1.1761	1.6420	0.6515	1.8304	1.0663	1.4437	1.0214	0.8199	0.0000	0.8728	0.8917	1.7464	1.1608	3.0952	1.1012	0.9278	0.6606	1.0252	0.8490	0.9773	1.2463	1.3309	0.8207	0.7600	1.2099
G232_00556	1.1734	1.5944	1.2782	1.1595	0.8112	0.8043	1.3554	1.6954	0.8796	0.4005	0.0353	0.8158	0.6709	0.8071	0.0848	0.8476	0.0584	1.1056	0.6424	0.4790	0.8310	1.0130	0.0197	2.0504	1.1228	0.7312	0.9194
G232_00557	0.9277	0.0559	1.1022	1.6848	0.6722	0.9913	0.2169	1.4040	0.9320	0.3575	0.0000	0.6754	0.5881	0.6357	0.0614	2.1714	0.5331	0.8204	0.1515	0.9328	0.5974	0.3701	0.2906	1.1367	0.1114	0.7184	0.8849
