GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_09327	1.0714	0.3636	0.8737	0.6498	0.8071	0.4870	0.5542	0.9801	0.9301	0.7231	1.3593	0.7588	0.6008	0.7893	1.0556	0.7048	0.3891	0.8609	0.4424	0.6975	0.6219	0.9123	0.4089	0.5612	0.8452	0.6624	0.8503
G232_09328	0.8454	0.4965	0.7836	0.6187	0.6535	0.5826	0.5602	0.6954	0.7146	0.5726	1.3691	0.9561	0.8132	0.7964	1.2778	0.7238	0.5875	0.7394	0.9394	0.6639	0.7510	0.7662	0.6946	1.0288	0.8398	0.8064	0.8547
G232_09329	4.3608	0.2867	3.9556	3.0467	3.8278	4.6870	3.2470	6.7417	4.3010	1.2742	0.3861	3.8377	4.2590	3.1929	7.8246	3.8952	0.1829	2.3486	2.2242	3.9664	5.4142	2.5942	0.4532	2.9928	2.2014	4.6384	1.9522
G232_09330	0.7572	3.4336	1.1062	0.8638	1.1349	1.7609	2.7349	0.9338	0.9650	3.4731	0.5116	1.3114	0.9321	0.7893	1.0556	0.9810	5.5253	1.0634	1.3333	2.1933	1.1226	1.0227	5.2463	1.2158	1.2197	1.1808	0.9929
G232_09331	0.9941	0.0000	0.5766	0.8949	0.3734	0.5870	0.5120	0.0530	0.6369	0.1129	0.4044	0.7588	0.8726	0.9036	0.3918	0.5619	0.0000	0.6620	0.5030	0.4286	0.7045	0.8312	0.0000	0.0360	0.6026	0.6064	0.6253
G232_09332	0.7582	1.3846	0.8280	0.6031	0.8776	0.6478	1.0723	0.9205	0.9845	1.2124	1.2789	0.9518	0.7856	1.0036	1.1520	0.8190	1.1712	0.8785	0.7636	0.7815	0.6684	0.7825	1.0788	0.5108	0.8352	0.8288	1.1019
G232_09333	1.0406	1.4406	0.9422	0.9377	1.0996	0.8087	0.5361	1.0331	1.0738	1.6129	1.5371	0.6053	0.8556	1.2750	1.2895	1.1619	1.8988	1.0634	0.8000	0.7731	0.8503	0.6201	1.7685	0.5252	1.0824	0.7856	0.8353
G232_09334	0.9742	2.5035	0.9220	1.0272	0.7656	0.8870	1.1747	0.8278	0.9903	2.4731	1.3216	0.8640	0.8471	0.8429	0.8538	0.8952	3.5409	0.7975	0.6000	1.3109	0.8258	0.8604	3.4433	0.6259	0.8795	0.8304	0.8919
G232_09335	0.8603	0.1888	0.6613	1.0117	0.4419	0.7652	0.2831	0.3311	0.5087	0.1613	0.9257	0.6711	0.9172	0.6214	0.5819	0.4190	0.0000	1.0687	0.5697	0.5798	0.6632	0.8312	0.0000	0.2662	0.8444	0.6640	0.9849
G232_09336	0.8216	0.2937	0.8844	0.7782	0.7137	1.0478	0.9759	0.6887	0.7553	0.5860	1.1437	0.6096	0.7006	0.6821	0.9737	1.1238	0.2529	0.6937	0.8909	0.7647	1.0245	0.8669	0.2315	0.9353	0.7765	0.6960	0.8601
G232_09337	0.9395	0.0000	1.0000	0.6342	0.9025	0.9783	0.7711	1.6490	0.9146	0.5941	1.2728	0.6053	0.8004	1.0536	1.2281	0.8857	0.0039	0.9190	0.6848	0.7227	0.5987	0.8636	0.0000	1.1223	0.8673	0.7968	0.8981
G232_09338	0.8949	3.0699	1.3495	0.8249	0.7241	1.1652	1.1506	1.0927	0.6194	2.6478	1.1048	0.4781	0.4862	0.4143	1.2251	1.2667	3.5992	0.8873	0.7697	0.7143	0.7277	0.9545	3.4384	0.5540	0.8185	0.6992	0.6395
G232_09339	0.8285	4.6713	0.5591	0.5447	0.6245	1.6087	1.0542	0.3709	1.1146	2.7715	1.2424	1.1930	0.8938	0.8071	1.3977	0.4000	5.1595	0.8327	1.6909	1.3697	0.5923	0.6331	3.4138	0.6043	0.5965	0.7408	0.9097
G232_09340	1.0634	0.4545	0.6613	0.9728	0.7718	1.5000	0.9157	1.0993	1.4350	0.5323	1.7917	0.5614	1.0234	1.1857	0.9269	0.5238	0.2840	0.8556	0.3939	1.2857	0.9277	0.7792	0.3498	0.2878	1.0343	1.2880	0.9061
G232_09341	0.7453	0.0909	0.9946	0.4514	0.6598	1.0826	0.5723	1.2318	0.6252	0.2957	1.3703	1.1228	0.5329	1.0750	0.7018	1.0571	0.0584	0.6725	0.9697	0.6303	0.7923	0.3896	0.1626	0.8849	0.8848	0.5936	0.8379
G232_09342	0.9931	1.2517	0.6398	0.7782	0.8257	0.6609	1.0482	1.0066	0.7029	1.1344	1.0694	0.9518	0.6157	0.9143	1.0702	0.8952	1.0195	0.9454	0.8667	0.2941	0.6723	0.7922	1.3005	0.5324	0.9352	0.7152	1.0142
G232_09343	1.0000	0.1469	0.9194	0.7860	0.9668	0.7217	0.3133	0.6623	0.8932	0.5108	0.8368	0.7632	0.4544	0.7464	0.7310	1.2667	0.0311	0.9155	0.5758	1.0000	0.7265	1.0422	0.0394	0.5396	0.8291	0.6848	0.8698
G232_09344	0.9485	1.3846	0.8965	0.9261	0.6328	0.8087	0.5422	0.7219	0.8602	1.3844	1.3593	0.8158	0.5626	1.0429	1.3860	0.6381	1.5759	1.0053	0.8121	0.7479	0.7032	0.6948	1.2611	0.5540	0.8894	1.0976	0.9415
G232_09345	1.0228	0.2517	0.9489	0.9961	0.8257	0.7957	0.9096	1.0464	0.6757	0.9355	1.3544	0.6316	0.8599	0.8929	1.1404	0.8095	0.2451	0.7905	0.4788	0.8319	0.8826	0.9610	0.3300	0.6547	0.9069	0.8032	0.9309
G232_09346	0.9941	1.2797	0.8535	0.9572	0.8340	0.7435	0.7470	0.7616	0.7010	1.3253	1.3386	0.8816	0.8577	0.7321	1.1608	0.3714	1.7665	0.9208	0.8121	0.8824	0.7123	0.8506	1.4089	0.5396	0.9100	0.6336	0.8990
G232_09347	1.0079	0.1189	0.8575	0.7588	0.8320	0.5565	0.4157	1.0530	0.7864	0.4220	1.3423	0.8421	0.8280	0.7179	1.1871	0.5810	0.0778	0.8222	0.7273	0.8908	0.6335	0.8636	0.1281	0.3813	0.9039	0.8176	0.8760
G232_09348	1.2061	0.0629	0.8844	0.4669	0.9710	0.6739	0.7229	0.5960	0.9709	0.6667	1.6565	0.8947	0.9469	1.0321	1.1901	0.2857	0.0000	0.9912	1.3879	0.1765	0.9497	0.6299	0.0000	0.3453	0.9558	0.8016	0.8884
G232_09349	1.3350	0.0909	0.9032	0.7510	0.8423	0.6304	0.6446	1.2583	0.8466	0.4435	1.3155	0.8377	0.7941	0.9571	1.1696	0.8667	0.0778	1.0458	0.7091	0.9076	0.8310	0.8084	0.1133	0.4892	1.0656	0.7120	0.9407
G232_09350	0.9277	1.5315	0.7554	0.7237	0.8402	1.2174	0.8976	0.5166	0.5981	1.3602	1.2570	0.4912	0.7856	0.9714	1.1813	1.2190	2.0389	0.8257	1.1091	0.9328	0.8219	0.7597	2.1330	0.8417	0.8253	0.7376	0.8158
G232_09351	0.8236	0.5175	0.9005	0.8755	1.0539	0.8522	0.9398	1.1589	0.8583	1.2688	1.6163	0.8333	0.6136	0.8179	1.7251	0.9333	0.6342	0.8785	0.6364	1.5378	0.8000	1.3052	1.0394	0.4892	0.8535	1.0352	0.9105
G232_09352	0.9068	0.3357	0.9516	0.1868	0.8672	0.6174	1.0181	0.3576	0.7825	0.5108	1.0755	0.4211	0.6178	0.8536	1.0351	0.7905	0.0311	0.6813	0.7879	0.2689	0.6877	0.8539	0.4286	0.8633	0.7437	0.7360	0.7910
G232_09353	0.8137	0.4126	0.7715	0.7471	0.8008	0.8478	1.0843	0.8543	0.7922	0.6263	1.1949	0.5833	0.9108	0.8393	0.9620	1.0571	0.4125	0.7676	1.0485	1.1008	0.9742	0.9383	0.4433	1.0144	0.8467	0.6352	0.8618
G232_09354	0.7641	0.5315	0.7433	1.2568	0.9751	0.7000	0.9157	0.9404	0.7495	0.6989	1.5323	0.7544	0.9172	0.7536	1.3070	0.6190	0.3930	0.8803	0.7697	1.1092	0.7806	1.1753	0.4631	0.9856	0.8330	1.0624	0.9212
G232_09355	1.0149	1.3147	0.8925	0.8093	0.7365	0.9348	0.6807	0.8742	0.7340	1.3333	1.1194	0.4298	0.7282	0.8786	1.1813	0.3524	1.4786	0.9842	0.4848	1.2269	0.6632	0.6851	1.3350	0.8273	0.8589	0.7840	0.7954
G232_09356	0.9524	0.0350	0.7191	0.8794	0.7697	0.7174	0.4639	0.8477	1.2078	0.3226	0.0999	1.2895	0.7728	0.8214	0.0643	0.8476	0.0506	1.1567	0.7697	0.8151	0.8968	0.6494	0.0099	0.7266	0.8810	1.0064	0.9929
G232_09357	0.6878	0.1538	1.1492	0.8171	0.9004	0.4957	0.7831	1.1457	0.6466	0.6747	1.1620	1.1053	0.5796	0.8321	1.2135	0.8952	0.0039	0.8345	0.8970	0.6134	0.6865	0.9253	0.0887	0.6619	0.7620	0.7344	0.8229
G232_09358	0.6739	3.3986	0.8199	0.9105	1.0311	1.1043	0.6386	0.8146	0.6816	3.2473	1.4336	0.8509	1.2208	0.9357	1.0322	0.5048	3.2646	1.3310	1.8848	0.7647	0.5213	0.6396	3.4828	0.4604	0.8528	0.9216	0.9336
G232_09359	0.6432	1.9231	0.8145	0.6148	0.6515	0.6739	1.3253	0.5232	0.7689	1.9005	1.4495	0.8026	0.9448	1.0536	0.9035	0.6286	2.2023	1.1373	1.0121	0.7899	0.8168	0.8019	1.8621	0.8849	0.7018	0.9536	0.9504
G232_09360	0.7869	0.6294	0.9556	0.7977	0.7282	0.9435	0.8735	0.8146	0.7922	0.7500	1.4884	0.9211	0.7516	0.8750	1.1813	1.1238	0.7198	0.7923	1.1394	0.9328	0.9781	0.6786	0.7143	0.7914	0.8932	0.8160	0.9176
G232_09361	0.9039	0.1119	0.8965	0.7354	0.5913	0.5130	0.7048	1.0861	0.9029	0.5161	1.3021	0.8202	0.8514	0.9036	0.9766	0.6952	0.0584	0.8891	0.7394	0.8151	0.6710	0.8344	0.0985	0.3669	0.8307	0.9120	0.9079
G232_09362	0.7820	2.7133	0.9556	1.1206	0.8714	1.1130	1.0181	1.3046	0.8233	2.4355	0.0390	0.8772	0.9512	0.7821	0.5877	1.0952	3.5292	0.8732	1.1879	1.2017	0.8748	0.8506	3.0099	1.4964	0.9939	0.9632	0.8477
G232_09363	0.8038	1.6713	0.7352	0.5486	0.7759	1.1348	1.2711	0.6159	0.8350	1.3280	1.1681	0.9912	0.9108	0.9321	1.1111	0.9238	1.5136	0.8046	0.8485	0.7227	0.8594	0.8831	1.3054	0.8489	0.7674	0.6928	0.7865
G232_09364	0.8771	1.9650	0.9180	0.8210	0.7635	1.2348	0.7169	0.8543	0.7379	1.8468	1.4153	0.9386	0.6964	1.0143	1.4474	0.8571	2.6848	1.1585	0.8485	1.1681	0.8400	0.8377	2.0493	1.0719	0.8024	0.8928	0.8140
G232_09365	0.9029	0.6643	0.7016	0.6654	0.7095	0.8087	0.7952	0.6225	0.8233	0.9435	0.9635	0.8904	0.7516	0.9750	0.5789	0.9524	0.6965	0.9067	0.8970	0.4202	0.9742	0.6006	0.7389	1.0072	0.7384	0.7792	0.8140
G232_09366	0.6898	0.0000	0.8253	1.5370	0.9523	0.8087	1.0843	0.3510	0.6660	0.2876	1.4153	0.6798	0.6008	0.7214	0.8743	1.1333	0.0934	0.7042	0.1455	1.3782	1.0426	1.1786	0.0296	0.3453	0.7117	0.6736	0.7174
G232_09367	0.6977	0.1608	0.9059	0.5642	0.6660	0.7348	0.5120	1.4172	0.7728	0.4489	1.4738	0.7588	0.7601	0.9286	0.7135	0.9619	0.0000	0.6884	0.9394	1.1933	0.7742	0.7532	0.0788	0.5899	0.8085	0.7056	0.9584
G232_09368	0.6928	1.8322	1.0054	0.6732	0.8444	0.9130	1.0482	1.1060	0.6117	1.1935	1.1425	1.1535	0.9023	0.8857	0.8889	0.5524	1.5253	0.7553	0.6970	1.1513	0.9587	0.9610	1.5813	0.7914	0.8246	0.6384	0.8043
G232_09369	0.8622	0.3077	0.9355	0.8755	0.8278	0.5304	0.4578	0.7550	0.7786	0.6774	1.4409	0.8246	0.8450	1.0500	0.6784	0.4000	0.1128	0.7412	0.5939	0.4706	0.7058	0.6006	0.0640	0.9209	0.7788	0.4624	0.7290
G232_09370	0.8821	0.1119	0.8185	0.5292	0.6369	0.6391	0.5422	0.9868	0.9010	0.3871	1.4921	0.5921	0.7113	0.9321	1.0439	0.5048	0.3385	0.8468	0.7212	0.7395	0.7110	0.6429	0.2118	0.4964	0.9054	0.8528	0.9079
G232_09371	1.2963	0.0000	0.9113	0.5953	0.6473	0.7957	0.6205	1.1589	0.6680	1.1989	1.1790	0.4518	0.5202	0.8464	1.0205	0.9048	0.0506	0.9542	1.0121	0.9412	0.7265	0.9318	0.0788	0.7698	0.8993	0.8592	0.9114
G232_09372	0.5917	0.7203	0.5672	0.5175	0.8174	0.4913	0.9398	0.9205	0.6544	0.9570	1.0597	0.5351	0.5202	1.0321	0.8509	0.3238	0.6926	0.7254	1.1879	0.8403	0.7355	0.6136	0.9360	0.7914	0.6064	0.5952	0.5598
G232_09373	0.9068	1.3497	0.9395	0.7782	0.8237	0.8522	0.8976	0.8940	0.7398	0.8710	1.2022	0.9430	0.7877	0.9750	0.8889	0.9619	1.2023	0.7606	1.0667	1.2269	0.7961	0.7500	1.1872	0.7266	0.8909	0.8176	0.9717
G232_09374	0.7651	0.9860	0.8024	0.8016	0.9191	0.7696	0.8012	0.4702	0.7650	0.9032	1.2911	0.7719	0.5711	0.7714	0.8012	1.0667	0.7821	0.8222	0.5758	0.3361	0.7613	0.6656	1.0394	0.5324	0.9703	0.6576	0.6944
G232_09375	0.7998	0.0000	0.7218	1.1284	1.1473	0.3609	1.2289	0.5762	0.5806	0.6317	1.4884	0.7061	0.9087	0.6643	0.9532	0.0857	0.0000	0.6320	0.3333	0.7479	0.8310	0.9935	0.0000	0.2014	0.8658	0.6576	0.6802
G232_09376	0.7443	0.0000	0.7473	0.7121	0.6826	0.8652	0.4277	0.3576	0.6175	0.3871	1.0146	0.6842	0.6730	0.6929	0.9883	1.1619	0.0311	0.7095	0.5939	0.2941	0.5123	0.8766	0.0000	0.6978	0.9588	0.5744	0.8556
G232_09377	0.7780	0.1818	0.9462	0.7704	0.9357	1.0565	0.9157	1.1589	0.6757	0.4301	1.0816	0.7895	0.8896	0.8429	0.9503	1.2667	0.0467	0.7377	0.8242	1.3025	0.9006	1.0714	0.1330	0.5827	0.7872	0.7184	0.9238
G232_09378	0.5956	0.9301	0.8750	0.6498	0.7448	1.0174	0.9036	0.9669	0.6718	0.9032	1.3155	0.7632	0.7856	0.9179	1.1404	0.6381	0.9144	0.7535	0.9758	0.6891	0.9032	0.8896	0.9360	1.1151	0.7704	0.7376	0.8742
G232_09379	0.7830	0.2587	0.7151	0.7198	0.8714	0.5652	0.6807	0.7550	0.6214	0.5887	1.2594	0.8070	0.7367	0.7750	1.3041	0.7905	0.1751	0.8099	0.5455	0.9580	0.8490	0.9156	0.2167	0.7626	0.7468	0.9056	0.8521
G232_09380	0.7740	2.6783	1.2272	0.7510	0.7054	0.9348	1.5120	0.6821	0.6796	1.4005	1.0828	0.8158	0.7643	0.5714	1.6667	1.0381	1.9689	0.8556	0.3273	0.1176	0.7368	0.8604	1.7685	0.9209	0.7086	0.6336	0.8167
G232_09381	0.8672	0.8531	0.6774	0.7354	1.0456	1.1696	0.9036	0.5894	0.8485	0.8226	0.8526	1.0482	0.6964	1.0179	1.4825	1.2095	1.0467	0.8873	0.8545	0.7731	0.9742	0.7922	1.0345	1.0072	0.7307	0.7008	0.7954
G232_09382	0.6997	0.3427	1.0013	0.8366	0.7656	0.6696	0.7771	0.9603	1.0893	0.5323	1.3337	0.8070	0.8875	1.0643	1.3333	0.6857	0.1634	0.7676	0.7818	0.6975	0.8232	0.8344	0.2266	1.2230	0.9321	0.9008	0.8494
G232_09383	0.6878	0.1748	0.7661	0.3619	0.8174	0.7261	0.6205	0.3576	1.1786	0.6048	0.9245	0.7500	0.7282	0.7214	0.2807	0.7810	0.2023	0.8592	0.7455	0.4874	0.7019	0.8344	0.1527	0.6978	0.9161	0.8048	0.9610
G232_09384	0.7998	1.5734	0.7272	1.0739	0.5871	0.4087	0.5181	0.3377	1.3456	1.6720	1.8575	1.4693	1.0786	1.8571	0.9532	0.6381	1.4125	0.9137	1.2485	0.7227	1.0710	0.4968	1.9113	0.5899	0.8459	1.5120	1.1833
G232_09385	0.9336	1.0699	0.8723	0.4864	0.8589	0.9130	0.6747	0.2848	0.8990	0.7258	0.9379	0.7061	0.7856	0.6071	0.9327	0.6381	0.7782	0.6743	0.5758	0.8655	0.8232	0.7922	0.9212	0.9928	0.8635	0.9088	0.7679
G232_09386	0.8870	0.2098	0.8884	0.9650	0.8278	0.6043	0.4699	1.0000	0.7301	0.5134	1.1181	0.6974	0.6837	0.9321	1.3480	0.8571	0.0584	0.9454	0.8364	0.6555	0.8232	0.6558	0.1232	0.6978	0.9252	0.8000	0.8911
G232_09387	0.8404	0.2937	0.8642	1.0117	0.7905	0.5043	1.1687	0.4834	0.7029	0.4651	0.9367	0.9298	0.9703	0.8750	1.5760	0.8095	0.0000	1.0827	1.4303	0.5798	0.7161	0.4091	0.2069	1.7914	1.0221	0.5488	0.9079
G232_09388	0.6601	0.2378	0.7594	0.8988	0.7946	0.4478	0.9458	0.8477	1.0621	0.4704	1.5347	1.1009	0.9002	1.1821	1.1316	0.6762	0.0195	0.9859	0.5818	0.3950	0.5368	0.7143	0.0296	0.8921	0.9176	0.9600	0.8866
G232_09389	0.7820	0.6154	0.7124	0.3385	0.7656	0.6391	0.7048	0.7748	0.6718	0.4570	1.1121	0.3026	0.6837	0.6000	1.2047	1.3619	0.4591	0.6778	0.5394	0.9076	0.9342	0.8214	1.0197	0.5396	0.7521	0.5184	0.7750
G232_09390	1.0139	0.5315	0.8763	0.8482	0.7552	0.5348	0.5602	1.0199	0.9320	1.1371	1.5274	0.4167	0.5817	0.7000	1.1930	0.9905	0.7549	0.7500	0.7273	0.5966	0.6929	0.7110	1.0246	0.6906	1.0000	0.6496	0.8521
G232_09391	0.9495	0.2098	0.7675	0.5603	0.6515	0.6087	0.6205	0.5298	1.2097	0.6559	1.4957	0.7632	0.7155	1.1321	1.2895	0.3238	0.3696	0.9454	0.7455	0.5042	0.4374	0.7500	0.1527	0.4820	0.8246	0.9232	0.8423
G232_09392	0.8652	0.0000	0.6909	0.9650	0.5913	0.4522	0.6145	1.1192	1.0388	0.6210	1.7929	0.8026	0.7962	1.2393	1.4181	0.1429	0.0000	1.1637	0.6667	0.7143	0.3548	0.3247	0.1034	0.2302	0.9359	0.6288	0.7830
G232_09393	0.7294	0.0280	0.6720	0.6109	0.7075	0.7261	0.5482	0.8543	0.7087	0.5887	1.3057	0.7851	0.8047	0.8536	1.0877	1.3333	0.1051	0.6092	0.6606	0.8067	0.7110	0.6883	0.0000	0.3885	0.7094	0.9040	0.8282
G232_09394	0.8186	0.0000	0.7876	0.7782	0.8320	0.7130	0.7711	0.5894	0.7476	0.3306	1.3849	0.6360	0.7304	1.1857	1.1988	0.9714	0.0000	0.8768	0.7636	0.8824	0.8413	0.8344	0.0985	0.7194	0.8383	0.9056	0.9920
G232_09395	0.9415	0.5385	0.8038	0.8249	0.8029	0.6304	0.6867	0.9007	0.8058	0.8172	1.2278	0.7851	0.8684	0.7643	1.1550	0.6476	0.5953	0.8275	0.8970	0.6303	0.6206	0.8929	0.5961	0.4892	0.8581	0.7936	0.8246
G232_09396	0.6383	1.5944	0.6761	0.4630	0.5456	0.7391	0.5663	0.6490	1.1379	1.1532	1.2899	0.7544	1.0170	0.5536	1.4094	0.4476	1.2412	1.1444	0.7333	0.5294	0.5252	0.9675	1.2562	0.4317	1.0313	0.6608	0.7378
G232_09397	0.9247	0.2378	0.8884	0.6459	0.8755	0.9783	0.7590	0.8543	0.6194	0.7608	0.7734	0.5965	0.6115	0.7357	0.9971	1.0857	0.3619	0.7746	0.5515	1.0168	0.9303	0.7727	0.5567	1.1871	0.7643	0.6624	0.7166
G232_09398	0.6957	0.1538	0.6089	0.4086	0.6141	0.4609	0.6205	0.7947	0.6485	0.2849	0.7357	0.5965	0.6391	0.5821	1.0556	0.5429	0.0739	0.6356	0.8485	0.5630	0.5277	0.9351	0.1034	0.3813	0.5301	0.5312	0.6227
G232_09399	0.8176	1.1608	0.9073	0.5759	1.0560	0.9739	0.6386	0.6887	0.7476	0.8871	1.1328	0.5000	0.4607	0.9179	1.3918	0.9714	0.9105	0.9085	0.6424	1.3697	0.7587	0.7825	1.2611	0.8417	0.7887	0.5664	0.6847
G232_09400	1.0426	6.5455	0.8038	1.1089	0.9544	1.1478	1.3554	1.2318	0.5146	5.1720	0.0000	0.5570	0.5648	0.4143	0.5614	0.6667	10.0895	0.8873	2.2788	1.0588	0.7006	0.7695	8.8325	0.2158	0.7033	0.6624	0.6953
G232_09401	0.7948	0.2098	0.6425	0.8132	0.4523	0.2000	0.2590	0.0000	0.4524	0.8065	1.1328	0.5175	0.5053	1.1357	1.2456	0.5619	0.0506	0.6831	0.0303	0.6303	0.7794	0.5260	0.0000	0.3957	1.0320	0.8656	0.9256
G232_09402	0.6293	1.4266	0.5981	0.6304	0.6680	0.9739	0.9880	1.1788	0.7981	0.7608	1.2497	0.7719	0.8599	1.1500	1.2047	0.9714	1.2257	0.7694	0.9212	0.7311	0.7110	0.5292	1.6700	0.7698	0.5866	0.8304	0.7547
G232_09403	0.8038	0.5664	1.0108	0.6576	0.7407	0.8957	0.6928	0.9073	1.0874	0.8118	1.3520	0.9386	1.0297	1.0893	1.0263	0.6381	0.9650	0.9824	0.9333	1.0084	0.6903	0.9026	0.7192	0.7770	1.0259	0.8144	0.8299
G232_09404	0.8097	0.7832	0.8239	0.7821	0.9564	0.9261	0.6084	1.3576	0.7010	1.2446	1.0560	0.5658	0.6837	0.7500	0.9591	0.8571	1.4202	0.6268	0.5333	0.9328	0.6877	0.8929	1.3596	0.6475	0.7468	0.6352	0.7493
G232_09405	0.6997	0.6014	0.7769	0.5837	0.9378	0.9522	0.8012	0.7616	0.9126	0.7124	1.3325	0.8684	0.8981	1.0714	0.7778	0.9048	0.6226	1.0352	0.7697	0.8571	0.8323	0.8864	0.6601	0.5755	0.8665	1.0736	0.8618
G232_09406	0.5193	0.1119	1.1532	0.7899	0.7241	0.5913	0.5843	1.0861	0.5864	0.6478	1.5213	0.9035	0.9618	1.1464	0.9737	1.3905	0.0000	0.7588	0.7091	1.0000	1.1858	1.1688	0.0000	0.7842	0.7079	0.9536	0.9867
G232_09407	1.0149	0.0000	0.8051	0.9261	0.6079	0.5304	0.4699	0.7616	0.6757	0.2715	1.3654	1.0088	1.0870	0.7071	1.3246	0.7810	0.0350	1.0070	1.0545	0.8739	0.8568	1.3409	0.0000	0.9353	1.0824	0.9904	0.8778
G232_09408	0.7304	0.5455	0.7823	0.9416	0.8112	0.7130	0.9819	0.7947	0.8524	0.6048	1.4689	0.7895	0.9236	1.0536	1.1637	0.6667	0.2412	0.6972	0.7030	0.4622	0.7819	0.6916	0.3744	0.8993	0.8535	0.8848	0.8441
G232_09409	0.4896	0.2448	0.9113	0.8016	0.8174	0.6913	0.7048	1.0464	0.7903	0.3118	1.1864	0.5307	0.7325	0.6500	0.9064	0.4381	0.0895	1.0458	0.9879	0.1681	0.8194	0.9610	0.0640	0.7914	0.7857	0.5104	0.9433
G232_09410	0.6323	5.9720	0.7298	0.5447	0.6183	1.2130	0.5904	0.6623	0.9301	3.0753	1.3910	0.7281	0.9724	0.8250	0.8275	0.6952	3.6304	1.1144	0.7636	0.1597	0.8400	0.8247	3.8719	0.9712	0.8764	0.8672	0.8804
G232_09411	1.3261	0.7413	1.1559	0.5681	0.8651	1.1652	0.8494	0.9868	1.0544	0.4167	1.0012	0.5044	0.6242	0.6000	1.3830	0.4476	0.4436	0.8803	1.2303	1.3445	1.1716	0.8604	0.6256	0.7626	0.7826	0.6896	0.8016
G232_09412	1.0258	0.3077	0.8306	0.7704	0.6639	0.4913	0.2169	0.7417	0.7903	0.3360	1.4348	0.8684	0.5244	0.8214	1.1930	0.4857	0.0623	0.7535	0.6970	0.7899	0.6026	0.7630	0.1478	0.4892	0.8063	0.8480	1.0009
G232_09413	0.9990	0.6923	0.9704	0.8016	0.7697	0.7478	0.9337	0.9801	0.8311	0.8360	1.2497	0.7105	0.6667	1.0286	1.2865	0.9429	0.8872	0.8081	0.5636	0.4118	0.9948	0.9351	0.8966	0.4676	0.9329	0.8496	0.8264
G232_09414	0.8018	4.2168	0.8427	0.4241	0.6909	1.2217	0.8313	0.7748	1.4136	3.3656	1.5554	1.4912	0.8365	1.0143	1.3743	0.9333	5.2996	1.3046	0.7333	1.2353	0.7006	0.6071	4.8128	1.1799	1.0580	1.1792	0.9690
G232_09415	0.6283	6.0210	0.8065	0.7821	0.9398	0.9522	1.0723	0.8808	0.7340	2.2554	1.2400	1.0219	1.1146	0.8857	0.9620	0.5143	4.6537	0.9754	1.3333	0.6639	0.8400	0.6169	4.0197	0.6619	0.5782	0.7392	1.0027
G232_09416	0.6650	0.4615	0.6505	1.1634	1.0187	1.2826	1.0904	0.9272	0.8738	0.8683	1.1474	0.7193	0.6561	1.1250	0.9006	0.8571	0.0000	1.1602	0.0485	0.5462	0.7200	0.7240	0.4433	1.2446	1.0641	0.6576	0.8007
G232_09417	0.8038	1.2238	0.7675	0.7432	0.8174	1.1435	0.8795	1.0861	0.7184	1.2769	1.2326	0.7675	1.0446	0.6071	1.4766	0.7619	1.7860	0.7165	1.0788	0.8655	0.6000	1.1201	1.7291	0.5108	0.7933	0.8592	0.7077
G232_09418	1.0406	0.4126	0.7769	0.5875	0.7116	0.7217	0.6687	0.7682	0.8563	0.5161	1.1315	0.7675	0.8047	0.6857	1.1608	0.6190	0.3930	0.8257	0.6182	0.8067	0.5665	0.8636	0.3448	0.7482	0.9962	0.8144	0.8946
G232_09419	0.8067	0.3147	0.7957	0.6576	0.7801	0.8522	1.0482	0.3709	0.8990	0.5780	1.3691	0.8904	0.7856	0.6143	0.9298	0.7143	0.5837	0.6320	0.8909	0.7815	0.8271	0.6916	0.5369	0.3094	0.9497	0.9616	0.9814
G232_09420	1.0020	0.1189	0.9704	0.7821	0.6909	0.5435	0.4337	0.7152	0.7379	0.2903	1.3776	0.6930	0.8280	1.0607	1.0058	0.6095	0.0078	0.7042	0.5879	0.6218	0.7110	0.7630	0.0690	0.7266	0.9451	0.7632	0.9469
G232_09421	0.9594	0.8531	0.7997	0.8872	0.8195	0.6826	0.7711	0.9007	0.8660	0.9247	1.2887	0.8202	0.8110	0.8500	1.2836	0.9810	0.8444	0.9102	0.7697	0.5714	0.7368	0.8117	0.8571	0.5468	0.9283	0.7584	0.9389
G232_09422	0.8593	0.4336	1.0027	0.8054	0.6846	0.8522	0.2711	1.3974	0.7029	0.6371	1.1632	0.6184	0.8259	0.9179	1.3041	0.6952	0.3191	0.5581	0.4485	0.9076	0.5523	0.9805	0.4729	0.9568	0.9344	0.6704	0.6918
G232_09423	0.8533	1.9161	0.9288	0.7082	0.8506	1.0826	0.7651	0.6821	0.8039	1.7661	1.3544	0.8816	0.7558	1.0071	1.3655	1.0952	3.0467	0.8768	1.1515	0.7395	0.7381	0.8506	2.5369	0.6547	0.8894	0.7600	0.8105
G232_09424	0.5946	0.1259	0.7917	0.5759	0.6888	0.7609	0.6024	0.9139	0.8796	0.7930	1.2631	0.9035	0.7834	1.0000	0.8216	0.5429	0.2062	0.7746	1.7455	0.5210	0.7252	0.5552	0.1182	0.4964	0.6918	0.7968	0.8601
