GENE	COVERAGE	STRAIN	GROUP
G232_07713	1.9839	SM14	S
G232_07713	1.1608	SM18	S
G232_07713	0.8904	SM24	S
G232_07713	0.9512	SM27	S
G232_07713	1.3929	SM28	S
G232_07713	1.2135	SM29	S
G232_07713	0.6381	SM35	S
G232_07713	2.7043	SM36	S
G232_07713	1.4067	SM42	S
G232_07713	0.6061	SM48	S
G232_07713	0.6134	SM57	S
G232_07713	0.9329	SM66	S
G232_07713	0.2403	SM67	S
G232_07713	1.7389	SM72	S
G232_07713	0.9568	SM74	S
G232_07713	0.9077	SM84	S
G232_07713	1.0496	SM9	S
G232_07713	0.9229	SM91	S
G232_07714	0.8424	Rstd	R
G232_07714	0.0000	SM102	S
G232_07714	0.8656	SM104	S
G232_07714	0.7665	SM105	S
G232_07714	0.7490	SM108	S
G232_07714	0.9783	SM109	S
G232_07714	0.7048	SM11	S
G232_07714	1.2119	SM122	S
G232_07714	0.5262	SM13	S
G232_07714	0.1855	SM14	S
G232_07714	1.1364	SM18	S
G232_07714	0.4211	SM24	S
G232_07714	0.3779	SM27	S
G232_07714	0.4000	SM28	S
G232_07714	0.7515	SM29	S
G232_07714	0.5143	SM35	S
G232_07714	0.0700	SM36	S
G232_07714	0.5088	SM42	S
G232_07714	0.7091	SM48	S
G232_07714	0.3697	SM57	S
G232_07714	0.7510	SM66	S
G232_07714	1.0325	SM67	S
G232_07714	0.0000	SM72	S
G232_07714	0.3237	SM74	S
G232_07714	0.6667	SM84	S
G232_07714	0.3296	SM9	S
G232_07714	0.6129	SM91	S
G232_07715	0.4975	Rstd	R
G232_07715	0.2797	SM102	S
G232_07715	1.1089	SM104	S
G232_07715	0.7782	SM105	S
G232_07715	0.6971	SM108	S
G232_07715	0.5913	SM109	S
G232_07715	0.9096	SM11	S
G232_07715	1.2517	SM122	S
G232_07715	1.0777	SM13	S
G232_07715	0.7634	SM14	S
G232_07715	0.8368	SM18	S
G232_07715	0.4956	SM24	S
G232_07715	1.2166	SM27	S
G232_07715	1.5036	SM28	S
G232_07715	1.0439	SM29	S
G232_07715	0.6095	SM35	S
G232_07715	0.4475	SM36	S
G232_07715	0.9331	SM42	S
G232_07715	0.9212	SM48	S
G232_07715	1.0168	SM57	S
G232_07715	0.7974	SM66	S
G232_07715	0.7078	SM67	S
G232_07715	0.5567	SM72	S
G232_07715	0.7914	SM74	S
G232_07715	0.8207	SM84	S
G232_07715	0.8800	SM9	S
G232_07715	0.9460	SM91	S
G232_07716	0.6938	Rstd	R
G232_07716	0.9720	SM102	S
G232_07716	0.8374	SM104	S
G232_07716	0.9416	SM105	S
G232_07716	0.8548	SM108	S
G232_07716	0.6261	SM109	S
G232_07716	0.9940	SM11	S
G232_07716	0.7219	SM122	S
G232_07716	1.0350	SM13	S
G232_07716	0.8468	SM14	S
G232_07716	0.8916	SM18	S
G232_07716	0.4737	SM24	S
G232_07716	0.7091	SM27	S
G232_07716	0.6429	SM28	S
G232_07716	0.7895	SM29	S
G232_07716	0.9905	SM35	S
G232_07716	0.8521	SM36	S
G232_07716	0.7852	SM42	S
G232_07716	0.7455	SM48	S
G232_07716	0.8571	SM57	S
G232_07716	0.9858	SM66	S
G232_07716	0.6071	SM67	S
G232_07716	0.9113	SM72	S
G232_07716	1.1655	SM74	S
G232_07716	0.8085	SM84	S
G232_07716	0.6544	SM9	S
G232_07716	0.8556	SM91	S
G232_07717	0.8226	Rstd	R
G232_07717	0.1469	SM102	S
G232_07717	0.5215	SM104	S
G232_07717	0.8093	SM105	S
G232_07717	0.6349	SM108	S
G232_07717	0.8652	SM109	S
G232_07717	0.8494	SM11	S
G232_07717	0.7815	SM122	S
G232_07717	0.7359	SM13	S
G232_07717	0.5000	SM14	S
G232_07717	1.3544	SM18	S
G232_07717	0.7719	SM24	S
G232_07717	0.5732	SM27	S
G232_07717	0.6464	SM28	S
G232_07717	0.9620	SM29	S
G232_07717	0.8000	SM35	S
G232_07717	0.3541	SM36	S
G232_07717	1.0370	SM42	S
G232_07717	0.5515	SM48	S
G232_07717	1.0840	SM57	S
G232_07717	0.9677	SM66	S
G232_07717	0.7013	SM67	S
G232_07717	0.4089	SM72	S
G232_07717	0.6475	SM74	S
G232_07717	0.7445	SM84	S
G232_07717	0.7744	SM9	S
G232_07717	0.9601	SM91	S
G232_07718	0.6987	Rstd	R
G232_07718	1.3636	SM102	S
G232_07718	0.7231	SM104	S
G232_07718	0.4319	SM105	S
G232_07718	0.6079	SM108	S
G232_07718	0.5478	SM109	S
G232_07718	0.8072	SM11	S
G232_07718	0.8940	SM122	S
G232_07718	0.7650	SM13	S
G232_07718	1.4624	SM14	S
G232_07718	1.1547	SM18	S
G232_07718	0.9693	SM24	S
G232_07718	0.7601	SM27	S
G232_07718	1.1107	SM28	S
G232_07718	1.2661	SM29	S
G232_07718	0.9905	SM35	S
G232_07718	1.7237	SM36	S
G232_07718	0.7042	SM42	S
G232_07718	0.8121	SM48	S
G232_07718	0.7815	SM57	S
G232_07718	0.6594	SM66	S
G232_07718	0.7662	SM67	S
G232_07718	1.3399	SM72	S
G232_07718	0.4317	SM74	S
G232_07718	0.8848	SM84	S
G232_07718	0.6912	SM9	S
G232_07718	0.7910	SM91	S
G232_07719	0.9742	Rstd	R
G232_07719	0.3636	SM102	S
G232_07719	1.1626	SM104	S
G232_07719	0.4786	SM105	S
G232_07719	1.0249	SM108	S
G232_07719	0.6957	SM109	S
G232_07719	0.4036	SM11	S
G232_07719	0.7815	SM122	S
G232_07719	0.8447	SM13	S
G232_07719	0.6183	SM14	S
G232_07719	1.3033	SM18	S
G232_07719	0.8860	SM24	S
G232_07719	0.6433	SM27	S
G232_07719	0.7893	SM28	S
G232_07719	1.2310	SM29	S
G232_07719	0.4190	SM35	S
G232_07719	0.1284	SM36	S
G232_07719	0.7940	SM42	S
G232_07719	1.2424	SM48	S
G232_07719	0.8739	SM57	S
G232_07719	0.8181	SM66	S
G232_07719	0.4903	SM67	S
G232_07719	0.1330	SM72	S
G232_07719	1.0288	SM74	S
G232_07719	0.7811	SM84	S
G232_07719	0.7152	SM9	S
G232_07719	0.7476	SM91	S
G232_07720	0.7790	Rstd	R
G232_07720	0.2867	SM102	S
G232_07720	0.7796	SM104	S
G232_07720	0.7743	SM105	S
G232_07720	0.5747	SM108	S
G232_07720	0.4130	SM109	S
G232_07720	0.9578	SM11	S
G232_07720	0.7417	SM122	S
G232_07720	0.6796	SM13	S
G232_07720	0.7446	SM14	S
G232_07720	1.1510	SM18	S
G232_07720	0.7456	SM24	S
G232_07720	0.7070	SM27	S
G232_07720	0.9107	SM28	S
G232_07720	1.1082	SM29	S
G232_07720	0.8476	SM35	S
G232_07720	0.2918	SM36	S
G232_07720	0.6690	SM42	S
G232_07720	1.2364	SM48	S
G232_07720	0.4118	SM57	S
G232_07720	0.8065	SM66	S
G232_07720	0.7273	SM67	S
G232_07720	0.3842	SM72	S
G232_07720	0.8561	SM74	S
G232_07720	0.6590	SM84	S
G232_07720	0.8864	SM9	S
G232_07720	0.8733	SM91	S
G232_07721	1.0307	Rstd	R
G232_07721	1.1678	SM102	S
G232_07721	0.9247	SM104	S
G232_07721	0.9922	SM105	S
G232_07721	0.9336	SM108	S
G232_07721	0.9174	SM109	S
G232_07721	1.0904	SM11	S
G232_07721	0.7815	SM122	S
G232_07721	0.9670	SM13	S
G232_07721	0.9946	SM14	S
G232_07721	1.1815	SM18	S
G232_07721	0.6579	SM24	S
G232_07721	0.7197	SM27	S
G232_07721	1.1536	SM28	S
G232_07721	4.1316	SM29	S
G232_07721	1.2667	SM35	S
G232_07721	1.4397	SM36	S
G232_07721	0.6901	SM42	S
G232_07721	0.5030	SM48	S
G232_07721	0.8403	SM57	S
G232_07721	0.8245	SM66	S
G232_07721	0.7825	SM67	S
G232_07721	0.9113	SM72	S
G232_07721	0.6691	SM74	S
G232_07721	0.7361	SM84	S
G232_07721	0.7456	SM9	S
G232_07721	0.9097	SM91	S
G232_07722	0.7166	Rstd	R
G232_07722	0.0280	SM102	S
G232_07722	0.8239	SM104	S
G232_07722	0.6498	SM105	S
G232_07722	0.8651	SM108	S
G232_07722	0.7609	SM109	S
G232_07722	1.0542	SM11	S
G232_07722	1.0000	SM122	S
G232_07722	0.9922	SM13	S
G232_07722	0.2016	SM14	S
G232_07722	0.7150	SM18	S
G232_07722	0.9079	SM24	S
G232_07722	0.8068	SM27	S
G232_07722	1.3214	SM28	S
G232_07722	0.4415	SM29	S
G232_07722	0.7810	SM35	S
G232_07722	0.0000	SM36	S
G232_07722	0.6408	SM42	S
G232_07722	0.9455	SM48	S
G232_07722	0.6471	SM57	S
G232_07722	0.9006	SM66	S
G232_07722	0.8571	SM67	S
G232_07722	0.1084	SM72	S
G232_07722	0.6259	SM74	S
G232_07722	0.8902	SM84	S
G232_07722	0.8240	SM9	S
G232_07722	0.9601	SM91	S
G232_07723	1.0614	Rstd	R
G232_07723	0.8881	SM102	S
G232_07723	0.7809	SM104	S
G232_07723	0.6420	SM105	S
G232_07723	0.4461	SM108	S
G232_07723	0.7391	SM109	S
G232_07723	1.0000	SM11	S
G232_07723	1.0132	SM122	S
G232_07723	1.2524	SM13	S
G232_07723	0.5726	SM14	S
G232_07723	1.2814	SM18	S
G232_07723	0.7061	SM24	S
G232_07723	0.8620	SM27	S
G232_07723	1.3679	SM28	S
G232_07723	1.6725	SM29	S
G232_07723	0.6286	SM35	S
G232_07723	1.2918	SM36	S
G232_07723	0.8574	SM42	S
G232_07723	1.0727	SM48	S
G232_07723	0.6891	SM57	S
G232_07723	0.8813	SM66	S
G232_07723	1.1623	SM67	S
G232_07723	0.8177	SM72	S
G232_07723	1.1151	SM74	S
G232_07723	0.7887	SM84	S
G232_07723	0.9360	SM9	S
G232_07723	0.8175	SM91	S
G232_07724	0.6511	Rstd	R
G232_07724	2.2517	SM102	S
G232_07724	0.7285	SM104	S
G232_07724	0.6226	SM105	S
G232_07724	0.7033	SM108	S
G232_07724	0.8217	SM109	S
G232_07724	0.8133	SM11	S
G232_07724	0.6225	SM122	S
G232_07724	0.9165	SM13	S
G232_07724	1.3844	SM14	S
G232_07724	1.1973	SM18	S
G232_07724	0.7412	SM24	S
G232_07724	0.6773	SM27	S
G232_07724	0.9500	SM28	S
G232_07724	1.6023	SM29	S
G232_07724	0.9429	SM35	S
G232_07724	1.8560	SM36	S
G232_07724	0.9859	SM42	S
G232_07724	0.9758	SM48	S
G232_07724	0.6555	SM57	S
G232_07724	0.7110	SM66	S
G232_07724	0.7857	SM67	S
G232_07724	1.8768	SM72	S
G232_07724	0.5108	SM74	S
G232_07724	0.7216	SM84	S
G232_07724	0.9392	SM9	S
G232_07724	0.8663	SM91	S
G232_07725	0.5907	Rstd	R
G232_07725	0.2657	SM102	S
G232_07725	0.9933	SM104	S
G232_07725	0.8677	SM105	S
G232_07725	0.8361	SM108	S
G232_07725	0.8000	SM109	S
G232_07725	0.6506	SM11	S
G232_07725	0.9139	SM122	S
G232_07725	0.8388	SM13	S
G232_07725	0.4059	SM14	S
G232_07725	1.1535	SM18	S
G232_07725	0.6404	SM24	S
G232_07725	0.5817	SM27	S
G232_07725	0.7357	SM28	S
G232_07725	1.0146	SM29	S
G232_07725	0.8667	SM35	S
G232_07725	0.0000	SM36	S
G232_07725	0.8081	SM42	S
G232_07725	0.6485	SM48	S
G232_07725	0.8319	SM57	S
G232_07725	0.6258	SM66	S
G232_07725	0.7305	SM67	S
G232_07725	0.0936	SM72	S
G232_07725	0.5540	SM74	S
G232_07725	0.9504	SM84	S
G232_07725	0.6992	SM9	S
G232_07725	0.6980	SM91	S
G232_07726	0.7275	Rstd	R
G232_07726	0.3566	SM102	S
G232_07726	0.8199	SM104	S
G232_07726	0.7977	SM105	S
G232_07726	1.0539	SM108	S
G232_07726	0.9348	SM109	S
G232_07726	0.6446	SM11	S
G232_07726	0.8212	SM122	S
G232_07726	0.7243	SM13	S
G232_07726	0.3038	SM14	S
G232_07726	0.8709	SM18	S
G232_07726	0.6447	SM24	S
G232_07726	0.6815	SM27	S
G232_07726	0.7821	SM28	S
G232_07726	1.0351	SM29	S
G232_07726	0.7810	SM35	S
G232_07726	0.1051	SM36	S
G232_07726	0.5880	SM42	S
G232_07726	0.6000	SM48	S
G232_07726	0.7395	SM57	S
G232_07726	0.8477	SM66	S
G232_07726	0.8571	SM67	S
G232_07726	0.2956	SM72	S
G232_07726	0.9784	SM74	S
G232_07726	1.0092	SM84	S
G232_07726	0.8720	SM9	S
G232_07726	0.8220	SM91	S
G232_07727	0.7056	Rstd	R
G232_07727	0.2657	SM102	S
G232_07727	0.9758	SM104	S
G232_07727	0.2840	SM105	S
G232_07727	0.8237	SM108	S
G232_07727	0.3609	SM109	S
G232_07727	0.4518	SM11	S
G232_07727	0.6291	SM122	S
G232_07727	0.9825	SM13	S
G232_07727	0.4489	SM14	S
G232_07727	1.1693	SM18	S
G232_07727	0.2895	SM24	S
G232_07727	0.7176	SM27	S
G232_07727	0.8036	SM28	S
G232_07727	1.0029	SM29	S
G232_07727	0.4190	SM35	S
G232_07727	0.0000	SM36	S
G232_07727	0.4349	SM42	S
G232_07727	1.1636	SM48	S
G232_07727	0.2605	SM57	S
G232_07727	0.9432	SM66	S
G232_07727	0.8409	SM67	S
G232_07727	0.0296	SM72	S
G232_07727	1.0432	SM74	S
G232_07727	0.7010	SM84	S
G232_07727	0.7856	SM9	S
G232_07727	0.9610	SM91	S
G232_07728	1.0961	Rstd	R
G232_07728	0.2308	SM102	S
G232_07728	0.9140	SM104	S
G232_07728	0.9222	SM105	S
G232_07728	0.7780	SM108	S
G232_07728	0.6130	SM109	S
G232_07728	0.8976	SM11	S
G232_07728	0.8742	SM122	S
G232_07728	0.8738	SM13	S
G232_07728	0.6828	SM14	S
G232_07728	2.2899	SM18	S
G232_07728	0.7325	SM24	S
G232_07728	1.0064	SM27	S
G232_07728	1.1750	SM28	S
G232_07728	1.6608	SM29	S
G232_07728	0.8190	SM35	S
G232_07728	0.1634	SM36	S
G232_07728	0.9102	SM42	S
G232_07728	0.7576	SM48	S
G232_07728	0.6471	SM57	S
G232_07728	0.8968	SM66	S
G232_07728	0.8117	SM67	S
G232_07728	0.1330	SM72	S
G232_07728	0.7410	SM74	S
G232_07728	0.8986	SM84	S
G232_07728	0.8352	SM9	S
G232_07728	0.9787	SM91	S
G232_07729	1.0258	Rstd	R
G232_07729	0.2168	SM102	S
G232_07729	0.9866	SM104	S
G232_07729	0.7588	SM105	S
G232_07729	0.6245	SM108	S
G232_07729	0.5652	SM109	S
G232_07729	0.6747	SM11	S
G232_07729	1.3179	SM122	S
G232_07729	0.6291	SM13	S
G232_07729	0.5780	SM14	S
G232_07729	2.3264	SM18	S
G232_07729	0.5921	SM24	S
G232_07729	0.7219	SM27	S
G232_07729	1.1714	SM28	S
G232_07729	1.8918	SM29	S
G232_07729	1.0286	SM35	S
G232_07729	0.0117	SM36	S
G232_07729	0.7289	SM42	S
G232_07729	1.0364	SM48	S
G232_07729	0.6218	SM57	S
G232_07729	0.6903	SM66	S
G232_07729	0.8052	SM67	S
G232_07729	0.0345	SM72	S
G232_07729	0.6978	SM74	S
G232_07729	0.8986	SM84	S
G232_07729	0.7936	SM9	S
G232_07729	0.9398	SM91	S
G232_07730	0.9267	Rstd	R
G232_07730	1.2448	SM102	S
G232_07730	0.8642	SM104	S
G232_07730	0.8093	SM105	S
G232_07730	0.5311	SM108	S
G232_07730	0.9913	SM109	S
G232_07730	0.8072	SM11	S
G232_07730	1.2980	SM122	S
G232_07730	0.7709	SM13	S
G232_07730	1.2392	SM14	S
G232_07730	1.2314	SM18	S
G232_07730	0.8947	SM24	S
G232_07730	1.0382	SM27	S
G232_07730	0.9286	SM28	S
G232_07730	1.3012	SM29	S
G232_07730	0.2190	SM35	S
G232_07730	1.2257	SM36	S
G232_07730	0.7588	SM42	S
G232_07730	0.4788	SM48	S
G232_07730	1.1429	SM57	S
G232_07730	0.9006	SM66	S
G232_07730	0.3636	SM67	S
G232_07730	1.0000	SM72	S
G232_07730	0.6547	SM74	S
G232_07730	0.7567	SM84	S
G232_07730	0.7424	SM9	S
G232_07730	0.7901	SM91	S
G232_07731	0.8811	Rstd	R
G232_07731	0.0280	SM102	S
G232_07731	0.8508	SM104	S
G232_07731	0.8132	SM105	S
G232_07731	0.8568	SM108	S
G232_07731	0.9783	SM109	S
G232_07731	1.0482	SM11	S
G232_07731	1.0265	SM122	S
G232_07731	0.7981	SM13	S
G232_07731	0.5887	SM14	S
G232_07731	1.4872	SM18	S
G232_07731	0.9561	SM24	S
G232_07731	0.6624	SM27	S
G232_07731	0.9036	SM28	S
G232_07731	1.5497	SM29	S
G232_07731	1.2667	SM35	S
G232_07731	0.1673	SM36	S
G232_07731	1.0000	SM42	S
G232_07731	0.8364	SM48	S
G232_07731	0.7983	SM57	S
G232_07731	0.8258	SM66	S
G232_07731	0.9123	SM67	S
G232_07731	0.1379	SM72	S
G232_07731	0.9856	SM74	S
G232_07731	0.9077	SM84	S
G232_07731	0.9904	SM9	S
G232_07731	0.8849	SM91	S
G232_07732	0.8087	Rstd	R
G232_07732	0.0280	SM102	S
G232_07732	0.8091	SM104	S
G232_07732	0.6926	SM105	S
G232_07732	0.8174	SM108	S
G232_07732	0.6043	SM109	S
G232_07732	0.9398	SM11	S
G232_07732	0.8212	SM122	S
G232_07732	0.8330	SM13	S
G232_07732	0.6694	SM14	S
G232_07732	2.1900	SM18	S
G232_07732	0.6974	SM24	S
G232_07732	0.8025	SM27	S
G232_07732	0.8607	SM28	S
G232_07732	1.4415	SM29	S
G232_07732	0.5810	SM35	S
G232_07732	0.0000	SM36	S
G232_07732	0.8011	SM42	S
G232_07732	1.1576	SM48	S
G232_07732	0.9916	SM57	S
G232_07732	1.0271	SM66	S
G232_07732	0.9318	SM67	S
G232_07732	0.1379	SM72	S
G232_07732	0.7050	SM74	S
G232_07732	0.8772	SM84	S
G232_07732	0.8272	SM9	S
G232_07732	0.7157	SM91	S
G232_07733	0.7532	Rstd	R
G232_07733	0.0909	SM102	S
G232_07733	0.8172	SM104	S
G232_07733	0.6109	SM105	S
G232_07733	0.7510	SM108	S
G232_07733	0.8609	SM109	S
G232_07733	0.5663	SM11	S
G232_07733	1.0464	SM122	S
G232_07733	0.7786	SM13	S
G232_07733	0.4032	SM14	S
G232_07733	1.1498	SM18	S
G232_07733	0.6053	SM24	S
G232_07733	0.7622	SM27	S
G232_07733	0.6036	SM28	S
G232_07733	0.5468	SM29	S
G232_07733	0.5429	SM35	S
G232_07733	0.0078	SM36	S
G232_07733	0.7254	SM42	S
G232_07733	0.7091	SM48	S
G232_07733	0.6975	SM57	S
G232_07733	0.8026	SM66	S
G232_07733	0.8669	SM67	S
G232_07733	0.0739	SM72	S
G232_07733	0.7842	SM74	S
G232_07733	0.8619	SM84	S
G232_07733	0.8384	SM9	S
G232_07733	0.8866	SM91	S
G232_07734	0.8295	Rstd	R
G232_07734	0.5035	SM102	S
G232_07734	1.0134	SM104	S
G232_07734	0.9767	SM105	S
G232_07734	0.9087	SM108	S
G232_07734	0.6652	SM109	S
G232_07734	0.4639	SM11	S
G232_07734	0.9934	SM122	S
G232_07734	0.6777	SM13	S
G232_07734	0.5376	SM14	S
G232_07734	0.7820	SM18	S
G232_07734	0.5439	SM24	S
G232_07734	0.8981	SM27	S
G232_07734	0.7821	SM28	S
G232_07734	0.6462	SM29	S
G232_07734	1.0667	SM35	S
G232_07734	0.4280	SM36	S
G232_07734	0.6162	SM42	S
G232_07734	1.2424	SM48	S
G232_07734	0.7143	SM57	S
G232_07734	0.7652	SM66	S
G232_07734	0.7727	SM67	S
G232_07734	0.5222	SM72	S
G232_07734	0.8705	SM74	S
G232_07734	0.8642	SM84	S
G232_07734	0.6272	SM9	S
G232_07734	0.7936	SM91	S
G232_07735	0.8236	Rstd	R
G232_07735	0.4266	SM102	S
G232_07735	0.8401	SM104	S
G232_07735	0.7821	SM105	S
G232_07735	0.9129	SM108	S
G232_07735	0.7478	SM109	S
G232_07735	0.8012	SM11	S
G232_07735	0.7086	SM122	S
G232_07735	0.7223	SM13	S
G232_07735	0.3710	SM14	S
G232_07735	1.0438	SM18	S
G232_07735	0.7193	SM24	S
G232_07735	0.7686	SM27	S
G232_07735	0.8321	SM28	S
G232_07735	0.9298	SM29	S
G232_07735	0.9905	SM35	S
G232_07735	0.2296	SM36	S
G232_07735	0.7482	SM42	S
G232_07735	0.8000	SM48	S
G232_07735	0.9328	SM57	S
G232_07735	0.8142	SM66	S
G232_07735	0.9026	SM67	S
G232_07735	0.2906	SM72	S
G232_07735	0.6115	SM74	S
G232_07735	0.7521	SM84	S
G232_07735	0.8624	SM9	S
G232_07735	0.6740	SM91	S
G232_07736	0.8424	Rstd	R
G232_07736	2.6993	SM102	S
G232_07736	0.7742	SM104	S
G232_07736	0.2296	SM105	S
G232_07736	0.7967	SM108	S
G232_07736	2.0174	SM109	S
G232_07736	2.2831	SM11	S
G232_07736	0.3179	SM122	S
G232_07736	0.7961	SM13	S
G232_07736	1.7016	SM14	S
G232_07736	1.0706	SM18	S
G232_07736	1.1228	SM24	S
G232_07736	1.0191	SM27	S
G232_07736	0.8250	SM28	S
G232_07736	1.0205	SM29	S
G232_07736	1.2667	SM35	S
G232_07736	4.5292	SM36	S
G232_07736	0.7412	SM42	S
G232_07736	1.5758	SM48	S
G232_07736	1.2773	SM57	S
G232_07736	1.0348	SM66	S
G232_07736	0.8961	SM67	S
G232_07736	3.6798	SM72	S
G232_07736	1.0791	SM74	S
G232_07736	0.7307	SM84	S
G232_07736	0.9104	SM9	S
G232_07736	0.9486	SM91	S
G232_07737	0.4886	Rstd	R
G232_07737	1.6853	SM102	S
G232_07737	0.4624	SM104	S
G232_07737	0.4903	SM105	S
G232_07737	0.5975	SM108	S
G232_07737	1.2739	SM109	S
G232_07737	1.3976	SM11	S
G232_07737	0.1722	SM122	S
G232_07737	0.4777	SM13	S
G232_07737	1.3333	SM14	S
G232_07737	1.3057	SM18	S
G232_07737	0.9254	SM24	S
G232_07737	0.5924	SM27	S
G232_07737	1.0500	SM28	S
G232_07737	1.1345	SM29	S
G232_07737	0.6476	SM35	S
G232_07737	2.6342	SM36	S
G232_07737	0.6884	SM42	S
G232_07737	0.8182	SM48	S
G232_07737	1.6387	SM57	S
G232_07737	0.7226	SM66	S
G232_07737	0.6948	SM67	S
G232_07737	2.7340	SM72	S
G232_07737	1.3237	SM74	S
G232_07737	0.6552	SM84	S
G232_07737	0.7360	SM9	S
G232_07737	0.9699	SM91	S
G232_07738	0.7185	Rstd	R
G232_07738	0.2308	SM102	S
G232_07738	0.8347	SM104	S
G232_07738	0.9844	SM105	S
G232_07738	0.8091	SM108	S
G232_07738	0.6696	SM109	S
G232_07738	0.9217	SM11	S
G232_07738	0.7417	SM122	S
G232_07738	1.0369	SM13	S
G232_07738	0.3414	SM14	S
G232_07738	1.2521	SM18	S
G232_07738	0.7763	SM24	S
G232_07738	1.0870	SM27	S
G232_07738	0.9607	SM28	S
G232_07738	0.2222	SM29	S
G232_07738	1.0190	SM35	S
G232_07738	0.0117	SM36	S
G232_07738	1.1109	SM42	S
G232_07738	0.6909	SM48	S
G232_07738	1.4538	SM57	S
G232_07738	0.6052	SM66	S
G232_07738	0.7727	SM67	S
G232_07738	0.0394	SM72	S
G232_07738	0.5108	SM74	S
G232_07738	0.8513	SM84	S
G232_07738	0.7856	SM9	S
G232_07738	0.8184	SM91	S
G232_07739	0.5738	Rstd	R
G232_07739	0.4266	SM102	S
G232_07739	0.9731	SM104	S
G232_07739	1.0000	SM105	S
G232_07739	0.8278	SM108	S
G232_07739	0.8478	SM109	S
G232_07739	0.7952	SM11	S
G232_07739	0.9669	SM122	S
G232_07739	0.6350	SM13	S
G232_07739	0.5672	SM14	S
G232_07739	1.3374	SM18	S
G232_07739	0.7763	SM24	S
G232_07739	0.7516	SM27	S
G232_07739	0.9071	SM28	S
G232_07739	1.1228	SM29	S
G232_07739	1.0286	SM35	S
G232_07739	0.4825	SM36	S
G232_07739	0.8239	SM42	S
G232_07739	0.4909	SM48	S
G232_07739	1.1261	SM57	S
G232_07739	0.7665	SM66	S
G232_07739	0.9318	SM67	S
G232_07739	0.4532	SM72	S
G232_07739	0.7050	SM74	S
G232_07739	0.7094	SM84	S
G232_07739	0.7680	SM9	S
G232_07739	0.6838	SM91	S
G232_07740	0.7007	Rstd	R
G232_07740	0.7203	SM102	S
G232_07740	1.0659	SM104	S
G232_07740	0.8054	SM105	S
G232_07740	0.8237	SM108	S
G232_07740	0.9000	SM109	S
G232_07740	1.1566	SM11	S
G232_07740	0.8344	SM122	S
G232_07740	0.8427	SM13	S
G232_07740	0.8199	SM14	S
G232_07740	1.5664	SM18	S
G232_07740	0.9123	SM24	S
G232_07740	0.7941	SM27	S
G232_07740	0.9643	SM28	S
G232_07740	1.3246	SM29	S
G232_07740	0.7619	SM35	S
G232_07740	0.8599	SM36	S
G232_07740	0.8081	SM42	S
G232_07740	1.1273	SM48	S
G232_07740	1.1092	SM57	S
G232_07740	0.8284	SM66	S
G232_07740	0.9805	SM67	S
G232_07740	0.9557	SM72	S
G232_07740	0.4101	SM74	S
G232_07740	0.8612	SM84	S
G232_07740	0.8912	SM9	S
G232_07740	0.7653	SM91	S
G232_07741	0.8593	Rstd	R
G232_07741	0.5874	SM102	S
G232_07741	0.8683	SM104	S
G232_07741	0.9844	SM105	S
G232_07741	1.0871	SM108	S
G232_07741	0.8826	SM109	S
G232_07741	0.9096	SM11	S
G232_07741	1.1060	SM122	S
G232_07741	0.8330	SM13	S
G232_07741	0.5242	SM14	S
G232_07741	1.2290	SM18	S
G232_07741	0.5877	SM24	S
G232_07741	0.9130	SM27	S
G232_07741	1.0036	SM28	S
G232_07741	1.1023	SM29	S
G232_07741	0.7048	SM35	S
G232_07741	0.7510	SM36	S
G232_07741	0.8046	SM42	S
G232_07741	0.9152	SM48	S
G232_07741	0.5210	SM57	S
G232_07741	0.8155	SM66	S
G232_07741	0.6948	SM67	S
G232_07741	0.8818	SM72	S
G232_07741	0.6259	SM74	S
G232_07741	0.7979	SM84	S
G232_07741	0.6352	SM9	S
G232_07741	0.8043	SM91	S
G232_07742	0.8454	Rstd	R
G232_07742	4.8182	SM102	S
G232_07742	1.2043	SM104	S
G232_07742	0.7471	SM105	S
G232_07742	0.6017	SM108	S
G232_07742	1.2609	SM109	S
G232_07742	1.5723	SM11	S
G232_07742	0.7086	SM122	S
G232_07742	1.0563	SM13	S
G232_07742	3.4731	SM14	S
G232_07742	1.2010	SM18	S
G232_07742	1.0219	SM24	S
G232_07742	0.9809	SM27	S
G232_07742	1.4036	SM28	S
G232_07742	1.3655	SM29	S
G232_07742	1.1429	SM35	S
G232_07742	5.9844	SM36	S
G232_07742	1.0070	SM42	S
G232_07742	1.0970	SM48	S
G232_07742	1.7899	SM57	S
G232_07742	0.8581	SM66	S
G232_07742	0.7760	SM67	S
G232_07742	5.0099	SM72	S
G232_07742	0.8633	SM74	S
G232_07742	0.8238	SM84	S
G232_07742	0.6800	SM9	S
G232_07742	1.0850	SM91	S
G232_07743	0.9534	Rstd	R
G232_07743	0.0420	SM102	S
G232_07743	0.9005	SM104	S
G232_07743	0.9728	SM105	S
G232_07743	0.5311	SM108	S
G232_07743	0.6565	SM109	S
G232_07743	0.6627	SM11	S
G232_07743	0.5364	SM122	S
G232_07743	0.8660	SM13	S
G232_07743	0.4839	SM14	S
G232_07743	1.3289	SM18	S
G232_07743	0.9605	SM24	S
G232_07743	0.8662	SM27	S
G232_07743	1.0571	SM28	S
G232_07743	0.7661	SM29	S
G232_07743	0.5333	SM35	S
G232_07743	0.0311	SM36	S
G232_07743	0.8063	SM42	S
G232_07743	0.7333	SM48	S
