GENE	COVERAGE	STRAIN	GROUP
G232_07906	0.4677	SM14	S
G232_07906	1.3569	SM18	S
G232_07906	0.9079	SM24	S
G232_07906	1.1720	SM27	S
G232_07906	0.9500	SM28	S
G232_07906	1.1725	SM29	S
G232_07906	0.1905	SM35	S
G232_07906	0.0973	SM36	S
G232_07906	1.2271	SM42	S
G232_07906	0.9758	SM48	S
G232_07906	0.7563	SM57	S
G232_07906	0.7381	SM66	S
G232_07906	0.4156	SM67	S
G232_07906	0.0690	SM72	S
G232_07906	0.6978	SM74	S
G232_07906	0.8795	SM84	S
G232_07906	1.0736	SM9	S
G232_07906	0.9398	SM91	S
G232_07907	0.7711	Rstd	R
G232_07907	0.1049	SM102	S
G232_07907	0.8481	SM104	S
G232_07907	0.4825	SM105	S
G232_07907	0.5747	SM108	S
G232_07907	0.8174	SM109	S
G232_07907	1.0602	SM11	S
G232_07907	1.0066	SM122	S
G232_07907	0.7592	SM13	S
G232_07907	1.1075	SM14	S
G232_07907	1.1194	SM18	S
G232_07907	0.8421	SM24	S
G232_07907	0.6858	SM27	S
G232_07907	0.6893	SM28	S
G232_07907	0.9152	SM29	S
G232_07907	1.3143	SM35	S
G232_07907	0.2490	SM36	S
G232_07907	0.6725	SM42	S
G232_07907	0.6364	SM48	S
G232_07907	0.4034	SM57	S
G232_07907	0.9768	SM66	S
G232_07907	0.9383	SM67	S
G232_07907	0.1084	SM72	S
G232_07907	0.8058	SM74	S
G232_07907	0.8810	SM84	S
G232_07907	0.6944	SM9	S
G232_07907	0.8964	SM91	S
G232_07908	0.7314	Rstd	R
G232_07908	0.3566	SM102	S
G232_07908	0.6761	SM104	S
G232_07908	0.7510	SM105	S
G232_07908	0.7261	SM108	S
G232_07908	0.4783	SM109	S
G232_07908	0.4699	SM11	S
G232_07908	0.0596	SM122	S
G232_07908	0.6408	SM13	S
G232_07908	0.8038	SM14	S
G232_07908	0.8636	SM18	S
G232_07908	0.9123	SM24	S
G232_07908	0.9469	SM27	S
G232_07908	1.1750	SM28	S
G232_07908	5.1199	SM29	S
G232_07908	0.2667	SM35	S
G232_07908	0.3774	SM36	S
G232_07908	0.7254	SM42	S
G232_07908	0.6970	SM48	S
G232_07908	0.6807	SM57	S
G232_07908	0.7600	SM66	S
G232_07908	0.6818	SM67	S
G232_07908	0.4729	SM72	S
G232_07908	0.7482	SM74	S
G232_07908	0.5835	SM84	S
G232_07908	0.7600	SM9	S
G232_07908	0.8361	SM91	S
G232_07909	0.4569	Rstd	R
G232_07909	0.0000	SM102	S
G232_07909	1.3629	SM104	S
G232_07909	0.8482	SM105	S
G232_07909	1.3299	SM108	S
G232_07909	1.1174	SM109	S
G232_07909	1.0422	SM11	S
G232_07909	0.6159	SM122	S
G232_07909	0.8427	SM13	S
G232_07909	0.4946	SM14	S
G232_07909	0.9342	SM18	S
G232_07909	1.1228	SM24	S
G232_07909	0.7155	SM27	S
G232_07909	0.9821	SM28	S
G232_07909	0.9269	SM29	S
G232_07909	0.0000	SM35	S
G232_07909	0.0000	SM36	S
G232_07909	1.0282	SM42	S
G232_07909	1.5152	SM48	S
G232_07909	0.8571	SM57	S
G232_07909	0.6297	SM66	S
G232_07909	1.3117	SM67	S
G232_07909	0.1429	SM72	S
G232_07909	0.6187	SM74	S
G232_07909	0.9016	SM84	S
G232_07909	0.7824	SM9	S
G232_07909	0.6271	SM91	S
G232_07910	0.8692	Rstd	R
G232_07910	0.0000	SM102	S
G232_07910	1.1317	SM104	S
G232_07910	0.5759	SM105	S
G232_07910	0.8506	SM108	S
G232_07910	0.5783	SM109	S
G232_07910	0.2229	SM11	S
G232_07910	0.3377	SM122	S
G232_07910	0.8641	SM13	S
G232_07910	0.5699	SM14	S
G232_07910	0.3898	SM18	S
G232_07910	0.2281	SM24	S
G232_07910	0.7091	SM27	S
G232_07910	0.3214	SM28	S
G232_07910	0.2661	SM29	S
G232_07910	0.5524	SM35	S
G232_07910	0.0000	SM36	S
G232_07910	0.7482	SM42	S
G232_07910	0.0000	SM48	S
G232_07910	0.6050	SM57	S
G232_07910	0.6361	SM66	S
G232_07910	0.7597	SM67	S
G232_07910	0.0000	SM72	S
G232_07910	1.1799	SM74	S
G232_07910	0.9268	SM84	S
G232_07910	0.3952	SM9	S
G232_07910	0.7981	SM91	S
G232_07911	0.9574	Rstd	R
G232_07911	0.9510	SM102	S
G232_07911	1.0296	SM104	S
G232_07911	0.6887	SM105	S
G232_07911	0.8506	SM108	S
G232_07911	0.4739	SM109	S
G232_07911	0.6627	SM11	S
G232_07911	0.4834	SM122	S
G232_07911	0.6505	SM13	S
G232_07911	0.6640	SM14	S
G232_07911	1.3167	SM18	S
G232_07911	0.7763	SM24	S
G232_07911	0.6624	SM27	S
G232_07911	0.6071	SM28	S
G232_07911	1.1871	SM29	S
G232_07911	0.7333	SM35	S
G232_07911	0.7004	SM36	S
G232_07911	0.7694	SM42	S
G232_07911	0.7576	SM48	S
G232_07911	0.8319	SM57	S
G232_07911	0.8258	SM66	S
G232_07911	0.8636	SM67	S
G232_07911	0.7488	SM72	S
G232_07911	0.6331	SM74	S
G232_07911	0.7765	SM84	S
G232_07911	0.6656	SM9	S
G232_07911	0.7396	SM91	S
G232_07912	0.6720	Rstd	R
G232_07912	0.6923	SM102	S
G232_07912	0.9368	SM104	S
G232_07912	0.8288	SM105	S
G232_07912	0.9149	SM108	S
G232_07912	1.0261	SM109	S
G232_07912	0.8072	SM11	S
G232_07912	0.9934	SM122	S
G232_07912	0.5786	SM13	S
G232_07912	0.7849	SM14	S
G232_07912	1.0865	SM18	S
G232_07912	0.6535	SM24	S
G232_07912	0.5881	SM27	S
G232_07912	0.7214	SM28	S
G232_07912	1.1374	SM29	S
G232_07912	0.5238	SM35	S
G232_07912	0.6654	SM36	S
G232_07912	0.7165	SM42	S
G232_07912	0.6000	SM48	S
G232_07912	0.8655	SM57	S
G232_07912	0.7897	SM66	S
G232_07912	0.6104	SM67	S
G232_07912	0.5665	SM72	S
G232_07912	0.8633	SM74	S
G232_07912	0.6728	SM84	S
G232_07912	0.8944	SM9	S
G232_07912	0.6581	SM91	S
G232_07913	0.8057	Rstd	R
G232_07913	2.0420	SM102	S
G232_07913	0.7406	SM104	S
G232_07913	0.7860	SM105	S
G232_07913	0.8880	SM108	S
G232_07913	0.9783	SM109	S
G232_07913	0.8916	SM11	S
G232_07913	0.9868	SM122	S
G232_07913	0.9612	SM13	S
G232_07913	1.6102	SM14	S
G232_07913	1.3532	SM18	S
G232_07913	0.7281	SM24	S
G232_07913	0.8960	SM27	S
G232_07913	1.2036	SM28	S
G232_07913	1.0526	SM29	S
G232_07913	1.0952	SM35	S
G232_07913	2.3735	SM36	S
G232_07913	0.8908	SM42	S
G232_07913	1.0667	SM48	S
G232_07913	1.0000	SM57	S
G232_07913	0.9729	SM66	S
G232_07913	0.7338	SM67	S
G232_07913	2.6108	SM72	S
G232_07913	0.8273	SM74	S
G232_07913	0.7521	SM84	S
G232_07913	0.8352	SM9	S
G232_07913	0.9026	SM91	S
G232_07914	0.9316	Rstd	R
G232_07914	0.8951	SM102	S
G232_07914	0.9852	SM104	S
G232_07914	0.8249	SM105	S
G232_07914	0.6722	SM108	S
G232_07914	0.5652	SM109	S
G232_07914	0.7108	SM11	S
G232_07914	0.7682	SM122	S
G232_07914	0.7495	SM13	S
G232_07914	1.2984	SM14	S
G232_07914	1.1352	SM18	S
G232_07914	0.5965	SM24	S
G232_07914	1.0212	SM27	S
G232_07914	0.7750	SM28	S
G232_07914	1.2222	SM29	S
G232_07914	0.5905	SM35	S
G232_07914	0.7004	SM36	S
G232_07914	0.8134	SM42	S
G232_07914	0.5152	SM48	S
G232_07914	0.7143	SM57	S
G232_07914	0.9006	SM66	S
G232_07914	0.6071	SM67	S
G232_07914	1.0640	SM72	S
G232_07914	0.6043	SM74	S
G232_07914	0.8459	SM84	S
G232_07914	0.9616	SM9	S
G232_07914	1.0328	SM91	S
G232_07915	0.9088	Rstd	R
G232_07915	1.0210	SM102	S
G232_07915	0.7782	SM104	S
G232_07915	0.9844	SM105	S
G232_07915	0.8174	SM108	S
G232_07915	1.0565	SM109	S
G232_07915	0.7410	SM11	S
G232_07915	0.9073	SM122	S
G232_07915	0.9165	SM13	S
G232_07915	1.3011	SM14	S
G232_07915	1.2655	SM18	S
G232_07915	0.6667	SM24	S
G232_07915	0.6242	SM27	S
G232_07915	0.7250	SM28	S
G232_07915	1.1374	SM29	S
G232_07915	0.9905	SM35	S
G232_07915	1.8288	SM36	S
G232_07915	0.8768	SM42	S
G232_07915	0.8485	SM48	S
G232_07915	0.8908	SM57	S
G232_07915	0.8555	SM66	S
G232_07915	0.8214	SM67	S
G232_07915	1.3251	SM72	S
G232_07915	1.3381	SM74	S
G232_07915	0.9123	SM84	S
G232_07915	1.0256	SM9	S
G232_07915	0.8592	SM91	S
G232_07916	1.0664	Rstd	R
G232_07916	2.1189	SM102	S
G232_07916	0.8078	SM104	S
G232_07916	0.8833	SM105	S
G232_07916	0.8983	SM108	S
G232_07916	0.9217	SM109	S
G232_07916	0.8855	SM11	S
G232_07916	0.7748	SM122	S
G232_07916	0.9825	SM13	S
G232_07916	1.3468	SM14	S
G232_07916	1.3459	SM18	S
G232_07916	0.6930	SM24	S
G232_07916	1.0361	SM27	S
G232_07916	0.8179	SM28	S
G232_07916	1.5468	SM29	S
G232_07916	1.2667	SM35	S
G232_07916	2.4708	SM36	S
G232_07916	0.8239	SM42	S
G232_07916	0.9636	SM48	S
G232_07916	0.6639	SM57	S
G232_07916	0.7277	SM66	S
G232_07916	0.8019	SM67	S
G232_07916	1.5961	SM72	S
G232_07916	0.8129	SM74	S
G232_07916	0.8917	SM84	S
G232_07916	0.9312	SM9	S
G232_07916	1.0611	SM91	S
G232_07917	0.9693	Rstd	R
G232_07917	0.0699	SM102	S
G232_07917	0.7003	SM104	S
G232_07917	0.8132	SM105	S
G232_07917	0.6535	SM108	S
G232_07917	0.4348	SM109	S
G232_07917	0.4096	SM11	S
G232_07917	0.8675	SM122	S
G232_07917	0.7087	SM13	S
G232_07917	0.4704	SM14	S
G232_07917	1.0877	SM18	S
G232_07917	0.6974	SM24	S
G232_07917	0.7749	SM27	S
G232_07917	0.7786	SM28	S
G232_07917	1.0614	SM29	S
G232_07917	0.6286	SM35	S
G232_07917	0.0506	SM36	S
G232_07917	0.6831	SM42	S
G232_07917	0.7879	SM48	S
G232_07917	0.4706	SM57	S
G232_07917	0.5110	SM66	S
G232_07917	0.8669	SM67	S
G232_07917	0.0640	SM72	S
G232_07917	0.3453	SM74	S
G232_07917	0.8886	SM84	S
G232_07917	0.6528	SM9	S
G232_07917	0.8857	SM91	S
G232_07918	0.9722	Rstd	R
G232_07918	0.6923	SM102	S
G232_07918	0.9449	SM104	S
G232_07918	0.6654	SM105	S
G232_07918	0.8154	SM108	S
G232_07918	0.7826	SM109	S
G232_07918	0.9759	SM11	S
G232_07918	0.8411	SM122	S
G232_07918	0.6932	SM13	S
G232_07918	0.8602	SM14	S
G232_07918	1.1937	SM18	S
G232_07918	0.6096	SM24	S
G232_07918	0.8705	SM27	S
G232_07918	0.8536	SM28	S
G232_07918	0.9766	SM29	S
G232_07918	1.0857	SM35	S
G232_07918	0.5875	SM36	S
G232_07918	0.9067	SM42	S
G232_07918	0.8485	SM48	S
G232_07918	0.8824	SM57	S
G232_07918	0.9884	SM66	S
G232_07918	0.8864	SM67	S
G232_07918	0.5172	SM72	S
G232_07918	1.0432	SM74	S
G232_07918	0.9329	SM84	S
G232_07918	0.8832	SM9	S
G232_07918	0.7591	SM91	S
G232_07919	1.0258	Rstd	R
G232_07919	0.9371	SM102	S
G232_07919	0.8978	SM104	S
G232_07919	0.8405	SM105	S
G232_07919	0.6805	SM108	S
G232_07919	0.8130	SM109	S
G232_07919	0.6145	SM11	S
G232_07919	0.6689	SM122	S
G232_07919	1.0854	SM13	S
G232_07919	0.9651	SM14	S
G232_07919	1.3130	SM18	S
G232_07919	0.8246	SM24	S
G232_07919	0.9809	SM27	S
G232_07919	0.9429	SM28	S
G232_07919	1.5000	SM29	S
G232_07919	0.2190	SM35	S
G232_07919	0.6537	SM36	S
G232_07919	0.8785	SM42	S
G232_07919	0.9273	SM48	S
G232_07919	0.7563	SM57	S
G232_07919	0.7806	SM66	S
G232_07919	1.0130	SM67	S
G232_07919	1.3300	SM72	S
G232_07919	0.8345	SM74	S
G232_07919	0.9916	SM84	S
G232_07919	0.7920	SM9	S
G232_07919	1.0000	SM91	S
G232_07920	0.9068	Rstd	R
G232_07920	0.0000	SM102	S
G232_07920	0.7460	SM104	S
G232_07920	0.7665	SM105	S
G232_07920	0.7469	SM108	S
G232_07920	0.9826	SM109	S
G232_07920	0.2289	SM11	S
G232_07920	0.9669	SM122	S
G232_07920	1.2777	SM13	S
G232_07920	0.7473	SM14	S
G232_07920	0.9744	SM18	S
G232_07920	0.6228	SM24	S
G232_07920	1.1444	SM27	S
G232_07920	0.7321	SM28	S
G232_07920	1.7982	SM29	S
G232_07920	0.7238	SM35	S
G232_07920	0.0000	SM36	S
G232_07920	0.7641	SM42	S
G232_07920	0.6606	SM48	S
G232_07920	0.2017	SM57	S
G232_07920	0.6374	SM66	S
G232_07920	0.9123	SM67	S
G232_07920	0.0000	SM72	S
G232_07920	0.4604	SM74	S
G232_07920	0.8848	SM84	S
G232_07920	0.8592	SM9	S
G232_07920	0.7750	SM91	S
G232_07921	0.7275	Rstd	R
G232_07921	0.3077	SM102	S
G232_07921	0.6788	SM104	S
G232_07921	0.7276	SM105	S
G232_07921	1.2780	SM108	S
G232_07921	0.4783	SM109	S
G232_07921	0.5241	SM11	S
G232_07921	0.5695	SM122	S
G232_07921	0.7379	SM13	S
G232_07921	0.3280	SM14	S
G232_07921	1.1206	SM18	S
G232_07921	0.9079	SM24	S
G232_07921	0.8259	SM27	S
G232_07921	0.5393	SM28	S
G232_07921	0.9327	SM29	S
G232_07921	0.7524	SM35	S
G232_07921	0.1362	SM36	S
G232_07921	0.3926	SM42	S
G232_07921	0.6788	SM48	S
G232_07921	0.3193	SM57	S
G232_07921	0.9058	SM66	S
G232_07921	0.5682	SM67	S
G232_07921	0.2315	SM72	S
G232_07921	0.7194	SM74	S
G232_07921	0.5850	SM84	S
G232_07921	0.6064	SM9	S
G232_07921	0.7476	SM91	S
G232_07922	0.8117	Rstd	R
G232_07922	2.1189	SM102	S
G232_07922	0.8172	SM104	S
G232_07922	0.6381	SM105	S
G232_07922	0.6349	SM108	S
G232_07922	0.7261	SM109	S
G232_07922	0.8313	SM11	S
G232_07922	0.7483	SM122	S
G232_07922	0.7806	SM13	S
G232_07922	1.5618	SM14	S
G232_07922	1.2132	SM18	S
G232_07922	0.5482	SM24	S
G232_07922	0.7091	SM27	S
G232_07922	0.8536	SM28	S
G232_07922	1.3830	SM29	S
G232_07922	0.6762	SM35	S
G232_07922	1.8716	SM36	S
G232_07922	0.7694	SM42	S
G232_07922	0.8848	SM48	S
G232_07922	0.6218	SM57	S
G232_07922	0.5884	SM66	S
G232_07922	1.1234	SM67	S
G232_07922	1.9655	SM72	S
G232_07922	0.4964	SM74	S
G232_07922	0.7529	SM84	S
G232_07922	0.6832	SM9	S
G232_07922	0.8007	SM91	S
G232_07923	1.0168	Rstd	R
G232_07923	2.0070	SM102	S
G232_07923	0.8427	SM104	S
G232_07923	0.7743	SM105	S
G232_07923	1.2116	SM108	S
G232_07923	0.9304	SM109	S
G232_07923	0.4518	SM11	S
G232_07923	0.7682	SM122	S
G232_07923	0.7243	SM13	S
G232_07923	2.3871	SM14	S
G232_07923	1.7162	SM18	S
G232_07923	0.7149	SM24	S
G232_07923	0.7473	SM27	S
G232_07923	1.1893	SM28	S
G232_07923	1.4006	SM29	S
G232_07923	1.4286	SM35	S
G232_07923	2.8210	SM36	S
G232_07923	0.9824	SM42	S
G232_07923	1.2303	SM48	S
G232_07923	0.6387	SM57	S
G232_07923	0.5935	SM66	S
G232_07923	0.9318	SM67	S
G232_07923	3.0788	SM72	S
G232_07923	0.7554	SM74	S
G232_07923	0.7735	SM84	S
G232_07923	0.7840	SM9	S
G232_07923	0.9283	SM91	S
G232_07924	0.7235	Rstd	R
G232_07924	0.1329	SM102	S
G232_07924	0.9032	SM104	S
G232_07924	0.9533	SM105	S
G232_07924	0.8257	SM108	S
G232_07924	0.9261	SM109	S
G232_07924	1.0964	SM11	S
G232_07924	0.7815	SM122	S
G232_07924	0.9981	SM13	S
G232_07924	0.4516	SM14	S
G232_07924	1.0329	SM18	S
G232_07924	1.4737	SM24	S
G232_07924	0.5945	SM27	S
G232_07924	0.9536	SM28	S
G232_07924	1.2105	SM29	S
G232_07924	1.1524	SM35	S
G232_07924	0.0584	SM36	S
G232_07924	0.6514	SM42	S
G232_07924	0.8000	SM48	S
G232_07924	0.8992	SM57	S
G232_07924	1.0258	SM66	S
G232_07924	1.0909	SM67	S
G232_07924	0.0345	SM72	S
G232_07924	1.0072	SM74	S
G232_07924	0.8154	SM84	S
G232_07924	0.7056	SM9	S
G232_07924	0.6608	SM91	S
G232_07925	0.7849	Rstd	R
G232_07925	0.1049	SM102	S
G232_07925	0.9005	SM104	S
G232_07925	0.5564	SM105	S
G232_07925	1.0290	SM108	S
G232_07925	1.2000	SM109	S
G232_07925	0.5060	SM11	S
G232_07925	0.7285	SM122	S
G232_07925	0.6447	SM13	S
G232_07925	0.3118	SM14	S
G232_07925	0.9842	SM18	S
G232_07925	0.8289	SM24	S
G232_07925	0.9724	SM27	S
G232_07925	0.8607	SM28	S
G232_07925	0.7544	SM29	S
G232_07925	0.5524	SM35	S
G232_07925	0.0272	SM36	S
G232_07925	0.6743	SM42	S
G232_07925	0.6182	SM48	S
G232_07925	0.9244	SM57	S
G232_07925	0.8000	SM66	S
G232_07925	0.8474	SM67	S
G232_07925	0.0640	SM72	S
G232_07925	0.4676	SM74	S
G232_07925	0.8482	SM84	S
G232_07925	0.7168	SM9	S
G232_07925	0.7653	SM91	S
G232_07926	0.9931	Rstd	R
G232_07926	0.7902	SM102	S
G232_07926	0.6022	SM104	S
G232_07926	0.6226	SM105	S
G232_07926	0.9046	SM108	S
G232_07926	1.0174	SM109	S
G232_07926	0.8554	SM11	S
G232_07926	0.7748	SM122	S
G232_07926	0.7845	SM13	S
G232_07926	0.8737	SM14	S
G232_07926	1.3374	SM18	S
G232_07926	0.6842	SM24	S
G232_07926	0.7792	SM27	S
G232_07926	0.6857	SM28	S
G232_07926	1.0322	SM29	S
G232_07926	0.6000	SM35	S
G232_07926	1.0506	SM36	S
G232_07926	0.7447	SM42	S
G232_07926	0.8182	SM48	S
G232_07926	1.1008	SM57	S
G232_07926	0.6865	SM66	S
G232_07926	0.6786	SM67	S
G232_07926	0.9360	SM72	S
G232_07926	0.9568	SM74	S
G232_07926	0.8223	SM84	S
G232_07926	0.7696	SM9	S
G232_07926	0.8397	SM91	S
G232_07927	0.9058	Rstd	R
G232_07927	3.3427	SM102	S
G232_07927	0.6788	SM104	S
G232_07927	0.8638	SM105	S
G232_07927	0.7676	SM108	S
G232_07927	0.8957	SM109	S
G232_07927	0.9518	SM11	S
G232_07927	0.4305	SM122	S
G232_07927	0.7456	SM13	S
G232_07927	2.3011	SM14	S
G232_07927	0.9476	SM18	S
G232_07927	0.7149	SM24	S
G232_07927	0.5180	SM27	S
G232_07927	0.5250	SM28	S
G232_07927	0.8567	SM29	S
G232_07927	0.5143	SM35	S
G232_07927	2.9844	SM36	S
G232_07927	0.5986	SM42	S
G232_07927	0.8061	SM48	S
G232_07927	0.4958	SM57	S
G232_07927	0.6129	SM66	S
G232_07927	0.8377	SM67	S
G232_07927	2.3153	SM72	S
G232_07927	0.8129	SM74	S
G232_07927	0.9985	SM84	S
G232_07927	0.7232	SM9	S
G232_07927	0.8769	SM91	S
G232_07928	0.7294	Rstd	R
G232_07928	0.5245	SM102	S
G232_07928	0.8535	SM104	S
G232_07928	0.5953	SM105	S
G232_07928	0.8112	SM108	S
G232_07928	0.5609	SM109	S
G232_07928	0.5482	SM11	S
G232_07928	0.8808	SM122	S
G232_07928	0.8641	SM13	S
G232_07928	0.5914	SM14	S
G232_07928	1.6078	SM18	S
G232_07928	0.6623	SM24	S
G232_07928	0.8493	SM27	S
G232_07928	0.7429	SM28	S
G232_07928	1.1199	SM29	S
G232_07928	0.6190	SM35	S
G232_07928	0.6615	SM36	S
G232_07928	0.9032	SM42	S
G232_07928	0.8121	SM48	S
G232_07928	0.6134	SM57	S
G232_07928	0.5510	SM66	S
G232_07928	1.1526	SM67	S
G232_07928	0.2857	SM72	S
G232_07928	0.3597	SM74	S
G232_07928	0.7803	SM84	S
G232_07928	0.9792	SM9	S
G232_07928	0.8849	SM91	S
