GENE	COVERAGE	STRAIN	GROUP
G232_06163	1.0296	SM14	S
G232_06163	0.8672	SM18	S
G232_06163	0.7632	SM24	S
G232_06163	0.8747	SM27	S
G232_06163	1.2357	SM28	S
G232_06163	0.8567	SM29	S
G232_06163	1.2095	SM35	S
G232_06163	1.0856	SM36	S
G232_06163	0.8363	SM42	S
G232_06163	0.7333	SM48	S
G232_06163	0.3277	SM57	S
G232_06163	0.7510	SM66	S
G232_06163	0.6916	SM67	S
G232_06163	0.8030	SM72	S
G232_06163	0.5612	SM74	S
G232_06163	0.6438	SM84	S
G232_06163	0.5312	SM9	S
G232_06163	0.7777	SM91	S
G232_06164	0.8652	Rstd	R
G232_06164	0.1119	SM102	S
G232_06164	0.7218	SM104	S
G232_06164	0.6304	SM105	S
G232_06164	0.8963	SM108	S
G232_06164	0.3174	SM109	S
G232_06164	0.5000	SM11	S
G232_06164	0.8940	SM122	S
G232_06164	0.7515	SM13	S
G232_06164	0.7473	SM14	S
G232_06164	1.1084	SM18	S
G232_06164	0.9123	SM24	S
G232_06164	0.8301	SM27	S
G232_06164	0.8143	SM28	S
G232_06164	1.2778	SM29	S
G232_06164	0.4286	SM35	S
G232_06164	0.2763	SM36	S
G232_06164	0.9102	SM42	S
G232_06164	0.7515	SM48	S
G232_06164	0.5294	SM57	S
G232_06164	0.6103	SM66	S
G232_06164	0.6786	SM67	S
G232_06164	0.1084	SM72	S
G232_06164	0.4245	SM74	S
G232_06164	0.8413	SM84	S
G232_06164	0.7584	SM9	S
G232_06164	0.8468	SM91	S
G232_06165	1.1130	Rstd	R
G232_06165	3.2308	SM102	S
G232_06165	0.7930	SM104	S
G232_06165	0.7198	SM105	S
G232_06165	0.3174	SM108	S
G232_06165	1.4522	SM109	S
G232_06165	1.1988	SM11	S
G232_06165	0.9338	SM122	S
G232_06165	1.0951	SM13	S
G232_06165	2.2957	SM14	S
G232_06165	1.7649	SM18	S
G232_06165	1.0965	SM24	S
G232_06165	0.9533	SM27	S
G232_06165	1.4393	SM28	S
G232_06165	1.4123	SM29	S
G232_06165	1.7048	SM35	S
G232_06165	4.0311	SM36	S
G232_06165	1.2852	SM42	S
G232_06165	0.7152	SM48	S
G232_06165	0.7731	SM57	S
G232_06165	0.9045	SM66	S
G232_06165	0.7695	SM67	S
G232_06165	3.7192	SM72	S
G232_06165	0.6763	SM74	S
G232_06165	0.9489	SM84	S
G232_06165	1.0128	SM9	S
G232_06165	1.0310	SM91	S
G232_06166	0.8216	Rstd	R
G232_06166	0.2587	SM102	S
G232_06166	0.8871	SM104	S
G232_06166	0.4708	SM105	S
G232_06166	0.9336	SM108	S
G232_06166	0.8957	SM109	S
G232_06166	0.4639	SM11	S
G232_06166	0.8742	SM122	S
G232_06166	0.8660	SM13	S
G232_06166	0.6371	SM14	S
G232_06166	1.5798	SM18	S
G232_06166	0.3026	SM24	S
G232_06166	0.5796	SM27	S
G232_06166	0.7286	SM28	S
G232_06166	0.6023	SM29	S
G232_06166	0.3810	SM35	S
G232_06166	0.2957	SM36	S
G232_06166	0.7606	SM42	S
G232_06166	0.5576	SM48	S
G232_06166	0.6975	SM57	S
G232_06166	0.7626	SM66	S
G232_06166	0.4740	SM67	S
G232_06166	0.1182	SM72	S
G232_06166	0.8129	SM74	S
G232_06166	1.0938	SM84	S
G232_06166	0.5552	SM9	S
G232_06166	0.6767	SM91	S
G232_06167	0.7037	Rstd	R
G232_06167	0.0210	SM102	S
G232_06167	0.7433	SM104	S
G232_06167	0.7977	SM105	S
G232_06167	0.8071	SM108	S
G232_06167	0.8913	SM109	S
G232_06167	0.4458	SM11	S
G232_06167	0.8013	SM122	S
G232_06167	0.8796	SM13	S
G232_06167	0.3172	SM14	S
G232_06167	0.0207	SM18	S
G232_06167	0.9035	SM24	S
G232_06167	0.7410	SM27	S
G232_06167	0.9607	SM28	S
G232_06167	0.6023	SM29	S
G232_06167	0.8952	SM35	S
G232_06167	0.0311	SM36	S
G232_06167	0.7025	SM42	S
G232_06167	1.1394	SM48	S
G232_06167	0.9496	SM57	S
G232_06167	0.8310	SM66	S
G232_06167	0.8539	SM67	S
G232_06167	0.0345	SM72	S
G232_06167	0.8417	SM74	S
G232_06167	0.9664	SM84	S
G232_06167	0.8352	SM9	S
G232_06167	0.9229	SM91	S
G232_06168	0.8831	Rstd	R
G232_06168	2.4685	SM102	S
G232_06168	0.8898	SM104	S
G232_06168	0.6770	SM105	S
G232_06168	0.5685	SM108	S
G232_06168	0.9870	SM109	S
G232_06168	0.6988	SM11	S
G232_06168	1.0596	SM122	S
G232_06168	0.6854	SM13	S
G232_06168	2.1102	SM14	S
G232_06168	1.1559	SM18	S
G232_06168	1.0789	SM24	S
G232_06168	0.8471	SM27	S
G232_06168	1.0179	SM28	S
G232_06168	1.1316	SM29	S
G232_06168	0.7429	SM35	S
G232_06168	3.2101	SM36	S
G232_06168	0.8856	SM42	S
G232_06168	1.0606	SM48	S
G232_06168	0.7395	SM57	S
G232_06168	0.5742	SM66	S
G232_06168	0.7565	SM67	S
G232_06168	2.9310	SM72	S
G232_06168	0.4604	SM74	S
G232_06168	0.8711	SM84	S
G232_06168	0.7776	SM9	S
G232_06168	0.7857	SM91	S
G232_06169	0.8375	Rstd	R
G232_06169	0.4895	SM102	S
G232_06169	0.9449	SM104	S
G232_06169	0.6576	SM105	S
G232_06169	0.7925	SM108	S
G232_06169	0.9739	SM109	S
G232_06169	0.5422	SM11	S
G232_06169	0.8079	SM122	S
G232_06169	1.0078	SM13	S
G232_06169	1.2446	SM14	S
G232_06169	1.5432	SM18	S
G232_06169	0.9518	SM24	S
G232_06169	0.8790	SM27	S
G232_06169	1.1929	SM28	S
G232_06169	1.0000	SM29	S
G232_06169	0.9810	SM35	S
G232_06169	0.8521	SM36	S
G232_06169	1.0211	SM42	S
G232_06169	0.6000	SM48	S
G232_06169	0.7479	SM57	S
G232_06169	0.5858	SM66	S
G232_06169	0.7078	SM67	S
G232_06169	0.5665	SM72	S
G232_06169	0.5396	SM74	S
G232_06169	1.1190	SM84	S
G232_06169	0.8080	SM9	S
G232_06169	0.9628	SM91	S
G232_06170	0.8117	Rstd	R
G232_06170	0.0909	SM102	S
G232_06170	0.6599	SM104	S
G232_06170	0.6459	SM105	S
G232_06170	0.7552	SM108	S
G232_06170	0.6435	SM109	S
G232_06170	0.6747	SM11	S
G232_06170	0.9139	SM122	S
G232_06170	1.0019	SM13	S
G232_06170	0.7527	SM14	S
G232_06170	1.1620	SM18	S
G232_06170	1.0132	SM24	S
G232_06170	0.7877	SM27	S
G232_06170	1.0286	SM28	S
G232_06170	1.2368	SM29	S
G232_06170	0.4667	SM35	S
G232_06170	0.0545	SM36	S
G232_06170	0.7852	SM42	S
G232_06170	1.0182	SM48	S
G232_06170	0.7563	SM57	S
G232_06170	0.6852	SM66	S
G232_06170	0.8799	SM67	S
G232_06170	0.0640	SM72	S
G232_06170	1.0504	SM74	S
G232_06170	0.9870	SM84	S
G232_06170	0.6496	SM9	S
G232_06170	0.8273	SM91	S
G232_06171	1.0951	Rstd	R
G232_06171	0.0070	SM102	S
G232_06171	0.7312	SM104	S
G232_06171	0.5214	SM105	S
G232_06171	0.6784	SM108	S
G232_06171	0.2783	SM109	S
G232_06171	0.3012	SM11	S
G232_06171	0.7152	SM122	S
G232_06171	0.9456	SM13	S
G232_06171	0.4919	SM14	S
G232_06171	1.4300	SM18	S
G232_06171	0.5307	SM24	S
G232_06171	0.5180	SM27	S
G232_06171	0.6857	SM28	S
G232_06171	1.3743	SM29	S
G232_06171	0.5714	SM35	S
G232_06171	0.0661	SM36	S
G232_06171	1.1655	SM42	S
G232_06171	0.5758	SM48	S
G232_06171	0.9076	SM57	S
G232_06171	0.6181	SM66	S
G232_06171	0.8766	SM67	S
G232_06171	0.1034	SM72	S
G232_06171	0.5971	SM74	S
G232_06171	0.7727	SM84	S
G232_06171	1.0240	SM9	S
G232_06171	0.8415	SM91	S
G232_06172	1.0743	Rstd	R
G232_06172	1.2587	SM102	S
G232_06172	0.7473	SM104	S
G232_06172	0.7121	SM105	S
G232_06172	0.7427	SM108	S
G232_06172	1.2435	SM109	S
G232_06172	0.7169	SM11	S
G232_06172	0.5629	SM122	S
G232_06172	1.2039	SM13	S
G232_06172	1.9086	SM14	S
G232_06172	1.6017	SM18	S
G232_06172	0.6140	SM24	S
G232_06172	0.6773	SM27	S
G232_06172	1.5000	SM28	S
G232_06172	0.6930	SM29	S
G232_06172	1.3619	SM35	S
G232_06172	2.3463	SM36	S
G232_06172	1.1514	SM42	S
G232_06172	0.4545	SM48	S
G232_06172	0.9496	SM57	S
G232_06172	0.8903	SM66	S
G232_06172	0.7500	SM67	S
G232_06172	1.8916	SM72	S
G232_06172	0.8058	SM74	S
G232_06172	0.6880	SM84	S
G232_06172	1.0400	SM9	S
G232_06172	0.8556	SM91	S
G232_06173	1.0446	Rstd	R
G232_06173	0.1538	SM102	S
G232_06173	0.9032	SM104	S
G232_06173	0.8366	SM105	S
G232_06173	0.6307	SM108	S
G232_06173	0.4174	SM109	S
G232_06173	0.7169	SM11	S
G232_06173	0.8477	SM122	S
G232_06173	0.6427	SM13	S
G232_06173	0.6210	SM14	S
G232_06173	1.1681	SM18	S
G232_06173	0.8070	SM24	S
G232_06173	0.8620	SM27	S
G232_06173	0.7750	SM28	S
G232_06173	1.2953	SM29	S
G232_06173	1.0571	SM35	S
G232_06173	0.1634	SM36	S
G232_06173	0.8451	SM42	S
G232_06173	0.4606	SM48	S
G232_06173	0.5714	SM57	S
G232_06173	0.6465	SM66	S
G232_06173	1.0779	SM67	S
G232_06173	0.1527	SM72	S
G232_06173	0.8058	SM74	S
G232_06173	0.9405	SM84	S
G232_06173	0.9104	SM9	S
G232_06173	1.0257	SM91	S
