GENE	COVERAGE	STRAIN	GROUP
G232_02042	0.8871	SM14	S
G232_02042	1.2290	SM18	S
G232_02042	0.7193	SM24	S
G232_02042	0.9257	SM27	S
G232_02042	0.8179	SM28	S
G232_02042	0.7749	SM29	S
G232_02042	1.0286	SM35	S
G232_02042	0.9728	SM36	S
G232_02042	0.8451	SM42	S
G232_02042	0.9212	SM48	S
G232_02042	0.7983	SM57	S
G232_02042	1.0568	SM66	S
G232_02042	1.0877	SM67	S
G232_02042	0.9606	SM72	S
G232_02042	0.6115	SM74	S
G232_02042	0.9016	SM84	S
G232_02042	0.8416	SM9	S
G232_02042	0.8353	SM91	S
G232_02043	0.8979	Rstd	R
G232_02043	0.3217	SM102	S
G232_02043	0.9879	SM104	S
G232_02043	0.7549	SM105	S
G232_02043	0.9129	SM108	S
G232_02043	0.9652	SM109	S
G232_02043	0.9096	SM11	S
G232_02043	1.2715	SM122	S
G232_02043	0.8777	SM13	S
G232_02043	0.6532	SM14	S
G232_02043	1.1303	SM18	S
G232_02043	0.6930	SM24	S
G232_02043	0.5754	SM27	S
G232_02043	0.9179	SM28	S
G232_02043	1.0351	SM29	S
G232_02043	0.5619	SM35	S
G232_02043	0.3619	SM36	S
G232_02043	0.9173	SM42	S
G232_02043	0.8061	SM48	S
G232_02043	0.5630	SM57	S
G232_02043	0.7174	SM66	S
G232_02043	0.9383	SM67	S
G232_02043	0.4384	SM72	S
G232_02043	0.5971	SM74	S
G232_02043	0.8169	SM84	S
G232_02043	0.6352	SM9	S
G232_02043	0.7892	SM91	S
G232_02044	0.7255	Rstd	R
G232_02044	0.2448	SM102	S
G232_02044	0.9987	SM104	S
G232_02044	0.9144	SM105	S
G232_02044	0.9502	SM108	S
G232_02044	0.4391	SM109	S
G232_02044	1.0301	SM11	S
G232_02044	0.3377	SM122	S
G232_02044	0.7961	SM13	S
G232_02044	0.4624	SM14	S
G232_02044	1.2582	SM18	S
G232_02044	0.7807	SM24	S
G232_02044	0.7134	SM27	S
G232_02044	1.0071	SM28	S
G232_02044	1.2515	SM29	S
G232_02044	0.6286	SM35	S
G232_02044	0.0000	SM36	S
G232_02044	1.0440	SM42	S
G232_02044	0.4182	SM48	S
G232_02044	1.4370	SM57	S
G232_02044	0.8426	SM66	S
G232_02044	0.8799	SM67	S
G232_02044	0.0542	SM72	S
G232_02044	1.0000	SM74	S
G232_02044	0.8696	SM84	S
G232_02044	1.0288	SM9	S
G232_02044	1.0833	SM91	S
G232_02045	0.8543	Rstd	R
G232_02045	0.6224	SM102	S
G232_02045	0.6559	SM104	S
G232_02045	0.8249	SM105	S
G232_02045	0.9481	SM108	S
G232_02045	0.6391	SM109	S
G232_02045	0.8735	SM11	S
G232_02045	0.5960	SM122	S
G232_02045	0.8388	SM13	S
G232_02045	0.6774	SM14	S
G232_02045	1.4312	SM18	S
G232_02045	0.6974	SM24	S
G232_02045	0.7537	SM27	S
G232_02045	0.8500	SM28	S
G232_02045	1.8889	SM29	S
G232_02045	0.6857	SM35	S
G232_02045	0.6887	SM36	S
G232_02045	0.9296	SM42	S
G232_02045	1.2667	SM48	S
G232_02045	0.9328	SM57	S
G232_02045	0.8774	SM66	S
G232_02045	0.7240	SM67	S
G232_02045	0.4778	SM72	S
G232_02045	1.0000	SM74	S
G232_02045	1.0061	SM84	S
G232_02045	0.8736	SM9	S
G232_02045	0.9965	SM91	S
G232_02046	0.9891	Rstd	R
G232_02046	1.4336	SM102	S
G232_02046	0.7016	SM104	S
G232_02046	0.7237	SM105	S
G232_02046	0.7739	SM108	S
G232_02046	0.6217	SM109	S
G232_02046	0.7952	SM11	S
G232_02046	0.5762	SM122	S
G232_02046	0.8078	SM13	S
G232_02046	1.0860	SM14	S
G232_02046	1.5030	SM18	S
G232_02046	0.8202	SM24	S
G232_02046	0.7452	SM27	S
G232_02046	0.9571	SM28	S
G232_02046	1.3012	SM29	S
G232_02046	0.7714	SM35	S
G232_02046	1.0350	SM36	S
G232_02046	0.9014	SM42	S
G232_02046	0.7333	SM48	S
G232_02046	0.7059	SM57	S
G232_02046	0.6877	SM66	S
G232_02046	0.8766	SM67	S
G232_02046	1.0148	SM72	S
G232_02046	0.4892	SM74	S
G232_02046	0.8596	SM84	S
G232_02046	0.7760	SM9	S
G232_02046	0.8060	SM91	S
G232_02047	1.0862	Rstd	R
G232_02047	2.9580	SM102	S
G232_02047	0.9368	SM104	S
G232_02047	0.8794	SM105	S
G232_02047	1.1286	SM108	S
G232_02047	1.2217	SM109	S
G232_02047	0.8614	SM11	S
G232_02047	0.4106	SM122	S
G232_02047	0.7146	SM13	S
G232_02047	2.3763	SM14	S
G232_02047	1.3934	SM18	S
G232_02047	0.6930	SM24	S
G232_02047	0.7495	SM27	S
G232_02047	1.0464	SM28	S
G232_02047	1.1667	SM29	S
G232_02047	1.2571	SM35	S
G232_02047	4.4008	SM36	S
G232_02047	0.9032	SM42	S
G232_02047	0.6970	SM48	S
G232_02047	0.4706	SM57	S
G232_02047	0.7574	SM66	S
G232_02047	0.7987	SM67	S
G232_02047	4.2315	SM72	S
G232_02047	1.0719	SM74	S
G232_02047	0.9230	SM84	S
G232_02047	0.7248	SM9	S
G232_02047	0.6829	SM91	S
G232_02048	1.1427	Rstd	R
G232_02048	0.1818	SM102	S
G232_02048	0.8858	SM104	S
G232_02048	0.8444	SM105	S
G232_02048	0.9544	SM108	S
G232_02048	0.5000	SM109	S
G232_02048	0.6807	SM11	S
G232_02048	0.7881	SM122	S
G232_02048	0.6311	SM13	S
G232_02048	0.3898	SM14	S
G232_02048	0.6663	SM18	S
G232_02048	0.6579	SM24	S
G232_02048	0.8535	SM27	S
G232_02048	0.8607	SM28	S
G232_02048	0.5234	SM29	S
G232_02048	0.7333	SM35	S
G232_02048	0.0934	SM36	S
G232_02048	0.8327	SM42	S
G232_02048	0.6667	SM48	S
G232_02048	1.0504	SM57	S
G232_02048	0.7123	SM66	S
G232_02048	0.9123	SM67	S
G232_02048	0.1330	SM72	S
G232_02048	0.8201	SM74	S
G232_02048	0.8535	SM84	S
G232_02048	0.7920	SM9	S
G232_02048	0.9123	SM91	S
G232_02049	1.0059	Rstd	R
G232_02049	0.0629	SM102	S
G232_02049	0.9718	SM104	S
G232_02049	0.9066	SM105	S
G232_02049	1.0166	SM108	S
G232_02049	0.6957	SM109	S
G232_02049	0.7530	SM11	S
G232_02049	1.0132	SM122	S
G232_02049	0.8330	SM13	S
G232_02049	0.4597	SM14	S
G232_02049	0.7552	SM18	S
G232_02049	0.5702	SM24	S
G232_02049	0.8684	SM27	S
G232_02049	0.6500	SM28	S
G232_02049	0.4298	SM29	S
G232_02049	0.5048	SM35	S
G232_02049	0.0428	SM36	S
G232_02049	0.9331	SM42	S
G232_02049	0.4970	SM48	S
G232_02049	0.7479	SM57	S
G232_02049	1.0890	SM66	S
G232_02049	0.7597	SM67	S
G232_02049	0.0640	SM72	S
G232_02049	0.8705	SM74	S
G232_02049	0.7941	SM84	S
G232_02049	0.7632	SM9	S
G232_02049	0.8370	SM91	S
G232_02050	0.9911	Rstd	R
G232_02050	0.6154	SM102	S
G232_02050	0.8065	SM104	S
G232_02050	0.8638	SM105	S
G232_02050	0.7635	SM108	S
G232_02050	0.6217	SM109	S
G232_02050	0.5964	SM11	S
G232_02050	0.7550	SM122	S
G232_02050	0.7146	SM13	S
G232_02050	0.6048	SM14	S
G232_02050	1.0207	SM18	S
G232_02050	0.8596	SM24	S
G232_02050	0.8684	SM27	S
G232_02050	0.7500	SM28	S
G232_02050	1.1374	SM29	S
G232_02050	0.8190	SM35	S
G232_02050	0.5409	SM36	S
G232_02050	1.0053	SM42	S
G232_02050	0.6727	SM48	S
G232_02050	0.4454	SM57	S
G232_02050	1.0206	SM66	S
G232_02050	1.1623	SM67	S
G232_02050	0.4089	SM72	S
G232_02050	0.9496	SM74	S
G232_02050	0.8474	SM84	S
G232_02050	0.9136	SM9	S
G232_02050	0.8087	SM91	S
