GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_04591	0.8246	0.8252	0.8145	0.8638	0.8506	1.2217	0.8976	1.2583	0.6602	1.1344	1.2960	1.0658	0.7134	0.6786	1.3977	1.0381	0.6109	0.7113	0.6788	0.6218	0.9897	0.8214	0.7488	0.9928	0.7963	0.5808	0.7157
G232_04592	0.7919	0.3077	0.7742	0.9105	0.8361	0.8870	0.7349	0.5695	0.8388	0.6344	1.3435	0.8202	0.8301	0.4929	0.2456	0.6667	0.2179	0.6549	0.9455	0.7815	0.8723	0.8214	0.3547	1.0935	0.7307	0.6880	1.0000
G232_04593	0.8424	6.8951	0.9315	0.7977	1.0643	1.3739	2.0482	0.7483	0.9204	4.4892	1.3009	0.5044	0.6815	0.8786	1.1784	1.3524	8.3463	1.0053	0.8364	1.0756	0.6361	0.7695	7.1872	0.9856	0.7910	0.9488	0.8875
G232_04594	0.8741	0.3776	0.8266	0.5992	0.6992	0.7391	0.7470	0.7947	1.0408	0.8602	1.3094	0.9211	1.0934	0.8679	1.2895	0.9143	0.4903	1.1972	0.8242	0.8739	0.8671	0.6266	0.5074	0.8417	0.9039	0.9344	0.9867
G232_04595	0.8038	3.4545	0.8105	0.5798	0.9689	1.0522	1.3373	0.9868	0.8777	2.1048	1.4129	1.0132	0.7749	0.7393	1.2135	1.4286	2.7160	0.8732	1.1152	0.9076	0.8865	0.8636	3.6010	0.7842	0.9336	0.9008	1.0735
G232_04596	1.0753	1.5105	0.8387	0.5642	0.8942	0.7000	0.6325	1.5166	0.7049	1.6129	1.0548	0.9386	0.8514	1.2214	1.0819	1.1333	1.0195	0.7729	1.0121	1.2689	0.9213	0.8442	1.2414	0.7122	0.8368	0.5632	0.7998
G232_04597	0.7621	0.7413	0.7997	0.7471	1.0041	0.8870	1.0301	0.7881	0.6951	1.0995	1.1803	0.6667	0.7240	0.7000	1.0614	0.7143	0.9027	0.8011	0.8242	0.9244	0.7819	0.9545	0.8079	0.9209	0.9047	0.7328	0.9017
G232_04598	0.7403	6.5035	0.9274	1.2179	0.6452	1.2217	1.3614	0.7947	0.7592	4.1290	1.2704	1.2412	0.5202	0.8464	1.0965	0.9905	6.5058	0.8873	1.1636	1.5042	0.5858	1.5487	5.2069	0.5324	0.7704	0.9168	0.8370
G232_04599	1.0268	0.3007	0.5040	0.6809	0.5830	0.5913	1.1325	0.6225	0.7107	0.4086	1.4093	0.9649	0.7155	0.9571	0.9532	0.5238	0.1323	0.6989	0.9879	0.5378	0.6542	0.5779	0.1084	0.5324	0.9672	0.8720	1.0044
G232_04600	0.9405	1.6573	0.8669	0.7588	0.7116	1.0043	0.9940	0.7152	0.9534	1.8468	1.3825	1.0746	1.0403	1.0714	1.3333	0.8381	2.3891	1.1215	0.6182	0.6218	0.9510	0.8279	2.1429	1.0288	0.9619	0.8144	1.1231
G232_04601	0.8781	0.7552	0.9946	0.8988	0.8983	0.6870	0.5904	1.2053	0.7592	0.6882	1.1657	0.9737	0.7070	0.9571	0.9678	0.9238	0.1012	0.8662	0.7152	0.6303	0.9110	0.6916	0.3448	0.5827	0.9329	0.7520	0.9318
G232_04602	0.9752	0.0629	0.8965	1.1556	0.8361	0.5957	0.7410	1.3775	0.9417	0.3790	1.5152	0.7105	0.6985	0.8893	1.1023	0.7810	0.0700	0.8592	0.8788	0.6303	0.8968	0.6786	0.0936	0.5468	1.0084	0.5744	0.8459
G232_04603	1.0951	0.2238	1.6586	0.9689	1.0062	0.7174	0.3855	0.5298	0.7767	0.5565	1.2546	0.9123	1.2845	1.0714	1.1725	0.0381	0.0000	0.5687	1.3636	1.5210	0.7497	0.7143	0.0000	0.6331	0.7223	1.0032	0.9026
G232_04604	0.6383	0.1538	1.1573	0.5875	0.6079	0.9304	0.7771	1.6623	1.1301	0.4677	1.2058	0.8465	0.7346	0.7107	1.3743	1.0952	0.1440	0.5933	0.2848	0.3697	1.0581	0.7078	0.0985	0.7626	0.7368	0.5472	1.0363
G232_04605	0.8365	0.0909	0.8065	0.9728	0.9149	0.6000	0.3675	0.9073	0.9922	1.0860	1.4933	0.7544	0.7282	0.9036	1.1404	0.7905	0.0000	0.7324	0.9939	0.9160	0.8955	0.8539	0.1773	0.7410	0.7689	0.4960	0.7600
G232_04606	0.8117	2.2657	0.6855	0.9650	0.6867	0.8652	1.0120	0.6821	0.9845	1.2527	1.5591	0.6053	0.9979	1.0321	1.6550	1.1333	3.3735	1.0792	0.8121	1.4622	0.7445	0.9481	2.7537	1.0863	0.9771	0.7264	1.0602
G232_04607	0.9366	0.2028	0.6895	0.7549	0.8444	0.7652	0.5843	0.8543	0.6291	0.6371	1.0877	0.7544	0.5138	0.6786	0.8450	0.9143	0.4903	0.6109	1.0545	0.8824	0.6877	0.9351	0.3695	0.6115	0.6583	0.5184	0.7617
G232_04608	0.6650	0.1329	1.0632	0.4864	0.8444	0.8217	0.6205	0.5563	0.7981	0.4677	1.2716	0.8421	0.7516	1.1143	1.1462	1.0857	0.0000	1.0810	0.6121	0.5462	0.7123	0.6623	0.0000	1.8705	0.7879	0.8480	0.8707
G232_04609	0.9237	2.4266	1.0712	0.5953	0.8714	1.6391	0.9880	0.7417	0.7126	2.0215	1.3983	0.7105	0.8917	0.8750	1.6871	0.6857	3.7938	0.9401	0.7273	0.9664	1.0761	0.7273	3.0788	1.1223	0.7879	0.6672	0.8689
G232_04610	0.9762	0.1958	0.6277	0.5953	0.6535	0.8826	0.2108	0.5629	0.8097	0.7796	1.0073	0.5658	0.8365	0.8714	1.3246	1.7905	0.2179	1.1514	0.7818	0.4454	0.5006	0.5032	0.1281	0.3597	0.7033	0.8144	1.0053
G232_04611	0.7958	0.3357	0.8280	0.6926	0.6763	0.6913	0.4639	0.6887	0.7146	0.4140	1.2095	0.9123	0.8896	0.9821	1.2281	0.4571	0.2296	0.9261	0.7758	0.8067	0.6168	0.6753	0.2414	0.4676	0.9245	0.7056	0.8087
G232_04612	0.6670	0.0839	0.9933	0.9650	0.6784	0.6435	0.6807	0.7815	0.8835	0.4462	1.3191	0.9123	0.6115	0.6857	1.0175	0.7810	0.0311	0.8697	1.5152	0.2521	0.9845	0.9058	0.1429	0.6331	1.0122	0.6480	1.1045
G232_04613	0.9326	0.5385	0.9422	0.8949	0.7324	0.9522	0.9277	0.8079	0.7184	0.5349	1.2339	0.8772	0.6624	0.8000	1.4211	1.0190	0.5603	0.8134	0.5636	1.0084	0.9510	1.1461	0.6749	0.4532	0.8230	0.8496	0.8733
G232_04614	1.1804	2.4755	0.8602	0.6654	0.7220	0.6739	0.7711	0.7020	0.6233	1.7177	2.6577	0.9868	0.7495	1.0036	1.6374	0.4190	2.8638	0.8592	0.6606	0.6303	0.7213	0.7857	2.0148	0.8058	0.7674	0.6880	0.8043
G232_04615	0.9029	1.3566	0.7124	0.8599	0.6846	1.0391	0.9639	0.4967	0.8602	1.0054	1.9915	0.7895	1.0361	1.1321	0.8421	1.6476	1.5759	1.1004	0.6485	0.9328	0.7794	0.7500	1.3251	0.3309	0.8642	1.0352	0.8273
G232_04616	0.4876	0.8951	0.4960	0.7860	0.6203	0.5174	0.8735	0.9603	0.7068	0.5161	1.8307	0.9254	0.8004	1.2357	1.1813	0.7524	0.9261	0.7940	0.5455	0.5294	0.9290	0.4578	0.7734	0.4532	0.5995	0.7264	0.7963
G232_04617	0.7076	1.6993	0.9583	1.2335	0.8154	1.0609	0.7530	1.1589	0.6505	1.4866	1.5177	0.6535	0.6837	0.5643	1.1491	1.0095	2.3113	0.7711	1.0242	1.2269	0.7226	1.0357	2.2069	1.2446	0.7712	0.6768	0.8078
G232_04618	1.0842	1.0839	0.4906	0.7121	0.5892	0.6652	0.8313	1.0530	1.0000	1.2124	1.0865	0.9035	0.6624	0.6357	1.1901	0.8667	0.9222	1.0370	1.0667	0.5462	0.8323	0.7597	0.7734	0.7842	0.8528	0.6096	0.8184
G232_04619	1.0971	0.4056	0.8105	0.8677	0.7116	0.6870	0.4880	1.0265	0.8777	0.5806	1.1486	0.7193	0.7176	0.7750	0.8772	0.8095	0.7082	0.8239	0.6667	0.5966	0.7006	0.7727	0.3596	0.8921	0.8909	0.7248	0.9238
G232_04620	0.9019	0.2657	0.8992	0.9961	0.7490	0.5087	0.8675	0.8278	0.8971	0.7823	1.1681	0.8070	0.8174	0.9107	0.9912	0.6762	0.2412	0.7870	0.5030	0.6639	0.6645	0.7240	0.1724	0.8417	0.9725	0.5392	0.8459
G232_04621	0.6065	1.4196	0.7997	0.6693	0.8589	0.9304	1.0361	0.9669	0.8485	1.1774	1.0110	0.8333	0.4565	1.0464	1.4006	0.6000	1.4903	1.0053	0.7576	0.3277	0.8258	1.1104	1.3251	0.6403	0.7735	0.7152	0.7715
G232_04622	0.6422	0.1818	1.0618	0.9689	1.0228	0.8000	0.9157	0.3709	0.6913	0.7957	1.0451	0.8509	0.6709	0.6607	1.1170	0.4381	0.1362	0.9789	0.9273	0.3277	0.8284	1.0032	0.2118	0.1439	0.7956	0.5792	0.9938
G232_04623	0.4995	0.3497	0.7863	0.7588	0.6390	0.8565	0.5301	0.4238	0.8330	0.5618	1.3398	0.6096	1.2208	0.7964	1.0322	0.4762	0.1089	0.9630	0.3879	0.4286	0.7032	0.4740	0.1626	0.8489	0.7849	0.4592	0.9823
G232_04624	0.6888	0.1538	0.8522	0.7782	0.7718	0.8087	0.9578	0.8808	0.7767	0.3360	0.9367	0.9605	0.8323	0.8679	0.9620	0.7524	0.0506	0.7817	0.6364	0.6807	0.9019	0.7175	0.0788	0.6978	0.7681	0.8160	0.8069
G232_04625	0.7810	1.0000	0.5659	0.7588	0.7573	0.7217	0.8494	0.4901	0.8505	0.8414	1.5932	1.1228	0.5775	0.8214	1.1111	0.9048	0.7938	0.8556	0.5818	0.5462	0.6826	0.6688	1.1527	0.9856	0.9108	0.7728	0.7857
G232_04626	1.0971	0.1888	1.1505	0.9377	0.8402	0.6913	1.1145	0.9603	0.6796	0.1720	1.3447	0.8070	1.0488	0.5536	1.5029	1.3048	0.0311	0.8574	0.7636	0.6723	0.9794	0.9643	0.0591	1.0935	0.7407	0.7472	0.8237
G232_04627	0.9237	0.4196	0.7917	1.0156	0.9461	0.4522	0.5602	0.8212	0.8835	0.6694	1.1949	0.3947	0.8408	0.8607	1.3012	0.8095	0.2957	1.0757	1.1879	0.3697	0.7845	0.9383	0.2660	0.5180	0.8291	0.7696	1.0133
G232_04628	0.8751	0.2308	0.8360	0.7004	0.5809	0.9130	0.7108	0.9801	0.9728	0.6962	1.3703	0.5965	0.8896	0.9643	1.1784	0.3048	0.0000	0.8803	1.0909	0.3697	0.9406	0.9870	0.1034	0.6906	0.8604	0.8208	0.8539
G232_04629	0.9386	1.8671	0.9946	1.0739	1.0768	0.7174	0.9036	1.1854	0.8350	1.8199	1.1803	0.8991	0.8493	1.2071	1.2485	0.4667	1.6654	0.8521	0.7879	1.0924	0.7329	0.5649	1.6108	0.6187	0.8833	0.8528	0.8078
G232_04630	0.6224	0.5315	0.7675	0.6926	0.7863	0.7174	0.7711	0.4570	0.9592	0.6909	1.5079	1.2061	0.7537	0.9679	1.6228	0.4190	0.3152	0.8856	0.7758	0.7311	0.9884	0.6916	0.4483	0.9496	0.8307	0.8560	0.8494
G232_04631	0.9376	0.4056	0.9126	0.7237	0.8942	0.7348	0.7470	0.9801	0.8738	0.5215	1.1742	0.7763	0.8259	0.7821	1.1579	0.6286	0.4397	0.9525	0.9636	0.8655	0.7587	0.9675	0.3251	0.5180	0.8940	0.9168	0.8370
G232_04632	1.2289	0.0699	1.0013	1.3268	0.5622	0.5565	0.9699	0.7550	0.6932	0.4059	1.3630	0.7982	0.8705	1.0679	0.8421	0.2476	0.1595	0.7482	0.3636	0.5042	0.7781	0.6753	0.0049	0.5683	0.9847	0.7664	0.7564
G232_04633	0.8008	0.3077	0.7634	0.7471	0.7324	0.8174	0.9096	0.6755	0.8252	0.6478	1.5530	0.5000	0.8747	1.0536	1.5146	0.9048	0.1751	0.9842	0.9394	0.7983	0.8852	0.7370	0.1281	0.7842	1.0114	1.0352	1.0744
G232_04634	0.7810	1.5175	0.8602	0.6537	1.0685	1.2261	1.4096	0.7086	0.6816	1.2366	0.9878	0.9123	0.6200	1.6036	0.7924	1.3524	1.9144	0.9754	0.7212	0.6218	1.1213	0.8117	1.7241	0.5540	1.0038	0.8704	0.7112
G232_04635	0.8513	0.1469	0.8831	0.8521	0.9025	0.9565	0.6446	0.5762	0.9650	0.6210	1.4909	0.8333	0.9130	0.9071	1.2632	1.0095	0.0973	0.7570	1.0667	0.5294	0.9368	1.0909	0.0443	0.7986	0.9268	0.9360	1.0301
G232_04636	0.7810	1.7063	0.8952	0.6965	0.8589	1.0261	0.7651	0.9139	0.8427	1.1720	1.3605	0.8509	0.8960	0.7321	1.1901	1.2000	1.6654	0.8380	0.8606	0.9412	0.7781	1.0000	1.4828	0.7842	0.8894	0.7472	0.8096
G232_04637	0.9267	1.4406	0.9207	0.7704	0.7220	0.7739	0.4217	0.7152	0.6194	1.0833	1.3812	0.7982	1.0064	0.6821	1.0205	0.6857	1.1518	0.9489	0.8848	1.0588	0.7858	1.2403	1.1133	0.9640	0.7773	0.9072	0.9327
G232_04638	0.8107	1.2028	0.8172	0.9961	0.8423	0.8391	0.6807	0.7086	0.8738	1.1317	1.2046	0.9561	0.8662	1.0750	0.9708	0.2476	0.9611	0.8697	1.0545	0.2689	0.7471	0.7500	1.1724	0.6763	0.9573	0.7536	0.7591
G232_04639	1.0079	0.3077	0.8575	0.9339	0.9274	0.8087	0.7590	1.1656	0.9748	0.3978	1.4214	0.6491	1.1253	1.6286	1.2281	1.0190	0.2374	1.0123	1.0424	1.0252	0.8981	0.7890	0.2709	1.3597	0.9565	1.0096	0.9070
G232_04640	1.0833	0.2028	0.9099	0.8677	1.0000	0.8783	0.3193	0.4106	0.9864	0.7070	1.3447	0.6491	1.0764	0.8857	0.7836	1.6857	0.1634	0.7007	1.0303	0.3361	0.6516	0.8961	0.1182	0.7626	0.9901	0.6896	1.0655
G232_04641	0.8920	0.6853	0.9382	0.8949	0.9087	0.8478	1.0120	0.8543	0.7398	0.6855	1.2741	0.6842	0.9618	0.9214	1.2544	0.9143	0.7393	0.8345	0.8000	1.0672	0.8000	0.9903	0.6601	0.9353	0.8856	0.8992	0.8220
G232_04642	0.9049	4.7972	0.7527	0.9416	1.0021	1.7435	1.6928	0.9470	0.8738	2.8441	1.2448	1.0175	0.7962	0.5607	1.0936	1.3333	4.9027	0.8627	1.3515	1.1261	1.0542	0.8669	4.3645	0.8201	0.8543	0.9808	0.8237
G232_04643	1.1962	1.3706	0.7863	0.7237	0.6120	0.7174	1.0843	1.0199	1.0136	1.2554	1.4738	0.7807	0.9002	0.9000	1.6959	1.5810	1.5564	0.8803	0.9030	0.5714	0.8271	1.0130	1.5222	0.3237	0.9870	0.9536	0.8565
G232_04644	0.9237	0.3217	0.9852	0.8366	0.7386	0.7391	0.7590	1.1722	0.7359	0.7473	1.4032	0.8947	0.7686	1.0286	1.2251	0.6857	0.3891	0.8380	0.4909	0.8319	0.7290	0.8084	0.4433	0.6547	0.8230	0.8128	0.8645
G232_04645	0.8870	0.1119	0.7473	0.6342	0.7925	1.0000	0.4819	0.5232	0.7670	0.1962	1.5335	0.4781	0.6709	1.2107	1.3099	0.6381	0.1284	0.7940	0.7030	0.5966	0.7006	0.6948	0.2266	0.4101	0.8863	0.7280	0.7015
G232_04646	0.7195	2.4406	0.9274	0.8755	0.8734	1.1261	1.4277	0.5033	0.7437	1.6855	1.1924	0.8553	0.8153	0.9429	1.1608	0.6190	2.0584	0.9577	1.1636	0.7479	0.7613	0.4058	1.8424	1.4317	0.7117	0.7184	0.9779
G232_04647	0.7354	4.0280	0.8266	0.7549	0.4274	1.1043	1.4398	0.4570	1.0214	2.5780	1.4799	1.1404	0.5414	1.3286	1.2982	1.1524	4.5953	1.4014	1.1515	1.1597	0.7200	0.9253	3.4877	0.6835	0.8268	0.8016	0.8229
G232_04648	0.7106	0.5804	1.0175	0.7354	0.7863	0.6957	1.0422	0.7550	0.6738	0.9570	1.3398	0.8509	0.5775	0.8786	1.1199	0.9429	0.7004	0.7183	1.0485	0.8403	0.8323	0.9578	0.3645	0.5612	0.9878	0.9328	0.8441
G232_04649	0.7225	0.2657	0.6788	0.5136	0.4606	0.7826	0.6084	0.5894	0.5126	0.3817	1.4616	0.2544	0.5074	0.5179	1.4211	1.1048	0.1167	0.3750	0.9758	0.7479	0.6684	0.6429	0.0394	1.3309	0.6140	0.2176	0.6404
G232_04650	0.8840	0.4126	0.8884	0.8249	0.7573	0.6174	0.5361	0.8543	0.8350	0.3710	1.4373	0.6184	0.9745	1.0107	1.2368	0.4857	0.2529	0.7641	0.5515	0.8487	0.6942	0.6136	0.3202	0.6835	0.8970	0.8128	0.9238
G232_04651	0.8811	0.5455	0.8790	0.5175	0.7739	0.7304	0.9639	1.0927	0.7243	0.3952	1.5128	0.6272	0.5775	1.0786	1.1053	0.5905	0.4047	0.9032	0.9758	0.4454	0.7174	0.7857	0.5419	0.6259	0.8627	0.8960	0.7281
G232_04652	0.9257	0.6503	0.8562	0.7860	0.9523	0.9435	1.0060	0.9536	0.6913	0.9301	1.3910	0.6798	0.8047	1.0357	1.1901	0.8667	0.5409	0.7324	0.9879	0.8319	0.7110	1.0617	0.6502	0.9065	0.8711	0.8048	0.8999
G232_04653	0.7661	0.2028	0.7366	0.9339	0.6888	0.6348	0.4096	1.0464	0.7456	0.4005	1.2010	0.8772	0.8004	0.6607	1.2661	0.4476	0.0973	0.9190	0.9818	0.5378	0.5252	0.5714	0.1232	0.3669	0.9512	0.7888	0.9229
G232_04654	0.6274	2.6503	0.7675	0.8560	0.6286	0.7000	0.9880	0.7086	1.0019	1.1075	1.4604	0.9211	0.9406	0.6179	0.9532	0.9619	2.7626	0.9032	1.1394	0.4034	0.8439	0.6786	2.4926	0.6475	0.9176	0.6704	0.8193
G232_04655	0.7166	0.0629	1.1223	0.8949	0.8278	0.7304	0.9157	0.8212	1.0350	0.3925	1.1315	0.9386	1.1423	0.9536	0.8509	0.7619	0.0000	1.1320	0.7212	1.2017	0.8361	1.0195	0.0788	1.0144	0.9580	0.8064	0.9973
G232_04656	0.6511	0.0000	0.6358	0.6109	0.5498	0.7739	0.6145	1.3775	0.8388	0.5081	1.5262	0.6974	0.4352	0.6750	1.0877	0.8952	0.0078	0.7870	0.4909	0.9160	0.6916	0.7825	0.0000	1.1439	0.7559	0.6368	0.7733
G232_04657	0.6888	0.2867	0.8898	0.5837	1.0768	0.6348	1.1024	0.4305	1.2311	0.2554	1.2814	0.8772	0.8641	1.2179	1.1228	0.8762	0.2724	0.9789	1.0424	0.7647	0.7497	0.8084	0.2808	0.8993	0.9626	1.0880	0.9876
G232_04658	0.8751	1.0979	1.0901	0.6848	0.9481	1.0478	0.8494	0.9801	0.9184	0.9435	1.3654	0.6974	1.0276	0.8964	1.1696	0.7429	0.7471	0.7535	0.6727	1.0252	1.0168	0.8539	0.8177	0.8633	0.9176	0.9088	0.8973
G232_04659	0.5312	1.5734	1.0175	0.6770	0.6826	1.4565	0.6205	1.0795	0.7922	1.1102	1.2935	0.9386	0.4650	0.9214	0.8889	0.2762	1.5214	0.8063	0.3515	1.0840	1.0723	0.9740	1.0000	1.2950	0.7979	0.5248	1.0018
G232_04660	0.8503	0.3776	0.9073	0.5447	0.7884	1.0217	0.8976	1.4437	0.7398	0.6801	1.3398	0.6930	0.7197	0.7143	0.9678	0.3810	0.3930	0.6655	0.7636	1.1513	0.8903	0.8409	0.4384	0.6475	0.8627	0.7536	0.7281
G232_04661	0.9594	0.2378	1.0188	1.1907	0.6888	0.4130	0.6265	1.0265	1.0796	0.4758	2.1730	1.2149	0.8344	1.0857	1.2427	0.3238	0.0000	1.4630	1.2788	0.8067	0.7703	0.7890	0.0000	0.6043	0.8421	0.5264	0.9132
G232_04662	0.7721	0.2238	0.6384	0.6576	0.7822	0.7087	0.5241	1.2450	0.9922	0.5215	2.0706	1.2675	1.3992	1.1929	1.3977	0.6286	0.1401	0.9525	0.5697	0.3025	0.7948	0.6818	0.3202	0.3381	1.0107	0.9568	0.7378
G232_04663	0.8940	3.4336	1.0995	0.9572	1.1203	1.0783	0.9458	0.8675	0.8738	3.4812	1.2594	1.0263	0.9766	0.6214	0.9591	1.4857	4.9377	0.8433	1.5455	1.8403	1.2865	1.0747	4.0394	1.1439	0.9222	0.9328	0.7316
G232_04664	0.7611	0.8322	0.7567	0.7043	0.8817	1.1043	1.1687	1.1921	1.0466	0.5134	1.4799	0.3333	0.8662	1.1464	1.2690	0.7524	0.2140	0.7975	0.6242	1.2941	0.7729	0.5519	0.6108	0.9784	0.6911	0.6240	0.7936
G232_04665	1.1179	0.1329	0.8239	0.9066	0.8361	0.7174	0.5663	0.9801	0.8990	0.3737	1.3009	0.8114	0.7728	0.7286	1.0117	0.6667	0.0000	0.8486	0.8000	0.9412	0.7471	0.9058	0.0197	0.6475	0.8848	1.0112	0.8601
G232_04666	1.0149	0.9021	1.0403	0.7977	0.5768	0.7913	0.7771	0.5894	0.8835	0.9462	1.4227	0.8158	0.9682	0.9536	1.1316	0.7714	1.3735	0.8169	0.7939	0.8067	0.6697	0.8279	1.0443	0.5396	0.8711	0.9200	0.9150
G232_04667	1.1615	0.2098	0.8253	0.5447	0.7448	0.6957	0.5964	0.7086	0.9282	0.4516	1.3435	0.7588	0.8832	0.8964	1.2544	0.7143	0.3424	0.9472	1.2485	0.7815	0.7381	0.8506	0.2020	0.8058	0.9962	0.9568	1.0115
G232_04668	0.8176	0.1119	0.6613	0.9339	0.6763	0.6130	0.4940	0.7219	0.8738	0.5296	1.5018	0.6842	0.9002	1.2250	1.4883	0.7905	0.0000	1.0070	0.3879	0.5798	0.4645	0.7013	0.1970	0.5396	0.9695	0.9280	0.9593
G232_04669	0.8226	0.1608	0.9099	0.4280	1.1515	0.4783	0.6747	0.6821	0.9864	0.3737	0.0000	1.0263	0.7749	0.5714	0.0000	0.5333	0.0739	0.7746	0.6727	0.5966	0.7923	0.7857	0.0246	0.5396	0.9108	1.0864	1.1399
G232_04670	0.6700	0.2238	1.0108	1.0856	0.3237	0.9043	1.2771	0.3245	0.7922	0.9059	0.0000	0.4035	0.6879	1.0464	0.0965	0.3238	0.0000	0.9947	1.1212	0.5126	0.6374	0.5195	0.0000	1.9137	0.7170	1.2736	1.0071
G232_04671	0.8186	0.6364	1.0081	0.7977	0.7365	0.6870	0.3072	1.1656	0.6563	1.0349	1.6127	0.6842	0.6263	0.6536	1.5877	0.7810	0.4125	1.1919	0.9030	0.3361	0.8039	0.7955	1.0148	0.8921	0.8246	0.8880	0.8893
G232_04672	0.8860	0.7622	0.7540	0.5837	0.9066	0.7522	0.6145	1.0927	0.9282	1.0296	1.5688	0.9737	0.7452	0.9464	1.2953	1.0476	0.6770	1.1831	0.3273	0.7563	0.9342	0.8084	0.6700	0.3309	0.8551	1.0192	0.9876
G232_04673	0.8057	1.6294	0.9046	0.7782	0.9191	1.3217	0.7530	0.7086	0.8039	1.5672	1.6504	0.9254	0.9108	1.0536	1.4094	0.8095	2.1012	1.1127	1.0121	0.7563	0.9794	0.6494	1.6552	0.6043	0.9687	0.7552	0.9504
G232_04674	1.0515	4.3706	0.8844	0.3969	0.7635	0.9783	1.4337	1.5298	0.9534	1.4220	1.2984	0.9956	1.7197	0.9750	1.7135	1.1714	1.7588	1.4507	0.4727	1.9160	1.1703	0.8929	2.5320	1.2806	0.7696	1.0256	1.0629
G232_04675	0.9405	1.9720	0.9019	0.8054	0.7780	0.9826	0.7229	0.9007	0.8680	1.5511	1.4056	0.5746	0.7962	1.0036	1.1725	0.9048	2.1401	0.9173	0.9636	0.8908	0.8065	0.7922	1.9606	0.5899	0.8650	0.7904	0.8751
G232_04676	0.7037	0.4895	0.9301	0.5875	0.6286	0.9565	0.7952	1.0662	0.7922	0.6828	1.2789	0.7719	0.9108	0.8071	1.1433	0.2857	0.2840	0.8222	0.6364	0.3109	0.6103	0.4708	0.3350	0.3957	0.8391	0.6016	0.8866
G232_04677	1.0347	0.6853	0.8992	0.6770	0.9523	0.7826	0.9699	1.0265	0.8913	0.9973	1.1547	0.4693	0.6051	1.0857	1.4035	0.6857	0.4241	0.7271	0.7455	0.7143	1.1097	1.1396	0.4286	0.6115	0.8452	0.7120	0.9407
G232_04678	1.2408	0.1399	0.8105	0.7899	0.8008	0.7435	0.5723	1.0861	0.9573	0.7339	1.3776	0.6009	0.8174	0.9036	1.3363	1.0381	0.0623	0.8451	0.5333	0.7731	0.8103	0.3506	0.0690	0.7698	0.7712	0.6992	0.8999
G232_04679	1.0040	0.0909	0.8091	0.9844	0.8693	0.8217	0.8012	0.5695	1.0214	0.7634	1.2509	0.8596	1.0934	1.0036	1.4561	0.5619	0.1051	1.0123	0.8121	0.6807	0.7265	0.8312	0.0000	0.6763	1.0023	1.0592	0.8902
G232_04680	0.6809	0.2168	0.6909	0.6265	0.7676	0.7739	0.5542	0.8411	0.3670	0.3737	0.5883	0.5395	0.6476	0.8036	0.7573	0.8667	0.1284	0.7694	1.0242	0.8655	0.8374	0.9935	0.0788	0.7410	0.6140	0.6176	0.7538
G232_04681	0.8989	0.2168	0.7003	0.6887	0.8734	0.7522	0.4217	0.8411	0.6311	0.3683	1.0914	0.3684	0.6263	0.9607	0.5585	0.8857	0.0856	0.6989	0.7273	0.4370	0.9626	0.5714	0.1724	1.1727	0.8009	0.6352	1.0682
G232_04682	0.8196	0.1748	0.7930	0.5214	0.9647	0.5478	0.3976	1.1258	0.8019	0.6640	1.1121	0.5526	0.6518	0.7643	0.9854	0.8571	0.0778	0.6813	0.7091	0.9580	0.6490	0.7695	0.1330	0.8705	0.8535	0.7600	0.8034
G232_04683	0.5580	0.3706	0.9032	1.0117	0.9378	0.6957	0.5422	1.0728	0.3767	0.3333	0.7381	0.6009	0.7197	0.8750	0.7398	1.0952	0.3307	0.4736	0.9333	0.8824	0.7200	0.5812	0.6158	0.9568	0.5278	0.7872	0.8096
G232_04684	0.5015	0.6783	0.5927	0.6459	0.9710	0.9826	0.1386	0.2914	0.5398	0.6640	1.0499	0.4035	0.7176	0.5929	1.1491	1.0286	0.5720	0.8609	0.1758	1.2269	0.9419	0.3831	0.8276	0.7122	0.6651	0.8736	0.9026
G232_04685	0.6065	0.5315	0.7056	0.4086	0.9689	0.5783	0.5904	0.9536	0.6660	0.4409	0.9793	0.9825	0.4374	0.7929	0.8216	0.5524	0.2140	0.5704	0.8485	1.3866	0.8271	0.6948	0.3005	0.4317	0.6293	0.6320	0.5899
G232_04686	0.9554	1.7622	0.8387	0.8988	0.9191	0.7435	0.7470	1.6093	0.8000	1.4382	1.1973	0.7588	0.7304	0.9036	1.3216	0.5714	1.3580	0.8996	0.4242	1.3782	0.6774	0.7857	1.5123	0.5036	0.8223	0.6064	0.7626
G232_04687	0.7245	1.0839	0.8132	0.7510	0.7573	0.5696	1.0783	1.0530	0.4466	1.0995	1.2485	0.6272	0.5966	0.5286	0.6871	0.8762	0.7821	0.5070	0.9273	1.0756	0.6877	0.7630	1.1970	0.9065	0.6659	0.7392	0.6864
G232_04688	0.8454	0.5734	0.7809	0.5837	0.9295	0.9826	0.4157	0.8675	0.6563	0.6532	0.9817	0.7105	0.9533	0.8500	0.9240	0.7905	0.4786	0.9542	0.8182	0.6975	0.9923	1.0227	0.6798	1.3885	0.8002	0.8704	0.7812
