GENE	COVERAGE	STRAIN	GROUP
G232_06986	0.9624	SM14	S
G232_06986	1.2558	SM18	S
G232_06986	0.7500	SM24	S
G232_06986	0.5902	SM27	S
G232_06986	1.0179	SM28	S
G232_06986	0.8684	SM29	S
G232_06986	1.4095	SM35	S
G232_06986	0.2763	SM36	S
G232_06986	0.6637	SM42	S
G232_06986	0.6242	SM48	S
G232_06986	0.5798	SM57	S
G232_06986	0.7819	SM66	S
G232_06986	1.1234	SM67	S
G232_06986	0.3054	SM72	S
G232_06986	1.3237	SM74	S
G232_06986	0.9710	SM84	S
G232_06986	0.9840	SM9	S
G232_06986	0.7635	SM91	S
G232_06987	0.7423	Rstd	R
G232_06987	0.1748	SM102	S
G232_06987	0.9046	SM104	S
G232_06987	0.8638	SM105	S
G232_06987	0.7095	SM108	S
G232_06987	0.8304	SM109	S
G232_06987	0.6265	SM11	S
G232_06987	0.7152	SM122	S
G232_06987	0.7282	SM13	S
G232_06987	0.6505	SM14	S
G232_06987	1.3910	SM18	S
G232_06987	0.6316	SM24	S
G232_06987	0.7728	SM27	S
G232_06987	1.0071	SM28	S
G232_06987	1.4854	SM29	S
G232_06987	1.3714	SM35	S
G232_06987	0.1362	SM36	S
G232_06987	0.8838	SM42	S
G232_06987	0.9333	SM48	S
G232_06987	1.0756	SM57	S
G232_06987	0.8452	SM66	S
G232_06987	0.9091	SM67	S
G232_06987	0.0690	SM72	S
G232_06987	0.9424	SM74	S
G232_06987	0.9283	SM84	S
G232_06987	0.7600	SM9	S
G232_06987	0.9291	SM91	S
G232_06988	0.7572	Rstd	R
G232_06988	1.3986	SM102	S
G232_06988	0.7554	SM104	S
G232_06988	0.8054	SM105	S
G232_06988	0.7614	SM108	S
G232_06988	0.8826	SM109	S
G232_06988	1.4518	SM11	S
G232_06988	1.3245	SM122	S
G232_06988	0.7087	SM13	S
G232_06988	1.7258	SM14	S
G232_06988	1.3642	SM18	S
G232_06988	0.8289	SM24	S
G232_06988	0.7113	SM27	S
G232_06988	1.0143	SM28	S
G232_06988	1.2310	SM29	S
G232_06988	1.2190	SM35	S
G232_06988	1.2879	SM36	S
G232_06988	0.5810	SM42	S
G232_06988	0.8000	SM48	S
G232_06988	0.6975	SM57	S
G232_06988	0.8361	SM66	S
G232_06988	0.7922	SM67	S
G232_06988	1.6897	SM72	S
G232_06988	0.9640	SM74	S
G232_06988	0.6827	SM84	S
G232_06988	0.8752	SM9	S
G232_06988	0.8485	SM91	S
G232_06989	1.0595	Rstd	R
G232_06989	0.6503	SM102	S
G232_06989	0.8629	SM104	S
G232_06989	0.7315	SM105	S
G232_06989	0.9357	SM108	S
G232_06989	0.9043	SM109	S
G232_06989	0.5301	SM11	S
G232_06989	1.5894	SM122	S
G232_06989	0.7359	SM13	S
G232_06989	0.5860	SM14	S
G232_06989	1.1523	SM18	S
G232_06989	0.7149	SM24	S
G232_06989	0.5648	SM27	S
G232_06989	0.9286	SM28	S
G232_06989	1.2193	SM29	S
G232_06989	0.7143	SM35	S
G232_06989	0.0700	SM36	S
G232_06989	0.6197	SM42	S
G232_06989	0.1091	SM48	S
G232_06989	0.9916	SM57	S
G232_06989	1.1858	SM66	S
G232_06989	0.7338	SM67	S
G232_06989	0.1429	SM72	S
G232_06989	1.0935	SM74	S
G232_06989	0.9260	SM84	S
G232_06989	0.5344	SM9	S
G232_06989	0.8990	SM91	S
G232_06990	0.9881	Rstd	R
G232_06990	0.1189	SM102	S
G232_06990	0.8172	SM104	S
G232_06990	0.8755	SM105	S
G232_06990	0.8029	SM108	S
G232_06990	0.4043	SM109	S
G232_06990	0.3253	SM11	S
G232_06990	0.7152	SM122	S
G232_06990	0.8835	SM13	S
G232_06990	0.4489	SM14	S
G232_06990	1.2899	SM18	S
G232_06990	0.7368	SM24	S
G232_06990	0.8450	SM27	S
G232_06990	0.8714	SM28	S
G232_06990	1.1930	SM29	S
G232_06990	0.4762	SM35	S
G232_06990	0.0350	SM36	S
G232_06990	0.7113	SM42	S
G232_06990	0.7879	SM48	S
G232_06990	0.5042	SM57	S
G232_06990	0.5419	SM66	S
G232_06990	0.8182	SM67	S
G232_06990	0.0936	SM72	S
G232_06990	0.1727	SM74	S
G232_06990	0.7727	SM84	S
G232_06990	0.7136	SM9	S
G232_06990	0.9442	SM91	S
G232_06991	1.0139	Rstd	R
G232_06991	2.2797	SM102	S
G232_06991	0.7460	SM104	S
G232_06991	0.7004	SM105	S
G232_06991	0.7282	SM108	S
G232_06991	0.8000	SM109	S
G232_06991	0.4518	SM11	S
G232_06991	0.7881	SM122	S
G232_06991	0.8971	SM13	S
G232_06991	1.4597	SM14	S
G232_06991	1.2071	SM18	S
G232_06991	0.7281	SM24	S
G232_06991	0.7792	SM27	S
G232_06991	0.9036	SM28	S
G232_06991	1.0906	SM29	S
G232_06991	0.6190	SM35	S
G232_06991	2.5798	SM36	S
G232_06991	0.8433	SM42	S
G232_06991	0.5636	SM48	S
G232_06991	0.3782	SM57	S
G232_06991	0.6761	SM66	S
G232_06991	0.9091	SM67	S
G232_06991	1.7833	SM72	S
G232_06991	0.4460	SM74	S
G232_06991	0.8497	SM84	S
G232_06991	0.6464	SM9	S
G232_06991	0.9212	SM91	S
G232_06992	0.8028	Rstd	R
G232_06992	0.0000	SM102	S
G232_06992	0.7366	SM104	S
G232_06992	0.6965	SM105	S
G232_06992	0.6846	SM108	S
G232_06992	0.5478	SM109	S
G232_06992	0.9157	SM11	S
G232_06992	1.0861	SM122	S
G232_06992	0.7728	SM13	S
G232_06992	0.2661	SM14	S
G232_06992	1.5347	SM18	S
G232_06992	0.4605	SM24	S
G232_06992	0.7686	SM27	S
G232_06992	0.6464	SM28	S
G232_06992	1.4942	SM29	S
G232_06992	0.3048	SM35	S
G232_06992	0.1051	SM36	S
G232_06992	0.8468	SM42	S
G232_06992	1.7818	SM48	S
G232_06992	0.2101	SM57	S
G232_06992	0.9510	SM66	S
G232_06992	0.7045	SM67	S
G232_06992	0.0000	SM72	S
G232_06992	1.0216	SM74	S
G232_06992	0.7597	SM84	S
G232_06992	0.6336	SM9	S
G232_06992	0.6608	SM91	S
G232_06993	0.8206	Rstd	R
G232_06993	0.2797	SM102	S
G232_06993	0.7809	SM104	S
G232_06993	0.6537	SM105	S
G232_06993	0.9253	SM108	S
G232_06993	0.7739	SM109	S
G232_06993	0.8494	SM11	S
G232_06993	1.1788	SM122	S
G232_06993	1.1650	SM13	S
G232_06993	0.9059	SM14	S
G232_06993	1.4957	SM18	S
G232_06993	1.3026	SM24	S
G232_06993	0.8514	SM27	S
G232_06993	0.9179	SM28	S
G232_06993	1.4035	SM29	S
G232_06993	1.2952	SM35	S
G232_06993	0.0545	SM36	S
G232_06993	0.7430	SM42	S
G232_06993	1.0364	SM48	S
G232_06993	0.8403	SM57	S
G232_06993	1.0516	SM66	S
G232_06993	0.5909	SM67	S
G232_06993	0.1626	SM72	S
G232_06993	0.6115	SM74	S
G232_06993	0.8337	SM84	S
G232_06993	1.0928	SM9	S
G232_06993	1.2028	SM91	S
G232_06994	0.9475	Rstd	R
G232_06994	0.1049	SM102	S
G232_06994	1.0215	SM104	S
G232_06994	1.0817	SM105	S
G232_06994	0.9212	SM108	S
G232_06994	0.7870	SM109	S
G232_06994	0.6084	SM11	S
G232_06994	0.9404	SM122	S
G232_06994	0.8311	SM13	S
G232_06994	0.5833	SM14	S
G232_06994	1.2302	SM18	S
G232_06994	0.8465	SM24	S
G232_06994	0.9045	SM27	S
G232_06994	0.9786	SM28	S
G232_06994	0.7778	SM29	S
G232_06994	0.7810	SM35	S
G232_06994	0.1518	SM36	S
G232_06994	0.7676	SM42	S
G232_06994	0.7152	SM48	S
G232_06994	0.5714	SM57	S
G232_06994	0.8748	SM66	S
G232_06994	0.8506	SM67	S
G232_06994	0.1626	SM72	S
G232_06994	0.6331	SM74	S
G232_06994	0.8207	SM84	S
G232_06994	0.6112	SM9	S
G232_06994	0.8034	SM91	S
G232_06995	1.1982	Rstd	R
G232_06995	0.0000	SM102	S
G232_06995	0.9113	SM104	S
G232_06995	0.6576	SM105	S
G232_06995	0.7718	SM108	S
G232_06995	1.3130	SM109	S
G232_06995	1.4759	SM11	S
G232_06995	0.7616	SM122	S
G232_06995	0.8311	SM13	S
G232_06995	0.8817	SM14	S
G232_06995	1.5615	SM18	S
G232_06995	1.0044	SM24	S
G232_06995	1.0764	SM27	S
G232_06995	1.6036	SM28	S
G232_06995	0.8450	SM29	S
G232_06995	0.6952	SM35	S
G232_06995	0.0000	SM36	S
G232_06995	0.9173	SM42	S
G232_06995	0.9273	SM48	S
G232_06995	0.2353	SM57	S
G232_06995	0.9884	SM66	S
G232_06995	0.7305	SM67	S
G232_06995	0.0000	SM72	S
G232_06995	0.2662	SM74	S
G232_06995	0.8276	SM84	S
G232_06995	1.3808	SM9	S
G232_06995	0.8184	SM91	S
G232_06996	0.8702	Rstd	R
G232_06996	0.0000	SM102	S
G232_06996	0.9597	SM104	S
G232_06996	0.6965	SM105	S
G232_06996	0.5187	SM108	S
G232_06996	0.6565	SM109	S
G232_06996	0.3855	SM11	S
G232_06996	0.6954	SM122	S
G232_06996	0.5146	SM13	S
G232_06996	0.5027	SM14	S
G232_06996	1.3033	SM18	S
G232_06996	0.7895	SM24	S
G232_06996	0.6476	SM27	S
G232_06996	0.6786	SM28	S
G232_06996	1.0409	SM29	S
G232_06996	0.2762	SM35	S
G232_06996	0.0000	SM36	S
G232_06996	0.5951	SM42	S
G232_06996	0.8667	SM48	S
G232_06996	0.9328	SM57	S
G232_06996	0.5535	SM66	S
G232_06996	0.9026	SM67	S
G232_06996	0.0099	SM72	S
G232_06996	0.8633	SM74	S
G232_06996	0.8307	SM84	S
G232_06996	0.8112	SM9	S
G232_06996	0.8202	SM91	S
G232_06997	0.6006	Rstd	R
G232_06997	0.1189	SM102	S
G232_06997	0.8414	SM104	S
G232_06997	0.5681	SM105	S
G232_06997	0.6680	SM108	S
G232_06997	0.2522	SM109	S
G232_06997	0.8072	SM11	S
G232_06997	0.7748	SM122	S
G232_06997	0.4583	SM13	S
G232_06997	0.4059	SM14	S
G232_06997	0.9744	SM18	S
G232_06997	0.8991	SM24	S
G232_06997	0.7856	SM27	S
G232_06997	0.8179	SM28	S
G232_06997	0.8421	SM29	S
G232_06997	0.6286	SM35	S
G232_06997	0.0000	SM36	S
G232_06997	0.6144	SM42	S
G232_06997	0.0000	SM48	S
G232_06997	0.8067	SM57	S
G232_06997	0.6916	SM66	S
G232_06997	0.8604	SM67	S
G232_06997	0.0000	SM72	S
G232_06997	1.0504	SM74	S
G232_06997	0.6163	SM84	S
G232_06997	0.6768	SM9	S
G232_06997	0.6120	SM91	S
G232_06998	0.8682	Rstd	R
G232_06998	1.6993	SM102	S
G232_06998	0.9073	SM104	S
G232_06998	0.9689	SM105	S
G232_06998	0.6909	SM108	S
G232_06998	0.8348	SM109	S
G232_06998	1.3976	SM11	S
G232_06998	1.0199	SM122	S
G232_06998	0.8078	SM13	S
G232_06998	1.1425	SM14	S
G232_06998	1.1998	SM18	S
G232_06998	1.0263	SM24	S
G232_06998	0.6369	SM27	S
G232_06998	0.7714	SM28	S
G232_06998	1.3070	SM29	S
G232_06998	0.9619	SM35	S
G232_06998	1.3619	SM36	S
G232_06998	0.6725	SM42	S
G232_06998	0.5636	SM48	S
G232_06998	0.7563	SM57	S
G232_06998	0.5755	SM66	S
G232_06998	1.2468	SM67	S
G232_06998	1.2808	SM72	S
G232_06998	0.3885	SM74	S
G232_06998	0.8299	SM84	S
G232_06998	0.7216	SM9	S
G232_06998	0.8547	SM91	S
G232_06999	0.9386	Rstd	R
G232_06999	0.6783	SM102	S
G232_06999	0.8616	SM104	S
G232_06999	0.8444	SM105	S
G232_06999	0.9336	SM108	S
G232_06999	1.0957	SM109	S
G232_06999	0.7349	SM11	S
G232_06999	0.8940	SM122	S
G232_06999	0.7437	SM13	S
G232_06999	0.7769	SM14	S
G232_06999	1.3812	SM18	S
G232_06999	0.7763	SM24	S
G232_06999	0.7495	SM27	S
G232_06999	0.8071	SM28	S
G232_06999	1.0936	SM29	S
G232_06999	0.8571	SM35	S
G232_06999	0.5331	SM36	S
G232_06999	0.8257	SM42	S
G232_06999	0.8727	SM48	S
G232_06999	0.7899	SM57	S
G232_06999	0.7897	SM66	S
G232_06999	0.9123	SM67	S
G232_06999	0.6305	SM72	S
G232_06999	1.0072	SM74	S
G232_06999	0.7750	SM84	S
G232_06999	0.7536	SM9	S
G232_06999	0.8149	SM91	S
G232_07000	0.7830	Rstd	R
G232_07000	0.4755	SM102	S
G232_07000	0.8239	SM104	S
G232_07000	0.9844	SM105	S
G232_07000	0.9170	SM108	S
G232_07000	0.8304	SM109	S
G232_07000	0.9639	SM11	S
G232_07000	0.4106	SM122	S
G232_07000	0.6777	SM13	S
G232_07000	0.7849	SM14	S
G232_07000	1.2205	SM18	S
G232_07000	0.7719	SM24	S
G232_07000	0.8535	SM27	S
G232_07000	0.7571	SM28	S
G232_07000	1.0877	SM29	S
G232_07000	0.7238	SM35	S
G232_07000	0.3307	SM36	S
G232_07000	0.9120	SM42	S
G232_07000	0.6485	SM48	S
G232_07000	0.7983	SM57	S
G232_07000	0.9535	SM66	S
G232_07000	0.7435	SM67	S
G232_07000	0.5714	SM72	S
G232_07000	0.8633	SM74	S
G232_07000	0.7826	SM84	S
G232_07000	1.0000	SM9	S
G232_07000	0.7741	SM91	S
G232_07001	1.0456	Rstd	R
G232_07001	0.0000	SM102	S
G232_07001	0.9247	SM104	S
G232_07001	0.6070	SM105	S
G232_07001	0.8071	SM108	S
G232_07001	0.6739	SM109	S
G232_07001	1.3614	SM11	S
G232_07001	0.6887	SM122	S
G232_07001	0.9029	SM13	S
G232_07001	0.1425	SM14	S
G232_07001	1.1851	SM18	S
G232_07001	0.9167	SM24	S
G232_07001	0.8514	SM27	S
G232_07001	0.7607	SM28	S
G232_07001	1.3801	SM29	S
G232_07001	0.6381	SM35	S
G232_07001	0.0000	SM36	S
G232_07001	0.9824	SM42	S
G232_07001	0.4848	SM48	S
G232_07001	0.4118	SM57	S
G232_07001	0.6155	SM66	S
G232_07001	1.1299	SM67	S
G232_07001	0.0000	SM72	S
G232_07001	0.9281	SM74	S
G232_07001	0.8207	SM84	S
G232_07001	0.8592	SM9	S
G232_07001	0.6227	SM91	S
G232_07002	1.0466	Rstd	R
G232_07002	0.4615	SM102	S
G232_07002	0.9059	SM104	S
G232_07002	0.7821	SM105	S
G232_07002	0.7676	SM108	S
G232_07002	0.7609	SM109	S
G232_07002	0.5723	SM11	S
G232_07002	0.8013	SM122	S
G232_07002	0.6699	SM13	S
G232_07002	0.7930	SM14	S
G232_07002	1.5786	SM18	S
G232_07002	0.6053	SM24	S
G232_07002	0.8174	SM27	S
G232_07002	0.7679	SM28	S
G232_07002	1.2778	SM29	S
G232_07002	0.7333	SM35	S
G232_07002	0.3113	SM36	S
G232_07002	0.9190	SM42	S
G232_07002	0.8667	SM48	S
G232_07002	0.6387	SM57	S
G232_07002	0.7316	SM66	S
G232_07002	0.9286	SM67	S
G232_07002	0.4384	SM72	S
G232_07002	0.6403	SM74	S
G232_07002	0.9413	SM84	S
G232_07002	0.9024	SM9	S
G232_07002	0.9291	SM91	S
G232_07003	0.9871	Rstd	R
G232_07003	1.1049	SM102	S
G232_07003	1.0618	SM104	S
G232_07003	0.6342	SM105	S
G232_07003	0.8133	SM108	S
G232_07003	0.7565	SM109	S
G232_07003	1.0181	SM11	S
G232_07003	0.8146	SM122	S
G232_07003	0.7223	SM13	S
G232_07003	0.9059	SM14	S
G232_07003	1.1096	SM18	S
G232_07003	0.9518	SM24	S
G232_07003	0.7516	SM27	S
G232_07003	0.8786	SM28	S
G232_07003	1.2339	SM29	S
G232_07003	1.2190	SM35	S
G232_07003	1.3035	SM36	S
G232_07003	0.8785	SM42	S
G232_07003	0.7818	SM48	S
G232_07003	0.8739	SM57	S
G232_07003	0.8103	SM66	S
G232_07003	0.7565	SM67	S
G232_07003	1.2463	SM72	S
G232_07003	0.8417	SM74	S
G232_07003	0.8924	SM84	S
G232_07003	0.7424	SM9	S
G232_07003	0.8716	SM91	S
G232_07004	0.9138	Rstd	R
G232_07004	0.1329	SM102	S
G232_07004	0.6048	SM104	S
G232_07004	0.3307	SM105	S
G232_07004	1.1058	SM108	S
G232_07004	0.8391	SM109	S
G232_07004	1.0060	SM11	S
G232_07004	1.3046	SM122	S
G232_07004	0.8505	SM13	S
G232_07004	0.5726	SM14	S
G232_07004	1.2509	SM18	S
G232_07004	0.9868	SM24	S
G232_07004	0.8854	SM27	S
G232_07004	0.8500	SM28	S
G232_07004	1.1433	SM29	S
G232_07004	0.4095	SM35	S
G232_07004	0.0000	SM36	S
G232_07004	0.9577	SM42	S
G232_07004	1.3818	SM48	S
G232_07004	0.7899	SM57	S
G232_07004	1.0284	SM66	S
G232_07004	0.8409	SM67	S
G232_07004	0.0000	SM72	S
G232_07004	1.8345	SM74	S
G232_07004	0.8757	SM84	S
G232_07004	0.8752	SM9	S
G232_07004	0.8229	SM91	S
G232_07005	1.0515	Rstd	R
G232_07005	0.3706	SM102	S
G232_07005	0.9274	SM104	S
G232_07005	0.7276	SM105	S
G232_07005	0.8755	SM108	S
G232_07005	0.9652	SM109	S
G232_07005	0.5843	SM11	S
G232_07005	0.6954	SM122	S
G232_07005	0.8350	SM13	S
G232_07005	0.7177	SM14	S
G232_07005	1.1876	SM18	S
G232_07005	0.5439	SM24	S
G232_07005	0.7028	SM27	S
G232_07005	0.8964	SM28	S
G232_07005	1.2018	SM29	S
G232_07005	0.8095	SM35	S
G232_07005	0.2607	SM36	S
G232_07005	0.6831	SM42	S
G232_07005	1.0424	SM48	S
G232_07005	1.0840	SM57	S
G232_07005	0.9265	SM66	S
G232_07005	0.9610	SM67	S
G232_07005	0.3054	SM72	S
G232_07005	0.8777	SM74	S
G232_07005	0.7918	SM84	S
G232_07005	1.0048	SM9	S
G232_07005	0.9362	SM91	S
G232_07006	1.0704	Rstd	R
G232_07006	0.2937	SM102	S
G232_07006	0.7970	SM104	S
G232_07006	0.5953	SM105	S
G232_07006	0.4938	SM108	S
G232_07006	0.5043	SM109	S
G232_07006	0.6325	SM11	S
G232_07006	0.8278	SM122	S
G232_07006	0.7282	SM13	S
G232_07006	0.7500	SM14	S
G232_07006	1.3398	SM18	S
G232_07006	0.6886	SM24	S
G232_07006	0.8047	SM27	S
G232_07006	0.8643	SM28	S
G232_07006	1.1257	SM29	S
G232_07006	0.5333	SM35	S
G232_07006	0.2802	SM36	S
G232_07006	0.8627	SM42	S
G232_07006	0.9879	SM48	S
G232_07006	0.6218	SM57	S
G232_07006	0.6129	SM66	S
G232_07006	0.7240	SM67	S
G232_07006	0.4581	SM72	S
G232_07006	0.7554	SM74	S
G232_07006	0.9405	SM84	S
G232_07006	0.5824	SM9	S
G232_07006	1.1134	SM91	S
G232_07007	0.9604	Rstd	R
G232_07007	1.0699	SM102	S
G232_07007	0.9301	SM104	S
G232_07007	0.4319	SM105	S
G232_07007	0.9564	SM108	S
G232_07007	0.9652	SM109	S
G232_07007	0.8193	SM11	S
G232_07007	1.5166	SM122	S
G232_07007	0.9340	SM13	S
G232_07007	0.8011	SM14	S
G232_07007	1.4251	SM18	S
G232_07007	0.7105	SM24	S
G232_07007	0.8004	SM27	S
G232_07007	0.7893	SM28	S
G232_07007	1.3567	SM29	S
G232_07007	0.5619	SM35	S
G232_07007	0.7315	SM36	S
G232_07007	0.8609	SM42	S
G232_07007	0.4667	SM48	S
G232_07007	1.3109	SM57	S
G232_07007	0.7342	SM66	S
G232_07007	0.8247	SM67	S
G232_07007	0.7488	SM72	S
G232_07007	0.6475	SM74	S
G232_07007	1.0267	SM84	S
G232_07007	0.8848	SM9	S
G232_07007	0.8840	SM91	S
G232_07008	0.9326	Rstd	R
G232_07008	0.4755	SM102	S
G232_07008	0.7823	SM104	S
G232_07008	0.6342	SM105	S
G232_07008	0.7614	SM108	S
G232_07008	0.6913	SM109	S
G232_07008	0.8193	SM11	S
G232_07008	0.7815	SM122	S
G232_07008	0.9340	SM13	S
G232_07008	0.9382	SM14	S
G232_07008	1.3605	SM18	S
G232_07008	0.6404	SM24	S
G232_07008	0.6200	SM27	S
G232_07008	0.8679	SM28	S
G232_07008	1.4678	SM29	S
G232_07008	0.8476	SM35	S
G232_07008	0.6887	SM36	S
G232_07008	0.7958	SM42	S
G232_07008	0.6303	SM48	S
G232_07008	0.5126	SM57	S
G232_07008	0.7523	SM66	S
G232_07008	0.8961	SM67	S
G232_07008	0.6355	SM72	S
G232_07008	0.6475	SM74	S
G232_07008	0.8444	SM84	S
G232_07008	0.6784	SM9	S
G232_07008	0.9619	SM91	S
G232_07009	0.8722	Rstd	R
G232_07009	0.8462	SM102	S
G232_07009	0.7258	SM104	S
G232_07009	0.9455	SM105	S
G232_07009	0.7656	SM108	S
G232_07009	0.6304	SM109	S
G232_07009	0.5482	SM11	S
G232_07009	1.0596	SM122	S
G232_07009	0.8272	SM13	S
G232_07009	0.9382	SM14	S
G232_07009	1.3240	SM18	S
G232_07009	0.9035	SM24	S
G232_07009	0.7813	SM27	S
G232_07009	0.9893	SM28	S
G232_07009	1.1170	SM29	S
G232_07009	0.7619	SM35	S
G232_07009	0.9377	SM36	S
G232_07009	0.8961	SM42	S
G232_07009	0.9212	SM48	S
G232_07009	0.9496	SM57	S
G232_07009	0.5832	SM66	S
G232_07009	0.8734	SM67	S
G232_07009	0.9261	SM72	S
G232_07009	0.5827	SM74	S
G232_07009	0.8391	SM84	S
G232_07009	0.7392	SM9	S
G232_07009	0.8344	SM91	S
G232_07010	0.8216	Rstd	R
G232_07010	3.6084	SM102	S
G232_07010	1.0618	SM104	S
G232_07010	0.8638	SM105	S
G232_07010	0.6888	SM108	S
G232_07010	1.3522	SM109	S
G232_07010	0.9337	SM11	S
G232_07010	1.3907	SM122	S
G232_07010	1.0485	SM13	S
G232_07010	2.5511	SM14	S
G232_07010	1.4019	SM18	S
G232_07010	0.8947	SM24	S
G232_07010	0.7558	SM27	S
G232_07010	0.7429	SM28	S
G232_07010	1.0000	SM29	S
G232_07010	1.2762	SM35	S
G232_07010	3.8444	SM36	S
G232_07010	0.7641	SM42	S
G232_07010	0.9152	SM48	S
G232_07010	0.3193	SM57	S
G232_07010	0.7329	SM66	S
G232_07010	0.9351	SM67	S
G232_07010	3.5961	SM72	S
G232_07010	1.5324	SM74	S
G232_07010	0.9436	SM84	S
G232_07010	0.8688	SM9	S
G232_07010	0.9079	SM91	S
G232_07011	0.7800	Rstd	R
G232_07011	0.4476	SM102	S
G232_07011	0.8065	SM104	S
G232_07011	0.6148	SM105	S
G232_07011	0.6826	SM108	S
G232_07011	0.6348	SM109	S
G232_07011	0.3554	SM11	S
G232_07011	0.7748	SM122	S
G232_07011	0.5748	SM13	S
G232_07011	1.0538	SM14	S
G232_07011	1.2801	SM18	S
G232_07011	0.9868	SM24	S
G232_07011	0.8089	SM27	S
G232_07011	0.6821	SM28	S
G232_07011	1.3480	SM29	S
G232_07011	0.4762	SM35	S
G232_07011	0.5331	SM36	S
G232_07011	0.8838	SM42	S
G232_07011	1.0121	SM48	S
G232_07011	0.9244	SM57	S
G232_07011	0.5574	SM66	S
G232_07011	0.8377	SM67	S
G232_07011	0.7291	SM72	S
G232_07011	0.3022	SM74	S
G232_07011	0.7773	SM84	S
G232_07011	0.6752	SM9	S
G232_07011	1.0177	SM91	S
G232_07012	0.6670	Rstd	R
G232_07012	1.9021	SM102	S
G232_07012	0.8454	SM104	S
G232_07012	0.5875	SM105	S
G232_07012	0.8548	SM108	S
G232_07012	1.2957	SM109	S
G232_07012	0.5542	SM11	S
G232_07012	0.9868	SM122	S
G232_07012	0.6155	SM13	S
G232_07012	1.4812	SM14	S
G232_07012	1.0828	SM18	S
G232_07012	0.4561	SM24	S
G232_07012	0.5499	SM27	S
G232_07012	0.6750	SM28	S
G232_07012	1.0731	SM29	S
G232_07012	0.5429	SM35	S
G232_07012	2.5564	SM36	S
G232_07012	0.5546	SM42	S
G232_07012	0.9212	SM48	S
G232_07012	1.4622	SM57	S
G232_07012	0.4929	SM66	S
G232_07012	0.6786	SM67	S
G232_07012	2.9163	SM72	S
G232_07012	0.2086	SM74	S
G232_07012	0.7864	SM84	S
G232_07012	0.8384	SM9	S
G232_07012	0.7210	SM91	S
G232_07013	0.7879	Rstd	R
G232_07013	0.0559	SM102	S
G232_07013	0.9530	SM104	S
G232_07013	0.7704	SM105	S
G232_07013	0.9544	SM108	S
G232_07013	0.6435	SM109	S
G232_07013	0.9036	SM11	S
G232_07013	0.8543	SM122	S
G232_07013	0.7359	SM13	S
G232_07013	0.6989	SM14	S
G232_07013	1.5773	SM18	S
G232_07013	0.8596	SM24	S
G232_07013	0.8981	SM27	S
G232_07013	0.8000	SM28	S
G232_07013	1.2310	SM29	S
G232_07013	0.8000	SM35	S
G232_07013	0.0156	SM36	S
G232_07013	0.7658	SM42	S
G232_07013	0.6364	SM48	S
G232_07013	0.8487	SM57	S
G232_07013	0.7574	SM66	S
G232_07013	1.0065	SM67	S
G232_07013	0.0739	SM72	S
G232_07013	0.5540	SM74	S
G232_07013	0.8032	SM84	S
G232_07013	0.8048	SM9	S
G232_07013	0.8078	SM91	S
G232_07014	0.6858	Rstd	R
G232_07014	1.6294	SM102	S
G232_07014	0.7796	SM104	S
G232_07014	0.5953	SM105	S
G232_07014	0.6494	SM108	S
G232_07014	0.8217	SM109	S
G232_07014	0.7952	SM11	S
G232_07014	1.2318	SM122	S
G232_07014	0.8660	SM13	S
G232_07014	1.1962	SM14	S
G232_07014	1.3009	SM18	S
G232_07014	0.7675	SM24	S
G232_07014	0.6752	SM27	S
G232_07014	0.4036	SM28	S
G232_07014	2.0497	SM29	S
G232_07014	0.8952	SM35	S
G232_07014	0.7626	SM36	S
G232_07014	1.0000	SM42	S
G232_07014	0.6121	SM48	S
G232_07014	0.4034	SM57	S
G232_07014	0.9161	SM66	S
G232_07014	0.5877	SM67	S
G232_07014	1.6404	SM72	S
G232_07014	0.2158	SM74	S
G232_07014	0.6728	SM84	S
G232_07014	1.0272	SM9	S
G232_07014	0.7821	SM91	S
G232_07015	0.6739	Rstd	R
G232_07015	2.7483	SM102	S
G232_07015	1.0578	SM104	S
G232_07015	0.9767	SM105	S
G232_07015	0.9730	SM108	S
G232_07015	1.2913	SM109	S
G232_07015	1.3133	SM11	S
G232_07015	1.1126	SM122	S
G232_07015	0.7165	SM13	S
G232_07015	3.2312	SM14	S
G232_07015	1.4348	SM18	S
G232_07015	1.1798	SM24	S
G232_07015	0.7261	SM27	S
G232_07015	0.6786	SM28	S
G232_07015	1.2427	SM29	S
G232_07015	0.9810	SM35	S
G232_07015	3.7899	SM36	S
G232_07015	1.1250	SM42	S
G232_07015	0.9455	SM48	S
G232_07015	1.0252	SM57	S
G232_07015	0.9639	SM66	S
G232_07015	0.8117	SM67	S
G232_07015	3.3498	SM72	S
G232_07015	0.7482	SM74	S
G232_07015	0.9138	SM84	S
G232_07015	0.8128	SM9	S
G232_07015	0.9734	SM91	S
G232_07016	0.7275	Rstd	R
G232_07016	1.5664	SM102	S
G232_07016	0.8602	SM104	S
G232_07016	0.5681	SM105	S
G232_07016	0.6307	SM108	S
G232_07016	0.8696	SM109	S
G232_07016	1.1325	SM11	S
G232_07016	0.8874	SM122	S
G232_07016	0.8252	SM13	S
G232_07016	1.7849	SM14	S
G232_07016	1.4580	SM18	S
G232_07016	1.1974	SM24	S
G232_07016	0.8195	SM27	S
G232_07016	0.9679	SM28	S
G232_07016	1.1813	SM29	S
G232_07016	1.1238	SM35	S
G232_07016	2.2451	SM36	S
G232_07016	1.0845	SM42	S
G232_07016	0.6909	SM48	S
