GENE	COVERAGE	STRAIN	GROUP
G232_10598	0.4919	SM14	S
G232_10598	1.4446	SM18	S
G232_10598	0.9737	SM24	S
G232_10598	0.6561	SM27	S
G232_10598	1.1571	SM28	S
G232_10598	1.1199	SM29	S
G232_10598	0.9429	SM35	S
G232_10598	0.1012	SM36	S
G232_10598	0.8116	SM42	S
G232_10598	0.1333	SM48	S
G232_10598	1.0420	SM57	S
G232_10598	0.7974	SM66	S
G232_10598	0.9188	SM67	S
G232_10598	0.1478	SM72	S
G232_10598	1.1942	SM74	S
G232_10598	1.0481	SM84	S
G232_10598	0.9600	SM9	S
G232_10598	0.8671	SM91	S
G232_10599	0.7284	Rstd	R
G232_10599	0.1958	SM102	S
G232_10599	1.0605	SM104	S
G232_10599	0.6887	SM105	S
G232_10599	0.9544	SM108	S
G232_10599	0.8348	SM109	S
G232_10599	0.4940	SM11	S
G232_10599	1.2715	SM122	S
G232_10599	0.9126	SM13	S
G232_10599	0.5941	SM14	S
G232_10599	1.1498	SM18	S
G232_10599	0.8421	SM24	S
G232_10599	0.8620	SM27	S
G232_10599	0.7964	SM28	S
G232_10599	1.1111	SM29	S
G232_10599	0.7714	SM35	S
G232_10599	0.1712	SM36	S
G232_10599	0.9331	SM42	S
G232_10599	0.3818	SM48	S
G232_10599	0.8571	SM57	S
G232_10599	0.7226	SM66	S
G232_10599	1.0455	SM67	S
G232_10599	0.2118	SM72	S
G232_10599	1.0000	SM74	S
G232_10599	0.8154	SM84	S
G232_10599	0.7632	SM9	S
G232_10599	1.0044	SM91	S
G232_10600	0.5431	Rstd	R
G232_10600	0.3147	SM102	S
G232_10600	0.9960	SM104	S
G232_10600	1.1206	SM105	S
G232_10600	0.7780	SM108	S
G232_10600	0.7217	SM109	S
G232_10600	0.4458	SM11	S
G232_10600	0.6689	SM122	S
G232_10600	0.6718	SM13	S
G232_10600	0.5645	SM14	S
G232_10600	1.3203	SM18	S
G232_10600	0.7237	SM24	S
G232_10600	0.9151	SM27	S
G232_10600	1.3500	SM28	S
G232_10600	1.5175	SM29	S
G232_10600	0.5905	SM35	S
G232_10600	0.0000	SM36	S
G232_10600	0.9437	SM42	S
G232_10600	0.3758	SM48	S
G232_10600	0.6723	SM57	S
G232_10600	0.6194	SM66	S
G232_10600	0.6234	SM67	S
G232_10600	0.1133	SM72	S
G232_10600	0.7050	SM74	S
G232_10600	0.7063	SM84	S
G232_10600	0.7648	SM9	S
G232_10600	0.8884	SM91	S
G232_10601	0.7532	Rstd	R
G232_10601	0.1888	SM102	S
G232_10601	0.8401	SM104	S
G232_10601	0.5603	SM105	S
G232_10601	0.8963	SM108	S
G232_10601	0.8957	SM109	S
G232_10601	0.4458	SM11	S
G232_10601	1.0795	SM122	S
G232_10601	0.7883	SM13	S
G232_10601	0.5672	SM14	S
G232_10601	1.4884	SM18	S
G232_10601	0.7939	SM24	S
G232_10601	0.9979	SM27	S
G232_10601	0.9571	SM28	S
G232_10601	1.4064	SM29	S
G232_10601	0.6381	SM35	S
G232_10601	0.2140	SM36	S
G232_10601	0.7870	SM42	S
G232_10601	0.7818	SM48	S
G232_10601	0.4874	SM57	S
G232_10601	0.8065	SM66	S
G232_10601	0.9058	SM67	S
G232_10601	0.1478	SM72	S
G232_10601	0.8129	SM74	S
G232_10601	0.8764	SM84	S
G232_10601	0.8832	SM9	S
G232_10601	1.1160	SM91	S
G232_10602	1.0188	Rstd	R
G232_10602	0.0000	SM102	S
G232_10602	0.7769	SM104	S
G232_10602	0.6381	SM105	S
G232_10602	1.0892	SM108	S
G232_10602	1.2261	SM109	S
G232_10602	0.1325	SM11	S
G232_10602	0.2450	SM122	S
G232_10602	0.4893	SM13	S
G232_10602	0.7554	SM14	S
G232_10602	1.6236	SM18	S
G232_10602	0.5658	SM24	S
G232_10602	0.5138	SM27	S
G232_10602	0.8500	SM28	S
G232_10602	1.3684	SM29	S
G232_10602	0.8286	SM35	S
G232_10602	0.0000	SM36	S
G232_10602	0.9331	SM42	S
G232_10602	0.6788	SM48	S
G232_10602	1.1681	SM57	S
G232_10602	1.0606	SM66	S
G232_10602	0.9091	SM67	S
G232_10602	0.0000	SM72	S
G232_10602	1.0216	SM74	S
G232_10602	0.4973	SM84	S
G232_10602	0.3424	SM9	S
G232_10602	0.8175	SM91	S
G232_10603	0.6838	Rstd	R
G232_10603	0.1119	SM102	S
G232_10603	0.8737	SM104	S
G232_10603	0.5564	SM105	S
G232_10603	0.8714	SM108	S
G232_10603	0.5391	SM109	S
G232_10603	0.6446	SM11	S
G232_10603	1.2848	SM122	S
G232_10603	0.8718	SM13	S
G232_10603	0.3495	SM14	S
G232_10603	1.1900	SM18	S
G232_10603	0.3333	SM24	S
G232_10603	0.5287	SM27	S
G232_10603	0.5643	SM28	S
G232_10603	0.7339	SM29	S
G232_10603	0.3048	SM35	S
G232_10603	0.0000	SM36	S
G232_10603	0.7641	SM42	S
G232_10603	0.9455	SM48	S
G232_10603	0.9160	SM57	S
G232_10603	0.8335	SM66	S
G232_10603	0.7435	SM67	S
G232_10603	0.0788	SM72	S
G232_10603	0.1151	SM74	S
G232_10603	0.9321	SM84	S
G232_10603	0.6528	SM9	S
G232_10603	0.8202	SM91	S
G232_10604	0.7225	Rstd	R
G232_10604	4.1958	SM102	S
G232_10604	0.8978	SM104	S
G232_10604	0.7354	SM105	S
G232_10604	0.7282	SM108	S
G232_10604	1.3304	SM109	S
G232_10604	1.0060	SM11	S
G232_10604	1.1126	SM122	S
G232_10604	0.6544	SM13	S
G232_10604	2.7473	SM14	S
G232_10604	1.2570	SM18	S
G232_10604	0.3289	SM24	S
G232_10604	0.5393	SM27	S
G232_10604	0.7036	SM28	S
G232_10604	1.1930	SM29	S
G232_10604	0.6286	SM35	S
G232_10604	4.5953	SM36	S
G232_10604	0.8662	SM42	S
G232_10604	0.7091	SM48	S
G232_10604	0.6471	SM57	S
G232_10604	0.7987	SM66	S
G232_10604	0.7857	SM67	S
G232_10604	4.0739	SM72	S
G232_10604	0.4173	SM74	S
G232_10604	0.4905	SM84	S
G232_10604	0.6288	SM9	S
G232_10604	0.7343	SM91	S
