GENE	COVERAGE	STRAIN	GROUP
G232_05547	0.4677	SM14	S
G232_05547	1.3228	SM18	S
G232_05547	0.6184	SM24	S
G232_05547	0.4437	SM27	S
G232_05547	0.7250	SM28	S
G232_05547	0.9649	SM29	S
G232_05547	0.5905	SM35	S
G232_05547	0.0778	SM36	S
G232_05547	0.7130	SM42	S
G232_05547	1.2970	SM48	S
G232_05547	0.7227	SM57	S
G232_05547	1.0219	SM66	S
G232_05547	1.1104	SM67	S
G232_05547	0.0197	SM72	S
G232_05547	0.6115	SM74	S
G232_05547	0.9725	SM84	S
G232_05547	0.8304	SM9	S
G232_05547	0.7086	SM91	S
G232_05548	0.8137	Rstd	R
G232_05548	2.0699	SM102	S
G232_05548	0.7379	SM104	S
G232_05548	0.6031	SM105	S
G232_05548	0.7012	SM108	S
G232_05548	1.2087	SM109	S
G232_05548	1.2771	SM11	S
G232_05548	0.7483	SM122	S
G232_05548	0.9126	SM13	S
G232_05548	2.2715	SM14	S
G232_05548	1.0219	SM18	S
G232_05548	0.8596	SM24	S
G232_05548	0.7070	SM27	S
G232_05548	1.0357	SM28	S
G232_05548	0.6784	SM29	S
G232_05548	0.9810	SM35	S
G232_05548	3.7043	SM36	S
G232_05548	1.0563	SM42	S
G232_05548	1.0121	SM48	S
G232_05548	1.1092	SM57	S
G232_05548	0.8903	SM66	S
G232_05548	0.7532	SM67	S
G232_05548	2.5468	SM72	S
G232_05548	0.7194	SM74	S
G232_05548	0.7879	SM84	S
G232_05548	0.8416	SM9	S
G232_05548	0.6909	SM91	S
G232_05549	0.8672	Rstd	R
G232_05549	1.6294	SM102	S
G232_05549	0.6344	SM104	S
G232_05549	0.8638	SM105	S
G232_05549	0.9647	SM108	S
G232_05549	1.0261	SM109	S
G232_05549	0.6506	SM11	S
G232_05549	0.7947	SM122	S
G232_05549	1.1126	SM13	S
G232_05549	0.6586	SM14	S
G232_05549	1.7235	SM18	S
G232_05549	1.2061	SM24	S
G232_05549	1.2569	SM27	S
G232_05549	1.2571	SM28	S
G232_05549	1.7193	SM29	S
G232_05549	1.0476	SM35	S
G232_05549	1.8054	SM36	S
G232_05549	0.9665	SM42	S
G232_05549	1.1515	SM48	S
G232_05549	0.1765	SM57	S
G232_05549	0.8387	SM66	S
G232_05549	1.0162	SM67	S
G232_05549	1.8030	SM72	S
G232_05549	0.7914	SM74	S
G232_05549	0.9230	SM84	S
G232_05549	1.1744	SM9	S
G232_05549	0.8990	SM91	S
G232_05550	0.7106	Rstd	R
G232_05550	2.0280	SM102	S
G232_05550	0.8535	SM104	S
G232_05550	1.1790	SM105	S
G232_05550	0.7656	SM108	S
G232_05550	1.0522	SM109	S
G232_05550	0.7530	SM11	S
G232_05550	0.6225	SM122	S
G232_05550	0.9456	SM13	S
G232_05550	1.8387	SM14	S
G232_05550	1.4738	SM18	S
G232_05550	0.6272	SM24	S
G232_05550	0.5669	SM27	S
G232_05550	0.7893	SM28	S
G232_05550	1.0848	SM29	S
G232_05550	1.0190	SM35	S
G232_05550	2.1712	SM36	S
G232_05550	0.9648	SM42	S
G232_05550	1.1091	SM48	S
G232_05550	0.6218	SM57	S
G232_05550	0.8258	SM66	S
G232_05550	0.8604	SM67	S
G232_05550	1.8227	SM72	S
G232_05550	0.3309	SM74	S
G232_05550	0.9687	SM84	S
G232_05550	0.8528	SM9	S
G232_05550	0.8671	SM91	S
G232_05551	0.8137	Rstd	R
G232_05551	0.5035	SM102	S
G232_05551	0.9153	SM104	S
G232_05551	0.9416	SM105	S
G232_05551	0.9544	SM108	S
G232_05551	0.8261	SM109	S
G232_05551	0.9217	SM11	S
G232_05551	1.1788	SM122	S
G232_05551	0.8175	SM13	S
G232_05551	0.5430	SM14	S
G232_05551	1.2546	SM18	S
G232_05551	0.8158	SM24	S
G232_05551	0.6879	SM27	S
G232_05551	0.7357	SM28	S
G232_05551	1.3070	SM29	S
G232_05551	1.1143	SM35	S
G232_05551	0.2763	SM36	S
G232_05551	0.7606	SM42	S
G232_05551	0.9636	SM48	S
G232_05551	0.5378	SM57	S
G232_05551	0.7226	SM66	S
G232_05551	0.7208	SM67	S
G232_05551	0.4138	SM72	S
G232_05551	0.5612	SM74	S
G232_05551	0.7994	SM84	S
G232_05551	0.8480	SM9	S
G232_05551	0.8237	SM91	S
G232_05552	0.9752	Rstd	R
G232_05552	0.0210	SM102	S
G232_05552	0.9839	SM104	S
G232_05552	1.1712	SM105	S
G232_05552	0.8589	SM108	S
G232_05552	0.7174	SM109	S
G232_05552	0.4157	SM11	S
G232_05552	1.2384	SM122	S
G232_05552	0.7903	SM13	S
G232_05552	0.3038	SM14	S
G232_05552	1.3520	SM18	S
G232_05552	0.7982	SM24	S
G232_05552	0.8110	SM27	S
G232_05552	0.7107	SM28	S
G232_05552	0.8450	SM29	S
G232_05552	0.5810	SM35	S
G232_05552	0.0000	SM36	S
G232_05552	0.8838	SM42	S
G232_05552	1.0727	SM48	S
G232_05552	1.2185	SM57	S
G232_05552	0.8761	SM66	S
G232_05552	1.3117	SM67	S
G232_05552	0.0739	SM72	S
G232_05552	1.1007	SM74	S
G232_05552	0.8909	SM84	S
G232_05552	0.6992	SM9	S
G232_05552	0.9584	SM91	S
G232_05553	0.9960	Rstd	R
G232_05553	0.0839	SM102	S
G232_05553	0.9099	SM104	S
G232_05553	0.7237	SM105	S
G232_05553	0.7925	SM108	S
G232_05553	0.6348	SM109	S
G232_05553	0.4458	SM11	S
G232_05553	0.4636	SM122	S
G232_05553	0.8291	SM13	S
G232_05553	0.8387	SM14	S
G232_05553	1.5907	SM18	S
G232_05553	1.0789	SM24	S
G232_05553	0.7113	SM27	S
G232_05553	0.9393	SM28	S
G232_05553	1.0468	SM29	S
G232_05553	0.7143	SM35	S
G232_05553	0.0000	SM36	S
G232_05553	1.0475	SM42	S
G232_05553	0.7333	SM48	S
G232_05553	0.6387	SM57	S
G232_05553	0.5187	SM66	S
G232_05553	0.9188	SM67	S
G232_05553	0.1478	SM72	S
G232_05553	0.9065	SM74	S
G232_05553	0.6850	SM84	S
G232_05553	1.0848	SM9	S
G232_05553	0.9398	SM91	S
G232_05554	1.0287	Rstd	R
G232_05554	1.2587	SM102	S
G232_05554	0.9839	SM104	S
G232_05554	0.7004	SM105	S
G232_05554	0.7697	SM108	S
G232_05554	0.6652	SM109	S
G232_05554	0.5422	SM11	S
G232_05554	0.7417	SM122	S
G232_05554	0.8583	SM13	S
G232_05554	1.0995	SM14	S
G232_05554	1.2192	SM18	S
G232_05554	1.0219	SM24	S
G232_05554	0.7834	SM27	S
G232_05554	0.8536	SM28	S
G232_05554	1.4766	SM29	S
G232_05554	0.8952	SM35	S
G232_05554	1.2335	SM36	S
G232_05554	0.9736	SM42	S
G232_05554	0.8182	SM48	S
G232_05554	0.8067	SM57	S
G232_05554	0.7871	SM66	S
G232_05554	0.8442	SM67	S
G232_05554	1.1823	SM72	S
G232_05554	0.5468	SM74	S
G232_05554	0.9214	SM84	S
G232_05554	0.8592	SM9	S
G232_05554	0.9858	SM91	S
G232_05555	0.6997	Rstd	R
G232_05555	0.9510	SM102	S
G232_05555	1.0376	SM104	S
G232_05555	0.8016	SM105	S
G232_05555	0.8071	SM108	S
G232_05555	0.9696	SM109	S
G232_05555	0.8253	SM11	S
G232_05555	0.9404	SM122	S
G232_05555	0.8330	SM13	S
G232_05555	1.0941	SM14	S
G232_05555	1.6029	SM18	S
G232_05555	0.7368	SM24	S
G232_05555	0.9575	SM27	S
G232_05555	0.4679	SM28	S
G232_05555	0.9649	SM29	S
G232_05555	0.9238	SM35	S
G232_05555	0.9105	SM36	S
G232_05555	0.5511	SM42	S
G232_05555	0.7394	SM48	S
G232_05555	0.9832	SM57	S
G232_05555	0.8039	SM66	S
G232_05555	0.8669	SM67	S
G232_05555	2.0788	SM72	S
G232_05555	0.9640	SM74	S
G232_05555	0.9085	SM84	S
G232_05555	0.4752	SM9	S
G232_05555	0.6377	SM91	S
G232_05556	0.9167	Rstd	R
G232_05556	1.1958	SM102	S
G232_05556	1.0874	SM104	S
G232_05556	0.6459	SM105	S
G232_05556	0.7075	SM108	S
G232_05556	0.6304	SM109	S
G232_05556	0.8434	SM11	S
G232_05556	1.3377	SM122	S
G232_05556	0.9146	SM13	S
G232_05556	1.0645	SM14	S
G232_05556	1.1242	SM18	S
G232_05556	1.0526	SM24	S
G232_05556	0.6730	SM27	S
G232_05556	1.0571	SM28	S
G232_05556	1.3596	SM29	S
G232_05556	1.2857	SM35	S
G232_05556	0.7198	SM36	S
G232_05556	0.7799	SM42	S
G232_05556	0.7576	SM48	S
G232_05556	1.0924	SM57	S
G232_05556	0.8323	SM66	S
G232_05556	1.1883	SM67	S
G232_05556	0.9212	SM72	S
G232_05556	0.6763	SM74	S
G232_05556	0.9085	SM84	S
G232_05556	0.8432	SM9	S
G232_05556	0.7325	SM91	S
G232_05557	0.7592	Rstd	R
G232_05557	0.5385	SM102	S
G232_05557	0.5874	SM104	S
G232_05557	0.5136	SM105	S
G232_05557	0.7199	SM108	S
G232_05557	0.3565	SM109	S
G232_05557	0.3735	SM11	S
G232_05557	0.6755	SM122	S
G232_05557	0.7534	SM13	S
G232_05557	0.7688	SM14	S
G232_05557	1.5773	SM18	S
G232_05557	0.8246	SM24	S
G232_05557	0.8301	SM27	S
G232_05557	1.1464	SM28	S
G232_05557	1.0585	SM29	S
G232_05557	1.0286	SM35	S
G232_05557	0.5486	SM36	S
G232_05557	0.8908	SM42	S
G232_05557	0.4788	SM48	S
G232_05557	0.5126	SM57	S
G232_05557	0.6968	SM66	S
G232_05557	0.6039	SM67	S
G232_05557	0.6601	SM72	S
G232_05557	0.4964	SM74	S
G232_05557	1.0328	SM84	S
G232_05557	0.7920	SM9	S
G232_05557	0.9911	SM91	S
G232_05558	0.8067	Rstd	R
G232_05558	0.6294	SM102	S
G232_05558	0.6344	SM104	S
G232_05558	0.7393	SM105	S
G232_05558	0.8112	SM108	S
G232_05558	1.3000	SM109	S
G232_05558	1.1205	SM11	S
G232_05558	0.0927	SM122	S
G232_05558	1.0893	SM13	S
G232_05558	0.9704	SM14	S
G232_05558	1.6967	SM18	S
G232_05558	1.0395	SM24	S
G232_05558	1.0127	SM27	S
G232_05558	1.5393	SM28	S
G232_05558	1.2398	SM29	S
G232_05558	0.9238	SM35	S
G232_05558	0.7510	SM36	S
G232_05558	1.0264	SM42	S
G232_05558	0.8303	SM48	S
G232_05558	1.2269	SM57	S
G232_05558	1.0787	SM66	S
G232_05558	0.9026	SM67	S
G232_05558	0.9852	SM72	S
G232_05558	0.8129	SM74	S
G232_05558	1.0458	SM84	S
G232_05558	0.9424	SM9	S
G232_05558	1.0124	SM91	S
G232_05559	0.6640	Rstd	R
G232_05559	0.2867	SM102	S
G232_05559	0.7809	SM104	S
G232_05559	1.0739	SM105	S
G232_05559	0.8776	SM108	S
G232_05559	0.8522	SM109	S
G232_05559	0.8614	SM11	S
G232_05559	0.2914	SM122	S
G232_05559	0.9146	SM13	S
G232_05559	0.6559	SM14	S
G232_05559	1.5189	SM18	S
G232_05559	0.5395	SM24	S
G232_05559	1.0573	SM27	S
G232_05559	1.2107	SM28	S
G232_05559	1.1930	SM29	S
G232_05559	0.9714	SM35	S
G232_05559	0.6848	SM36	S
G232_05559	1.0493	SM42	S
G232_05559	0.6303	SM48	S
G232_05559	1.3025	SM57	S
G232_05559	0.8774	SM66	S
G232_05559	0.8052	SM67	S
G232_05559	0.7931	SM72	S
G232_05559	1.1367	SM74	S
G232_05559	0.7933	SM84	S
G232_05559	1.0320	SM9	S
G232_05559	0.7387	SM91	S
G232_05560	0.8404	Rstd	R
G232_05560	0.6084	SM102	S
G232_05560	0.8374	SM104	S
G232_05560	0.8949	SM105	S
G232_05560	1.6411	SM108	S
G232_05560	0.8652	SM109	S
G232_05560	0.4217	SM11	S
G232_05560	1.2119	SM122	S
G232_05560	0.6447	SM13	S
G232_05560	0.8414	SM14	S
G232_05560	1.0767	SM18	S
G232_05560	0.2456	SM24	S
G232_05560	1.2059	SM27	S
G232_05560	0.6821	SM28	S
G232_05560	1.1404	SM29	S
G232_05560	0.8476	SM35	S
G232_05560	0.4553	SM36	S
G232_05560	0.7306	SM42	S
G232_05560	0.9697	SM48	S
G232_05560	1.2857	SM57	S
G232_05560	0.8632	SM66	S
G232_05560	1.5584	SM67	S
G232_05560	0.5271	SM72	S
G232_05560	0.6043	SM74	S
G232_05560	0.9580	SM84	S
G232_05560	0.8432	SM9	S
G232_05560	1.1674	SM91	S
G232_05561	1.0307	Rstd	R
G232_05561	0.2238	SM102	S
G232_05561	0.9368	SM104	S
G232_05561	0.8560	SM105	S
G232_05561	0.8008	SM108	S
G232_05561	0.7609	SM109	S
G232_05561	0.7169	SM11	S
G232_05561	0.8013	SM122	S
G232_05561	0.8893	SM13	S
G232_05561	0.4785	SM14	S
G232_05561	1.2278	SM18	S
G232_05561	0.7412	SM24	S
G232_05561	1.0127	SM27	S
G232_05561	1.0571	SM28	S
G232_05561	1.0702	SM29	S
G232_05561	0.9429	SM35	S
G232_05561	0.1440	SM36	S
G232_05561	0.8574	SM42	S
G232_05561	0.9333	SM48	S
G232_05561	0.9328	SM57	S
G232_05561	0.9368	SM66	S
G232_05561	1.0130	SM67	S
G232_05561	0.1281	SM72	S
G232_05561	0.8058	SM74	S
G232_05561	1.0420	SM84	S
G232_05561	0.6480	SM9	S
G232_05561	0.8689	SM91	S
G232_05562	0.6591	Rstd	R
G232_05562	1.1958	SM102	S
G232_05562	0.5578	SM104	S
G232_05562	0.5720	SM105	S
G232_05562	0.6432	SM108	S
G232_05562	0.6261	SM109	S
G232_05562	0.4940	SM11	S
G232_05562	0.8543	SM122	S
G232_05562	0.7398	SM13	S
G232_05562	1.1237	SM14	S
G232_05562	1.0743	SM18	S
G232_05562	0.5921	SM24	S
G232_05562	0.9321	SM27	S
G232_05562	0.9179	SM28	S
G232_05562	0.9532	SM29	S
G232_05562	0.8095	SM35	S
G232_05562	1.4942	SM36	S
G232_05562	0.7377	SM42	S
G232_05562	1.0424	SM48	S
G232_05562	1.2521	SM57	S
G232_05562	1.0258	SM66	S
G232_05562	0.4675	SM67	S
G232_05562	1.2315	SM72	S
G232_05562	0.5468	SM74	S
G232_05562	0.5828	SM84	S
G232_05562	0.8096	SM9	S
G232_05562	0.8990	SM91	S
G232_05563	0.9613	Rstd	R
G232_05563	0.0909	SM102	S
G232_05563	0.8884	SM104	S
G232_05563	0.8794	SM105	S
G232_05563	0.7137	SM108	S
G232_05563	0.5826	SM109	S
G232_05563	0.7048	SM11	S
G232_05563	0.7748	SM122	S
G232_05563	0.7767	SM13	S
G232_05563	0.5215	SM14	S
G232_05563	1.2241	SM18	S
G232_05563	0.7368	SM24	S
G232_05563	0.7728	SM27	S
G232_05563	0.8679	SM28	S
G232_05563	1.1228	SM29	S
G232_05563	0.7905	SM35	S
G232_05563	0.0584	SM36	S
G232_05563	0.7940	SM42	S
G232_05563	0.8000	SM48	S
G232_05563	0.6303	SM57	S
G232_05563	0.7781	SM66	S
G232_05563	0.7890	SM67	S
G232_05563	0.0788	SM72	S
G232_05563	0.7266	SM74	S
G232_05563	0.8528	SM84	S
G232_05563	0.9328	SM9	S
G232_05563	0.8769	SM91	S
G232_05564	1.0178	Rstd	R
G232_05564	0.2657	SM102	S
G232_05564	0.7903	SM104	S
G232_05564	0.5992	SM105	S
G232_05564	0.5788	SM108	S
G232_05564	0.7043	SM109	S
G232_05564	1.0602	SM11	S
G232_05564	1.2252	SM122	S
G232_05564	0.6485	SM13	S
G232_05564	1.0538	SM14	S
G232_05564	1.0731	SM18	S
G232_05564	0.3202	SM24	S
G232_05564	0.7219	SM27	S
G232_05564	0.6821	SM28	S
G232_05564	0.7982	SM29	S
G232_05564	1.7905	SM35	S
G232_05564	0.5798	SM36	S
G232_05564	0.9613	SM42	S
G232_05564	0.9515	SM48	S
G232_05564	1.8739	SM57	S
G232_05564	0.9277	SM66	S
G232_05564	0.5357	SM67	S
G232_05564	0.4286	SM72	S
G232_05564	0.4317	SM74	S
G232_05564	0.8192	SM84	S
G232_05564	0.8016	SM9	S
G232_05564	0.8317	SM91	S
G232_05565	0.8949	Rstd	R
G232_05565	0.2797	SM102	S
G232_05565	0.9140	SM104	S
G232_05565	0.7121	SM105	S
G232_05565	0.9461	SM108	S
G232_05565	0.8435	SM109	S
G232_05565	0.7108	SM11	S
G232_05565	1.0530	SM122	S
G232_05565	0.9981	SM13	S
G232_05565	0.3737	SM14	S
G232_05565	1.3496	SM18	S
G232_05565	0.8684	SM24	S
G232_05565	0.8153	SM27	S
G232_05565	0.9107	SM28	S
G232_05565	0.9737	SM29	S
G232_05565	0.9810	SM35	S
G232_05565	0.3113	SM36	S
G232_05565	0.7641	SM42	S
G232_05565	1.0424	SM48	S
G232_05565	0.7815	SM57	S
G232_05565	0.9768	SM66	S
G232_05565	1.0747	SM67	S
G232_05565	0.4680	SM72	S
G232_05565	0.9424	SM74	S
G232_05565	0.8780	SM84	S
G232_05565	0.7856	SM9	S
G232_05565	0.8423	SM91	S
G232_05566	0.8474	Rstd	R
G232_05566	0.9091	SM102	S
G232_05566	0.7715	SM104	S
G232_05566	0.7082	SM105	S
G232_05566	0.7676	SM108	S
G232_05566	0.8304	SM109	S
G232_05566	0.8675	SM11	S
G232_05566	0.6755	SM122	S
G232_05566	0.9495	SM13	S
G232_05566	1.0242	SM14	S
G232_05566	1.4324	SM18	S
G232_05566	0.8421	SM24	S
G232_05566	0.8386	SM27	S
G232_05566	0.9214	SM28	S
G232_05566	1.2836	SM29	S
G232_05566	1.1238	SM35	S
G232_05566	0.6031	SM36	S
G232_05566	1.0194	SM42	S
G232_05566	0.9636	SM48	S
G232_05566	0.9664	SM57	S
G232_05566	0.7974	SM66	S
G232_05566	0.7597	SM67	S
G232_05566	0.8719	SM72	S
G232_05566	0.6906	SM74	S
G232_05566	0.8299	SM84	S
G232_05566	0.9648	SM9	S
G232_05566	0.9105	SM91	S
G232_05567	1.1160	Rstd	R
G232_05567	0.6084	SM102	S
G232_05567	0.6720	SM104	S
G232_05567	0.3191	SM105	S
G232_05567	0.6867	SM108	S
G232_05567	0.2739	SM109	S
G232_05567	0.1988	SM11	S
G232_05567	0.9073	SM122	S
G232_05567	1.0951	SM13	S
G232_05567	0.6586	SM14	S
G232_05567	2.0012	SM18	S
G232_05567	0.6754	SM24	S
G232_05567	0.7898	SM27	S
G232_05567	1.2179	SM28	S
G232_05567	1.3947	SM29	S
G232_05567	0.5143	SM35	S
G232_05567	0.5292	SM36	S
G232_05567	0.9507	SM42	S
G232_05567	0.8121	SM48	S
G232_05567	0.6723	SM57	S
G232_05567	0.8994	SM66	S
G232_05567	0.5877	SM67	S
G232_05567	0.8966	SM72	S
G232_05567	0.3453	SM74	S
G232_05567	0.8841	SM84	S
G232_05567	1.1168	SM9	S
G232_05567	1.2675	SM91	S
G232_05568	0.4609	Rstd	R
G232_05568	3.3077	SM102	S
G232_05568	0.4718	SM104	S
G232_05568	0.2957	SM105	S
G232_05568	0.2261	SM108	S
G232_05568	0.3000	SM109	S
G232_05568	0.2470	SM11	S
G232_05568	0.4768	SM122	S
G232_05568	0.6000	SM13	S
G232_05568	0.7930	SM14	S
G232_05568	0.4592	SM18	S
G232_05568	0.3114	SM24	S
G232_05568	0.3057	SM27	S
G232_05568	0.5036	SM28	S
G232_05568	0.5497	SM29	S
G232_05568	0.4286	SM35	S
G232_05568	0.9377	SM36	S
G232_05568	0.7518	SM42	S
G232_05568	0.5818	SM48	S
G232_05568	0.5882	SM57	S
G232_05568	0.5600	SM66	S
G232_05568	0.7370	SM67	S
G232_05568	1.0936	SM72	S
G232_05568	0.3741	SM74	S
G232_05568	0.5378	SM84	S
G232_05568	0.5200	SM9	S
G232_05568	0.5678	SM91	S
G232_05569	0.9177	Rstd	R
G232_05569	0.0000	SM102	S
G232_05569	0.7177	SM104	S
G232_05569	0.8288	SM105	S
G232_05569	0.6826	SM108	S
G232_05569	1.0304	SM109	S
G232_05569	1.0482	SM11	S
G232_05569	0.9470	SM122	S
G232_05569	1.0078	SM13	S
G232_05569	0.3333	SM14	S
G232_05569	2.0780	SM18	S
G232_05569	0.7763	SM24	S
G232_05569	0.9682	SM27	S
G232_05569	1.0821	SM28	S
G232_05569	1.9327	SM29	S
G232_05569	1.0857	SM35	S
G232_05569	0.0506	SM36	S
G232_05569	1.2165	SM42	S
G232_05569	0.7636	SM48	S
G232_05569	1.2689	SM57	S
G232_05569	1.0942	SM66	S
G232_05569	0.6753	SM67	S
G232_05569	0.0000	SM72	S
G232_05569	0.5324	SM74	S
G232_05569	0.7391	SM84	S
G232_05569	1.0656	SM9	S
G232_05569	1.2002	SM91	S
