GENE	COVERAGE	STRAIN	GROUP
G232_01980	0.8925	SM14	S
G232_01980	1.3983	SM18	S
G232_01980	0.5789	SM24	S
G232_01980	0.7113	SM27	S
G232_01980	1.1036	SM28	S
G232_01980	1.1725	SM29	S
G232_01980	0.4762	SM35	S
G232_01980	0.6809	SM36	S
G232_01980	0.8327	SM42	S
G232_01980	0.7515	SM48	S
G232_01980	1.1933	SM57	S
G232_01980	0.8219	SM66	S
G232_01980	0.8539	SM67	S
G232_01980	0.7438	SM72	S
G232_01980	0.6619	SM74	S
G232_01980	0.8185	SM84	S
G232_01980	0.7184	SM9	S
G232_01980	0.7555	SM91	S
G232_01981	1.0010	Rstd	R
G232_01981	0.3636	SM102	S
G232_01981	0.9489	SM104	S
G232_01981	0.7043	SM105	S
G232_01981	0.7697	SM108	S
G232_01981	0.6522	SM109	S
G232_01981	0.6988	SM11	S
G232_01981	0.8808	SM122	S
G232_01981	0.7243	SM13	S
G232_01981	0.6909	SM14	S
G232_01981	1.3447	SM18	S
G232_01981	0.7982	SM24	S
G232_01981	0.6157	SM27	S
G232_01981	0.7464	SM28	S
G232_01981	1.0614	SM29	S
G232_01981	0.6762	SM35	S
G232_01981	0.3891	SM36	S
G232_01981	0.7606	SM42	S
G232_01981	0.8303	SM48	S
G232_01981	0.5966	SM57	S
G232_01981	0.6284	SM66	S
G232_01981	0.6591	SM67	S
G232_01981	0.4138	SM72	S
G232_01981	0.5108	SM74	S
G232_01981	0.7407	SM84	S
G232_01981	0.8448	SM9	S
G232_01981	0.8273	SM91	S
G232_01982	0.8167	Rstd	R
G232_01982	0.4685	SM102	S
G232_01982	0.9530	SM104	S
G232_01982	0.6381	SM105	S
G232_01982	0.8797	SM108	S
G232_01982	0.8652	SM109	S
G232_01982	0.8675	SM11	S
G232_01982	0.7616	SM122	S
G232_01982	0.7379	SM13	S
G232_01982	0.8306	SM14	S
G232_01982	1.6005	SM18	S
G232_01982	0.6535	SM24	S
G232_01982	0.9278	SM27	S
G232_01982	0.8643	SM28	S
G232_01982	1.1871	SM29	S
G232_01982	0.6190	SM35	S
G232_01982	0.9261	SM36	S
G232_01982	0.8380	SM42	S
G232_01982	0.7273	SM48	S
G232_01982	1.0168	SM57	S
G232_01982	0.9432	SM66	S
G232_01982	0.8994	SM67	S
G232_01982	0.7241	SM72	S
G232_01982	0.8345	SM74	S
G232_01982	0.9626	SM84	S
G232_01982	0.4912	SM9	S
G232_01982	0.8317	SM91	S
G232_01983	0.9296	Rstd	R
G232_01983	4.9231	SM102	S
G232_01983	0.7513	SM104	S
G232_01983	0.4669	SM105	S
G232_01983	0.7552	SM108	S
G232_01983	1.3826	SM109	S
G232_01983	0.7169	SM11	S
G232_01983	0.2715	SM122	S
G232_01983	1.1379	SM13	S
G232_01983	3.4274	SM14	S
G232_01983	2.0585	SM18	S
G232_01983	0.8333	SM24	S
G232_01983	1.3567	SM27	S
G232_01983	0.8679	SM28	S
G232_01983	2.3070	SM29	S
G232_01983	0.8000	SM35	S
G232_01983	5.2607	SM36	S
G232_01983	0.9349	SM42	S
G232_01983	1.3212	SM48	S
G232_01983	1.1933	SM57	S
G232_01983	0.4155	SM66	S
G232_01983	0.4675	SM67	S
G232_01983	6.1626	SM72	S
G232_01983	0.6906	SM74	S
G232_01983	0.9428	SM84	S
G232_01983	0.7472	SM9	S
G232_01983	0.8778	SM91	S
G232_01984	1.2448	Rstd	R
G232_01984	0.4545	SM102	S
G232_01984	0.7957	SM104	S
G232_01984	0.8210	SM105	S
G232_01984	0.8610	SM108	S
G232_01984	0.4870	SM109	S
G232_01984	0.3916	SM11	S
G232_01984	1.1523	SM122	S
G232_01984	1.0117	SM13	S
G232_01984	0.6532	SM14	S
G232_01984	1.1474	SM18	S
G232_01984	0.8026	SM24	S
G232_01984	0.8195	SM27	S
G232_01984	1.2179	SM28	S
G232_01984	1.0789	SM29	S
G232_01984	1.1429	SM35	S
G232_01984	0.1868	SM36	S
G232_01984	1.1039	SM42	S
G232_01984	0.6182	SM48	S
G232_01984	0.5546	SM57	S
G232_01984	0.8194	SM66	S
G232_01984	1.0162	SM67	S
G232_01984	0.2660	SM72	S
G232_01984	0.2302	SM74	S
G232_01984	0.8337	SM84	S
G232_01984	0.8032	SM9	S
G232_01984	0.9061	SM91	S
G232_01985	1.0684	Rstd	R
G232_01985	0.2378	SM102	S
G232_01985	0.8387	SM104	S
G232_01985	0.7938	SM105	S
G232_01985	0.9066	SM108	S
G232_01985	0.9478	SM109	S
G232_01985	1.4277	SM11	S
G232_01985	0.6358	SM122	S
G232_01985	0.7126	SM13	S
G232_01985	0.1505	SM14	S
G232_01985	1.1571	SM18	S
G232_01985	0.6930	SM24	S
G232_01985	0.9172	SM27	S
G232_01985	0.8107	SM28	S
G232_01985	1.0058	SM29	S
G232_01985	1.1048	SM35	S
G232_01985	0.0428	SM36	S
G232_01985	0.7165	SM42	S
G232_01985	0.7030	SM48	S
G232_01985	1.2101	SM57	S
G232_01985	0.9381	SM66	S
G232_01985	0.7727	SM67	S
G232_01985	0.2857	SM72	S
G232_01985	1.1223	SM74	S
G232_01985	0.8978	SM84	S
G232_01985	0.7376	SM9	S
G232_01985	0.9194	SM91	S
G232_01986	0.8028	Rstd	R
G232_01986	1.5455	SM102	S
G232_01986	0.8427	SM104	S
G232_01986	0.9922	SM105	S
G232_01986	0.7822	SM108	S
G232_01986	0.7087	SM109	S
G232_01986	0.3133	SM11	S
G232_01986	0.4702	SM122	S
G232_01986	0.9806	SM13	S
G232_01986	0.6801	SM14	S
G232_01986	1.3289	SM18	S
G232_01986	0.8333	SM24	S
G232_01986	0.8493	SM27	S
G232_01986	1.0107	SM28	S
G232_01986	1.1257	SM29	S
G232_01986	0.5048	SM35	S
G232_01986	1.4669	SM36	S
G232_01986	0.9930	SM42	S
G232_01986	0.3152	SM48	S
G232_01986	0.3950	SM57	S
G232_01986	0.6194	SM66	S
G232_01986	0.4188	SM67	S
G232_01986	1.3448	SM72	S
G232_01986	1.1295	SM74	S
G232_01986	1.0252	SM84	S
G232_01986	1.0432	SM9	S
G232_01986	0.8370	SM91	S
G232_01987	0.8840	Rstd	R
G232_01987	4.6573	SM102	S
G232_01987	0.7003	SM104	S
G232_01987	1.1984	SM105	S
G232_01987	0.8859	SM108	S
G232_01987	0.8435	SM109	S
G232_01987	1.4157	SM11	S
G232_01987	0.7947	SM122	S
G232_01987	0.4466	SM13	S
G232_01987	1.8441	SM14	S
G232_01987	1.6663	SM18	S
G232_01987	0.5263	SM24	S
G232_01987	0.8747	SM27	S
G232_01987	0.9750	SM28	S
G232_01987	1.3129	SM29	S
G232_01987	0.7810	SM35	S
G232_01987	5.5642	SM36	S
G232_01987	1.1813	SM42	S
G232_01987	0.8485	SM48	S
G232_01987	0.8824	SM57	S
G232_01987	0.6529	SM66	S
G232_01987	1.1006	SM67	S
G232_01987	4.1133	SM72	S
G232_01987	0.5036	SM74	S
G232_01987	0.9001	SM84	S
G232_01987	0.9168	SM9	S
G232_01987	1.0257	SM91	S
G232_01988	0.9792	Rstd	R
G232_01988	2.1608	SM102	S
G232_01988	0.8831	SM104	S
G232_01988	0.8054	SM105	S
G232_01988	0.8133	SM108	S
G232_01988	1.2087	SM109	S
G232_01988	1.2530	SM11	S
G232_01988	0.9470	SM122	S
G232_01988	0.9087	SM13	S
G232_01988	1.8898	SM14	S
G232_01988	1.3240	SM18	S
G232_01988	0.7018	SM24	S
G232_01988	0.9108	SM27	S
G232_01988	1.0321	SM28	S
G232_01988	1.2982	SM29	S
G232_01988	1.0667	SM35	S
G232_01988	2.9533	SM36	S
G232_01988	0.9525	SM42	S
G232_01988	0.7939	SM48	S
G232_01988	0.7227	SM57	S
G232_01988	0.6219	SM66	S
G232_01988	0.8377	SM67	S
G232_01988	2.6453	SM72	S
G232_01988	0.3885	SM74	S
G232_01988	0.8223	SM84	S
G232_01988	0.8016	SM9	S
G232_01988	1.0593	SM91	S
G232_01989	0.8850	Rstd	R
G232_01989	0.1608	SM102	S
G232_01989	0.9664	SM104	S
G232_01989	1.0039	SM105	S
G232_01989	0.7137	SM108	S
G232_01989	0.7130	SM109	S
G232_01989	0.9819	SM11	S
G232_01989	0.7748	SM122	S
G232_01989	0.6738	SM13	S
G232_01989	0.4919	SM14	S
G232_01989	1.2046	SM18	S
G232_01989	0.5746	SM24	S
G232_01989	0.6433	SM27	S
G232_01989	0.8571	SM28	S
G232_01989	0.7281	SM29	S
G232_01989	0.7905	SM35	S
G232_01989	0.1206	SM36	S
G232_01989	0.7623	SM42	S
G232_01989	1.0788	SM48	S
G232_01989	0.7311	SM57	S
G232_01989	0.8606	SM66	S
G232_01989	1.0130	SM67	S
G232_01989	0.2660	SM72	S
G232_01989	0.4820	SM74	S
G232_01989	0.9703	SM84	S
G232_01989	0.6096	SM9	S
G232_01989	0.7910	SM91	S
G232_01990	1.1913	Rstd	R
G232_01990	0.1259	SM102	S
G232_01990	1.0188	SM104	S
G232_01990	1.0584	SM105	S
G232_01990	1.1369	SM108	S
G232_01990	0.4391	SM109	S
G232_01990	0.9096	SM11	S
G232_01990	1.2848	SM122	S
G232_01990	0.8757	SM13	S
G232_01990	0.4113	SM14	S
G232_01990	0.9683	SM18	S
G232_01990	0.9254	SM24	S
G232_01990	0.6624	SM27	S
G232_01990	0.6750	SM28	S
G232_01990	1.2895	SM29	S
G232_01990	0.6952	SM35	S
G232_01990	0.0000	SM36	S
G232_01990	0.8644	SM42	S
G232_01990	0.5576	SM48	S
G232_01990	0.4538	SM57	S
G232_01990	0.7923	SM66	S
G232_01990	1.1071	SM67	S
G232_01990	0.1379	SM72	S
G232_01990	0.3669	SM74	S
G232_01990	0.9024	SM84	S
G232_01990	0.8112	SM9	S
G232_01990	0.6962	SM91	S
G232_01991	0.8840	Rstd	R
G232_01991	0.2448	SM102	S
G232_01991	0.8616	SM104	S
G232_01991	0.6887	SM105	S
G232_01991	0.7925	SM108	S
G232_01991	0.6391	SM109	S
G232_01991	0.6325	SM11	S
G232_01991	0.7815	SM122	S
G232_01991	0.8155	SM13	S
G232_01991	0.8575	SM14	S
G232_01991	1.3094	SM18	S
G232_01991	0.9123	SM24	S
G232_01991	0.7558	SM27	S
G232_01991	0.9679	SM28	S
G232_01991	1.0614	SM29	S
G232_01991	0.6571	SM35	S
G232_01991	0.3696	SM36	S
G232_01991	0.7887	SM42	S
G232_01991	0.7576	SM48	S
G232_01991	0.7647	SM57	S
G232_01991	0.7613	SM66	S
G232_01991	0.9318	SM67	S
G232_01991	0.2857	SM72	S
G232_01991	0.6259	SM74	S
G232_01991	0.9077	SM84	S
G232_01991	0.8080	SM9	S
G232_01991	0.8769	SM91	S
G232_01992	0.7621	Rstd	R
G232_01992	1.5315	SM102	S
G232_01992	0.7917	SM104	S
G232_01992	0.9183	SM105	S
G232_01992	0.7386	SM108	S
G232_01992	0.9522	SM109	S
G232_01992	0.8373	SM11	S
G232_01992	0.6689	SM122	S
G232_01992	0.7670	SM13	S
G232_01992	1.3038	SM14	S
G232_01992	1.2533	SM18	S
G232_01992	1.2061	SM24	S
G232_01992	0.7728	SM27	S
G232_01992	0.7857	SM28	S
G232_01992	1.1754	SM29	S
G232_01992	0.5333	SM35	S
G232_01992	1.5720	SM36	S
G232_01992	0.9718	SM42	S
G232_01992	1.1939	SM48	S
G232_01992	0.9832	SM57	S
G232_01992	0.9535	SM66	S
G232_01992	0.9773	SM67	S
G232_01992	1.6700	SM72	S
G232_01992	0.7338	SM74	S
G232_01992	0.8276	SM84	S
G232_01992	0.8976	SM9	S
G232_01992	0.6988	SM91	S
G232_01993	0.4182	Rstd	R
G232_01993	0.4266	SM102	S
G232_01993	0.4019	SM104	S
G232_01993	0.2879	SM105	S
G232_01993	0.4129	SM108	S
G232_01993	0.2174	SM109	S
G232_01993	0.5422	SM11	S
G232_01993	0.3510	SM122	S
G232_01993	0.4544	SM13	S
G232_01993	0.5699	SM14	S
G232_01993	0.8490	SM18	S
G232_01993	0.2763	SM24	S
G232_01993	0.3715	SM27	S
G232_01993	0.5893	SM28	S
G232_01993	0.7456	SM29	S
G232_01993	0.4286	SM35	S
G232_01993	0.4903	SM36	S
G232_01993	0.5088	SM42	S
G232_01993	0.4970	SM48	S
G232_01993	0.5546	SM57	S
G232_01993	0.4516	SM66	S
G232_01993	0.5649	SM67	S
G232_01993	0.4926	SM72	S
G232_01993	0.6906	SM74	S
G232_01993	0.5423	SM84	S
G232_01993	0.4032	SM9	S
G232_01993	0.4951	SM91	S
