GENE	COVERAGE	STRAIN	GROUP
G232_10723	4.2527	SM14	S
G232_10723	1.3703	SM18	S
G232_10723	1.0965	SM24	S
G232_10723	1.0594	SM27	S
G232_10723	1.3929	SM28	S
G232_10723	1.0906	SM29	S
G232_10723	0.7714	SM35	S
G232_10723	8.5992	SM36	S
G232_10723	1.2201	SM42	S
G232_10723	0.9818	SM48	S
G232_10723	1.0672	SM57	S
G232_10723	0.8142	SM66	S
G232_10723	0.6266	SM67	S
G232_10723	8.0000	SM72	S
G232_10723	0.5180	SM74	S
G232_10723	0.8040	SM84	S
G232_10723	0.7360	SM9	S
G232_10723	1.1293	SM91	S
G232_10724	0.5134	Rstd	R
G232_10724	0.7133	SM102	S
G232_10724	0.8965	SM104	S
G232_10724	0.6576	SM105	S
G232_10724	0.6784	SM108	S
G232_10724	1.0435	SM109	S
G232_10724	0.7410	SM11	S
G232_10724	0.8675	SM122	S
G232_10724	0.9650	SM13	S
G232_10724	1.1613	SM14	S
G232_10724	1.2192	SM18	S
G232_10724	0.6579	SM24	S
G232_10724	0.6327	SM27	S
G232_10724	0.8429	SM28	S
G232_10724	0.8947	SM29	S
G232_10724	1.0095	SM35	S
G232_10724	0.6926	SM36	S
G232_10724	0.7254	SM42	S
G232_10724	1.0848	SM48	S
G232_10724	0.8403	SM57	S
G232_10724	1.0826	SM66	S
G232_10724	0.8117	SM67	S
G232_10724	0.5616	SM72	S
G232_10724	0.7554	SM74	S
G232_10724	0.8566	SM84	S
G232_10724	1.0816	SM9	S
G232_10724	0.9389	SM91	S
G232_10725	0.8553	Rstd	R
G232_10725	0.6923	SM102	S
G232_10725	1.0067	SM104	S
G232_10725	0.7860	SM105	S
G232_10725	0.9793	SM108	S
G232_10725	0.7783	SM109	S
G232_10725	0.7048	SM11	S
G232_10725	0.9139	SM122	S
G232_10725	0.6447	SM13	S
G232_10725	0.5833	SM14	S
G232_10725	1.1815	SM18	S
G232_10725	1.0965	SM24	S
G232_10725	0.8790	SM27	S
G232_10725	1.2429	SM28	S
G232_10725	1.5439	SM29	S
G232_10725	0.6286	SM35	S
G232_10725	0.2724	SM36	S
G232_10725	0.7236	SM42	S
G232_10725	0.6424	SM48	S
G232_10725	0.7731	SM57	S
G232_10725	0.8594	SM66	S
G232_10725	0.8474	SM67	S
G232_10725	0.4975	SM72	S
G232_10725	0.7266	SM74	S
G232_10725	0.9367	SM84	S
G232_10725	0.7536	SM9	S
G232_10725	0.8822	SM91	S
G232_10726	0.9326	Rstd	R
G232_10726	2.6014	SM102	S
G232_10726	0.8562	SM104	S
G232_10726	0.4630	SM105	S
G232_10726	0.9855	SM108	S
G232_10726	1.2261	SM109	S
G232_10726	1.3735	SM11	S
G232_10726	0.9470	SM122	S
G232_10726	0.7320	SM13	S
G232_10726	1.5941	SM14	S
G232_10726	0.9391	SM18	S
G232_10726	0.6579	SM24	S
G232_10726	0.6879	SM27	S
G232_10726	0.5750	SM28	S
G232_10726	0.9298	SM29	S
G232_10726	0.9905	SM35	S
G232_10726	2.9844	SM36	S
G232_10726	0.8363	SM42	S
G232_10726	1.3394	SM48	S
G232_10726	0.6218	SM57	S
G232_10726	0.7045	SM66	S
G232_10726	1.2110	SM67	S
G232_10726	2.7980	SM72	S
G232_10726	0.5396	SM74	S
G232_10726	0.8207	SM84	S
G232_10726	0.4512	SM9	S
G232_10726	0.7759	SM91	S
G232_10727	1.1407	Rstd	R
G232_10727	4.5105	SM102	S
G232_10727	1.0188	SM104	S
G232_10727	0.6342	SM105	S
G232_10727	0.7407	SM108	S
G232_10727	1.3870	SM109	S
G232_10727	1.0000	SM11	S
G232_10727	1.2914	SM122	S
G232_10727	0.8427	SM13	S
G232_10727	3.3844	SM14	S
G232_10727	1.1985	SM18	S
G232_10727	0.8816	SM24	S
G232_10727	0.9427	SM27	S
G232_10727	0.8321	SM28	S
G232_10727	1.1813	SM29	S
G232_10727	1.4190	SM35	S
G232_10727	5.2257	SM36	S
G232_10727	1.0158	SM42	S
G232_10727	0.8788	SM48	S
G232_10727	1.1429	SM57	S
G232_10727	0.6774	SM66	S
G232_10727	1.2078	SM67	S
G232_10727	4.2562	SM72	S
G232_10727	0.4820	SM74	S
G232_10727	1.0297	SM84	S
G232_10727	0.9440	SM9	S
G232_10727	1.0159	SM91	S
G232_10728	0.6056	Rstd	R
G232_10728	1.4056	SM102	S
G232_10728	0.9637	SM104	S
G232_10728	0.8482	SM105	S
G232_10728	0.9004	SM108	S
G232_10728	1.0739	SM109	S
G232_10728	1.1265	SM11	S
G232_10728	0.6093	SM122	S
G232_10728	0.7650	SM13	S
G232_10728	1.0726	SM14	S
G232_10728	1.0658	SM18	S
G232_10728	0.8947	SM24	S
G232_10728	0.8620	SM27	S
G232_10728	0.8143	SM28	S
G232_10728	1.1257	SM29	S
G232_10728	0.7429	SM35	S
G232_10728	1.6342	SM36	S
G232_10728	0.9859	SM42	S
G232_10728	1.1212	SM48	S
G232_10728	0.7731	SM57	S
G232_10728	0.7819	SM66	S
G232_10728	0.9805	SM67	S
G232_10728	1.7586	SM72	S
G232_10728	1.0288	SM74	S
G232_10728	0.8871	SM84	S
G232_10728	0.9136	SM9	S
G232_10728	0.8450	SM91	S
G232_10729	0.9108	Rstd	R
G232_10729	0.8322	SM102	S
G232_10729	0.9624	SM104	S
G232_10729	0.9105	SM105	S
G232_10729	0.8050	SM108	S
G232_10729	0.6870	SM109	S
G232_10729	0.7169	SM11	S
G232_10729	1.1126	SM122	S
G232_10729	0.7650	SM13	S
G232_10729	0.6935	SM14	S
G232_10729	1.3715	SM18	S
G232_10729	0.6754	SM24	S
G232_10729	0.6561	SM27	S
G232_10729	0.9679	SM28	S
G232_10729	2.4211	SM29	S
G232_10729	1.2190	SM35	S
G232_10729	1.0000	SM36	S
G232_10729	0.8063	SM42	S
G232_10729	1.0061	SM48	S
G232_10729	1.1261	SM57	S
G232_10729	0.7600	SM66	S
G232_10729	0.7955	SM67	S
G232_10729	0.7931	SM72	S
G232_10729	0.8777	SM74	S
G232_10729	0.8787	SM84	S
G232_10729	0.8512	SM9	S
G232_10729	0.8565	SM91	S
G232_10730	0.9326	Rstd	R
G232_10730	0.0839	SM102	S
G232_10730	0.7755	SM104	S
G232_10730	0.8949	SM105	S
G232_10730	0.8983	SM108	S
G232_10730	0.9130	SM109	S
G232_10730	0.6325	SM11	S
G232_10730	0.8675	SM122	S
G232_10730	0.8699	SM13	S
G232_10730	0.4651	SM14	S
G232_10730	1.3703	SM18	S
G232_10730	0.7281	SM24	S
G232_10730	0.9597	SM27	S
G232_10730	1.1393	SM28	S
G232_10730	2.0556	SM29	S
G232_10730	0.9333	SM35	S
G232_10730	0.0195	SM36	S
G232_10730	0.7482	SM42	S
G232_10730	0.5636	SM48	S
G232_10730	0.9244	SM57	S
G232_10730	0.7639	SM66	S
G232_10730	0.8539	SM67	S
G232_10730	0.0246	SM72	S
G232_10730	0.8489	SM74	S
G232_10730	0.8391	SM84	S
G232_10730	0.7616	SM9	S
G232_10730	0.8840	SM91	S
G232_10731	0.9078	Rstd	R
G232_10731	0.9510	SM102	S
G232_10731	0.7930	SM104	S
G232_10731	0.8988	SM105	S
G232_10731	0.7842	SM108	S
G232_10731	0.7261	SM109	S
G232_10731	0.6145	SM11	S
G232_10731	0.8675	SM122	S
G232_10731	0.6000	SM13	S
G232_10731	0.6371	SM14	S
G232_10731	1.3386	SM18	S
G232_10731	0.7719	SM24	S
G232_10731	0.6157	SM27	S
G232_10731	0.6250	SM28	S
G232_10731	1.3830	SM29	S
G232_10731	0.5619	SM35	S
G232_10731	0.5136	SM36	S
G232_10731	0.7447	SM42	S
G232_10731	0.5636	SM48	S
G232_10731	0.4370	SM57	S
G232_10731	0.7974	SM66	S
G232_10731	1.0000	SM67	S
G232_10731	0.5911	SM72	S
G232_10731	0.9784	SM74	S
G232_10731	0.7155	SM84	S
G232_10731	0.7312	SM9	S
G232_10731	0.8361	SM91	S
G232_10732	0.8543	Rstd	R
G232_10732	0.6014	SM102	S
G232_10732	0.7876	SM104	S
G232_10732	1.0506	SM105	S
G232_10732	0.7925	SM108	S
G232_10732	1.3609	SM109	S
G232_10732	1.0000	SM11	S
G232_10732	0.6358	SM122	S
G232_10732	0.6971	SM13	S
G232_10732	0.5699	SM14	S
G232_10732	1.5445	SM18	S
G232_10732	0.9518	SM24	S
G232_10732	0.7580	SM27	S
G232_10732	0.9750	SM28	S
G232_10732	1.4912	SM29	S
G232_10732	0.4857	SM35	S
G232_10732	0.6109	SM36	S
G232_10732	1.0106	SM42	S
G232_10732	0.6545	SM48	S
G232_10732	0.7479	SM57	S
G232_10732	0.8052	SM66	S
G232_10732	0.6331	SM67	S
G232_10732	0.4975	SM72	S
G232_10732	1.1007	SM74	S
G232_10732	0.8413	SM84	S
G232_10732	0.9568	SM9	S
G232_10732	0.9531	SM91	S
G232_10733	0.8385	Rstd	R
G232_10733	1.9371	SM102	S
G232_10733	0.4328	SM104	S
G232_10733	0.2724	SM105	S
G232_10733	0.7656	SM108	S
G232_10733	0.9391	SM109	S
G232_10733	0.8012	SM11	S
G232_10733	1.1523	SM122	S
G232_10733	0.5981	SM13	S
G232_10733	2.6129	SM14	S
G232_10733	0.9001	SM18	S
G232_10733	0.9167	SM24	S
G232_10733	0.6348	SM27	S
G232_10733	1.2036	SM28	S
G232_10733	0.6901	SM29	S
G232_10733	1.3429	SM35	S
G232_10733	3.2763	SM36	S
G232_10733	0.9560	SM42	S
G232_10733	0.5212	SM48	S
G232_10733	1.4202	SM57	S
G232_10733	0.8658	SM66	S
G232_10733	0.7825	SM67	S
G232_10733	2.3596	SM72	S
G232_10733	1.2374	SM74	S
G232_10733	0.5965	SM84	S
G232_10733	0.6816	SM9	S
G232_10733	0.7741	SM91	S
G232_10734	0.7126	Rstd	R
G232_10734	2.1329	SM102	S
G232_10734	0.8065	SM104	S
G232_10734	0.3813	SM105	S
G232_10734	0.7199	SM108	S
G232_10734	1.7304	SM109	S
G232_10734	1.1506	SM11	S
G232_10734	1.4967	SM122	S
G232_10734	1.0641	SM13	S
G232_10734	2.3306	SM14	S
G232_10734	1.1790	SM18	S
G232_10734	0.7939	SM24	S
G232_10734	0.9703	SM27	S
G232_10734	1.2571	SM28	S
G232_10734	1.3655	SM29	S
G232_10734	0.7048	SM35	S
G232_10734	2.9728	SM36	S
G232_10734	1.2077	SM42	S
G232_10734	1.1455	SM48	S
G232_10734	1.4454	SM57	S
G232_10734	1.0839	SM66	S
G232_10734	0.6266	SM67	S
G232_10734	2.8571	SM72	S
G232_10734	1.0504	SM74	S
G232_10734	0.7994	SM84	S
G232_10734	0.9424	SM9	S
G232_10734	0.8565	SM91	S
G232_10735	0.3766	Rstd	R
G232_10735	4.8112	SM102	S
G232_10735	0.5793	SM104	S
G232_10735	0.8444	SM105	S
G232_10735	0.4129	SM108	S
G232_10735	1.6348	SM109	S
G232_10735	1.4639	SM11	S
G232_10735	0.3179	SM122	S
G232_10735	1.6524	SM13	S
G232_10735	3.2796	SM14	S
G232_10735	1.1973	SM18	S
G232_10735	0.7368	SM24	S
G232_10735	0.8238	SM27	S
G232_10735	1.4321	SM28	S
G232_10735	1.8333	SM29	S
G232_10735	0.8667	SM35	S
G232_10735	4.7549	SM36	S
G232_10735	1.1901	SM42	S
G232_10735	1.1636	SM48	S
G232_10735	1.0000	SM57	S
G232_10735	0.6413	SM66	S
G232_10735	0.2597	SM67	S
G232_10735	3.7635	SM72	S
G232_10735	0.6691	SM74	S
G232_10735	0.8902	SM84	S
G232_10735	0.9136	SM9	S
G232_10735	0.9593	SM91	S
G232_10736	0.9257	Rstd	R
G232_10736	1.8601	SM102	S
G232_10736	0.9382	SM104	S
G232_10736	0.5214	SM105	S
G232_10736	0.7490	SM108	S
G232_10736	0.9261	SM109	S
G232_10736	0.7349	SM11	S
G232_10736	1.0464	SM122	S
G232_10736	0.5320	SM13	S
G232_10736	1.4086	SM14	S
G232_10736	1.1864	SM18	S
G232_10736	0.5263	SM24	S
G232_10736	0.6327	SM27	S
G232_10736	1.0357	SM28	S
G232_10736	0.9474	SM29	S
G232_10736	0.9524	SM35	S
G232_10736	1.2296	SM36	S
G232_10736	0.6232	SM42	S
G232_10736	0.7636	SM48	S
G232_10736	0.6807	SM57	S
G232_10736	0.7123	SM66	S
G232_10736	0.7045	SM67	S
G232_10736	2.0493	SM72	S
G232_10736	1.1223	SM74	S
G232_10736	0.5988	SM84	S
G232_10736	0.5376	SM9	S
G232_10736	0.8264	SM91	S
G232_10737	0.7810	Rstd	R
G232_10737	0.3497	SM102	S
G232_10737	0.9960	SM104	S
G232_10737	0.7860	SM105	S
G232_10737	0.8278	SM108	S
G232_10737	0.5391	SM109	S
G232_10737	1.1386	SM11	S
G232_10737	1.1457	SM122	S
G232_10737	0.8194	SM13	S
G232_10737	0.7554	SM14	S
G232_10737	1.0950	SM18	S
G232_10737	0.9123	SM24	S
G232_10737	0.7473	SM27	S
G232_10737	1.2321	SM28	S
G232_10737	1.3246	SM29	S
G232_10737	0.2667	SM35	S
G232_10737	0.2101	SM36	S
G232_10737	0.7993	SM42	S
G232_10737	1.1576	SM48	S
G232_10737	0.7815	SM57	S
G232_10737	0.5703	SM66	S
G232_10737	0.7695	SM67	S
G232_10737	0.2167	SM72	S
G232_10737	0.8129	SM74	S
G232_10737	0.9451	SM84	S
G232_10737	0.8960	SM9	S
G232_10737	0.8813	SM91	S
G232_10738	0.8117	Rstd	R
G232_10738	0.2238	SM102	S
G232_10738	0.9153	SM104	S
G232_10738	0.8716	SM105	S
G232_10738	0.8506	SM108	S
G232_10738	0.6739	SM109	S
G232_10738	0.8012	SM11	S
G232_10738	0.8079	SM122	S
G232_10738	0.8330	SM13	S
G232_10738	0.2124	SM14	S
G232_10738	1.0792	SM18	S
G232_10738	0.6535	SM24	S
G232_10738	0.6815	SM27	S
G232_10738	0.6536	SM28	S
G232_10738	0.9678	SM29	S
G232_10738	0.3333	SM35	S
G232_10738	0.1440	SM36	S
G232_10738	0.7764	SM42	S
G232_10738	0.8061	SM48	S
G232_10738	0.8235	SM57	S
G232_10738	0.8994	SM66	S
G232_10738	0.9351	SM67	S
G232_10738	0.1281	SM72	S
G232_10738	0.8777	SM74	S
G232_10738	0.9130	SM84	S
G232_10738	0.7984	SM9	S
G232_10738	0.7688	SM91	S
G232_10739	0.7889	Rstd	R
G232_10739	3.4196	SM102	S
G232_10739	0.8804	SM104	S
G232_10739	0.6381	SM105	S
G232_10739	0.6079	SM108	S
G232_10739	0.8565	SM109	S
G232_10739	0.9699	SM11	S
G232_10739	0.8079	SM122	S
G232_10739	0.5981	SM13	S
G232_10739	0.8844	SM14	S
G232_10739	1.1912	SM18	S
G232_10739	0.6886	SM24	S
G232_10739	0.6624	SM27	S
G232_10739	0.8107	SM28	S
G232_10739	1.1462	SM29	S
G232_10739	1.0476	SM35	S
G232_10739	0.4747	SM36	S
G232_10739	0.7306	SM42	S
G232_10739	0.5879	SM48	S
G232_10739	1.0336	SM57	S
G232_10739	0.7484	SM66	S
G232_10739	0.8506	SM67	S
G232_10739	2.6995	SM72	S
G232_10739	1.0647	SM74	S
G232_10739	0.7117	SM84	S
G232_10739	0.8928	SM9	S
G232_10739	0.7848	SM91	S
G232_10740	1.0406	Rstd	R
G232_10740	0.1958	SM102	S
G232_10740	1.1398	SM104	S
G232_10740	0.7004	SM105	S
G232_10740	0.7116	SM108	S
G232_10740	0.9913	SM109	S
G232_10740	1.0422	SM11	S
G232_10740	1.1987	SM122	S
G232_10740	1.1825	SM13	S
G232_10740	0.8575	SM14	S
G232_10740	1.3800	SM18	S
G232_10740	0.7763	SM24	S
G232_10740	1.1125	SM27	S
G232_10740	0.8964	SM28	S
G232_10740	0.9035	SM29	S
G232_10740	0.4190	SM35	S
G232_10740	0.2879	SM36	S
G232_10740	0.8680	SM42	S
G232_10740	0.7394	SM48	S
G232_10740	0.8151	SM57	S
G232_10740	1.0465	SM66	S
G232_10740	0.9935	SM67	S
G232_10740	0.2118	SM72	S
G232_10740	0.7194	SM74	S
G232_10740	0.7651	SM84	S
G232_10740	1.1072	SM9	S
G232_10740	1.0452	SM91	S
G232_10741	0.8870	Rstd	R
G232_10741	2.1049	SM102	S
G232_10741	0.9207	SM104	S
G232_10741	0.9027	SM105	S
G232_10741	0.7884	SM108	S
G232_10741	1.0739	SM109	S
G232_10741	0.8976	SM11	S
G232_10741	1.2848	SM122	S
G232_10741	0.7262	SM13	S
G232_10741	2.5780	SM14	S
G232_10741	1.4239	SM18	S
G232_10741	0.7105	SM24	S
G232_10741	0.7643	SM27	S
G232_10741	1.0214	SM28	S
G232_10741	1.4152	SM29	S
G232_10741	1.2381	SM35	S
G232_10741	2.9105	SM36	S
G232_10741	0.8856	SM42	S
G232_10741	0.9636	SM48	S
G232_10741	1.1008	SM57	S
G232_10741	0.8490	SM66	S
G232_10741	0.8604	SM67	S
G232_10741	2.7192	SM72	S
G232_10741	0.7842	SM74	S
G232_10741	0.8482	SM84	S
G232_10741	0.8208	SM9	S
G232_10741	0.8025	SM91	S
G232_10742	0.9752	Rstd	R
G232_10742	6.7622	SM102	S
G232_10742	0.8669	SM104	S
G232_10742	0.8405	SM105	S
G232_10742	1.0104	SM108	S
G232_10742	1.4304	SM109	S
G232_10742	1.6506	SM11	S
G232_10742	0.7947	SM122	S
G232_10742	0.6718	SM13	S
G232_10742	4.9301	SM14	S
G232_10742	1.3252	SM18	S
G232_10742	0.5570	SM24	S
G232_10742	0.8004	SM27	S
G232_10742	0.9036	SM28	S
G232_10742	1.2836	SM29	S
G232_10742	0.7143	SM35	S
G232_10742	6.4747	SM36	S
G232_10742	0.9665	SM42	S
G232_10742	1.3030	SM48	S
G232_10742	0.8824	SM57	S
G232_10742	0.5858	SM66	S
G232_10742	0.8247	SM67	S
G232_10742	6.8818	SM72	S
G232_10742	0.3022	SM74	S
G232_10742	0.7956	SM84	S
G232_10742	0.8928	SM9	S
G232_10742	0.7582	SM91	S
G232_10743	0.6303	Rstd	R
G232_10743	1.7133	SM102	S
G232_10743	0.4704	SM104	S
G232_10743	0.7821	SM105	S
G232_10743	0.6950	SM108	S
G232_10743	1.0565	SM109	S
G232_10743	0.6386	SM11	S
G232_10743	0.6225	SM122	S
G232_10743	1.1398	SM13	S
G232_10743	1.7392	SM14	S
G232_10743	1.7722	SM18	S
G232_10743	1.2500	SM24	S
G232_10743	0.9851	SM27	S
G232_10743	1.1571	SM28	S
G232_10743	1.5906	SM29	S
G232_10743	0.8762	SM35	S
G232_10743	2.1518	SM36	S
G232_10743	1.0687	SM42	S
G232_10743	0.8667	SM48	S
G232_10743	0.7059	SM57	S
G232_10743	0.8710	SM66	S
G232_10743	0.6331	SM67	S
G232_10743	1.9704	SM72	S
G232_10743	1.0504	SM74	S
G232_10743	0.8711	SM84	S
G232_10743	1.1136	SM9	S
G232_10743	0.9247	SM91	S
G232_10744	0.5540	Rstd	R
G232_10744	0.7273	SM102	S
G232_10744	0.6532	SM104	S
G232_10744	1.0233	SM105	S
G232_10744	0.7739	SM108	S
G232_10744	0.9217	SM109	S
G232_10744	0.8916	SM11	S
G232_10744	0.8609	SM122	S
G232_10744	1.1864	SM13	S
G232_10744	0.9220	SM14	S
G232_10744	1.2570	SM18	S
G232_10744	1.2237	SM24	S
G232_10744	0.8917	SM27	S
G232_10744	1.0286	SM28	S
G232_10744	1.4854	SM29	S
G232_10744	0.7238	SM35	S
G232_10744	0.8132	SM36	S
G232_10744	0.9261	SM42	S
G232_10744	0.7394	SM48	S
G232_10744	0.2605	SM57	S
G232_10744	0.8194	SM66	S
G232_10744	0.7922	SM67	S
G232_10744	0.5714	SM72	S
G232_10744	0.9784	SM74	S
G232_10744	0.8535	SM84	S
G232_10744	0.9680	SM9	S
G232_10744	1.1010	SM91	S
G232_10745	0.9861	Rstd	R
G232_10745	4.7273	SM102	S
G232_10745	0.9852	SM104	S
G232_10745	0.6926	SM105	S
G232_10745	0.7863	SM108	S
G232_10745	1.4435	SM109	S
G232_10745	1.4398	SM11	S
G232_10745	1.2781	SM122	S
G232_10745	0.6738	SM13	S
G232_10745	3.4301	SM14	S
G232_10745	1.3337	SM18	S
G232_10745	0.5965	SM24	S
G232_10745	0.7495	SM27	S
G232_10745	0.8393	SM28	S
G232_10745	1.1901	SM29	S
G232_10745	1.1714	SM35	S
G232_10745	6.1946	SM36	S
G232_10745	0.8926	SM42	S
G232_10745	1.1212	SM48	S
G232_10745	1.0000	SM57	S
G232_10745	0.7394	SM66	S
G232_10745	0.6526	SM67	S
G232_10745	5.0493	SM72	S
G232_10745	0.7050	SM74	S
G232_10745	0.9535	SM84	S
G232_10745	0.8608	SM9	S
G232_10745	0.7059	SM91	S
G232_10746	0.9138	Rstd	R
G232_10746	0.8951	SM102	S
G232_10746	0.9435	SM104	S
G232_10746	0.8249	SM105	S
G232_10746	0.7427	SM108	S
G232_10746	0.9391	SM109	S
G232_10746	0.6265	SM11	S
G232_10746	0.9404	SM122	S
G232_10746	0.7340	SM13	S
G232_10746	1.0081	SM14	S
G232_10746	1.3398	SM18	S
G232_10746	0.7281	SM24	S
G232_10746	0.7410	SM27	S
G232_10746	0.8357	SM28	S
G232_10746	1.0906	SM29	S
G232_10746	0.6762	SM35	S
G232_10746	0.9339	SM36	S
G232_10746	1.0387	SM42	S
G232_10746	0.6061	SM48	S
G232_10746	0.6807	SM57	S
G232_10746	0.7897	SM66	S
G232_10746	0.8929	SM67	S
G232_10746	1.0049	SM72	S
G232_10746	0.7698	SM74	S
G232_10746	0.8474	SM84	S
G232_10746	0.7680	SM9	S
G232_10746	0.8105	SM91	S
G232_10747	0.9455	Rstd	R
G232_10747	0.1958	SM102	S
G232_10747	0.7392	SM104	S
G232_10747	0.7276	SM105	S
G232_10747	0.5913	SM108	S
G232_10747	0.3217	SM109	S
G232_10747	0.6506	SM11	S
G232_10747	0.8742	SM122	S
G232_10747	0.3379	SM13	S
G232_10747	0.1640	SM14	S
G232_10747	0.8319	SM18	S
G232_10747	0.5044	SM24	S
G232_10747	0.6093	SM27	S
G232_10747	0.7536	SM28	S
G232_10747	0.0029	SM29	S
G232_10747	0.5048	SM35	S
G232_10747	0.0000	SM36	S
G232_10747	0.7623	SM42	S
G232_10747	0.4242	SM48	S
G232_10747	1.6807	SM57	S
G232_10747	0.6323	SM66	S
G232_10747	1.2760	SM67	S
G232_10747	0.0000	SM72	S
G232_10747	0.8849	SM74	S
G232_10747	0.6690	SM84	S
G232_10747	0.6432	SM9	S
G232_10747	0.8875	SM91	S
G232_10748	0.8434	Rstd	R
G232_10748	0.4965	SM102	S
G232_10748	0.8871	SM104	S
G232_10748	0.8988	SM105	S
G232_10748	0.5311	SM108	S
G232_10748	0.8348	SM109	S
G232_10748	0.6747	SM11	S
G232_10748	1.0728	SM122	S
G232_10748	0.9806	SM13	S
G232_10748	0.5161	SM14	S
G232_10748	1.4312	SM18	S
G232_10748	0.4342	SM24	S
G232_10748	0.8259	SM27	S
G232_10748	1.1643	SM28	S
G232_10748	1.4415	SM29	S
G232_10748	1.1238	SM35	S
G232_10748	0.4864	SM36	S
G232_10748	0.8609	SM42	S
G232_10748	0.5697	SM48	S
G232_10748	0.9580	SM57	S
G232_10748	0.8555	SM66	S
G232_10748	0.7500	SM67	S
G232_10748	0.4089	SM72	S
G232_10748	0.8489	SM74	S
G232_10748	0.8063	SM84	S
G232_10748	0.8448	SM9	S
G232_10748	0.8928	SM91	S
G232_10749	0.8622	Rstd	R
G232_10749	1.0839	SM102	S
G232_10749	0.8105	SM104	S
G232_10749	0.7665	SM105	S
G232_10749	0.9834	SM108	S
G232_10749	0.9391	SM109	S
G232_10749	1.1024	SM11	S
G232_10749	0.8808	SM122	S
G232_10749	0.7883	SM13	S
G232_10749	1.1559	SM14	S
G232_10749	1.1583	SM18	S
G232_10749	0.9298	SM24	S
G232_10749	0.7197	SM27	S
G232_10749	0.9107	SM28	S
G232_10749	0.7982	SM29	S
G232_10749	1.1143	SM35	S
G232_10749	1.4163	SM36	S
G232_10749	0.8187	SM42	S
G232_10749	1.0121	SM48	S
G232_10749	0.8487	SM57	S
G232_10749	0.9445	SM66	S
G232_10749	0.7532	SM67	S
G232_10749	1.3990	SM72	S
G232_10749	0.8129	SM74	S
G232_10749	0.8596	SM84	S
G232_10749	0.8368	SM9	S
G232_10749	0.8468	SM91	S
G232_10750	0.9217	Rstd	R
G232_10750	0.2238	SM102	S
G232_10750	0.8481	SM104	S
G232_10750	0.5798	SM105	S
G232_10750	1.2012	SM108	S
G232_10750	1.0043	SM109	S
G232_10750	0.7048	SM11	S
G232_10750	0.8742	SM122	S
G232_10750	1.0311	SM13	S
G232_10750	0.6559	SM14	S
G232_10750	1.3593	SM18	S
G232_10750	0.8728	SM24	S
G232_10750	0.8832	SM27	S
G232_10750	0.7179	SM28	S
G232_10750	1.0702	SM29	S
G232_10750	0.7429	SM35	S
G232_10750	0.3852	SM36	S
G232_10750	0.9648	SM42	S
G232_10750	1.1455	SM48	S
G232_10750	1.2773	SM57	S
G232_10750	0.8877	SM66	S
G232_10750	0.5779	SM67	S
G232_10750	0.4039	SM72	S
G232_10750	0.8921	SM74	S
G232_10750	0.8810	SM84	S
G232_10750	0.7008	SM9	S
G232_10750	1.0186	SM91	S
G232_10751	0.7463	Rstd	R
G232_10751	2.0350	SM102	S
G232_10751	0.8831	SM104	S
G232_10751	0.8093	SM105	S
G232_10751	1.0021	SM108	S
G232_10751	1.3783	SM109	S
G232_10751	1.0964	SM11	S
G232_10751	0.9536	SM122	S
G232_10751	0.7592	SM13	S
G232_10751	1.9167	SM14	S
G232_10751	1.3240	SM18	S
G232_10751	1.2149	SM24	S
G232_10751	0.8917	SM27	S
G232_10751	1.0000	SM28	S
G232_10751	1.1579	SM29	S
G232_10751	0.9810	SM35	S
G232_10751	2.9844	SM36	S
G232_10751	0.7835	SM42	S
G232_10751	0.8667	SM48	S
G232_10751	1.1681	SM57	S
G232_10751	0.8387	SM66	S
G232_10751	0.7565	SM67	S
G232_10751	2.6010	SM72	S
G232_10751	0.6259	SM74	S
G232_10751	0.8421	SM84	S
G232_10751	1.0048	SM9	S
G232_10751	0.9353	SM91	S
G232_10752	0.8593	Rstd	R
G232_10752	2.4196	SM102	S
G232_10752	1.2715	SM104	S
G232_10752	0.9961	SM105	S
G232_10752	1.0456	SM108	S
G232_10752	0.7870	SM109	S
G232_10752	0.7530	SM11	S
G232_10752	1.7682	SM122	S
G232_10752	0.9650	SM13	S
G232_10752	1.8441	SM14	S
G232_10752	1.3082	SM18	S
G232_10752	0.2982	SM24	S
G232_10752	0.8238	SM27	S
G232_10752	0.5571	SM28	S
G232_10752	0.8567	SM29	S
G232_10752	0.8952	SM35	S
G232_10752	2.4553	SM36	S
G232_10752	0.7570	SM42	S
G232_10752	1.2000	SM48	S
G232_10752	1.7815	SM57	S
G232_10752	0.9097	SM66	S
G232_10752	0.7727	SM67	S
G232_10752	3.5074	SM72	S
G232_10752	1.0432	SM74	S
G232_10752	0.8566	SM84	S
G232_10752	0.6896	SM9	S
G232_10752	1.1541	SM91	S
