GENE	COVERAGE	STRAIN	GROUP
G232_06345	1.3333	SM14	S
G232_06345	1.5371	SM18	S
G232_06345	1.3070	SM24	S
G232_06345	1.3567	SM27	S
G232_06345	1.1143	SM28	S
G232_06345	0.7778	SM29	S
G232_06345	1.1905	SM35	S
G232_06345	0.8288	SM36	S
G232_06345	1.2359	SM42	S
G232_06345	0.7576	SM48	S
G232_06345	0.8908	SM57	S
G232_06345	0.6310	SM66	S
G232_06345	0.6981	SM67	S
G232_06345	1.0099	SM72	S
G232_06345	0.9496	SM74	S
G232_06345	0.8650	SM84	S
G232_06345	1.2256	SM9	S
G232_06345	0.8937	SM91	S
G232_06346	0.4331	Rstd	R
G232_06346	0.4685	SM102	S
G232_06346	0.8589	SM104	S
G232_06346	0.4319	SM105	S
G232_06346	0.7759	SM108	S
G232_06346	0.5783	SM109	S
G232_06346	0.6024	SM11	S
G232_06346	0.7219	SM122	S
G232_06346	0.7825	SM13	S
G232_06346	0.5726	SM14	S
G232_06346	1.2728	SM18	S
G232_06346	0.7500	SM24	S
G232_06346	0.7134	SM27	S
G232_06346	0.9893	SM28	S
G232_06346	1.1082	SM29	S
G232_06346	0.5905	SM35	S
G232_06346	0.1829	SM36	S
G232_06346	0.5475	SM42	S
G232_06346	0.6606	SM48	S
G232_06346	0.9748	SM57	S
G232_06346	0.5613	SM66	S
G232_06346	0.7630	SM67	S
G232_06346	0.1133	SM72	S
G232_06346	1.8345	SM74	S
G232_06346	0.8391	SM84	S
G232_06346	0.6576	SM9	S
G232_06346	0.8884	SM91	S
G232_06347	0.7423	Rstd	R
G232_06347	3.5035	SM102	S
G232_06347	0.7177	SM104	S
G232_06347	0.8521	SM105	S
G232_06347	0.6432	SM108	S
G232_06347	1.2522	SM109	S
G232_06347	1.8133	SM11	S
G232_06347	0.9338	SM122	S
G232_06347	0.8485	SM13	S
G232_06347	3.0349	SM14	S
G232_06347	1.2704	SM18	S
G232_06347	0.7018	SM24	S
G232_06347	0.8153	SM27	S
G232_06347	1.1929	SM28	S
G232_06347	1.2953	SM29	S
G232_06347	0.8857	SM35	S
G232_06347	4.1634	SM36	S
G232_06347	1.2482	SM42	S
G232_06347	0.8545	SM48	S
G232_06347	0.6387	SM57	S
G232_06347	0.9277	SM66	S
G232_06347	0.6429	SM67	S
G232_06347	3.6601	SM72	S
G232_06347	0.7194	SM74	S
G232_06347	0.8711	SM84	S
G232_06347	1.0592	SM9	S
G232_06347	0.9787	SM91	S
G232_06348	0.8682	Rstd	R
G232_06348	0.6643	SM102	S
G232_06348	0.6882	SM104	S
G232_06348	0.6693	SM105	S
G232_06348	0.7884	SM108	S
G232_06348	0.3783	SM109	S
G232_06348	0.6566	SM11	S
G232_06348	0.7086	SM122	S
G232_06348	0.8214	SM13	S
G232_06348	0.8575	SM14	S
G232_06348	1.1839	SM18	S
G232_06348	0.7675	SM24	S
G232_06348	0.6921	SM27	S
G232_06348	0.5893	SM28	S
G232_06348	0.9386	SM29	S
G232_06348	1.0000	SM35	S
G232_06348	0.3852	SM36	S
G232_06348	0.7975	SM42	S
G232_06348	1.0242	SM48	S
G232_06348	0.6218	SM57	S
G232_06348	0.6452	SM66	S
G232_06348	0.8734	SM67	S
G232_06348	0.5025	SM72	S
G232_06348	0.5180	SM74	S
G232_06348	0.7857	SM84	S
G232_06348	0.8608	SM9	S
G232_06348	0.7936	SM91	S
G232_06349	0.7413	Rstd	R
G232_06349	0.1329	SM102	S
G232_06349	0.9073	SM104	S
G232_06349	0.9377	SM105	S
G232_06349	0.9108	SM108	S
G232_06349	0.5043	SM109	S
G232_06349	0.5000	SM11	S
G232_06349	1.5497	SM122	S
G232_06349	0.9476	SM13	S
G232_06349	0.5538	SM14	S
G232_06349	1.2814	SM18	S
G232_06349	0.7281	SM24	S
G232_06349	0.8408	SM27	S
G232_06349	0.7571	SM28	S
G232_06349	1.2632	SM29	S
G232_06349	1.0095	SM35	S
G232_06349	0.0233	SM36	S
G232_06349	0.9489	SM42	S
G232_06349	0.9212	SM48	S
G232_06349	0.8403	SM57	S
G232_06349	0.7432	SM66	S
G232_06349	0.9091	SM67	S
G232_06349	0.0493	SM72	S
G232_06349	0.7410	SM74	S
G232_06349	0.8200	SM84	S
G232_06349	0.8272	SM9	S
G232_06349	0.8592	SM91	S
G232_06350	0.6085	Rstd	R
G232_06350	0.7063	SM102	S
G232_06350	0.7755	SM104	S
G232_06350	0.7510	SM105	S
G232_06350	0.6058	SM108	S
G232_06350	0.7087	SM109	S
G232_06350	0.7169	SM11	S
G232_06350	0.6490	SM122	S
G232_06350	0.8291	SM13	S
G232_06350	0.8763	SM14	S
G232_06350	1.0292	SM18	S
G232_06350	0.9298	SM24	S
G232_06350	0.6879	SM27	S
G232_06350	1.1071	SM28	S
G232_06350	0.9386	SM29	S
G232_06350	0.7048	SM35	S
G232_06350	0.8288	SM36	S
G232_06350	1.0387	SM42	S
G232_06350	0.6970	SM48	S
G232_06350	1.1597	SM57	S
G232_06350	0.8142	SM66	S
G232_06350	0.6721	SM67	S
G232_06350	0.9015	SM72	S
G232_06350	0.8345	SM74	S
G232_06350	0.6575	SM84	S
G232_06350	0.8096	SM9	S
G232_06350	0.7954	SM91	S
G232_06351	1.0714	Rstd	R
G232_06351	0.8182	SM102	S
G232_06351	0.6962	SM104	S
G232_06351	0.7977	SM105	S
G232_06351	0.8631	SM108	S
G232_06351	0.6435	SM109	S
G232_06351	0.3133	SM11	S
G232_06351	0.7351	SM122	S
G232_06351	0.7515	SM13	S
G232_06351	1.0618	SM14	S
G232_06351	1.1328	SM18	S
G232_06351	0.6447	SM24	S
G232_06351	0.6837	SM27	S
G232_06351	0.7179	SM28	S
G232_06351	1.1433	SM29	S
G232_06351	0.7714	SM35	S
G232_06351	1.1868	SM36	S
G232_06351	0.5968	SM42	S
G232_06351	0.6788	SM48	S
G232_06351	0.6807	SM57	S
G232_06351	0.7587	SM66	S
G232_06351	0.7662	SM67	S
G232_06351	1.2365	SM72	S
G232_06351	0.4604	SM74	S
G232_06351	0.9008	SM84	S
G232_06351	0.6400	SM9	S
G232_06351	0.6661	SM91	S
G232_06352	0.8345	Rstd	R
G232_06352	0.0769	SM102	S
G232_06352	0.7849	SM104	S
G232_06352	0.8988	SM105	S
G232_06352	0.9813	SM108	S
G232_06352	0.6522	SM109	S
G232_06352	1.2711	SM11	S
G232_06352	0.9205	SM122	S
G232_06352	0.6524	SM13	S
G232_06352	0.4301	SM14	S
G232_06352	1.4896	SM18	S
G232_06352	0.8728	SM24	S
G232_06352	0.6709	SM27	S
G232_06352	0.8357	SM28	S
G232_06352	0.8801	SM29	S
G232_06352	0.9714	SM35	S
G232_06352	0.0000	SM36	S
G232_06352	0.5775	SM42	S
G232_06352	0.8242	SM48	S
G232_06352	0.0000	SM57	S
G232_06352	0.7548	SM66	S
G232_06352	0.4968	SM67	S
G232_06352	0.0148	SM72	S
G232_06352	0.0935	SM74	S
G232_06352	0.8474	SM84	S
G232_06352	0.7408	SM9	S
G232_06352	0.7874	SM91	S
