GENE	COVERAGE	STRAIN	GROUP
G232_04524	0.4194	SM14	S
G232_04524	0.9367	SM18	S
G232_04524	0.2149	SM24	S
G232_04524	0.3248	SM27	S
G232_04524	0.1393	SM28	S
G232_04524	0.2573	SM29	S
G232_04524	0.4286	SM35	S
G232_04524	0.1362	SM36	S
G232_04524	0.4331	SM42	S
G232_04524	0.8545	SM48	S
G232_04524	0.2941	SM57	S
G232_04524	0.5961	SM66	S
G232_04524	0.6201	SM67	S
G232_04524	0.0739	SM72	S
G232_04524	0.3525	SM74	S
G232_04524	0.7422	SM84	S
G232_04524	0.7664	SM9	S
G232_04524	0.4730	SM91	S
G232_04525	0.5877	Rstd	R
G232_04525	2.0350	SM102	S
G232_04525	0.8333	SM104	S
G232_04525	0.9105	SM105	S
G232_04525	0.8174	SM108	S
G232_04525	0.8739	SM109	S
G232_04525	1.2410	SM11	S
G232_04525	0.5364	SM122	S
G232_04525	0.5612	SM13	S
G232_04525	1.5376	SM14	S
G232_04525	0.8453	SM18	S
G232_04525	0.3904	SM24	S
G232_04525	0.6412	SM27	S
G232_04525	0.4179	SM28	S
G232_04525	1.0877	SM29	S
G232_04525	0.9714	SM35	S
G232_04525	2.6420	SM36	S
G232_04525	0.7535	SM42	S
G232_04525	0.5758	SM48	S
G232_04525	0.4958	SM57	S
G232_04525	0.7432	SM66	S
G232_04525	0.8636	SM67	S
G232_04525	2.2414	SM72	S
G232_04525	1.0791	SM74	S
G232_04525	0.7147	SM84	S
G232_04525	0.6880	SM9	S
G232_04525	0.6652	SM91	S
G232_04526	0.7830	Rstd	R
G232_04526	0.8531	SM102	S
G232_04526	1.0497	SM104	S
G232_04526	0.6420	SM105	S
G232_04526	0.9315	SM108	S
G232_04526	0.8130	SM109	S
G232_04526	0.6325	SM11	S
G232_04526	0.9205	SM122	S
G232_04526	0.6757	SM13	S
G232_04526	0.8172	SM14	S
G232_04526	1.1510	SM18	S
G232_04526	0.7412	SM24	S
G232_04526	0.8514	SM27	S
G232_04526	0.7357	SM28	S
G232_04526	0.9503	SM29	S
G232_04526	0.8381	SM35	S
G232_04526	1.0778	SM36	S
G232_04526	0.7641	SM42	S
G232_04526	0.7576	SM48	S
G232_04526	1.2017	SM57	S
G232_04526	0.8581	SM66	S
G232_04526	0.7468	SM67	S
G232_04526	0.8227	SM72	S
G232_04526	0.8129	SM74	S
G232_04526	0.7719	SM84	S
G232_04526	0.6768	SM9	S
G232_04526	0.7671	SM91	S
G232_04527	0.7968	Rstd	R
G232_04527	3.6294	SM102	S
G232_04527	0.8280	SM104	S
G232_04527	0.7004	SM105	S
G232_04527	0.7676	SM108	S
G232_04527	1.4261	SM109	S
G232_04527	1.0181	SM11	S
G232_04527	0.6821	SM122	S
G232_04527	0.7437	SM13	S
G232_04527	2.9059	SM14	S
G232_04527	1.0438	SM18	S
G232_04527	0.7588	SM24	S
G232_04527	0.7410	SM27	S
G232_04527	0.8500	SM28	S
G232_04527	1.0263	SM29	S
G232_04527	1.2000	SM35	S
G232_04527	4.4436	SM36	S
G232_04527	0.8680	SM42	S
G232_04527	0.7758	SM48	S
G232_04527	1.1261	SM57	S
G232_04527	0.8090	SM66	S
G232_04527	0.8182	SM67	S
G232_04527	3.4877	SM72	S
G232_04527	1.1511	SM74	S
G232_04527	0.7216	SM84	S
G232_04527	0.5760	SM9	S
G232_04527	0.7715	SM91	S
G232_04528	0.8979	Rstd	R
G232_04528	0.5664	SM102	S
G232_04528	0.9086	SM104	S
G232_04528	0.8638	SM105	S
G232_04528	0.9357	SM108	S
G232_04528	0.7304	SM109	S
G232_04528	0.7229	SM11	S
G232_04528	1.0464	SM122	S
G232_04528	0.8117	SM13	S
G232_04528	0.6263	SM14	S
G232_04528	1.3447	SM18	S
G232_04528	0.7193	SM24	S
G232_04528	0.9236	SM27	S
G232_04528	0.8357	SM28	S
G232_04528	0.9503	SM29	S
G232_04528	0.8667	SM35	S
G232_04528	0.4008	SM36	S
G232_04528	0.8363	SM42	S
G232_04528	0.9576	SM48	S
G232_04528	0.8739	SM57	S
G232_04528	0.7342	SM66	S
G232_04528	0.8084	SM67	S
G232_04528	0.4877	SM72	S
G232_04528	0.6475	SM74	S
G232_04528	0.8650	SM84	S
G232_04528	0.7776	SM9	S
G232_04528	0.8742	SM91	S
G232_04529	0.9584	Rstd	R
G232_04529	1.4755	SM102	S
G232_04529	0.6653	SM104	S
G232_04529	0.5720	SM105	S
G232_04529	0.8382	SM108	S
G232_04529	1.1174	SM109	S
G232_04529	0.9578	SM11	S
G232_04529	0.8146	SM122	S
G232_04529	0.9631	SM13	S
G232_04529	0.7339	SM14	S
G232_04529	1.5128	SM18	S
G232_04529	1.1009	SM24	S
G232_04529	1.0446	SM27	S
G232_04529	0.9393	SM28	S
G232_04529	1.1023	SM29	S
G232_04529	0.8762	SM35	S
G232_04529	2.3774	SM36	S
G232_04529	1.0581	SM42	S
G232_04529	0.5939	SM48	S
G232_04529	1.1176	SM57	S
G232_04529	0.6865	SM66	S
G232_04529	0.6006	SM67	S
G232_04529	1.6355	SM72	S
G232_04529	0.3741	SM74	S
G232_04529	0.9969	SM84	S
G232_04529	0.9664	SM9	S
G232_04529	1.0168	SM91	S
G232_04530	0.7512	Rstd	R
G232_04530	0.4685	SM102	S
G232_04530	0.6667	SM104	S
G232_04530	0.7704	SM105	S
G232_04530	0.4751	SM108	S
G232_04530	0.9043	SM109	S
G232_04530	0.9277	SM11	S
G232_04530	0.3576	SM122	S
G232_04530	0.9515	SM13	S
G232_04530	0.3360	SM14	S
G232_04530	1.2290	SM18	S
G232_04530	1.1667	SM24	S
G232_04530	1.0934	SM27	S
G232_04530	0.4929	SM28	S
G232_04530	1.8480	SM29	S
G232_04530	1.0571	SM35	S
G232_04530	0.5914	SM36	S
G232_04530	0.6549	SM42	S
G232_04530	0.5697	SM48	S
G232_04530	0.6807	SM57	S
G232_04530	0.9652	SM66	S
G232_04530	0.7695	SM67	S
G232_04530	0.2217	SM72	S
G232_04530	1.1799	SM74	S
G232_04530	0.8574	SM84	S
G232_04530	0.9344	SM9	S
G232_04530	0.9291	SM91	S
G232_04531	0.9941	Rstd	R
G232_04531	2.3636	SM102	S
G232_04531	0.7527	SM104	S
G232_04531	1.0817	SM105	S
G232_04531	0.8154	SM108	S
G232_04531	0.9826	SM109	S
G232_04531	1.5301	SM11	S
G232_04531	0.6291	SM122	S
G232_04531	0.9573	SM13	S
G232_04531	1.8306	SM14	S
G232_04531	1.6236	SM18	S
G232_04531	1.1053	SM24	S
G232_04531	0.6900	SM27	S
G232_04531	1.0357	SM28	S
G232_04531	1.2222	SM29	S
G232_04531	1.1810	SM35	S
G232_04531	2.6498	SM36	S
G232_04531	0.9489	SM42	S
G232_04531	0.9030	SM48	S
G232_04531	0.7395	SM57	S
G232_04531	0.7290	SM66	S
G232_04531	0.7500	SM67	S
G232_04531	2.4828	SM72	S
G232_04531	0.7482	SM74	S
G232_04531	0.9100	SM84	S
G232_04531	0.6160	SM9	S
G232_04531	0.9858	SM91	S
G232_04532	1.1427	Rstd	R
G232_04532	0.0350	SM102	S
G232_04532	0.9167	SM104	S
G232_04532	0.6031	SM105	S
G232_04532	1.0830	SM108	S
G232_04532	0.4261	SM109	S
G232_04532	0.3494	SM11	S
G232_04532	1.1523	SM122	S
G232_04532	0.9476	SM13	S
G232_04532	0.2984	SM14	S
G232_04532	0.3776	SM18	S
G232_04532	0.6316	SM24	S
G232_04532	0.7877	SM27	S
G232_04532	0.6786	SM28	S
G232_04532	0.0643	SM29	S
G232_04532	0.7619	SM35	S
G232_04532	0.0700	SM36	S
G232_04532	0.9120	SM42	S
G232_04532	0.6606	SM48	S
G232_04532	0.7143	SM57	S
G232_04532	0.6684	SM66	S
G232_04532	1.1169	SM67	S
G232_04532	0.0246	SM72	S
G232_04532	0.5971	SM74	S
G232_04532	0.8719	SM84	S
G232_04532	0.7744	SM9	S
G232_04532	1.0461	SM91	S
G232_04533	0.6908	Rstd	R
G232_04533	5.1678	SM102	S
G232_04533	1.0363	SM104	S
G232_04533	0.7432	SM105	S
G232_04533	0.6245	SM108	S
G232_04533	1.4609	SM109	S
G232_04533	1.8916	SM11	S
G232_04533	0.7351	SM122	S
G232_04533	1.1573	SM13	S
G232_04533	2.9409	SM14	S
G232_04533	2.1121	SM18	S
G232_04533	1.1842	SM24	S
G232_04533	0.9278	SM27	S
G232_04533	1.0464	SM28	S
G232_04533	1.1696	SM29	S
G232_04533	1.3810	SM35	S
G232_04533	5.1089	SM36	S
G232_04533	1.1391	SM42	S
G232_04533	0.9697	SM48	S
G232_04533	1.4790	SM57	S
G232_04533	0.9858	SM66	S
G232_04533	0.7565	SM67	S
G232_04533	4.0739	SM72	S
G232_04533	1.2374	SM74	S
G232_04533	0.9558	SM84	S
G232_04533	1.2128	SM9	S
G232_04533	0.9203	SM91	S
G232_04534	0.7691	Rstd	R
G232_04534	0.0210	SM102	S
G232_04534	0.5887	SM104	S
G232_04534	0.7665	SM105	S
G232_04534	0.6369	SM108	S
G232_04534	0.5739	SM109	S
G232_04534	0.3976	SM11	S
G232_04534	0.4967	SM122	S
G232_04534	0.5709	SM13	S
G232_04534	0.6398	SM14	S
G232_04534	1.2546	SM18	S
G232_04534	0.6579	SM24	S
G232_04534	0.8089	SM27	S
G232_04534	0.9250	SM28	S
G232_04534	1.0175	SM29	S
G232_04534	0.2190	SM35	S
G232_04534	0.0428	SM36	S
G232_04534	0.7623	SM42	S
G232_04534	0.8667	SM48	S
G232_04534	0.3613	SM57	S
G232_04534	0.3806	SM66	S
G232_04534	0.5390	SM67	S
G232_04534	0.0788	SM72	S
G232_04534	0.3669	SM74	S
G232_04534	0.8040	SM84	S
G232_04534	0.6544	SM9	S
G232_04534	0.7724	SM91	S
G232_04535	1.0000	Rstd	R
G232_04535	0.6713	SM102	S
G232_04535	0.9194	SM104	S
G232_04535	0.6848	SM105	S
G232_04535	0.8029	SM108	S
G232_04535	1.0304	SM109	S
G232_04535	0.3976	SM11	S
G232_04535	0.7947	SM122	S
G232_04535	0.8524	SM13	S
G232_04535	0.6828	SM14	S
G232_04535	1.1608	SM18	S
G232_04535	0.7544	SM24	S
G232_04535	0.8450	SM27	S
G232_04535	1.2000	SM28	S
G232_04535	1.3538	SM29	S
G232_04535	0.5810	SM35	S
G232_04535	0.4125	SM36	S
G232_04535	0.8046	SM42	S
G232_04535	0.6182	SM48	S
G232_04535	1.1176	SM57	S
G232_04535	0.7277	SM66	S
G232_04535	1.0909	SM67	S
G232_04535	0.6502	SM72	S
G232_04535	0.9353	SM74	S
G232_04535	0.8810	SM84	S
G232_04535	0.7696	SM9	S
G232_04535	0.8689	SM91	S
G232_04536	0.4272	Rstd	R
G232_04536	1.0070	SM102	S
G232_04536	0.8320	SM104	S
G232_04536	0.7393	SM105	S
G232_04536	0.8527	SM108	S
G232_04536	1.0000	SM109	S
G232_04536	0.9036	SM11	S
G232_04536	0.3046	SM122	S
G232_04536	0.7922	SM13	S
G232_04536	1.6048	SM14	S
G232_04536	1.4044	SM18	S
G232_04536	0.9956	SM24	S
G232_04536	0.7389	SM27	S
G232_04536	0.9786	SM28	S
G232_04536	1.2602	SM29	S
G232_04536	0.4952	SM35	S
G232_04536	1.4942	SM36	S
G232_04536	0.7306	SM42	S
G232_04536	0.9576	SM48	S
G232_04536	1.0756	SM57	S
G232_04536	0.5768	SM66	S
G232_04536	0.6461	SM67	S
G232_04536	1.4433	SM72	S
G232_04536	0.9640	SM74	S
G232_04536	0.6499	SM84	S
G232_04536	0.8592	SM9	S
G232_04536	0.6616	SM91	S
G232_04537	0.9386	Rstd	R
G232_04537	1.3427	SM102	S
G232_04537	0.8589	SM104	S
G232_04537	0.7276	SM105	S
G232_04537	0.8071	SM108	S
G232_04537	0.7130	SM109	S
G232_04537	1.0060	SM11	S
G232_04537	1.1126	SM122	S
G232_04537	1.0777	SM13	S
G232_04537	1.5457	SM14	S
G232_04537	1.1681	SM18	S
G232_04537	0.7500	SM24	S
G232_04537	0.7771	SM27	S
G232_04537	1.0786	SM28	S
G232_04537	1.2135	SM29	S
G232_04537	0.6286	SM35	S
G232_04537	1.8599	SM36	S
G232_04537	0.9683	SM42	S
G232_04537	0.8424	SM48	S
G232_04537	0.9748	SM57	S
G232_04537	1.0039	SM66	S
G232_04537	0.5162	SM67	S
G232_04537	1.7291	SM72	S
G232_04537	1.2950	SM74	S
G232_04537	0.9085	SM84	S
G232_04537	0.7856	SM9	S
G232_04537	0.8919	SM91	S
G232_04538	1.0149	Rstd	R
G232_04538	1.2727	SM102	S
G232_04538	0.8360	SM104	S
G232_04538	0.8249	SM105	S
G232_04538	0.7593	SM108	S
G232_04538	0.8261	SM109	S
G232_04538	0.9940	SM11	S
G232_04538	0.7417	SM122	S
G232_04538	0.5476	SM13	S
G232_04538	1.1667	SM14	S
G232_04538	1.2205	SM18	S
G232_04538	0.7588	SM24	S
G232_04538	0.7197	SM27	S
G232_04538	0.6571	SM28	S
G232_04538	1.1754	SM29	S
G232_04538	1.1619	SM35	S
G232_04538	1.3385	SM36	S
G232_04538	0.8028	SM42	S
G232_04538	0.8545	SM48	S
G232_04538	0.8655	SM57	S
G232_04538	0.6929	SM66	S
G232_04538	0.7273	SM67	S
G232_04538	1.2906	SM72	S
G232_04538	0.7554	SM74	S
G232_04538	0.7132	SM84	S
G232_04538	0.5360	SM9	S
G232_04538	0.7272	SM91	S
G232_04539	0.8959	Rstd	R
G232_04539	1.4825	SM102	S
G232_04539	0.8831	SM104	S
G232_04539	1.0078	SM105	S
G232_04539	0.8174	SM108	S
G232_04539	0.6870	SM109	S
G232_04539	0.6265	SM11	S
G232_04539	0.8013	SM122	S
G232_04539	0.7670	SM13	S
G232_04539	1.7930	SM14	S
G232_04539	1.3423	SM18	S
G232_04539	0.8289	SM24	S
G232_04539	0.7792	SM27	S
G232_04539	0.5929	SM28	S
G232_04539	1.2602	SM29	S
G232_04539	1.2095	SM35	S
G232_04539	2.0739	SM36	S
G232_04539	0.7852	SM42	S
G232_04539	0.9030	SM48	S
G232_04539	0.7479	SM57	S
G232_04539	0.7329	SM66	S
G232_04539	1.0260	SM67	S
G232_04539	2.1478	SM72	S
G232_04539	0.2374	SM74	S
G232_04539	0.8360	SM84	S
G232_04539	0.7104	SM9	S
G232_04539	0.8539	SM91	S
G232_04540	0.5946	Rstd	R
G232_04540	0.4476	SM102	S
G232_04540	0.6962	SM104	S
G232_04540	0.6381	SM105	S
G232_04540	0.6888	SM108	S
G232_04540	0.4957	SM109	S
G232_04540	0.8253	SM11	S
G232_04540	0.6689	SM122	S
G232_04540	0.8078	SM13	S
G232_04540	0.4758	SM14	S
G232_04540	1.0110	SM18	S
G232_04540	0.7018	SM24	S
G232_04540	0.6008	SM27	S
G232_04540	0.6464	SM28	S
G232_04540	0.8977	SM29	S
G232_04540	0.5619	SM35	S
G232_04540	0.6926	SM36	S
G232_04540	0.6074	SM42	S
G232_04540	0.6727	SM48	S
G232_04540	0.6471	SM57	S
G232_04540	0.6361	SM66	S
G232_04540	0.5000	SM67	S
G232_04540	0.3498	SM72	S
G232_04540	0.3597	SM74	S
G232_04540	0.6911	SM84	S
G232_04540	0.7376	SM9	S
G232_04540	0.6368	SM91	S
G232_04541	0.7641	Rstd	R
G232_04541	3.4056	SM102	S
G232_04541	0.7473	SM104	S
G232_04541	0.4669	SM105	S
G232_04541	0.8112	SM108	S
G232_04541	1.2261	SM109	S
G232_04541	0.8133	SM11	S
G232_04541	0.5232	SM122	S
G232_04541	0.7534	SM13	S
G232_04541	2.4651	SM14	S
G232_04541	1.5128	SM18	S
G232_04541	0.8596	SM24	S
G232_04541	0.9087	SM27	S
G232_04541	1.0929	SM28	S
G232_04541	1.0936	SM29	S
G232_04541	0.5810	SM35	S
G232_04541	2.8988	SM36	S
G232_04541	1.0088	SM42	S
G232_04541	0.7030	SM48	S
G232_04541	0.7395	SM57	S
G232_04541	0.8426	SM66	S
G232_04541	0.5227	SM67	S
G232_04541	3.0000	SM72	S
G232_04541	0.9281	SM74	S
G232_04541	0.7384	SM84	S
G232_04541	0.7840	SM9	S
G232_04541	0.6041	SM91	S
G232_04542	0.9742	Rstd	R
G232_04542	4.2587	SM102	S
G232_04542	0.8616	SM104	S
G232_04542	0.8210	SM105	S
G232_04542	0.8838	SM108	S
G232_04542	1.0957	SM109	S
G232_04542	1.0542	SM11	S
G232_04542	1.0464	SM122	S
G232_04542	0.8311	SM13	S
G232_04542	2.5565	SM14	S
G232_04542	1.1608	SM18	S
G232_04542	0.5395	SM24	S
G232_04542	0.8153	SM27	S
G232_04542	0.9250	SM28	S
G232_04542	1.2427	SM29	S
G232_04542	0.7619	SM35	S
G232_04542	4.3463	SM36	S
G232_04542	0.8926	SM42	S
G232_04542	0.8970	SM48	S
G232_04542	1.1849	SM57	S
G232_04542	0.6181	SM66	S
G232_04542	0.9643	SM67	S
G232_04542	3.8276	SM72	S
G232_04542	0.5612	SM74	S
G232_04542	0.8566	SM84	S
G232_04542	0.7344	SM9	S
G232_04542	0.8335	SM91	S
G232_04543	0.7056	Rstd	R
G232_04543	0.6643	SM102	S
G232_04543	0.9677	SM104	S
G232_04543	0.6342	SM105	S
G232_04543	0.8340	SM108	S
G232_04543	0.4957	SM109	S
G232_04543	0.8434	SM11	S
G232_04543	0.9272	SM122	S
G232_04543	0.6175	SM13	S
G232_04543	0.9785	SM14	S
G232_04543	1.0840	SM18	S
G232_04543	0.7018	SM24	S
G232_04543	0.7176	SM27	S
G232_04543	0.4429	SM28	S
G232_04543	1.3596	SM29	S
G232_04543	0.3810	SM35	S
G232_04543	0.3385	SM36	S
G232_04543	0.9489	SM42	S
G232_04543	0.8000	SM48	S
G232_04543	1.0252	SM57	S
G232_04543	0.7032	SM66	S
G232_04543	0.8377	SM67	S
G232_04543	0.3103	SM72	S
G232_04543	0.4388	SM74	S
G232_04543	1.0305	SM84	S
G232_04543	0.7792	SM9	S
G232_04543	0.8229	SM91	S
G232_04544	0.7750	Rstd	R
G232_04544	0.2727	SM102	S
G232_04544	0.7473	SM104	S
G232_04544	0.5058	SM105	S
G232_04544	0.7656	SM108	S
G232_04544	0.6826	SM109	S
G232_04544	0.7470	SM11	S
G232_04544	0.6755	SM122	S
G232_04544	0.8524	SM13	S
G232_04544	0.4677	SM14	S
G232_04544	0.9610	SM18	S
G232_04544	0.7500	SM24	S
G232_04544	0.6985	SM27	S
G232_04544	0.8643	SM28	S
G232_04544	1.1491	SM29	S
G232_04544	0.9143	SM35	S
G232_04544	0.2490	SM36	S
G232_04544	0.7394	SM42	S
G232_04544	0.9818	SM48	S
G232_04544	0.7647	SM57	S
G232_04544	0.6671	SM66	S
G232_04544	0.6071	SM67	S
G232_04544	0.3350	SM72	S
G232_04544	0.8849	SM74	S
G232_04544	0.9893	SM84	S
G232_04544	0.7872	SM9	S
G232_04544	0.7281	SM91	S
G232_04545	0.8137	Rstd	R
G232_04545	0.6783	SM102	S
G232_04545	0.9825	SM104	S
G232_04545	0.8016	SM105	S
G232_04545	0.7614	SM108	S
G232_04545	1.0000	SM109	S
G232_04545	0.4217	SM11	S
G232_04545	0.7351	SM122	S
G232_04545	0.7049	SM13	S
G232_04545	0.8441	SM14	S
G232_04545	1.2765	SM18	S
G232_04545	0.7544	SM24	S
G232_04545	0.8365	SM27	S
G232_04545	1.0286	SM28	S
G232_04545	0.9386	SM29	S
G232_04545	0.9333	SM35	S
G232_04545	0.6732	SM36	S
G232_04545	0.7113	SM42	S
G232_04545	0.8182	SM48	S
G232_04545	0.9664	SM57	S
G232_04545	0.9097	SM66	S
G232_04545	0.8247	SM67	S
G232_04545	0.6059	SM72	S
G232_04545	0.9712	SM74	S
G232_04545	0.7956	SM84	S
G232_04545	0.8240	SM9	S
G232_04545	0.8087	SM91	S
G232_04546	1.0069	Rstd	R
G232_04546	0.0559	SM102	S
G232_04546	0.7016	SM104	S
G232_04546	1.1323	SM105	S
G232_04546	0.7261	SM108	S
G232_04546	0.6391	SM109	S
G232_04546	0.7590	SM11	S
G232_04546	0.9868	SM122	S
G232_04546	0.8505	SM13	S
G232_04546	0.3629	SM14	S
G232_04546	1.0840	SM18	S
G232_04546	0.8553	SM24	S
G232_04546	0.7431	SM27	S
G232_04546	0.9679	SM28	S
G232_04546	0.8918	SM29	S
G232_04546	1.0000	SM35	S
G232_04546	0.1790	SM36	S
G232_04546	0.7606	SM42	S
G232_04546	0.8424	SM48	S
G232_04546	0.6303	SM57	S
G232_04546	0.8155	SM66	S
G232_04546	1.1266	SM67	S
G232_04546	0.1626	SM72	S
G232_04546	0.5827	SM74	S
G232_04546	0.9680	SM84	S
G232_04546	0.8464	SM9	S
G232_04546	0.8317	SM91	S
G232_04547	0.8731	Rstd	R
G232_04547	0.6783	SM102	S
G232_04547	0.8172	SM104	S
G232_04547	1.1673	SM105	S
G232_04547	0.6929	SM108	S
G232_04547	0.6870	SM109	S
G232_04547	0.7229	SM11	S
G232_04547	1.0530	SM122	S
G232_04547	0.8971	SM13	S
G232_04547	0.7849	SM14	S
G232_04547	1.2363	SM18	S
G232_04547	0.9868	SM24	S
G232_04547	0.7771	SM27	S
G232_04547	0.9607	SM28	S
G232_04547	1.3567	SM29	S
G232_04547	0.6762	SM35	S
G232_04547	0.5914	SM36	S
G232_04547	0.8011	SM42	S
G232_04547	0.5455	SM48	S
G232_04547	0.7395	SM57	S
G232_04547	0.7652	SM66	S
G232_04547	0.7727	SM67	S
G232_04547	0.4335	SM72	S
G232_04547	0.7698	SM74	S
G232_04547	0.8604	SM84	S
G232_04547	0.9984	SM9	S
G232_04547	0.7405	SM91	S
G232_04548	0.6353	Rstd	R
G232_04548	4.8182	SM102	S
G232_04548	0.7191	SM104	S
G232_04548	0.7315	SM105	S
G232_04548	0.7510	SM108	S
G232_04548	1.5696	SM109	S
G232_04548	0.9699	SM11	S
G232_04548	0.5497	SM122	S
G232_04548	0.9320	SM13	S
G232_04548	3.2634	SM14	S
G232_04548	1.8782	SM18	S
G232_04548	0.8465	SM24	S
G232_04548	0.6667	SM27	S
G232_04548	0.7786	SM28	S
G232_04548	1.9094	SM29	S
G232_04548	0.6286	SM35	S
G232_04548	3.7704	SM36	S
G232_04548	1.0405	SM42	S
G232_04548	1.1152	SM48	S
G232_04548	1.6303	SM57	S
G232_04548	0.8335	SM66	S
G232_04548	0.7857	SM67	S
G232_04548	4.7931	SM72	S
G232_04548	0.7554	SM74	S
G232_04548	0.8474	SM84	S
G232_04548	1.0208	SM9	S
G232_04548	1.0363	SM91	S
G232_04549	1.0069	Rstd	R
G232_04549	0.0000	SM102	S
G232_04549	1.0148	SM104	S
G232_04549	0.9027	SM105	S
G232_04549	1.2116	SM108	S
G232_04549	1.1870	SM109	S
G232_04549	0.9578	SM11	S
G232_04549	1.1060	SM122	S
G232_04549	0.9456	SM13	S
G232_04549	0.5188	SM14	S
G232_04549	0.9574	SM18	S
G232_04549	0.7412	SM24	S
G232_04549	0.6815	SM27	S
G232_04549	0.7464	SM28	S
G232_04549	1.0263	SM29	S
G232_04549	0.5048	SM35	S
G232_04549	0.0000	SM36	S
G232_04549	0.7588	SM42	S
G232_04549	0.7515	SM48	S
G232_04549	0.7395	SM57	S
G232_04549	0.8723	SM66	S
G232_04549	0.9610	SM67	S
G232_04549	0.0000	SM72	S
G232_04549	0.9712	SM74	S
G232_04549	0.8078	SM84	S
G232_04549	0.5792	SM9	S
G232_04549	0.7768	SM91	S
G232_04550	0.9366	Rstd	R
G232_04550	1.0490	SM102	S
G232_04550	0.7675	SM104	S
G232_04550	0.6654	SM105	S
G232_04550	0.7448	SM108	S
G232_04550	0.7174	SM109	S
G232_04550	0.6265	SM11	S
G232_04550	0.6954	SM122	S
G232_04550	0.8117	SM13	S
G232_04550	1.4866	SM14	S
G232_04550	1.4080	SM18	S
G232_04550	0.7061	SM24	S
G232_04550	0.9045	SM27	S
G232_04550	0.8286	SM28	S
G232_04550	1.2047	SM29	S
G232_04550	0.6476	SM35	S
G232_04550	0.9144	SM36	S
G232_04550	0.8363	SM42	S
G232_04550	0.7273	SM48	S
G232_04550	0.7143	SM57	S
G232_04550	0.6374	SM66	S
G232_04550	0.8019	SM67	S
G232_04550	0.7882	SM72	S
G232_04550	0.7266	SM74	S
G232_04550	0.9397	SM84	S
G232_04550	0.7744	SM9	S
G232_04550	0.8981	SM91	S
G232_04551	0.8107	Rstd	R
G232_04551	0.2727	SM102	S
G232_04551	0.8938	SM104	S
G232_04551	0.7004	SM105	S
G232_04551	0.7614	SM108	S
G232_04551	0.4870	SM109	S
G232_04551	0.4277	SM11	S
G232_04551	0.5497	SM122	S
G232_04551	0.7767	SM13	S
G232_04551	0.7392	SM14	S
G232_04551	1.2984	SM18	S
G232_04551	0.8246	SM24	S
G232_04551	0.6518	SM27	S
G232_04551	1.1250	SM28	S
G232_04551	0.9064	SM29	S
G232_04551	0.8286	SM35	S
G232_04551	0.1167	SM36	S
G232_04551	0.7940	SM42	S
G232_04551	0.4364	SM48	S
G232_04551	0.3613	SM57	S
G232_04551	0.4929	SM66	S
G232_04551	1.1656	SM67	S
G232_04551	0.1773	SM72	S
G232_04551	0.6763	SM74	S
G232_04551	0.8261	SM84	S
G232_04551	0.7024	SM9	S
G232_04551	0.7981	SM91	S
G232_04552	0.6977	Rstd	R
G232_04552	0.8042	SM102	S
G232_04552	0.8992	SM104	S
G232_04552	0.6304	SM105	S
G232_04552	0.7905	SM108	S
G232_04552	0.7000	SM109	S
G232_04552	0.1747	SM11	S
G232_04552	1.4238	SM122	S
G232_04552	0.7650	SM13	S
G232_04552	0.7258	SM14	S
G232_04552	1.3009	SM18	S
G232_04552	0.5439	SM24	S
G232_04552	0.7155	SM27	S
G232_04552	1.1536	SM28	S
G232_04552	1.4444	SM29	S
G232_04552	0.2857	SM35	S
G232_04552	0.9533	SM36	S
G232_04552	0.8222	SM42	S
G232_04552	0.9030	SM48	S
G232_04552	0.7899	SM57	S
G232_04552	0.6452	SM66	S
G232_04552	1.0195	SM67	S
G232_04552	0.5911	SM72	S
G232_04552	0.8201	SM74	S
G232_04552	0.8467	SM84	S
G232_04552	0.7168	SM9	S
G232_04552	0.9796	SM91	S
G232_04553	1.1239	Rstd	R
G232_04553	2.2587	SM102	S
G232_04553	0.9207	SM104	S
G232_04553	0.7860	SM105	S
G232_04553	1.1224	SM108	S
G232_04553	1.0652	SM109	S
G232_04553	0.8494	SM11	S
G232_04553	0.6689	SM122	S
G232_04553	0.6272	SM13	S
G232_04553	1.8226	SM14	S
G232_04553	1.9013	SM18	S
G232_04553	0.9167	SM24	S
G232_04553	0.8429	SM27	S
G232_04553	0.7786	SM28	S
G232_04553	1.4415	SM29	S
G232_04553	1.1048	SM35	S
G232_04553	2.0467	SM36	S
G232_04553	1.3310	SM42	S
G232_04553	1.0303	SM48	S
G232_04553	1.2185	SM57	S
G232_04553	0.8439	SM66	S
G232_04553	1.2532	SM67	S
G232_04553	1.6700	SM72	S
G232_04553	0.6403	SM74	S
G232_04553	0.9314	SM84	S
G232_04553	1.1728	SM9	S
G232_04553	1.0585	SM91	S
G232_04554	0.6630	Rstd	R
G232_04554	0.0769	SM102	S
G232_04554	0.7809	SM104	S
G232_04554	0.8210	SM105	S
G232_04554	0.6784	SM108	S
G232_04554	0.6609	SM109	S
G232_04554	0.7590	SM11	S
G232_04554	1.2252	SM122	S
G232_04554	0.7670	SM13	S
G232_04554	0.8306	SM14	S
G232_04554	1.1827	SM18	S
G232_04554	0.7500	SM24	S
G232_04554	0.8917	SM27	S
G232_04554	0.8000	SM28	S
G232_04554	1.0146	SM29	S
G232_04554	0.4952	SM35	S
G232_04554	0.0000	SM36	S
G232_04554	0.9472	SM42	S
G232_04554	0.6970	SM48	S
