GENE	COVERAGE	STRAIN	GROUP
G232_01675	1.5081	SM14	S
G232_01675	1.6955	SM18	S
G232_01675	0.5482	SM24	S
G232_01675	0.9384	SM27	S
G232_01675	1.2571	SM28	S
G232_01675	1.6871	SM29	S
G232_01675	1.2381	SM35	S
G232_01675	1.4358	SM36	S
G232_01675	1.3979	SM42	S
G232_01675	1.2242	SM48	S
G232_01675	1.4706	SM57	S
G232_01675	0.8284	SM66	S
G232_01675	0.6136	SM67	S
G232_01675	1.0394	SM72	S
G232_01675	0.7986	SM74	S
G232_01675	0.9481	SM84	S
G232_01675	0.9584	SM9	S
G232_01675	1.0151	SM91	S
G232_01676	0.9465	Rstd	R
G232_01676	0.3776	SM102	S
G232_01676	0.8212	SM104	S
G232_01676	0.8716	SM105	S
G232_01676	0.8154	SM108	S
G232_01676	0.8696	SM109	S
G232_01676	0.5241	SM11	S
G232_01676	0.8411	SM122	S
G232_01676	0.7942	SM13	S
G232_01676	0.4758	SM14	S
G232_01676	1.1717	SM18	S
G232_01676	0.7632	SM24	S
G232_01676	0.8025	SM27	S
G232_01676	1.0107	SM28	S
G232_01676	1.2281	SM29	S
G232_01676	0.5905	SM35	S
G232_01676	0.3346	SM36	S
G232_01676	0.8398	SM42	S
G232_01676	0.8242	SM48	S
G232_01676	0.9496	SM57	S
G232_01676	0.6697	SM66	S
G232_01676	0.8409	SM67	S
G232_01676	0.3596	SM72	S
G232_01676	0.5899	SM74	S
G232_01676	0.9108	SM84	S
G232_01676	0.7184	SM9	S
G232_01676	0.8379	SM91	S
G232_01677	0.9841	Rstd	R
G232_01677	0.1958	SM102	S
G232_01677	0.7406	SM104	S
G232_01677	0.9144	SM105	S
G232_01677	0.8776	SM108	S
G232_01677	0.5522	SM109	S
G232_01677	0.5301	SM11	S
G232_01677	0.7020	SM122	S
G232_01677	0.8583	SM13	S
G232_01677	0.7016	SM14	S
G232_01677	1.2960	SM18	S
G232_01677	0.7018	SM24	S
G232_01677	0.7240	SM27	S
G232_01677	1.0393	SM28	S
G232_01677	1.2632	SM29	S
G232_01677	0.5810	SM35	S
G232_01677	0.0778	SM36	S
G232_01677	0.8204	SM42	S
G232_01677	0.5939	SM48	S
G232_01677	0.8739	SM57	S
G232_01677	0.8955	SM66	S
G232_01677	0.8312	SM67	S
G232_01677	0.0788	SM72	S
G232_01677	1.1871	SM74	S
G232_01677	0.9207	SM84	S
G232_01677	0.9280	SM9	S
G232_01677	0.8733	SM91	S
G232_01678	0.6630	Rstd	R
G232_01678	0.1119	SM102	S
G232_01678	0.8172	SM104	S
G232_01678	0.6576	SM105	S
G232_01678	0.6888	SM108	S
G232_01678	0.3304	SM109	S
G232_01678	0.8012	SM11	S
G232_01678	0.8079	SM122	S
G232_01678	0.7922	SM13	S
G232_01678	0.3145	SM14	S
G232_01678	1.2923	SM18	S
G232_01678	0.6754	SM24	S
G232_01678	0.6348	SM27	S
G232_01678	0.6643	SM28	S
G232_01678	1.3187	SM29	S
G232_01678	0.5143	SM35	S
G232_01678	0.1245	SM36	S
G232_01678	0.7324	SM42	S
G232_01678	0.8727	SM48	S
G232_01678	0.6218	SM57	S
G232_01678	0.5884	SM66	S
G232_01678	0.9545	SM67	S
G232_01678	0.0837	SM72	S
G232_01678	0.4101	SM74	S
G232_01678	0.8795	SM84	S
G232_01678	1.0512	SM9	S
G232_01678	0.7405	SM91	S
G232_01679	0.4817	Rstd	R
G232_01679	0.5105	SM102	S
G232_01679	0.8495	SM104	S
G232_01679	0.5175	SM105	S
G232_01679	0.8071	SM108	S
G232_01679	0.8130	SM109	S
G232_01679	0.5602	SM11	S
G232_01679	1.4570	SM122	S
G232_01679	0.3864	SM13	S
G232_01679	0.6129	SM14	S
G232_01679	0.9939	SM18	S
G232_01679	0.9518	SM24	S
G232_01679	0.5817	SM27	S
G232_01679	0.5036	SM28	S
G232_01679	0.4503	SM29	S
G232_01679	0.8476	SM35	S
G232_01679	0.5253	SM36	S
G232_01679	0.5898	SM42	S
G232_01679	0.8303	SM48	S
G232_01679	0.5966	SM57	S
G232_01679	0.7445	SM66	S
G232_01679	1.3117	SM67	S
G232_01679	0.7931	SM72	S
G232_01679	0.6978	SM74	S
G232_01679	0.6484	SM84	S
G232_01679	0.7712	SM9	S
G232_01679	0.5837	SM91	S
G232_01680	0.9207	Rstd	R
G232_01680	0.0000	SM102	S
G232_01680	1.0565	SM104	S
G232_01680	0.5992	SM105	S
G232_01680	1.1058	SM108	S
G232_01680	0.9348	SM109	S
G232_01680	0.6687	SM11	S
G232_01680	1.0000	SM122	S
G232_01680	1.0272	SM13	S
G232_01680	0.7285	SM14	S
G232_01680	0.0000	SM18	S
G232_01680	0.4561	SM24	S
G232_01680	0.3227	SM27	S
G232_01680	0.7036	SM28	S
G232_01680	0.0000	SM29	S
G232_01680	0.2762	SM35	S
G232_01680	0.1595	SM36	S
G232_01680	0.5563	SM42	S
G232_01680	0.3091	SM48	S
G232_01680	0.9748	SM57	S
G232_01680	0.7561	SM66	S
G232_01680	0.2565	SM67	S
G232_01680	0.0000	SM72	S
G232_01680	0.4964	SM74	S
G232_01680	0.7124	SM84	S
G232_01680	0.7184	SM9	S
G232_01680	0.8849	SM91	S
G232_01681	0.8176	Rstd	R
G232_01681	0.6014	SM102	S
G232_01681	0.8629	SM104	S
G232_01681	0.5759	SM105	S
G232_01681	0.7220	SM108	S
G232_01681	0.6217	SM109	S
G232_01681	0.4940	SM11	S
G232_01681	0.7815	SM122	S
G232_01681	0.7068	SM13	S
G232_01681	0.5188	SM14	S
G232_01681	1.3983	SM18	S
G232_01681	0.7500	SM24	S
G232_01681	0.6412	SM27	S
G232_01681	0.8500	SM28	S
G232_01681	0.9620	SM29	S
G232_01681	0.4667	SM35	S
G232_01681	0.4825	SM36	S
G232_01681	0.7042	SM42	S
G232_01681	0.5758	SM48	S
G232_01681	0.6050	SM57	S
G232_01681	0.7768	SM66	S
G232_01681	0.8084	SM67	S
G232_01681	0.4828	SM72	S
G232_01681	0.9856	SM74	S
G232_01681	0.8391	SM84	S
G232_01681	0.7328	SM9	S
G232_01681	0.7112	SM91	S
G232_01682	1.0020	Rstd	R
G232_01682	0.0629	SM102	S
G232_01682	0.8602	SM104	S
G232_01682	0.9416	SM105	S
G232_01682	0.8237	SM108	S
G232_01682	0.6652	SM109	S
G232_01682	0.6867	SM11	S
G232_01682	0.7020	SM122	S
G232_01682	0.8019	SM13	S
G232_01682	0.5349	SM14	S
G232_01682	1.3983	SM18	S
G232_01682	1.0702	SM24	S
G232_01682	0.9278	SM27	S
G232_01682	1.0071	SM28	S
G232_01682	0.8363	SM29	S
G232_01682	0.6095	SM35	S
G232_01682	0.0000	SM36	S
G232_01682	0.9947	SM42	S
G232_01682	0.8182	SM48	S
G232_01682	0.4454	SM57	S
G232_01682	0.9252	SM66	S
G232_01682	0.5909	SM67	S
G232_01682	0.0246	SM72	S
G232_01682	0.8345	SM74	S
G232_01682	0.8520	SM84	S
G232_01682	1.0912	SM9	S
G232_01682	0.8733	SM91	S
G232_01683	0.7393	Rstd	R
G232_01683	0.3636	SM102	S
G232_01683	0.8024	SM104	S
G232_01683	0.7198	SM105	S
G232_01683	0.7220	SM108	S
G232_01683	0.5739	SM109	S
G232_01683	0.8795	SM11	S
G232_01683	1.0199	SM122	S
G232_01683	0.6252	SM13	S
G232_01683	0.8172	SM14	S
G232_01683	1.0646	SM18	S
G232_01683	0.6316	SM24	S
G232_01683	0.6688	SM27	S
G232_01683	0.9286	SM28	S
G232_01683	0.9708	SM29	S
G232_01683	0.4095	SM35	S
G232_01683	0.3735	SM36	S
G232_01683	0.4489	SM42	S
G232_01683	1.3152	SM48	S
G232_01683	0.8403	SM57	S
G232_01683	0.5974	SM66	S
G232_01683	0.9675	SM67	S
G232_01683	0.6305	SM72	S
G232_01683	0.6259	SM74	S
G232_01683	0.8421	SM84	S
G232_01683	0.7216	SM9	S
G232_01683	0.8246	SM91	S
G232_01684	0.8801	Rstd	R
G232_01684	0.0490	SM102	S
G232_01684	0.5833	SM104	S
G232_01684	0.7821	SM105	S
G232_01684	0.9191	SM108	S
G232_01684	0.6261	SM109	S
G232_01684	0.4699	SM11	S
G232_01684	0.7351	SM122	S
G232_01684	0.8330	SM13	S
G232_01684	0.4140	SM14	S
G232_01684	1.4312	SM18	S
G232_01684	1.0570	SM24	S
G232_01684	0.5541	SM27	S
G232_01684	0.9071	SM28	S
G232_01684	0.9357	SM29	S
G232_01684	1.2286	SM35	S
G232_01684	0.0000	SM36	S
G232_01684	0.7887	SM42	S
G232_01684	0.9636	SM48	S
G232_01684	0.5462	SM57	S
G232_01684	0.7406	SM66	S
G232_01684	0.5390	SM67	S
G232_01684	0.0148	SM72	S
G232_01684	0.5324	SM74	S
G232_01684	0.8726	SM84	S
G232_01684	0.8816	SM9	S
G232_01684	1.0310	SM91	S
