GENE	COVERAGE	STRAIN	GROUP
G232_10026	0.4919	SM14	S
G232_10026	1.3812	SM18	S
G232_10026	0.5877	SM24	S
G232_10026	1.0828	SM27	S
G232_10026	0.5750	SM28	S
G232_10026	0.8655	SM29	S
G232_10026	1.3333	SM35	S
G232_10026	0.0000	SM36	S
G232_10026	1.0141	SM42	S
G232_10026	1.6121	SM48	S
G232_10026	0.7983	SM57	S
G232_10026	0.7303	SM66	S
G232_10026	0.7435	SM67	S
G232_10026	0.0000	SM72	S
G232_10026	0.4388	SM74	S
G232_10026	0.9535	SM84	S
G232_10026	0.8576	SM9	S
G232_10026	0.8946	SM91	S
G232_10027	0.9366	Rstd	R
G232_10027	0.1329	SM102	S
G232_10027	1.0565	SM104	S
G232_10027	0.9494	SM105	S
G232_10027	0.6660	SM108	S
G232_10027	0.9565	SM109	S
G232_10027	0.9759	SM11	S
G232_10027	0.7285	SM122	S
G232_10027	0.9068	SM13	S
G232_10027	0.2957	SM14	S
G232_10027	1.0438	SM18	S
G232_10027	0.9518	SM24	S
G232_10027	0.5223	SM27	S
G232_10027	0.7929	SM28	S
G232_10027	1.3041	SM29	S
G232_10027	0.9333	SM35	S
G232_10027	0.0350	SM36	S
G232_10027	0.6285	SM42	S
G232_10027	0.6485	SM48	S
G232_10027	0.7983	SM57	S
G232_10027	0.9381	SM66	S
G232_10027	0.9448	SM67	S
G232_10027	0.0493	SM72	S
G232_10027	0.6619	SM74	S
G232_10027	0.6712	SM84	S
G232_10027	0.9456	SM9	S
G232_10027	0.8308	SM91	S
G232_10028	0.3826	Rstd	R
G232_10028	0.1469	SM102	S
G232_10028	0.6922	SM104	S
G232_10028	0.8911	SM105	S
G232_10028	0.7822	SM108	S
G232_10028	0.7565	SM109	S
G232_10028	0.6084	SM11	S
G232_10028	0.7086	SM122	S
G232_10028	0.8175	SM13	S
G232_10028	0.4758	SM14	S
G232_10028	1.0134	SM18	S
G232_10028	0.8202	SM24	S
G232_10028	0.7049	SM27	S
G232_10028	1.1000	SM28	S
G232_10028	0.7339	SM29	S
G232_10028	0.2381	SM35	S
G232_10028	0.1946	SM36	S
G232_10028	0.8415	SM42	S
G232_10028	0.0000	SM48	S
G232_10028	0.1849	SM57	S
G232_10028	0.9303	SM66	S
G232_10028	0.4643	SM67	S
G232_10028	0.2709	SM72	S
G232_10028	1.4388	SM74	S
G232_10028	0.8833	SM84	S
G232_10028	1.2464	SM9	S
G232_10028	0.7307	SM91	S
G232_10029	0.8791	Rstd	R
G232_10029	0.3986	SM102	S
G232_10029	0.7930	SM104	S
G232_10029	0.6304	SM105	S
G232_10029	0.7863	SM108	S
G232_10029	0.7043	SM109	S
G232_10029	0.4217	SM11	S
G232_10029	1.1987	SM122	S
G232_10029	0.6951	SM13	S
G232_10029	0.7500	SM14	S
G232_10029	1.1742	SM18	S
G232_10029	0.8465	SM24	S
G232_10029	0.8917	SM27	S
G232_10029	1.0000	SM28	S
G232_10029	0.8187	SM29	S
G232_10029	0.8571	SM35	S
G232_10029	0.4786	SM36	S
G232_10029	0.6954	SM42	S
G232_10029	0.8909	SM48	S
G232_10029	1.2101	SM57	S
G232_10029	0.8452	SM66	S
G232_10029	0.7403	SM67	S
G232_10029	0.6207	SM72	S
G232_10029	0.9137	SM74	S
G232_10029	0.8810	SM84	S
G232_10029	0.9952	SM9	S
G232_10029	0.8875	SM91	S
G232_10030	1.1100	Rstd	R
G232_10030	0.8741	SM102	S
G232_10030	0.6263	SM104	S
G232_10030	1.1673	SM105	S
G232_10030	0.8485	SM108	S
G232_10030	0.9870	SM109	S
G232_10030	0.5542	SM11	S
G232_10030	0.8675	SM122	S
G232_10030	0.8388	SM13	S
G232_10030	0.3495	SM14	S
G232_10030	1.1778	SM18	S
G232_10030	0.9781	SM24	S
G232_10030	0.6815	SM27	S
G232_10030	0.6143	SM28	S
G232_10030	0.7749	SM29	S
G232_10030	0.6190	SM35	S
G232_10030	0.5214	SM36	S
G232_10030	0.6849	SM42	S
G232_10030	0.3030	SM48	S
G232_10030	0.7059	SM57	S
G232_10030	0.8000	SM66	S
G232_10030	0.8344	SM67	S
G232_10030	0.7488	SM72	S
G232_10030	0.5252	SM74	S
G232_10030	0.9153	SM84	S
G232_10030	0.6976	SM9	S
G232_10030	0.7112	SM91	S
G232_10031	0.8464	Rstd	R
G232_10031	0.3497	SM102	S
G232_10031	0.7782	SM104	S
G232_10031	0.7198	SM105	S
G232_10031	0.6120	SM108	S
G232_10031	0.6522	SM109	S
G232_10031	0.4880	SM11	S
G232_10031	0.7219	SM122	S
G232_10031	0.6951	SM13	S
G232_10031	0.8011	SM14	S
G232_10031	1.2521	SM18	S
G232_10031	0.6974	SM24	S
G232_10031	0.8004	SM27	S
G232_10031	0.8607	SM28	S
G232_10031	0.9649	SM29	S
G232_10031	0.8762	SM35	S
G232_10031	0.3385	SM36	S
G232_10031	0.7729	SM42	S
G232_10031	0.5030	SM48	S
G232_10031	0.4370	SM57	S
G232_10031	0.6619	SM66	S
G232_10031	0.6916	SM67	S
G232_10031	0.4236	SM72	S
G232_10031	0.5755	SM74	S
G232_10031	0.8291	SM84	S
G232_10031	0.6832	SM9	S
G232_10031	0.8485	SM91	S
G232_10032	0.9227	Rstd	R
G232_10032	0.1119	SM102	S
G232_10032	0.6250	SM104	S
G232_10032	0.5759	SM105	S
G232_10032	0.6971	SM108	S
G232_10032	0.4565	SM109	S
G232_10032	0.6325	SM11	S
G232_10032	0.9073	SM122	S
G232_10032	0.8602	SM13	S
G232_10032	0.5941	SM14	S
G232_10032	1.3788	SM18	S
G232_10032	0.7851	SM24	S
G232_10032	0.9066	SM27	S
G232_10032	1.0929	SM28	S
G232_10032	1.4561	SM29	S
G232_10032	0.4667	SM35	S
G232_10032	0.0000	SM36	S
G232_10032	0.9947	SM42	S
G232_10032	0.7697	SM48	S
G232_10032	0.5042	SM57	S
G232_10032	0.4697	SM66	S
G232_10032	0.7208	SM67	S
G232_10032	0.0246	SM72	S
G232_10032	0.6043	SM74	S
G232_10032	0.9329	SM84	S
G232_10032	0.6320	SM9	S
G232_10032	0.8282	SM91	S
G232_10033	0.8394	Rstd	R
G232_10033	22.5734	SM102	S
G232_10033	1.0860	SM104	S
G232_10033	0.6148	SM105	S
G232_10033	0.8485	SM108	S
G232_10033	1.9478	SM109	S
G232_10033	1.8012	SM11	S
G232_10033	0.4834	SM122	S
G232_10033	0.6175	SM13	S
G232_10033	6.3575	SM14	S
G232_10033	1.3203	SM18	S
G232_10033	0.4825	SM24	S
G232_10033	0.8705	SM27	S
G232_10033	0.9429	SM28	S
G232_10033	0.7573	SM29	S
G232_10033	0.3333	SM35	S
G232_10033	13.3969	SM36	S
G232_10033	1.4771	SM42	S
G232_10033	1.4606	SM48	S
G232_10033	1.7563	SM57	S
G232_10033	0.6942	SM66	S
G232_10033	0.7792	SM67	S
G232_10033	11.6995	SM72	S
G232_10033	1.3453	SM74	S
G232_10033	1.0824	SM84	S
G232_10033	0.7152	SM9	S
G232_10033	1.0912	SM91	S
G232_10034	0.7572	Rstd	R
G232_10034	4.6084	SM102	S
G232_10034	0.9032	SM104	S
G232_10034	0.7004	SM105	S
G232_10034	0.6846	SM108	S
G232_10034	1.5739	SM109	S
G232_10034	0.7349	SM11	S
G232_10034	0.9801	SM122	S
G232_10034	0.5942	SM13	S
G232_10034	3.0027	SM14	S
G232_10034	0.8672	SM18	S
G232_10034	0.8684	SM24	S
G232_10034	0.8705	SM27	S
G232_10034	0.4107	SM28	S
G232_10034	0.7924	SM29	S
G232_10034	1.1905	SM35	S
G232_10034	6.1868	SM36	S
G232_10034	0.9014	SM42	S
G232_10034	0.8909	SM48	S
G232_10034	1.1765	SM57	S
G232_10034	0.9368	SM66	S
G232_10034	0.9058	SM67	S
G232_10034	5.7340	SM72	S
G232_10034	0.9496	SM74	S
G232_10034	0.8772	SM84	S
G232_10034	0.7248	SM9	S
G232_10034	0.8370	SM91	S
G232_10035	1.0050	Rstd	R
G232_10035	0.4895	SM102	S
G232_10035	0.8239	SM104	S
G232_10035	0.6848	SM105	S
G232_10035	0.9461	SM108	S
G232_10035	0.6826	SM109	S
G232_10035	0.6807	SM11	S
G232_10035	0.9272	SM122	S
G232_10035	0.7883	SM13	S
G232_10035	0.6855	SM14	S
G232_10035	1.3800	SM18	S
G232_10035	0.6316	SM24	S
G232_10035	0.8408	SM27	S
G232_10035	0.8214	SM28	S
G232_10035	1.3099	SM29	S
G232_10035	1.0667	SM35	S
G232_10035	0.3424	SM36	S
G232_10035	1.0070	SM42	S
G232_10035	0.7697	SM48	S
G232_10035	0.6134	SM57	S
G232_10035	0.7277	SM66	S
G232_10035	0.7143	SM67	S
G232_10035	0.3941	SM72	S
G232_10035	0.6043	SM74	S
G232_10035	0.9497	SM84	S
G232_10035	0.8624	SM9	S
G232_10035	0.9265	SM91	S
G232_10036	1.0307	Rstd	R
G232_10036	2.0979	SM102	S
G232_10036	0.8844	SM104	S
G232_10036	0.5370	SM105	S
G232_10036	0.6846	SM108	S
G232_10036	1.3957	SM109	S
G232_10036	0.8494	SM11	S
G232_10036	1.0066	SM122	S
G232_10036	0.5883	SM13	S
G232_10036	0.9731	SM14	S
G232_10036	1.4239	SM18	S
G232_10036	0.6842	SM24	S
G232_10036	0.9788	SM27	S
G232_10036	0.9107	SM28	S
G232_10036	1.3889	SM29	S
G232_10036	0.2000	SM35	S
G232_10036	0.7082	SM36	S
G232_10036	0.8891	SM42	S
G232_10036	1.1273	SM48	S
G232_10036	1.3445	SM57	S
G232_10036	0.6103	SM66	S
G232_10036	0.8117	SM67	S
G232_10036	1.5123	SM72	S
G232_10036	0.5755	SM74	S
G232_10036	0.8497	SM84	S
G232_10036	1.1920	SM9	S
G232_10036	0.7919	SM91	S
G232_10037	0.7542	Rstd	R
G232_10037	0.1748	SM102	S
G232_10037	0.8333	SM104	S
G232_10037	0.5097	SM105	S
G232_10037	0.9876	SM108	S
G232_10037	0.8478	SM109	S
G232_10037	0.7952	SM11	S
G232_10037	0.7285	SM122	S
G232_10037	1.0505	SM13	S
G232_10037	0.5565	SM14	S
G232_10037	1.3739	SM18	S
G232_10037	0.6667	SM24	S
G232_10037	0.9384	SM27	S
G232_10037	1.0571	SM28	S
G232_10037	1.0058	SM29	S
G232_10037	1.0571	SM35	S
G232_10037	0.2607	SM36	S
G232_10037	1.0757	SM42	S
G232_10037	0.5939	SM48	S
G232_10037	0.9412	SM57	S
G232_10037	1.1394	SM66	S
G232_10037	0.6656	SM67	S
G232_10037	0.3005	SM72	S
G232_10037	1.0863	SM74	S
G232_10037	0.7872	SM84	S
G232_10037	0.7696	SM9	S
G232_10037	0.7989	SM91	S
G232_10038	0.8008	Rstd	R
G232_10038	0.1399	SM102	S
G232_10038	0.6358	SM104	S
G232_10038	0.4163	SM105	S
G232_10038	0.6473	SM108	S
G232_10038	0.6652	SM109	S
G232_10038	0.8554	SM11	S
G232_10038	0.2119	SM122	S
G232_10038	0.8136	SM13	S
G232_10038	0.6694	SM14	S
G232_10038	1.5956	SM18	S
G232_10038	0.6053	SM24	S
G232_10038	0.9151	SM27	S
G232_10038	1.2286	SM28	S
G232_10038	1.5292	SM29	S
G232_10038	0.6381	SM35	S
G232_10038	0.1907	SM36	S
G232_10038	1.1268	SM42	S
G232_10038	1.1636	SM48	S
G232_10038	1.1933	SM57	S
G232_10038	0.6452	SM66	S
G232_10038	1.2760	SM67	S
G232_10038	0.1429	SM72	S
G232_10038	0.3669	SM74	S
G232_10038	0.8185	SM84	S
G232_10038	1.4448	SM9	S
G232_10038	0.9805	SM91	S
G232_10039	0.6858	Rstd	R
G232_10039	0.0769	SM102	S
G232_10039	1.0484	SM104	S
G232_10039	0.8521	SM105	S
G232_10039	0.6203	SM108	S
G232_10039	1.0913	SM109	S
G232_10039	0.5663	SM11	S
G232_10039	1.1192	SM122	S
G232_10039	0.4485	SM13	S
G232_10039	0.1129	SM14	S
G232_10039	1.1449	SM18	S
G232_10039	1.2544	SM24	S
G232_10039	0.7495	SM27	S
G232_10039	0.8536	SM28	S
G232_10039	0.7953	SM29	S
G232_10039	0.3429	SM35	S
G232_10039	0.0661	SM36	S
G232_10039	1.0246	SM42	S
G232_10039	2.1455	SM48	S
G232_10039	1.0336	SM57	S
G232_10039	1.1265	SM66	S
G232_10039	1.5000	SM67	S
G232_10039	0.0000	SM72	S
G232_10039	0.6259	SM74	S
G232_10039	0.6392	SM84	S
G232_10039	1.1280	SM9	S
G232_10039	0.8946	SM91	S
G232_10040	1.1239	Rstd	R
G232_10040	0.3357	SM102	S
G232_10040	0.9315	SM104	S
G232_10040	0.8482	SM105	S
G232_10040	0.9710	SM108	S
G232_10040	0.8522	SM109	S
G232_10040	1.0241	SM11	S
G232_10040	0.9272	SM122	S
G232_10040	0.7495	SM13	S
G232_10040	0.7124	SM14	S
G232_10040	0.7503	SM18	S
G232_10040	0.7193	SM24	S
G232_10040	0.6921	SM27	S
G232_10040	0.8750	SM28	S
G232_10040	0.5585	SM29	S
G232_10040	1.1333	SM35	S
G232_10040	0.5097	SM36	S
G232_10040	0.5704	SM42	S
G232_10040	1.1333	SM48	S
G232_10040	0.8319	SM57	S
G232_10040	1.0426	SM66	S
G232_10040	0.8961	SM67	S
G232_10040	0.4631	SM72	S
G232_10040	0.6115	SM74	S
G232_10040	1.0236	SM84	S
G232_10040	0.7264	SM9	S
G232_10040	0.8415	SM91	S
G232_10041	0.9386	Rstd	R
G232_10041	0.1818	SM102	S
G232_10041	0.9207	SM104	S
G232_10041	0.6693	SM105	S
G232_10041	1.0207	SM108	S
G232_10041	0.7696	SM109	S
G232_10041	0.5000	SM11	S
G232_10041	1.3311	SM122	S
G232_10041	0.7981	SM13	S
G232_10041	0.6237	SM14	S
G232_10041	1.3849	SM18	S
G232_10041	0.9123	SM24	S
G232_10041	0.6773	SM27	S
G232_10041	0.9143	SM28	S
G232_10041	1.1023	SM29	S
G232_10041	0.5048	SM35	S
G232_10041	0.2607	SM36	S
G232_10041	0.9049	SM42	S
G232_10041	0.6303	SM48	S
G232_10041	0.4034	SM57	S
G232_10041	0.7303	SM66	S
G232_10041	0.8929	SM67	S
G232_10041	0.5172	SM72	S
G232_10041	0.5540	SM74	S
G232_10041	0.9336	SM84	S
G232_10041	0.8544	SM9	S
G232_10041	0.8167	SM91	S
G232_10042	0.9822	Rstd	R
G232_10042	0.6014	SM102	S
G232_10042	0.9194	SM104	S
G232_10042	0.8560	SM105	S
G232_10042	0.9564	SM108	S
G232_10042	0.6304	SM109	S
G232_10042	0.7289	SM11	S
G232_10042	0.8212	SM122	S
G232_10042	0.9301	SM13	S
G232_10042	0.7849	SM14	S
G232_10042	1.2948	SM18	S
G232_10042	0.5965	SM24	S
G232_10042	0.6539	SM27	S
G232_10042	0.8821	SM28	S
G232_10042	1.0731	SM29	S
G232_10042	1.2095	SM35	S
G232_10042	0.6031	SM36	S
G232_10042	0.7183	SM42	S
G232_10042	0.6970	SM48	S
G232_10042	0.7983	SM57	S
G232_10042	0.8684	SM66	S
G232_10042	0.9156	SM67	S
G232_10042	0.7685	SM72	S
G232_10042	0.8129	SM74	S
G232_10042	0.8040	SM84	S
G232_10042	0.7760	SM9	S
G232_10042	0.7502	SM91	S
G232_10043	0.8632	Rstd	R
G232_10043	0.7063	SM102	S
G232_10043	0.8441	SM104	S
G232_10043	0.7743	SM105	S
G232_10043	0.7656	SM108	S
G232_10043	0.7739	SM109	S
G232_10043	0.7229	SM11	S
G232_10043	0.7947	SM122	S
G232_10043	0.8039	SM13	S
G232_10043	0.9409	SM14	S
G232_10043	1.3581	SM18	S
G232_10043	0.9518	SM24	S
G232_10043	0.9830	SM27	S
G232_10043	0.8464	SM28	S
G232_10043	1.3655	SM29	S
G232_10043	0.7810	SM35	S
G232_10043	0.9105	SM36	S
G232_10043	0.8151	SM42	S
G232_10043	0.8364	SM48	S
G232_10043	0.5378	SM57	S
G232_10043	0.7935	SM66	S
G232_10043	0.7922	SM67	S
G232_10043	0.9212	SM72	S
G232_10043	0.6403	SM74	S
G232_10043	0.9443	SM84	S
G232_10043	0.8672	SM9	S
G232_10043	0.8919	SM91	S
G232_10044	0.8226	Rstd	R
G232_10044	0.0629	SM102	S
G232_10044	0.7944	SM104	S
G232_10044	0.7821	SM105	S
G232_10044	0.8610	SM108	S
G232_10044	0.8174	SM109	S
G232_10044	0.7108	SM11	S
G232_10044	1.0199	SM122	S
G232_10044	1.0272	SM13	S
G232_10044	0.3280	SM14	S
G232_10044	1.4373	SM18	S
G232_10044	1.1798	SM24	S
G232_10044	0.8025	SM27	S
G232_10044	0.7536	SM28	S
G232_10044	1.2485	SM29	S
G232_10044	0.5238	SM35	S
G232_10044	0.0117	SM36	S
G232_10044	0.8979	SM42	S
G232_10044	0.7939	SM48	S
G232_10044	0.7227	SM57	S
G232_10044	0.8039	SM66	S
G232_10044	0.8539	SM67	S
G232_10044	0.0739	SM72	S
G232_10044	1.0072	SM74	S
G232_10044	0.9756	SM84	S
G232_10044	1.0336	SM9	S
G232_10044	0.8069	SM91	S
G232_10045	0.8761	Rstd	R
G232_10045	1.8182	SM102	S
G232_10045	0.8253	SM104	S
G232_10045	0.9728	SM105	S
G232_10045	0.7012	SM108	S
G232_10045	0.9739	SM109	S
G232_10045	0.9458	SM11	S
G232_10045	0.8411	SM122	S
G232_10045	1.0175	SM13	S
G232_10045	1.5054	SM14	S
G232_10045	1.4555	SM18	S
G232_10045	1.2982	SM24	S
G232_10045	0.9703	SM27	S
G232_10045	1.1714	SM28	S
G232_10045	1.2865	SM29	S
G232_10045	0.6952	SM35	S
G232_10045	2.2218	SM36	S
G232_10045	1.0687	SM42	S
G232_10045	0.5091	SM48	S
G232_10045	0.8655	SM57	S
G232_10045	0.6310	SM66	S
G232_10045	0.7403	SM67	S
G232_10045	2.0936	SM72	S
G232_10045	0.5468	SM74	S
G232_10045	0.9146	SM84	S
G232_10045	0.7488	SM9	S
G232_10045	0.9761	SM91	S
G232_10046	0.9495	Rstd	R
G232_10046	0.3427	SM102	S
G232_10046	0.8884	SM104	S
G232_10046	0.5525	SM105	S
G232_10046	0.9751	SM108	S
G232_10046	0.6087	SM109	S
G232_10046	0.8133	SM11	S
G232_10046	1.0596	SM122	S
G232_10046	0.7961	SM13	S
G232_10046	0.6102	SM14	S
G232_10046	0.9732	SM18	S
G232_10046	0.6272	SM24	S
G232_10046	0.8132	SM27	S
G232_10046	1.0464	SM28	S
G232_10046	0.5292	SM29	S
G232_10046	1.0762	SM35	S
G232_10046	0.2218	SM36	S
G232_10046	0.8803	SM42	S
G232_10046	0.7758	SM48	S
G232_10046	0.6807	SM57	S
G232_10046	0.7781	SM66	S
G232_10046	0.7078	SM67	S
G232_10046	0.1330	SM72	S
G232_10046	0.3597	SM74	S
G232_10046	0.9336	SM84	S
G232_10046	0.8864	SM9	S
G232_10046	0.9442	SM91	S
