GENE	COVERAGE	STRAIN	GROUP
G232_07167	1.9140	SM14	S
G232_07167	1.4714	SM18	S
G232_07167	0.6535	SM24	S
G232_07167	0.4968	SM27	S
G232_07167	0.9571	SM28	S
G232_07167	0.9327	SM29	S
G232_07167	1.0476	SM35	S
G232_07167	1.9728	SM36	S
G232_07167	1.1056	SM42	S
G232_07167	1.0000	SM48	S
G232_07167	0.5462	SM57	S
G232_07167	0.7729	SM66	S
G232_07167	0.7890	SM67	S
G232_07167	2.1478	SM72	S
G232_07167	0.8777	SM74	S
G232_07167	0.7674	SM84	S
G232_07167	0.5744	SM9	S
G232_07167	0.8849	SM91	S
G232_07168	0.9306	Rstd	R
G232_07168	2.2168	SM102	S
G232_07168	0.6976	SM104	S
G232_07168	1.0700	SM105	S
G232_07168	0.6660	SM108	S
G232_07168	0.9348	SM109	S
G232_07168	1.2349	SM11	S
G232_07168	1.1457	SM122	S
G232_07168	0.7243	SM13	S
G232_07168	1.9301	SM14	S
G232_07168	1.4227	SM18	S
G232_07168	0.8860	SM24	S
G232_07168	0.7473	SM27	S
G232_07168	0.6036	SM28	S
G232_07168	1.1637	SM29	S
G232_07168	0.5810	SM35	S
G232_07168	2.4397	SM36	S
G232_07168	0.8732	SM42	S
G232_07168	0.8848	SM48	S
G232_07168	1.0504	SM57	S
G232_07168	0.7806	SM66	S
G232_07168	0.9351	SM67	S
G232_07168	2.3202	SM72	S
G232_07168	0.7842	SM74	S
G232_07168	0.8032	SM84	S
G232_07168	0.7872	SM9	S
G232_07168	0.7892	SM91	S
G232_07169	0.5332	Rstd	R
G232_07169	0.1119	SM102	S
G232_07169	0.5309	SM104	S
G232_07169	0.4669	SM105	S
G232_07169	0.7635	SM108	S
G232_07169	0.2696	SM109	S
G232_07169	1.1566	SM11	S
G232_07169	0.4834	SM122	S
G232_07169	1.1087	SM13	S
G232_07169	0.2258	SM14	S
G232_07169	1.2631	SM18	S
G232_07169	1.2105	SM24	S
G232_07169	0.4480	SM27	S
G232_07169	0.8036	SM28	S
G232_07169	0.8421	SM29	S
G232_07169	0.5429	SM35	S
G232_07169	0.0000	SM36	S
G232_07169	0.6109	SM42	S
G232_07169	0.7758	SM48	S
G232_07169	0.2605	SM57	S
G232_07169	0.5342	SM66	S
G232_07169	0.9351	SM67	S
G232_07169	0.0345	SM72	S
G232_07169	1.0576	SM74	S
G232_07169	0.9130	SM84	S
G232_07169	0.7840	SM9	S
G232_07169	0.7671	SM91	S
G232_07170	0.6194	Rstd	R
G232_07170	1.6014	SM102	S
G232_07170	0.9852	SM104	S
G232_07170	1.4630	SM105	S
G232_07170	0.6307	SM108	S
G232_07170	1.3000	SM109	S
G232_07170	0.6506	SM11	S
G232_07170	0.8609	SM122	S
G232_07170	1.3184	SM13	S
G232_07170	1.1613	SM14	S
G232_07170	1.6005	SM18	S
G232_07170	0.7632	SM24	S
G232_07170	0.6624	SM27	S
G232_07170	1.3714	SM28	S
G232_07170	0.8713	SM29	S
G232_07170	1.1143	SM35	S
G232_07170	1.7977	SM36	S
G232_07170	1.2993	SM42	S
G232_07170	0.1333	SM48	S
G232_07170	1.1092	SM57	S
G232_07170	0.6826	SM66	S
G232_07170	0.7370	SM67	S
G232_07170	1.4631	SM72	S
G232_07170	1.8849	SM74	S
G232_07170	0.5744	SM84	S
G232_07170	1.2720	SM9	S
G232_07170	1.1213	SM91	S
G232_07171	1.2577	Rstd	R
G232_07171	0.3007	SM102	S
G232_07171	0.9422	SM104	S
G232_07171	0.5759	SM105	S
G232_07171	0.9357	SM108	S
G232_07171	0.7652	SM109	S
G232_07171	0.8675	SM11	S
G232_07171	0.3046	SM122	S
G232_07171	1.2971	SM13	S
G232_07171	1.3441	SM14	S
G232_07171	1.7990	SM18	S
G232_07171	0.5526	SM24	S
G232_07171	1.0361	SM27	S
G232_07171	1.1821	SM28	S
G232_07171	1.3187	SM29	S
G232_07171	0.3048	SM35	S
G232_07171	0.4202	SM36	S
G232_07171	0.7887	SM42	S
G232_07171	1.3758	SM48	S
G232_07171	0.1261	SM57	S
G232_07171	1.0981	SM66	S
G232_07171	1.5130	SM67	S
G232_07171	0.1429	SM72	S
G232_07171	1.1367	SM74	S
G232_07171	0.8055	SM84	S
G232_07171	0.9648	SM9	S
G232_07171	1.2498	SM91	S
G232_07172	0.9950	Rstd	R
G232_07172	2.6783	SM102	S
G232_07172	0.8454	SM104	S
G232_07172	0.9689	SM105	S
G232_07172	0.6867	SM108	S
G232_07172	1.1261	SM109	S
G232_07172	0.8855	SM11	S
G232_07172	1.0132	SM122	S
G232_07172	0.7282	SM13	S
G232_07172	1.4597	SM14	S
G232_07172	1.2655	SM18	S
G232_07172	0.7368	SM24	S
G232_07172	0.9257	SM27	S
G232_07172	1.0321	SM28	S
G232_07172	1.2778	SM29	S
G232_07172	0.9905	SM35	S
G232_07172	2.4241	SM36	S
G232_07172	0.9472	SM42	S
G232_07172	1.3030	SM48	S
G232_07172	1.0420	SM57	S
G232_07172	0.7768	SM66	S
G232_07172	1.2305	SM67	S
G232_07172	2.3842	SM72	S
G232_07172	1.1439	SM74	S
G232_07172	0.8856	SM84	S
G232_07172	0.8784	SM9	S
G232_07172	0.7901	SM91	S
G232_07173	0.8761	Rstd	R
G232_07173	0.0699	SM102	S
G232_07173	0.8266	SM104	S
G232_07173	0.8016	SM105	S
G232_07173	0.6307	SM108	S
G232_07173	0.9043	SM109	S
G232_07173	0.5663	SM11	S
G232_07173	0.8212	SM122	S
G232_07173	0.8233	SM13	S
G232_07173	0.5349	SM14	S
G232_07173	1.2911	SM18	S
G232_07173	0.9211	SM24	S
G232_07173	0.7516	SM27	S
G232_07173	1.1464	SM28	S
G232_07173	0.8743	SM29	S
G232_07173	0.8762	SM35	S
G232_07173	0.0195	SM36	S
G232_07173	0.7676	SM42	S
G232_07173	0.6364	SM48	S
G232_07173	0.3025	SM57	S
G232_07173	0.7845	SM66	S
G232_07173	0.9545	SM67	S
G232_07173	0.0788	SM72	S
G232_07173	0.6619	SM74	S
G232_07173	0.8947	SM84	S
G232_07173	0.7504	SM9	S
G232_07173	0.8795	SM91	S
