GENE	COVERAGE	STRAIN	GROUP
G232_06383	0.5995	SM14	S
G232_06383	1.1803	SM18	S
G232_06383	0.8114	SM24	S
G232_06383	0.8535	SM27	S
G232_06383	0.9143	SM28	S
G232_06383	1.1959	SM29	S
G232_06383	0.5333	SM35	S
G232_06383	0.4630	SM36	S
G232_06383	0.8327	SM42	S
G232_06383	0.7939	SM48	S
G232_06383	0.4454	SM57	S
G232_06383	0.6387	SM66	S
G232_06383	0.8539	SM67	S
G232_06383	0.4335	SM72	S
G232_06383	0.6691	SM74	S
G232_06383	0.9047	SM84	S
G232_06383	0.8176	SM9	S
G232_06383	0.7352	SM91	S
G232_06384	0.6174	Rstd	R
G232_06384	0.6853	SM102	S
G232_06384	0.7849	SM104	S
G232_06384	0.7004	SM105	S
G232_06384	0.8216	SM108	S
G232_06384	0.9087	SM109	S
G232_06384	0.8795	SM11	S
G232_06384	0.8212	SM122	S
G232_06384	0.8194	SM13	S
G232_06384	0.8602	SM14	S
G232_06384	1.4080	SM18	S
G232_06384	1.3114	SM24	S
G232_06384	0.6730	SM27	S
G232_06384	1.3536	SM28	S
G232_06384	1.7018	SM29	S
G232_06384	0.9429	SM35	S
G232_06384	0.3852	SM36	S
G232_06384	1.2324	SM42	S
G232_06384	0.8182	SM48	S
G232_06384	0.5210	SM57	S
G232_06384	0.9665	SM66	S
G232_06384	0.6558	SM67	S
G232_06384	0.2512	SM72	S
G232_06384	0.4964	SM74	S
G232_06384	0.7918	SM84	S
G232_06384	1.1232	SM9	S
G232_06384	0.9663	SM91	S
G232_06385	0.9792	Rstd	R
G232_06385	1.2587	SM102	S
G232_06385	0.7876	SM104	S
G232_06385	1.0117	SM105	S
G232_06385	0.6660	SM108	S
G232_06385	0.7522	SM109	S
G232_06385	1.1446	SM11	S
G232_06385	0.6954	SM122	S
G232_06385	0.7689	SM13	S
G232_06385	2.2500	SM14	S
G232_06385	1.3618	SM18	S
G232_06385	0.9868	SM24	S
G232_06385	0.6667	SM27	S
G232_06385	0.7857	SM28	S
G232_06385	1.3070	SM29	S
G232_06385	1.0857	SM35	S
G232_06385	1.9066	SM36	S
G232_06385	0.9613	SM42	S
G232_06385	1.0121	SM48	S
G232_06385	1.2941	SM57	S
G232_06385	0.7032	SM66	S
G232_06385	0.3929	SM67	S
G232_06385	1.9754	SM72	S
G232_06385	0.5827	SM74	S
G232_06385	0.8993	SM84	S
G232_06385	0.9504	SM9	S
G232_06385	0.7688	SM91	S
G232_06386	0.7483	Rstd	R
G232_06386	0.1748	SM102	S
G232_06386	0.3629	SM104	S
G232_06386	0.5447	SM105	S
G232_06386	0.8423	SM108	S
G232_06386	0.9609	SM109	S
G232_06386	1.0843	SM11	S
G232_06386	0.8940	SM122	S
G232_06386	0.9689	SM13	S
G232_06386	0.3280	SM14	S
G232_06386	1.2497	SM18	S
G232_06386	1.0439	SM24	S
G232_06386	1.0191	SM27	S
G232_06386	0.8536	SM28	S
G232_06386	1.2281	SM29	S
G232_06386	1.0095	SM35	S
G232_06386	0.0000	SM36	S
G232_06386	0.9701	SM42	S
G232_06386	0.9394	SM48	S
G232_06386	1.0504	SM57	S
G232_06386	0.9948	SM66	S
G232_06386	0.7662	SM67	S
G232_06386	0.0887	SM72	S
G232_06386	1.2878	SM74	S
G232_06386	0.8032	SM84	S
G232_06386	0.9616	SM9	S
G232_06386	0.7715	SM91	S
G232_06387	0.9187	Rstd	R
G232_06387	0.6364	SM102	S
G232_06387	0.8024	SM104	S
G232_06387	0.4786	SM105	S
G232_06387	0.7822	SM108	S
G232_06387	0.7522	SM109	S
G232_06387	0.6867	SM11	S
G232_06387	0.9470	SM122	S
G232_06387	0.9456	SM13	S
G232_06387	0.9704	SM14	S
G232_06387	1.5213	SM18	S
G232_06387	0.9386	SM24	S
G232_06387	0.8662	SM27	S
G232_06387	1.0357	SM28	S
G232_06387	1.1608	SM29	S
G232_06387	0.7143	SM35	S
G232_06387	0.8210	SM36	S
G232_06387	0.6954	SM42	S
G232_06387	0.4788	SM48	S
G232_06387	0.9076	SM57	S
G232_06387	0.8129	SM66	S
G232_06387	0.8409	SM67	S
G232_06387	1.1429	SM72	S
G232_06387	0.4532	SM74	S
G232_06387	0.8459	SM84	S
G232_06387	0.9328	SM9	S
G232_06387	0.9345	SM91	S
G232_06388	0.7542	Rstd	R
G232_06388	0.6853	SM102	S
G232_06388	0.8656	SM104	S
G232_06388	0.5447	SM105	S
G232_06388	0.7780	SM108	S
G232_06388	0.8478	SM109	S
G232_06388	0.5663	SM11	S
G232_06388	0.9139	SM122	S
G232_06388	0.8194	SM13	S
G232_06388	0.6129	SM14	S
G232_06388	1.2582	SM18	S
G232_06388	1.0833	SM24	S
G232_06388	0.6964	SM27	S
G232_06388	0.7536	SM28	S
G232_06388	0.9415	SM29	S
G232_06388	0.8286	SM35	S
G232_06388	0.5214	SM36	S
G232_06388	0.7113	SM42	S
G232_06388	0.5879	SM48	S
G232_06388	0.6555	SM57	S
G232_06388	0.8284	SM66	S
G232_06388	0.8344	SM67	S
G232_06388	0.2857	SM72	S
G232_06388	0.6763	SM74	S
G232_06388	0.9222	SM84	S
G232_06388	0.6992	SM9	S
G232_06388	0.8131	SM91	S
G232_06389	0.7721	Rstd	R
G232_06389	0.3077	SM102	S
G232_06389	0.6371	SM104	S
G232_06389	0.6031	SM105	S
G232_06389	0.8361	SM108	S
G232_06389	0.6348	SM109	S
G232_06389	0.6325	SM11	S
G232_06389	0.4636	SM122	S
G232_06389	0.6097	SM13	S
G232_06389	0.5565	SM14	S
G232_06389	1.1389	SM18	S
G232_06389	0.5833	SM24	S
G232_06389	0.6454	SM27	S
G232_06389	0.6571	SM28	S
G232_06389	1.0234	SM29	S
G232_06389	0.6571	SM35	S
G232_06389	0.1673	SM36	S
G232_06389	0.6725	SM42	S
G232_06389	0.5576	SM48	S
G232_06389	0.5294	SM57	S
G232_06389	0.5303	SM66	S
G232_06389	0.8831	SM67	S
G232_06389	0.2020	SM72	S
G232_06389	0.3669	SM74	S
G232_06389	0.7162	SM84	S
G232_06389	0.6400	SM9	S
G232_06389	0.8574	SM91	S
G232_06390	0.7740	Rstd	R
G232_06390	3.3427	SM102	S
G232_06390	0.7016	SM104	S
G232_06390	0.7938	SM105	S
G232_06390	0.6515	SM108	S
G232_06390	1.0217	SM109	S
G232_06390	0.7470	SM11	S
G232_06390	0.6358	SM122	S
G232_06390	0.8136	SM13	S
G232_06390	3.0403	SM14	S
G232_06390	1.3094	SM18	S
G232_06390	0.7368	SM24	S
G232_06390	0.7537	SM27	S
G232_06390	0.7107	SM28	S
G232_06390	1.2076	SM29	S
G232_06390	0.5905	SM35	S
G232_06390	3.8171	SM36	S
G232_06390	0.9789	SM42	S
G232_06390	0.8606	SM48	S
G232_06390	0.6387	SM57	S
G232_06390	0.4903	SM66	S
G232_06390	0.8474	SM67	S
G232_06390	3.8128	SM72	S
G232_06390	0.5252	SM74	S
G232_06390	0.8535	SM84	S
G232_06390	0.4832	SM9	S
G232_06390	0.8565	SM91	S
G232_06391	0.5837	Rstd	R
G232_06391	0.6643	SM102	S
G232_06391	0.7191	SM104	S
G232_06391	0.8755	SM105	S
G232_06391	0.9066	SM108	S
G232_06391	0.5609	SM109	S
G232_06391	1.0783	SM11	S
G232_06391	0.5364	SM122	S
G232_06391	0.7262	SM13	S
G232_06391	0.7151	SM14	S
G232_06391	1.4044	SM18	S
G232_06391	0.7719	SM24	S
G232_06391	0.5244	SM27	S
G232_06391	0.7179	SM28	S
G232_06391	1.3860	SM29	S
G232_06391	0.6667	SM35	S
G232_06391	0.3891	SM36	S
G232_06391	0.6989	SM42	S
G232_06391	1.1030	SM48	S
G232_06391	0.9328	SM57	S
G232_06391	0.8748	SM66	S
G232_06391	1.1623	SM67	S
G232_06391	0.8079	SM72	S
G232_06391	0.4964	SM74	S
G232_06391	0.6781	SM84	S
G232_06391	0.6160	SM9	S
G232_06391	0.6510	SM91	S
G232_06392	0.6967	Rstd	R
G232_06392	1.5035	SM102	S
G232_06392	0.7016	SM104	S
G232_06392	0.4786	SM105	S
G232_06392	0.6017	SM108	S
G232_06392	0.8870	SM109	S
G232_06392	0.4096	SM11	S
G232_06392	0.5828	SM122	S
G232_06392	0.5243	SM13	S
G232_06392	1.4946	SM14	S
G232_06392	0.9245	SM18	S
G232_06392	0.6053	SM24	S
G232_06392	0.5775	SM27	S
G232_06392	0.6429	SM28	S
G232_06392	0.9708	SM29	S
G232_06392	0.3238	SM35	S
G232_06392	1.9105	SM36	S
G232_06392	0.7394	SM42	S
G232_06392	0.8667	SM48	S
G232_06392	0.4706	SM57	S
G232_06392	0.4606	SM66	S
G232_06392	0.8182	SM67	S
G232_06392	2.0246	SM72	S
G232_06392	0.6259	SM74	S
G232_06392	0.5828	SM84	S
G232_06392	0.6016	SM9	S
G232_06392	0.6997	SM91	S
G232_06393	1.0079	Rstd	R
G232_06393	0.0699	SM102	S
G232_06393	0.6962	SM104	S
G232_06393	0.7121	SM105	S
G232_06393	0.6846	SM108	S
G232_06393	0.5826	SM109	S
G232_06393	0.6807	SM11	S
G232_06393	0.6291	SM122	S
G232_06393	0.7223	SM13	S
G232_06393	0.3817	SM14	S
G232_06393	1.2144	SM18	S
G232_06393	0.5921	SM24	S
G232_06393	0.7006	SM27	S
G232_06393	0.7714	SM28	S
G232_06393	1.2105	SM29	S
G232_06393	0.3905	SM35	S
G232_06393	0.0117	SM36	S
G232_06393	0.8275	SM42	S
G232_06393	0.4727	SM48	S
G232_06393	0.6050	SM57	S
G232_06393	0.7884	SM66	S
G232_06393	0.8701	SM67	S
G232_06393	0.0394	SM72	S
G232_06393	0.5827	SM74	S
G232_06393	0.7796	SM84	S
G232_06393	0.6016	SM9	S
G232_06393	0.9601	SM91	S
G232_06394	0.8771	Rstd	R
G232_06394	0.1958	SM102	S
G232_06394	0.9570	SM104	S
G232_06394	0.9066	SM105	S
G232_06394	1.3154	SM108	S
G232_06394	1.1957	SM109	S
G232_06394	0.6325	SM11	S
G232_06394	1.1854	SM122	S
G232_06394	0.6874	SM13	S
G232_06394	0.2231	SM14	S
G232_06394	1.1730	SM18	S
G232_06394	0.6974	SM24	S
G232_06394	0.7282	SM27	S
G232_06394	0.8357	SM28	S
G232_06394	1.0263	SM29	S
G232_06394	0.9143	SM35	S
G232_06394	0.0233	SM36	S
G232_06394	0.6813	SM42	S
G232_06394	1.0606	SM48	S
G232_06394	0.9412	SM57	S
G232_06394	0.8142	SM66	S
G232_06394	0.7792	SM67	S
G232_06394	0.0345	SM72	S
G232_06394	0.7050	SM74	S
G232_06394	0.9008	SM84	S
G232_06394	0.7264	SM9	S
G232_06394	0.8175	SM91	S
G232_06395	0.8722	Rstd	R
G232_06395	0.2448	SM102	S
G232_06395	0.8185	SM104	S
G232_06395	1.0661	SM105	S
G232_06395	0.7386	SM108	S
G232_06395	0.7174	SM109	S
G232_06395	0.6928	SM11	S
G232_06395	1.2318	SM122	S
G232_06395	0.7903	SM13	S
G232_06395	0.7258	SM14	S
G232_06395	1.1267	SM18	S
G232_06395	1.0044	SM24	S
G232_06395	0.8620	SM27	S
G232_06395	0.6393	SM28	S
G232_06395	1.3363	SM29	S
G232_06395	1.2095	SM35	S
G232_06395	0.4358	SM36	S
G232_06395	0.8504	SM42	S
G232_06395	1.3818	SM48	S
G232_06395	1.7815	SM57	S
G232_06395	1.0723	SM66	S
G232_06395	0.8994	SM67	S
G232_06395	0.2365	SM72	S
G232_06395	0.5036	SM74	S
G232_06395	0.8787	SM84	S
G232_06395	0.7040	SM9	S
G232_06395	0.7157	SM91	S
G232_06396	1.0436	Rstd	R
G232_06396	4.0699	SM102	S
G232_06396	0.9462	SM104	S
G232_06396	0.7237	SM105	S
G232_06396	1.1473	SM108	S
G232_06396	1.1391	SM109	S
G232_06396	0.8916	SM11	S
G232_06396	0.5695	SM122	S
G232_06396	1.0058	SM13	S
G232_06396	2.6425	SM14	S
G232_06396	1.5055	SM18	S
G232_06396	0.8289	SM24	S
G232_06396	0.4522	SM27	S
G232_06396	0.6286	SM28	S
G232_06396	1.1667	SM29	S
G232_06396	0.7810	SM35	S
G232_06396	3.2451	SM36	S
G232_06396	0.8486	SM42	S
G232_06396	1.3152	SM48	S
G232_06396	0.7311	SM57	S
G232_06396	0.9174	SM66	S
G232_06396	0.8604	SM67	S
G232_06396	3.0296	SM72	S
G232_06396	0.8921	SM74	S
G232_06396	0.8116	SM84	S
G232_06396	0.6416	SM9	S
G232_06396	0.8636	SM91	S
G232_06397	0.8583	Rstd	R
G232_06397	1.1958	SM102	S
G232_06397	0.6626	SM104	S
G232_06397	0.7704	SM105	S
G232_06397	0.8610	SM108	S
G232_06397	0.8130	SM109	S
G232_06397	1.1325	SM11	S
G232_06397	1.3642	SM122	S
G232_06397	1.0913	SM13	S
G232_06397	0.9624	SM14	S
G232_06397	1.4957	SM18	S
G232_06397	1.1886	SM24	S
G232_06397	0.8301	SM27	S
G232_06397	0.8786	SM28	S
G232_06397	1.2368	SM29	S
G232_06397	0.6190	SM35	S
G232_06397	0.7588	SM36	S
G232_06397	0.7923	SM42	S
G232_06397	1.4667	SM48	S
G232_06397	0.8403	SM57	S
G232_06397	0.6374	SM66	S
G232_06397	0.5260	SM67	S
G232_06397	1.2562	SM72	S
G232_06397	0.3381	SM74	S
G232_06397	0.8169	SM84	S
G232_06397	0.9856	SM9	S
G232_06397	0.9398	SM91	S
G232_06398	0.7195	Rstd	R
G232_06398	3.6503	SM102	S
G232_06398	0.8858	SM104	S
G232_06398	0.6342	SM105	S
G232_06398	0.7925	SM108	S
G232_06398	1.1217	SM109	S
G232_06398	1.3675	SM11	S
G232_06398	0.9470	SM122	S
G232_06398	0.7650	SM13	S
G232_06398	2.4194	SM14	S
G232_06398	1.1803	SM18	S
G232_06398	0.8728	SM24	S
G232_06398	0.7304	SM27	S
G232_06398	0.8500	SM28	S
G232_06398	1.1608	SM29	S
G232_06398	0.6095	SM35	S
G232_06398	4.9883	SM36	S
G232_06398	1.3363	SM42	S
G232_06398	0.8848	SM48	S
G232_06398	0.7731	SM57	S
G232_06398	0.7768	SM66	S
G232_06398	0.6623	SM67	S
G232_06398	4.1626	SM72	S
G232_06398	0.6547	SM74	S
G232_06398	0.6812	SM84	S
G232_06398	0.7200	SM9	S
G232_06398	0.8113	SM91	S
G232_06399	0.8008	Rstd	R
G232_06399	0.6923	SM102	S
G232_06399	0.8817	SM104	S
G232_06399	0.9222	SM105	S
G232_06399	0.7946	SM108	S
G232_06399	0.6000	SM109	S
G232_06399	0.5663	SM11	S
G232_06399	1.1589	SM122	S
G232_06399	0.7689	SM13	S
G232_06399	0.9194	SM14	S
G232_06399	1.3094	SM18	S
G232_06399	0.7982	SM24	S
G232_06399	0.7113	SM27	S
G232_06399	0.6250	SM28	S
G232_06399	1.0000	SM29	S
G232_06399	0.6381	SM35	S
G232_06399	0.7782	SM36	S
G232_06399	0.8415	SM42	S
G232_06399	1.1212	SM48	S
G232_06399	0.7815	SM57	S
G232_06399	0.6490	SM66	S
G232_06399	0.7662	SM67	S
G232_06399	0.6995	SM72	S
G232_06399	0.6691	SM74	S
G232_06399	0.8291	SM84	S
G232_06399	0.6576	SM9	S
G232_06399	0.8220	SM91	S
G232_06400	0.6511	Rstd	R
G232_06400	0.3986	SM102	S
G232_06400	0.8374	SM104	S
G232_06400	0.7782	SM105	S
G232_06400	0.9585	SM108	S
G232_06400	0.7696	SM109	S
G232_06400	0.7711	SM11	S
G232_06400	1.0861	SM122	S
G232_06400	0.6583	SM13	S
G232_06400	0.8065	SM14	S
G232_06400	1.2546	SM18	S
G232_06400	0.5175	SM24	S
G232_06400	0.5096	SM27	S
G232_06400	0.6214	SM28	S
G232_06400	1.0936	SM29	S
G232_06400	0.6952	SM35	S
G232_06400	0.4747	SM36	S
G232_06400	0.9366	SM42	S
G232_06400	0.8424	SM48	S
G232_06400	1.0084	SM57	S
G232_06400	0.8529	SM66	S
G232_06400	0.7630	SM67	S
G232_06400	0.3842	SM72	S
G232_06400	0.8561	SM74	S
G232_06400	0.7445	SM84	S
G232_06400	0.6544	SM9	S
G232_06400	0.8069	SM91	S
G232_06401	0.4331	Rstd	R
G232_06401	3.6923	SM102	S
G232_06401	0.5753	SM104	S
G232_06401	0.1984	SM105	S
G232_06401	0.5768	SM108	S
G232_06401	0.7696	SM109	S
G232_06401	1.3313	SM11	S
G232_06401	0.2450	SM122	S
G232_06401	0.3631	SM13	S
G232_06401	1.6559	SM14	S
G232_06401	1.0231	SM18	S
G232_06401	0.5570	SM24	S
G232_06401	0.3397	SM27	S
G232_06401	0.6750	SM28	S
G232_06401	0.6257	SM29	S
G232_06401	0.0667	SM35	S
G232_06401	2.5914	SM36	S
G232_06401	0.4595	SM42	S
G232_06401	0.1394	SM48	S
G232_06401	0.6303	SM57	S
G232_06401	0.6606	SM66	S
G232_06401	0.5292	SM67	S
G232_06401	2.8571	SM72	S
G232_06401	0.8345	SM74	S
G232_06401	0.5111	SM84	S
G232_06401	0.2576	SM9	S
G232_06401	0.6306	SM91	S
G232_06402	0.7483	Rstd	R
G232_06402	0.7063	SM102	S
G232_06402	0.7352	SM104	S
G232_06402	0.7588	SM105	S
G232_06402	0.7407	SM108	S
G232_06402	0.6043	SM109	S
G232_06402	0.6386	SM11	S
G232_06402	1.0993	SM122	S
G232_06402	0.6777	SM13	S
G232_06402	1.1640	SM14	S
G232_06402	1.3325	SM18	S
G232_06402	0.6360	SM24	S
G232_06402	0.6985	SM27	S
G232_06402	0.8500	SM28	S
G232_06402	1.2515	SM29	S
G232_06402	0.4476	SM35	S
G232_06402	0.6654	SM36	S
G232_06402	0.8768	SM42	S
G232_06402	0.6061	SM48	S
G232_06402	0.6807	SM57	S
G232_06402	0.8039	SM66	S
G232_06402	0.9123	SM67	S
G232_06402	0.7094	SM72	S
G232_06402	0.6475	SM74	S
G232_06402	0.8970	SM84	S
G232_06402	0.7968	SM9	S
G232_06402	0.8096	SM91	S
G232_06403	0.9415	Rstd	R
G232_06403	0.2378	SM102	S
G232_06403	0.7648	SM104	S
G232_06403	0.5837	SM105	S
G232_06403	0.7863	SM108	S
G232_06403	0.5043	SM109	S
G232_06403	0.7108	SM11	S
G232_06403	0.8212	SM122	S
G232_06403	0.7670	SM13	S
G232_06403	0.4677	SM14	S
G232_06403	1.1145	SM18	S
G232_06403	0.7763	SM24	S
G232_06403	0.8344	SM27	S
G232_06403	0.9571	SM28	S
G232_06403	0.9298	SM29	S
G232_06403	0.6762	SM35	S
G232_06403	0.0350	SM36	S
G232_06403	0.7306	SM42	S
G232_06403	0.9152	SM48	S
G232_06403	0.7395	SM57	S
G232_06403	0.7342	SM66	S
G232_06403	0.7403	SM67	S
G232_06403	0.0591	SM72	S
G232_06403	0.6547	SM74	S
G232_06403	0.8658	SM84	S
G232_06403	0.7920	SM9	S
G232_06403	0.7724	SM91	S
G232_06404	0.5173	Rstd	R
G232_06404	0.5874	SM102	S
G232_06404	0.6156	SM104	S
G232_06404	0.7004	SM105	S
G232_06404	0.8402	SM108	S
G232_06404	0.4478	SM109	S
G232_06404	0.4518	SM11	S
G232_06404	0.7682	SM122	S
G232_06404	0.7748	SM13	S
G232_06404	0.5242	SM14	S
G232_06404	1.0317	SM18	S
G232_06404	0.7105	SM24	S
G232_06404	0.6433	SM27	S
G232_06404	0.6071	SM28	S
G232_06404	0.5409	SM29	S
G232_06404	0.5238	SM35	S
G232_06404	0.4942	SM36	S
G232_06404	0.6743	SM42	S
G232_06404	0.5515	SM48	S
G232_06404	0.3193	SM57	S
G232_06404	0.6529	SM66	S
G232_06404	0.8052	SM67	S
G232_06404	0.5074	SM72	S
G232_06404	1.0863	SM74	S
G232_06404	0.6079	SM84	S
G232_06404	0.8496	SM9	S
G232_06404	0.6847	SM91	S
G232_06405	0.8503	Rstd	R
G232_06405	0.2517	SM102	S
G232_06405	0.6882	SM104	S
G232_06405	0.9183	SM105	S
G232_06405	1.0166	SM108	S
G232_06405	0.7609	SM109	S
G232_06405	0.4458	SM11	S
G232_06405	0.4371	SM122	S
G232_06405	0.7087	SM13	S
G232_06405	0.9301	SM14	S
G232_06405	1.5091	SM18	S
G232_06405	0.7500	SM24	S
G232_06405	0.6497	SM27	S
G232_06405	0.7607	SM28	S
G232_06405	0.8275	SM29	S
G232_06405	0.3048	SM35	S
G232_06405	0.0700	SM36	S
G232_06405	0.7975	SM42	S
G232_06405	0.4909	SM48	S
G232_06405	0.6218	SM57	S
G232_06405	0.7884	SM66	S
G232_06405	0.6948	SM67	S
G232_06405	0.1084	SM72	S
G232_06405	0.8777	SM74	S
G232_06405	0.9512	SM84	S
G232_06405	0.9744	SM9	S
G232_06405	0.8928	SM91	S
G232_06406	0.6125	Rstd	R
G232_06406	0.2448	SM102	S
G232_06406	0.8898	SM104	S
G232_06406	0.9183	SM105	S
G232_06406	0.8340	SM108	S
G232_06406	1.0957	SM109	S
G232_06406	1.2169	SM11	S
G232_06406	0.9205	SM122	S
G232_06406	0.7282	SM13	S
G232_06406	0.5215	SM14	S
G232_06406	1.0780	SM18	S
G232_06406	1.0088	SM24	S
G232_06406	1.1210	SM27	S
G232_06406	0.9964	SM28	S
G232_06406	1.0263	SM29	S
G232_06406	1.1143	SM35	S
G232_06406	0.0389	SM36	S
G232_06406	1.2553	SM42	S
G232_06406	0.8909	SM48	S
G232_06406	1.3697	SM57	S
G232_06406	1.0168	SM66	S
G232_06406	0.5584	SM67	S
G232_06406	0.2808	SM72	S
G232_06406	0.9928	SM74	S
G232_06406	0.9939	SM84	S
G232_06406	0.7952	SM9	S
G232_06406	0.8175	SM91	S
G232_06407	0.9405	Rstd	R
G232_06407	0.6503	SM102	S
G232_06407	0.9960	SM104	S
G232_06407	0.9572	SM105	S
G232_06407	0.6929	SM108	S
G232_06407	0.8522	SM109	S
G232_06407	0.3735	SM11	S
G232_06407	1.5894	SM122	S
G232_06407	0.8466	SM13	S
G232_06407	0.6747	SM14	S
G232_06407	1.2911	SM18	S
G232_06407	0.6316	SM24	S
G232_06407	0.7261	SM27	S
G232_06407	0.9321	SM28	S
G232_06407	1.3012	SM29	S
G232_06407	0.5619	SM35	S
G232_06407	0.5837	SM36	S
G232_06407	0.8539	SM42	S
G232_06407	1.0909	SM48	S
G232_06407	0.8487	SM57	S
G232_06407	1.1084	SM66	S
G232_06407	0.9708	SM67	S
G232_06407	0.9113	SM72	S
G232_06407	0.4676	SM74	S
G232_06407	0.9657	SM84	S
G232_06407	0.8464	SM9	S
G232_06407	0.8618	SM91	S
G232_06408	1.0327	Rstd	R
G232_06408	0.2098	SM102	S
G232_06408	0.8616	SM104	S
G232_06408	0.7315	SM105	S
G232_06408	0.7842	SM108	S
G232_06408	0.8217	SM109	S
G232_06408	0.5120	SM11	S
G232_06408	0.6159	SM122	S
G232_06408	0.8816	SM13	S
G232_06408	0.3522	SM14	S
G232_06408	0.9440	SM18	S
G232_06408	0.9342	SM24	S
G232_06408	0.7665	SM27	S
G232_06408	0.6643	SM28	S
G232_06408	0.7047	SM29	S
G232_06408	0.7905	SM35	S
G232_06408	0.0000	SM36	S
G232_06408	0.6690	SM42	S
G232_06408	0.9939	SM48	S
G232_06408	1.0000	SM57	S
G232_06408	0.5961	SM66	S
G232_06408	0.8312	SM67	S
G232_06408	0.0690	SM72	S
G232_06408	0.9353	SM74	S
G232_06408	0.8551	SM84	S
G232_06408	0.6944	SM9	S
G232_06408	0.8441	SM91	S
G232_06409	0.7879	Rstd	R
G232_06409	0.3217	SM102	S
G232_06409	0.7957	SM104	S
G232_06409	0.4553	SM105	S
G232_06409	0.7137	SM108	S
G232_06409	0.4174	SM109	S
G232_06409	0.3795	SM11	S
G232_06409	0.9139	SM122	S
G232_06409	0.7126	SM13	S
G232_06409	0.5054	SM14	S
G232_06409	1.0426	SM18	S
G232_06409	0.5965	SM24	S
G232_06409	0.6136	SM27	S
G232_06409	0.6964	SM28	S
G232_06409	1.4240	SM29	S
G232_06409	0.4667	SM35	S
G232_06409	0.1907	SM36	S
G232_06409	0.7324	SM42	S
G232_06409	0.5758	SM48	S
G232_06409	0.4034	SM57	S
G232_06409	0.4103	SM66	S
G232_06409	0.7792	SM67	S
G232_06409	0.1921	SM72	S
G232_06409	0.4388	SM74	S
G232_06409	0.8040	SM84	S
G232_06409	0.7536	SM9	S
G232_06409	0.9017	SM91	S
G232_06410	0.9613	Rstd	R
G232_06410	1.5594	SM102	S
G232_06410	0.9220	SM104	S
G232_06410	0.6654	SM105	S
G232_06410	1.0747	SM108	S
G232_06410	1.1565	SM109	S
G232_06410	0.9518	SM11	S
G232_06410	1.0132	SM122	S
G232_06410	1.1631	SM13	S
G232_06410	1.5995	SM14	S
G232_06410	1.6188	SM18	S
G232_06410	0.5307	SM24	S
G232_06410	0.6900	SM27	S
G232_06410	0.8786	SM28	S
G232_06410	1.1637	SM29	S
G232_06410	1.0857	SM35	S
G232_06410	1.5681	SM36	S
G232_06410	0.9842	SM42	S
G232_06410	0.8788	SM48	S
G232_06410	0.9328	SM57	S
G232_06410	0.5690	SM66	S
G232_06410	0.4643	SM67	S
G232_06410	2.2365	SM72	S
G232_06410	0.3957	SM74	S
G232_06410	0.8383	SM84	S
G232_06410	0.7712	SM9	S
G232_06410	0.8999	SM91	S
G232_06411	0.8464	Rstd	R
G232_06411	0.4126	SM102	S
G232_06411	0.8858	SM104	S
G232_06411	0.7043	SM105	S
G232_06411	0.9855	SM108	S
G232_06411	0.3435	SM109	S
G232_06411	0.5602	SM11	S
G232_06411	0.5762	SM122	S
G232_06411	0.7806	SM13	S
G232_06411	0.4543	SM14	S
G232_06411	1.0853	SM18	S
G232_06411	0.9474	SM24	S
G232_06411	0.7070	SM27	S
G232_06411	0.9750	SM28	S
G232_06411	1.5877	SM29	S
G232_06411	0.5333	SM35	S
G232_06411	0.1440	SM36	S
G232_06411	0.8627	SM42	S
G232_06411	0.6182	SM48	S
G232_06411	0.4370	SM57	S
G232_06411	0.5806	SM66	S
G232_06411	0.6688	SM67	S
G232_06411	0.2365	SM72	S
G232_06411	0.5252	SM74	S
G232_06411	0.8101	SM84	S
G232_06411	0.7776	SM9	S
G232_06411	0.7848	SM91	S
G232_06412	0.8305	Rstd	R
G232_06412	0.3147	SM102	S
G232_06412	0.9395	SM104	S
G232_06412	0.7665	SM105	S
G232_06412	0.8465	SM108	S
G232_06412	0.8913	SM109	S
G232_06412	0.6566	SM11	S
G232_06412	0.9338	SM122	S
G232_06412	0.6874	SM13	S
G232_06412	0.5242	SM14	S
G232_06412	1.3410	SM18	S
G232_06412	0.5570	SM24	S
G232_06412	0.5924	SM27	S
G232_06412	0.7893	SM28	S
G232_06412	0.8947	SM29	S
G232_06412	0.6381	SM35	S
G232_06412	0.0856	SM36	S
G232_06412	0.7254	SM42	S
G232_06412	0.8121	SM48	S
G232_06412	0.4538	SM57	S
G232_06412	0.8606	SM66	S
G232_06412	0.9675	SM67	S
G232_06412	0.2611	SM72	S
G232_06412	0.7554	SM74	S
G232_06412	0.8070	SM84	S
G232_06412	0.7488	SM9	S
G232_06412	0.7582	SM91	S
G232_06413	0.6501	Rstd	R
G232_06413	1.4755	SM102	S
G232_06413	0.8333	SM104	S
G232_06413	0.3696	SM105	S
G232_06413	1.0498	SM108	S
G232_06413	0.7957	SM109	S
G232_06413	0.8855	SM11	S
G232_06413	0.6490	SM122	S
G232_06413	0.9767	SM13	S
G232_06413	1.7097	SM14	S
G232_06413	0.9147	SM18	S
G232_06413	0.9123	SM24	S
G232_06413	0.3142	SM27	S
G232_06413	0.5464	SM28	S
G232_06413	1.1257	SM29	S
G232_06413	1.2000	SM35	S
G232_06413	2.3035	SM36	S
G232_06413	0.6602	SM42	S
G232_06413	1.2121	SM48	S
