GENE	COVERAGE	STRAIN	GROUP
G232_05859	1.6478	SM14	S
G232_05859	1.6784	SM18	S
G232_05859	0.7588	SM24	S
G232_05859	0.8238	SM27	S
G232_05859	1.0071	SM28	S
G232_05859	1.1228	SM29	S
G232_05859	1.6286	SM35	S
G232_05859	3.6459	SM36	S
G232_05859	0.9965	SM42	S
G232_05859	1.2061	SM48	S
G232_05859	1.1681	SM57	S
G232_05859	1.0735	SM66	S
G232_05859	0.9740	SM67	S
G232_05859	3.3103	SM72	S
G232_05859	0.8993	SM74	S
G232_05859	0.8284	SM84	S
G232_05859	1.0992	SM9	S
G232_05859	0.7050	SM91	S
G232_05860	1.0079	Rstd	R
G232_05860	3.6084	SM102	S
G232_05860	0.8804	SM104	S
G232_05860	0.3268	SM105	S
G232_05860	0.9170	SM108	S
G232_05860	1.1043	SM109	S
G232_05860	1.2771	SM11	S
G232_05860	0.6556	SM122	S
G232_05860	0.8680	SM13	S
G232_05860	1.7366	SM14	S
G232_05860	1.6188	SM18	S
G232_05860	0.8289	SM24	S
G232_05860	0.9151	SM27	S
G232_05860	0.9143	SM28	S
G232_05860	1.5994	SM29	S
G232_05860	0.4667	SM35	S
G232_05860	3.2529	SM36	S
G232_05860	0.8134	SM42	S
G232_05860	0.9636	SM48	S
G232_05860	0.8067	SM57	S
G232_05860	0.8671	SM66	S
G232_05860	0.7338	SM67	S
G232_05860	2.7635	SM72	S
G232_05860	1.1223	SM74	S
G232_05860	0.7193	SM84	S
G232_05860	0.5920	SM9	S
G232_05860	0.7954	SM91	S
G232_05861	0.8127	Rstd	R
G232_05861	0.0699	SM102	S
G232_05861	0.7298	SM104	S
G232_05861	0.6732	SM105	S
G232_05861	0.6846	SM108	S
G232_05861	0.5435	SM109	S
G232_05861	0.3253	SM11	S
G232_05861	0.7417	SM122	S
G232_05861	0.8019	SM13	S
G232_05861	0.6962	SM14	S
G232_05861	1.6943	SM18	S
G232_05861	1.0482	SM24	S
G232_05861	1.0085	SM27	S
G232_05861	0.9500	SM28	S
G232_05861	1.1579	SM29	S
G232_05861	0.6095	SM35	S
G232_05861	0.0117	SM36	S
G232_05861	0.9489	SM42	S
G232_05861	0.6182	SM48	S
G232_05861	0.4622	SM57	S
G232_05861	0.6361	SM66	S
G232_05861	0.7435	SM67	S
G232_05861	0.0000	SM72	S
G232_05861	0.5540	SM74	S
G232_05861	0.8932	SM84	S
G232_05861	0.9680	SM9	S
G232_05861	1.0000	SM91	S
