GENE	COVERAGE	STRAIN	GROUP
G232_03014	0.5753	SM14	S
G232_03014	1.5725	SM18	S
G232_03014	1.0614	SM24	S
G232_03014	0.8938	SM27	S
G232_03014	1.2071	SM28	S
G232_03014	1.1988	SM29	S
G232_03014	0.7048	SM35	S
G232_03014	0.0467	SM36	S
G232_03014	0.9736	SM42	S
G232_03014	0.8061	SM48	S
G232_03014	1.4454	SM57	S
G232_03014	0.8052	SM66	S
G232_03014	0.7208	SM67	S
G232_03014	0.0345	SM72	S
G232_03014	0.4101	SM74	S
G232_03014	0.9542	SM84	S
G232_03014	0.9952	SM9	S
G232_03014	0.8804	SM91	S
G232_03015	0.6739	Rstd	R
G232_03015	0.5734	SM102	S
G232_03015	0.7809	SM104	S
G232_03015	0.6848	SM105	S
G232_03015	0.7718	SM108	S
G232_03015	0.8565	SM109	S
G232_03015	1.3072	SM11	S
G232_03015	1.0066	SM122	S
G232_03015	0.7883	SM13	S
G232_03015	0.5323	SM14	S
G232_03015	1.0390	SM18	S
G232_03015	1.0000	SM24	S
G232_03015	0.7006	SM27	S
G232_03015	1.0464	SM28	S
G232_03015	1.2105	SM29	S
G232_03015	0.8667	SM35	S
G232_03015	0.4202	SM36	S
G232_03015	0.8803	SM42	S
G232_03015	0.6545	SM48	S
G232_03015	1.0168	SM57	S
G232_03015	0.9600	SM66	S
G232_03015	0.6818	SM67	S
G232_03015	0.6749	SM72	S
G232_03015	0.8777	SM74	S
G232_03015	0.7292	SM84	S
G232_03015	0.6288	SM9	S
G232_03015	0.8716	SM91	S
G232_03016	0.8503	Rstd	R
G232_03016	0.5804	SM102	S
G232_03016	0.7984	SM104	S
G232_03016	0.7237	SM105	S
G232_03016	0.6701	SM108	S
G232_03016	1.2957	SM109	S
G232_03016	0.9157	SM11	S
G232_03016	0.6954	SM122	S
G232_03016	0.7223	SM13	S
G232_03016	0.7634	SM14	S
G232_03016	0.9671	SM18	S
G232_03016	1.6140	SM24	S
G232_03016	0.8280	SM27	S
G232_03016	1.0107	SM28	S
G232_03016	1.3129	SM29	S
G232_03016	1.1714	SM35	S
G232_03016	0.4086	SM36	S
G232_03016	0.7711	SM42	S
G232_03016	0.6970	SM48	S
G232_03016	0.8824	SM57	S
G232_03016	0.6129	SM66	S
G232_03016	0.7500	SM67	S
G232_03016	0.3793	SM72	S
G232_03016	0.8921	SM74	S
G232_03016	0.8238	SM84	S
G232_03016	0.8560	SM9	S
G232_03016	0.9539	SM91	S
G232_03017	0.7919	Rstd	R
G232_03017	0.0839	SM102	S
G232_03017	1.2755	SM104	S
G232_03017	0.9689	SM105	S
G232_03017	0.8921	SM108	S
G232_03017	0.6087	SM109	S
G232_03017	0.4458	SM11	S
G232_03017	0.4503	SM122	S
G232_03017	0.4699	SM13	S
G232_03017	0.2527	SM14	S
G232_03017	1.1766	SM18	S
G232_03017	0.7719	SM24	S
G232_03017	0.5945	SM27	S
G232_03017	0.4107	SM28	S
G232_03017	0.7778	SM29	S
G232_03017	0.5619	SM35	S
G232_03017	0.0000	SM36	S
G232_03017	0.7746	SM42	S
G232_03017	0.9576	SM48	S
G232_03017	0.5966	SM57	S
G232_03017	0.6955	SM66	S
G232_03017	0.6461	SM67	S
G232_03017	0.0000	SM72	S
G232_03017	0.4173	SM74	S
G232_03017	0.7193	SM84	S
G232_03017	0.8672	SM9	S
G232_03017	0.8946	SM91	S
G232_03018	0.8583	Rstd	R
G232_03018	1.3846	SM102	S
G232_03018	0.7406	SM104	S
G232_03018	1.0623	SM105	S
G232_03018	0.9378	SM108	S
G232_03018	0.7913	SM109	S
G232_03018	0.7590	SM11	S
G232_03018	0.8543	SM122	S
G232_03018	0.7728	SM13	S
G232_03018	1.8871	SM14	S
G232_03018	1.2704	SM18	S
G232_03018	0.7500	SM24	S
G232_03018	0.6837	SM27	S
G232_03018	0.8036	SM28	S
G232_03018	0.9912	SM29	S
G232_03018	0.5524	SM35	S
G232_03018	1.8405	SM36	S
G232_03018	0.7412	SM42	S
G232_03018	0.6545	SM48	S
G232_03018	0.5546	SM57	S
G232_03018	0.6103	SM66	S
G232_03018	0.5877	SM67	S
G232_03018	1.3251	SM72	S
G232_03018	0.5468	SM74	S
G232_03018	0.9115	SM84	S
G232_03018	0.7696	SM9	S
G232_03018	0.8432	SM91	S
G232_03019	0.7423	Rstd	R
G232_03019	1.8741	SM102	S
G232_03019	0.8333	SM104	S
G232_03019	0.7626	SM105	S
G232_03019	0.7967	SM108	S
G232_03019	1.3913	SM109	S
G232_03019	1.3795	SM11	S
G232_03019	0.8278	SM122	S
G232_03019	0.8796	SM13	S
G232_03019	1.9731	SM14	S
G232_03019	1.2948	SM18	S
G232_03019	0.9211	SM24	S
G232_03019	0.8089	SM27	S
G232_03019	0.7643	SM28	S
G232_03019	1.0936	SM29	S
G232_03019	1.2667	SM35	S
G232_03019	2.8405	SM36	S
G232_03019	0.8961	SM42	S
G232_03019	0.9394	SM48	S
G232_03019	0.7143	SM57	S
G232_03019	0.7561	SM66	S
G232_03019	0.7208	SM67	S
G232_03019	2.6355	SM72	S
G232_03019	1.1799	SM74	S
G232_03019	0.9969	SM84	S
G232_03019	0.7744	SM9	S
G232_03019	0.9088	SM91	S
G232_03020	0.8632	Rstd	R
G232_03020	0.4336	SM102	S
G232_03020	0.5672	SM104	S
G232_03020	0.7471	SM105	S
G232_03020	0.6473	SM108	S
G232_03020	0.4261	SM109	S
G232_03020	0.5964	SM11	S
G232_03020	1.0331	SM122	S
G232_03020	0.6913	SM13	S
G232_03020	0.8038	SM14	S
G232_03020	1.3557	SM18	S
G232_03020	0.9211	SM24	S
G232_03020	0.6476	SM27	S
G232_03020	0.7286	SM28	S
G232_03020	0.9152	SM29	S
G232_03020	0.5048	SM35	S
G232_03020	0.4864	SM36	S
G232_03020	0.8169	SM42	S
G232_03020	0.6667	SM48	S
G232_03020	0.8151	SM57	S
G232_03020	0.5665	SM66	S
G232_03020	0.9188	SM67	S
G232_03020	0.6207	SM72	S
G232_03020	0.5540	SM74	S
G232_03020	0.8642	SM84	S
G232_03020	0.7296	SM9	S
G232_03020	0.8937	SM91	S
G232_03021	0.7522	Rstd	R
G232_03021	0.0070	SM102	S
G232_03021	0.6062	SM104	S
G232_03021	0.5914	SM105	S
G232_03021	0.6598	SM108	S
G232_03021	0.7870	SM109	S
G232_03021	0.2590	SM11	S
G232_03021	1.2914	SM122	S
G232_03021	0.9553	SM13	S
G232_03021	0.4409	SM14	S
G232_03021	1.4409	SM18	S
G232_03021	0.7149	SM24	S
G232_03021	0.8875	SM27	S
G232_03021	0.8607	SM28	S
G232_03021	1.1637	SM29	S
G232_03021	0.7238	SM35	S
G232_03021	0.0545	SM36	S
G232_03021	1.1461	SM42	S
G232_03021	0.9394	SM48	S
G232_03021	0.4958	SM57	S
G232_03021	0.9303	SM66	S
G232_03021	1.0877	SM67	S
G232_03021	0.0049	SM72	S
G232_03021	0.5971	SM74	S
G232_03021	0.7460	SM84	S
G232_03021	0.7392	SM9	S
G232_03021	0.7050	SM91	S
G232_03022	0.8048	Rstd	R
G232_03022	1.2517	SM102	S
G232_03022	0.8871	SM104	S
G232_03022	0.7432	SM105	S
G232_03022	0.8693	SM108	S
G232_03022	0.9391	SM109	S
G232_03022	0.6807	SM11	S
G232_03022	0.5497	SM122	S
G232_03022	1.0913	SM13	S
G232_03022	1.1263	SM14	S
G232_03022	1.2058	SM18	S
G232_03022	1.1053	SM24	S
G232_03022	0.8875	SM27	S
G232_03022	1.0179	SM28	S
G232_03022	1.2135	SM29	S
G232_03022	0.6095	SM35	S
G232_03022	0.8054	SM36	S
G232_03022	0.7306	SM42	S
G232_03022	0.6909	SM48	S
G232_03022	0.4958	SM57	S
G232_03022	0.9252	SM66	S
G232_03022	0.9708	SM67	S
G232_03022	1.1379	SM72	S
G232_03022	0.7842	SM74	S
G232_03022	0.9535	SM84	S
G232_03022	1.0352	SM9	S
G232_03022	1.0992	SM91	S
G232_03023	0.8385	Rstd	R
G232_03023	2.0000	SM102	S
G232_03023	0.6828	SM104	S
G232_03023	0.3424	SM105	S
G232_03023	0.5187	SM108	S
G232_03023	0.4043	SM109	S
G232_03023	0.6627	SM11	S
G232_03023	0.8344	SM122	S
G232_03023	0.7806	SM13	S
G232_03023	2.1425	SM14	S
G232_03023	1.2046	SM18	S
G232_03023	0.6711	SM24	S
G232_03023	0.5223	SM27	S
G232_03023	0.4071	SM28	S
G232_03023	1.4357	SM29	S
G232_03023	0.9333	SM35	S
G232_03023	2.3307	SM36	S
G232_03023	0.8961	SM42	S
G232_03023	0.4788	SM48	S
G232_03023	0.6891	SM57	S
G232_03023	0.5406	SM66	S
G232_03023	0.5747	SM67	S
G232_03023	2.4532	SM72	S
G232_03023	0.1655	SM74	S
G232_03023	0.6636	SM84	S
G232_03023	0.7776	SM9	S
G232_03023	0.6616	SM91	S
G232_03024	0.8741	Rstd	R
G232_03024	1.4266	SM102	S
G232_03024	0.8562	SM104	S
G232_03024	0.6381	SM105	S
G232_03024	1.0581	SM108	S
G232_03024	0.7913	SM109	S
G232_03024	1.1446	SM11	S
G232_03024	0.5629	SM122	S
G232_03024	0.3922	SM13	S
G232_03024	0.7661	SM14	S
G232_03024	1.1535	SM18	S
G232_03024	0.4956	SM24	S
G232_03024	0.5053	SM27	S
G232_03024	0.7429	SM28	S
G232_03024	1.0556	SM29	S
G232_03024	0.7619	SM35	S
G232_03024	1.6226	SM36	S
G232_03024	0.6708	SM42	S
G232_03024	0.9333	SM48	S
G232_03024	0.8235	SM57	S
G232_03024	0.7832	SM66	S
G232_03024	0.6396	SM67	S
G232_03024	1.7389	SM72	S
G232_03024	0.8345	SM74	S
G232_03024	0.7300	SM84	S
G232_03024	0.4656	SM9	S
G232_03024	0.7706	SM91	S
G232_03025	0.8127	Rstd	R
G232_03025	0.7902	SM102	S
G232_03025	1.0027	SM104	S
G232_03025	0.8327	SM105	S
G232_03025	0.7739	SM108	S
G232_03025	0.7000	SM109	S
G232_03025	0.5000	SM11	S
G232_03025	1.0132	SM122	S
G232_03025	0.5864	SM13	S
G232_03025	0.3199	SM14	S
G232_03025	1.2935	SM18	S
G232_03025	0.3377	SM24	S
G232_03025	0.6306	SM27	S
G232_03025	0.7786	SM28	S
G232_03025	1.0819	SM29	S
G232_03025	1.1714	SM35	S
G232_03025	0.0739	SM36	S
G232_03025	0.6338	SM42	S
G232_03025	0.9939	SM48	S
G232_03025	0.8235	SM57	S
G232_03025	0.7084	SM66	S
G232_03025	0.6006	SM67	S
G232_03025	0.3744	SM72	S
G232_03025	0.6187	SM74	S
G232_03025	0.8200	SM84	S
G232_03025	0.7488	SM9	S
G232_03025	0.8539	SM91	S
G232_03026	0.8949	Rstd	R
G232_03026	0.2448	SM102	S
G232_03026	0.8723	SM104	S
G232_03026	1.0389	SM105	S
G232_03026	0.9917	SM108	S
G232_03026	0.8000	SM109	S
G232_03026	0.2711	SM11	S
G232_03026	0.5960	SM122	S
G232_03026	0.7243	SM13	S
G232_03026	0.2366	SM14	S
G232_03026	1.1790	SM18	S
G232_03026	0.6667	SM24	S
G232_03026	0.4650	SM27	S
G232_03026	0.3786	SM28	S
G232_03026	0.4181	SM29	S
G232_03026	1.1524	SM35	S
G232_03026	0.0467	SM36	S
G232_03026	0.7394	SM42	S
G232_03026	0.8182	SM48	S
G232_03026	0.3782	SM57	S
G232_03026	0.7742	SM66	S
G232_03026	0.5584	SM67	S
G232_03026	0.0000	SM72	S
G232_03026	0.5324	SM74	S
G232_03026	0.7986	SM84	S
G232_03026	0.4720	SM9	S
G232_03026	0.5235	SM91	S
G232_03027	0.9604	Rstd	R
G232_03027	1.2517	SM102	S
G232_03027	0.8105	SM104	S
G232_03027	0.4903	SM105	S
G232_03027	0.6971	SM108	S
G232_03027	1.1217	SM109	S
G232_03027	1.3193	SM11	S
G232_03027	0.7351	SM122	S
G232_03027	0.4427	SM13	S
G232_03027	1.2742	SM14	S
G232_03027	1.1364	SM18	S
G232_03027	0.7412	SM24	S
G232_03027	0.3163	SM27	S
G232_03027	0.5964	SM28	S
G232_03027	1.3772	SM29	S
G232_03027	1.0667	SM35	S
G232_03027	1.4397	SM36	S
G232_03027	0.9173	SM42	S
G232_03027	1.0667	SM48	S
G232_03027	0.4202	SM57	S
G232_03027	0.7742	SM66	S
G232_03027	0.9610	SM67	S
G232_03027	1.4384	SM72	S
G232_03027	1.0144	SM74	S
G232_03027	0.8421	SM84	S
G232_03027	0.6416	SM9	S
G232_03027	0.5465	SM91	S
G232_03028	0.6521	Rstd	R
G232_03028	0.1049	SM102	S
G232_03028	0.5027	SM104	S
G232_03028	0.9533	SM105	S
G232_03028	0.9025	SM108	S
G232_03028	0.5000	SM109	S
G232_03028	0.6024	SM11	S
G232_03028	0.3179	SM122	S
G232_03028	0.9553	SM13	S
G232_03028	0.3817	SM14	S
G232_03028	1.0682	SM18	S
G232_03028	0.5000	SM24	S
G232_03028	0.5881	SM27	S
G232_03028	0.5464	SM28	S
G232_03028	0.5556	SM29	S
G232_03028	0.0476	SM35	S
G232_03028	0.0661	SM36	S
G232_03028	0.5651	SM42	S
G232_03028	0.8606	SM48	S
G232_03028	0.7143	SM57	S
G232_03028	0.6774	SM66	S
G232_03028	0.6753	SM67	S
G232_03028	0.1724	SM72	S
G232_03028	0.7050	SM74	S
G232_03028	0.7841	SM84	S
G232_03028	0.6352	SM9	S
G232_03028	0.6315	SM91	S
G232_03029	0.9088	Rstd	R
G232_03029	0.7762	SM102	S
G232_03029	0.9691	SM104	S
G232_03029	0.4086	SM105	S
G232_03029	0.7822	SM108	S
G232_03029	0.9087	SM109	S
G232_03029	0.9458	SM11	S
G232_03029	0.8013	SM122	S
G232_03029	0.7825	SM13	S
G232_03029	0.2392	SM14	S
G232_03029	0.9720	SM18	S
G232_03029	0.6447	SM24	S
G232_03029	0.5180	SM27	S
G232_03029	0.5714	SM28	S
G232_03029	0.7602	SM29	S
G232_03029	0.4476	SM35	S
G232_03029	0.3463	SM36	S
G232_03029	0.5581	SM42	S
G232_03029	0.9333	SM48	S
G232_03029	0.7899	SM57	S
G232_03029	0.8877	SM66	S
G232_03029	0.7857	SM67	S
G232_03029	0.4581	SM72	S
G232_03029	1.0072	SM74	S
G232_03029	0.7475	SM84	S
G232_03029	0.5632	SM9	S
G232_03029	0.5837	SM91	S
G232_03030	0.7294	Rstd	R
G232_03030	0.7692	SM102	S
G232_03030	0.7231	SM104	S
G232_03030	0.6770	SM105	S
G232_03030	0.5913	SM108	S
G232_03030	1.1261	SM109	S
G232_03030	1.7952	SM11	S
G232_03030	0.5894	SM122	S
G232_03030	1.1553	SM13	S
G232_03030	0.8522	SM14	S
G232_03030	1.2838	SM18	S
G232_03030	1.5439	SM24	S
G232_03030	0.9660	SM27	S
G232_03030	1.2000	SM28	S
G232_03030	1.0877	SM29	S
G232_03030	1.1238	SM35	S
G232_03030	0.8249	SM36	S
G232_03030	0.7782	SM42	S
G232_03030	1.0182	SM48	S
G232_03030	0.7143	SM57	S
G232_03030	0.8735	SM66	S
G232_03030	0.5552	SM67	S
G232_03030	1.1970	SM72	S
G232_03030	0.8201	SM74	S
G232_03030	0.8246	SM84	S
G232_03030	0.9376	SM9	S
G232_03030	1.0221	SM91	S
G232_03031	0.9683	Rstd	R
G232_03031	0.3147	SM102	S
G232_03031	0.8145	SM104	S
G232_03031	0.8755	SM105	S
G232_03031	0.8963	SM108	S
G232_03031	0.8348	SM109	S
G232_03031	0.8373	SM11	S
G232_03031	1.0464	SM122	S
G232_03031	0.7573	SM13	S
G232_03031	0.3952	SM14	S
G232_03031	1.0341	SM18	S
G232_03031	0.8070	SM24	S
G232_03031	0.3843	SM27	S
G232_03031	0.7714	SM28	S
G232_03031	0.7749	SM29	S
G232_03031	1.0000	SM35	S
G232_03031	0.0973	SM36	S
G232_03031	0.6602	SM42	S
G232_03031	0.6485	SM48	S
G232_03031	0.6303	SM57	S
G232_03031	0.7071	SM66	S
G232_03031	0.6981	SM67	S
G232_03031	0.1872	SM72	S
G232_03031	0.9568	SM74	S
G232_03031	0.6316	SM84	S
G232_03031	0.6816	SM9	S
G232_03031	0.7263	SM91	S
G232_03032	0.6957	Rstd	R
G232_03032	0.0000	SM102	S
G232_03032	0.7110	SM104	S
G232_03032	0.7860	SM105	S
G232_03032	0.9481	SM108	S
G232_03032	0.6783	SM109	S
G232_03032	0.9699	SM11	S
G232_03032	1.1788	SM122	S
G232_03032	0.7922	SM13	S
G232_03032	0.4597	SM14	S
G232_03032	0.8417	SM18	S
G232_03032	0.7675	SM24	S
G232_03032	0.8110	SM27	S
G232_03032	0.8321	SM28	S
G232_03032	0.5117	SM29	S
G232_03032	0.5714	SM35	S
G232_03032	0.0739	SM36	S
G232_03032	0.9595	SM42	S
G232_03032	0.8485	SM48	S
G232_03032	0.2269	SM57	S
G232_03032	0.8839	SM66	S
G232_03032	0.5390	SM67	S
G232_03032	0.0148	SM72	S
G232_03032	0.9784	SM74	S
G232_03032	0.9199	SM84	S
G232_03032	0.5136	SM9	S
G232_03032	0.5970	SM91	S
G232_03033	1.0089	Rstd	R
G232_03033	0.7203	SM102	S
G232_03033	0.9301	SM104	S
G232_03033	0.8560	SM105	S
G232_03033	0.7656	SM108	S
G232_03033	0.9217	SM109	S
G232_03033	0.9217	SM11	S
G232_03033	0.6225	SM122	S
G232_03033	0.6680	SM13	S
G232_03033	0.9328	SM14	S
G232_03033	1.1985	SM18	S
G232_03033	1.0921	SM24	S
G232_03033	0.6879	SM27	S
G232_03033	0.9107	SM28	S
G232_03033	1.2807	SM29	S
G232_03033	0.6381	SM35	S
G232_03033	0.7198	SM36	S
G232_03033	0.7588	SM42	S
G232_03033	0.8182	SM48	S
G232_03033	1.0084	SM57	S
G232_03033	0.8658	SM66	S
G232_03033	0.6786	SM67	S
G232_03033	0.8424	SM72	S
G232_03033	0.6403	SM74	S
G232_03033	0.7407	SM84	S
G232_03033	0.7024	SM9	S
G232_03033	0.7263	SM91	S
G232_03034	0.5996	Rstd	R
G232_03034	1.6713	SM102	S
G232_03034	0.9167	SM104	S
G232_03034	0.7977	SM105	S
G232_03034	0.8963	SM108	S
G232_03034	0.9217	SM109	S
G232_03034	1.0602	SM11	S
G232_03034	0.7219	SM122	S
G232_03034	1.1515	SM13	S
G232_03034	1.7231	SM14	S
G232_03034	1.2655	SM18	S
G232_03034	0.9518	SM24	S
G232_03034	0.7919	SM27	S
G232_03034	1.1286	SM28	S
G232_03034	1.0497	SM29	S
G232_03034	0.6095	SM35	S
G232_03034	1.8132	SM36	S
G232_03034	0.7711	SM42	S
G232_03034	0.8545	SM48	S
G232_03034	0.9244	SM57	S
G232_03034	0.7587	SM66	S
G232_03034	0.6851	SM67	S
G232_03034	2.3399	SM72	S
G232_03034	0.9424	SM74	S
G232_03034	0.9352	SM84	S
G232_03034	0.7360	SM9	S
G232_03034	0.7910	SM91	S
G232_03035	0.8236	Rstd	R
G232_03035	0.4266	SM102	S
G232_03035	0.7997	SM104	S
G232_03035	0.9183	SM105	S
G232_03035	0.8423	SM108	S
G232_03035	0.6000	SM109	S
G232_03035	0.7289	SM11	S
G232_03035	0.6954	SM122	S
G232_03035	0.6078	SM13	S
G232_03035	0.4005	SM14	S
G232_03035	1.1364	SM18	S
G232_03035	0.4518	SM24	S
G232_03035	0.7176	SM27	S
G232_03035	0.6214	SM28	S
G232_03035	0.9854	SM29	S
G232_03035	0.6476	SM35	S
G232_03035	0.3385	SM36	S
G232_03035	0.6461	SM42	S
G232_03035	0.6061	SM48	S
G232_03035	0.7815	SM57	S
G232_03035	0.6555	SM66	S
G232_03035	0.6071	SM67	S
G232_03035	0.4187	SM72	S
G232_03035	0.4604	SM74	S
G232_03035	0.6857	SM84	S
G232_03035	0.6496	SM9	S
G232_03035	0.7183	SM91	S
G232_03036	0.8186	Rstd	R
G232_03036	0.0280	SM102	S
G232_03036	0.8750	SM104	S
G232_03036	0.6109	SM105	S
G232_03036	0.7261	SM108	S
G232_03036	1.0304	SM109	S
G232_03036	0.8735	SM11	S
G232_03036	0.7550	SM122	S
G232_03036	0.8718	SM13	S
G232_03036	0.3280	SM14	S
G232_03036	1.4105	SM18	S
G232_03036	0.8202	SM24	S
G232_03036	0.7006	SM27	S
G232_03036	0.7821	SM28	S
G232_03036	1.1053	SM29	S
G232_03036	0.2667	SM35	S
G232_03036	0.0350	SM36	S
G232_03036	0.7905	SM42	S
G232_03036	0.6424	SM48	S
G232_03036	0.8403	SM57	S
G232_03036	0.8877	SM66	S
G232_03036	0.9481	SM67	S
G232_03036	0.2118	SM72	S
G232_03036	1.2014	SM74	S
G232_03036	0.8421	SM84	S
G232_03036	0.7152	SM9	S
G232_03036	0.8423	SM91	S
G232_03037	0.8414	Rstd	R
G232_03037	2.6294	SM102	S
G232_03037	0.7997	SM104	S
G232_03037	0.7899	SM105	S
G232_03037	0.7365	SM108	S
G232_03037	0.8435	SM109	S
G232_03037	1.2892	SM11	S
G232_03037	1.0132	SM122	S
G232_03037	0.7631	SM13	S
G232_03037	1.9462	SM14	S
G232_03037	1.1401	SM18	S
G232_03037	0.7500	SM24	S
G232_03037	0.7070	SM27	S
G232_03037	0.8500	SM28	S
G232_03037	0.9064	SM29	S
G232_03037	0.6762	SM35	S
G232_03037	2.9961	SM36	S
G232_03037	0.7430	SM42	S
G232_03037	0.6485	SM48	S
G232_03037	1.0420	SM57	S
G232_03037	0.6103	SM66	S
G232_03037	0.8052	SM67	S
G232_03037	2.2167	SM72	S
G232_03037	0.8058	SM74	S
G232_03037	0.7536	SM84	S
G232_03037	0.6896	SM9	S
G232_03037	0.7733	SM91	S
G232_03038	0.9207	Rstd	R
G232_03038	0.9231	SM102	S
G232_03038	0.7043	SM104	S
G232_03038	0.8366	SM105	S
G232_03038	0.5768	SM108	S
G232_03038	0.9739	SM109	S
G232_03038	0.6867	SM11	S
G232_03038	0.6821	SM122	S
G232_03038	0.6913	SM13	S
G232_03038	0.9113	SM14	S
G232_03038	1.1340	SM18	S
G232_03038	0.5307	SM24	S
G232_03038	0.7452	SM27	S
G232_03038	0.7143	SM28	S
G232_03038	1.2281	SM29	S
G232_03038	0.7048	SM35	S
G232_03038	1.3891	SM36	S
G232_03038	0.7852	SM42	S
G232_03038	0.7697	SM48	S
G232_03038	1.1176	SM57	S
G232_03038	0.7794	SM66	S
G232_03038	0.8084	SM67	S
G232_03038	1.6010	SM72	S
G232_03038	0.6043	SM74	S
G232_03038	0.8276	SM84	S
G232_03038	0.6528	SM9	S
G232_03038	0.7077	SM91	S
G232_03039	0.9911	Rstd	R
G232_03039	0.0629	SM102	S
G232_03039	0.8414	SM104	S
G232_03039	0.5875	SM105	S
G232_03039	0.6950	SM108	S
G232_03039	0.4783	SM109	S
G232_03039	0.9639	SM11	S
G232_03039	0.7682	SM122	S
G232_03039	0.8583	SM13	S
G232_03039	0.3737	SM14	S
G232_03039	1.1242	SM18	S
G232_03039	0.8816	SM24	S
G232_03039	0.8662	SM27	S
G232_03039	0.8393	SM28	S
G232_03039	1.0936	SM29	S
G232_03039	0.6286	SM35	S
G232_03039	0.0078	SM36	S
G232_03039	0.7606	SM42	S
G232_03039	0.8364	SM48	S
G232_03039	0.7479	SM57	S
G232_03039	0.8594	SM66	S
G232_03039	0.9481	SM67	S
G232_03039	0.0493	SM72	S
G232_03039	0.6763	SM74	S
G232_03039	0.8589	SM84	S
G232_03039	0.7296	SM9	S
G232_03039	0.9123	SM91	S
G232_03040	0.7572	Rstd	R
G232_03040	0.3566	SM102	S
G232_03040	0.8239	SM104	S
G232_03040	0.9261	SM105	S
G232_03040	0.4046	SM108	S
G232_03040	0.8478	SM109	S
G232_03040	0.8795	SM11	S
G232_03040	0.7815	SM122	S
G232_03040	0.7631	SM13	S
G232_03040	0.6828	SM14	S
G232_03040	1.6066	SM18	S
G232_03040	0.7807	SM24	S
G232_03040	1.0340	SM27	S
G232_03040	1.1071	SM28	S
G232_03040	1.1637	SM29	S
G232_03040	0.6000	SM35	S
G232_03040	0.3346	SM36	S
G232_03040	0.7764	SM42	S
G232_03040	1.1273	SM48	S
G232_03040	1.0672	SM57	S
G232_03040	0.7768	SM66	S
G232_03040	0.7370	SM67	S
G232_03040	0.3350	SM72	S
G232_03040	0.6115	SM74	S
G232_03040	0.8238	SM84	S
G232_03040	0.9200	SM9	S
G232_03040	0.7440	SM91	S
G232_03041	0.6670	Rstd	R
G232_03041	1.4266	SM102	S
G232_03041	0.6976	SM104	S
G232_03041	0.5992	SM105	S
G232_03041	0.7490	SM108	S
G232_03041	1.0826	SM109	S
G232_03041	0.9759	SM11	S
G232_03041	1.6159	SM122	S
G232_03041	0.6660	SM13	S
G232_03041	0.9866	SM14	S
G232_03041	1.3642	SM18	S
G232_03041	0.9605	SM24	S
G232_03041	0.8344	SM27	S
G232_03041	1.0286	SM28	S
G232_03041	1.1228	SM29	S
G232_03041	1.0571	SM35	S
G232_03041	0.8249	SM36	S
G232_03041	0.6303	SM42	S
G232_03041	0.9212	SM48	S
G232_03041	0.8739	SM57	S
G232_03041	0.9755	SM66	S
G232_03041	0.5812	SM67	S
G232_03041	0.5172	SM72	S
G232_03041	0.6187	SM74	S
G232_03041	0.9794	SM84	S
G232_03041	0.8416	SM9	S
G232_03041	0.8547	SM91	S
G232_03042	0.9078	Rstd	R
G232_03042	0.3357	SM102	S
G232_03042	0.8562	SM104	S
G232_03042	0.7276	SM105	S
G232_03042	0.7220	SM108	S
G232_03042	0.7783	SM109	S
G232_03042	0.7289	SM11	S
G232_03042	0.8940	SM122	S
G232_03042	0.7359	SM13	S
G232_03042	0.7177	SM14	S
G232_03042	1.4068	SM18	S
G232_03042	1.2588	SM24	S
G232_03042	0.7240	SM27	S
G232_03042	0.8929	SM28	S
G232_03042	1.1140	SM29	S
G232_03042	0.7048	SM35	S
G232_03042	0.2568	SM36	S
G232_03042	0.9877	SM42	S
G232_03042	0.6848	SM48	S
G232_03042	0.9160	SM57	S
G232_03042	0.7265	SM66	S
G232_03042	0.8084	SM67	S
G232_03042	0.3498	SM72	S
G232_03042	0.9281	SM74	S
G232_03042	0.7376	SM84	S
G232_03042	0.6992	SM9	S
G232_03042	0.8078	SM91	S
G232_03043	0.7413	Rstd	R
G232_03043	0.2517	SM102	S
G232_03043	0.7755	SM104	S
G232_03043	1.5331	SM105	S
G232_03043	0.5519	SM108	S
G232_03043	0.6609	SM109	S
G232_03043	0.7892	SM11	S
G232_03043	0.9139	SM122	S
G232_03043	0.5087	SM13	S
G232_03043	0.2366	SM14	S
G232_03043	1.1291	SM18	S
G232_03043	0.4825	SM24	S
G232_03043	0.7049	SM27	S
G232_03043	0.7893	SM28	S
G232_03043	0.7544	SM29	S
G232_03043	0.9143	SM35	S
G232_03043	0.0623	SM36	S
G232_03043	0.5335	SM42	S
G232_03043	0.8424	SM48	S
G232_03043	0.8992	SM57	S
G232_03043	0.9303	SM66	S
G232_03043	0.8052	SM67	S
G232_03043	0.1133	SM72	S
G232_03043	0.6187	SM74	S
G232_03043	0.7368	SM84	S
G232_03043	0.6096	SM9	S
G232_03043	0.8317	SM91	S
G232_03044	0.7156	Rstd	R
G232_03044	0.4476	SM102	S
G232_03044	0.5376	SM104	S
G232_03044	0.7821	SM105	S
G232_03044	0.6452	SM108	S
G232_03044	0.8087	SM109	S
G232_03044	1.5663	SM11	S
G232_03044	0.1126	SM122	S
G232_03044	0.5786	SM13	S
G232_03044	0.8360	SM14	S
G232_03044	1.0341	SM18	S
G232_03044	0.2456	SM24	S
G232_03044	0.6348	SM27	S
G232_03044	0.7429	SM28	S
G232_03044	0.5702	SM29	S
G232_03044	0.4000	SM35	S
G232_03044	0.3463	SM36	S
G232_03044	0.5792	SM42	S
G232_03044	0.6970	SM48	S
